CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-03-15,Steamboat,Elk River,<TL,2652,0,10,0,?,?,?,?,?,?,?,0.25,?,?,96.5,32.51,SNOTEL
2018-03-15,Steamboat,Elkhead Divide,<TL,2676,0,10,-1,?,?,?,?,?,?,?,0.00,?,?,?,29.72,SNOTEL
2018-03-15,Steamboat,Lynx Pass,<TL,2707,3,8,1,?,?,?,?,?,?,?,0.25,?,?,66.0,21.34,SNOTEL
2018-03-15,Steamboat,Walden 16.3 WSW CO,<TL,2717,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-15,Steamboat,Porcupine Cr,<TL,2725,1,10,-2,-2,81,8,352,27,?,0.00,?,?,?,?,?,RAWS
2018-03-15,Steamboat,Bear River,<TL,2768,0,10,0,?,?,?,?,?,?,?,0.00,?,?,76.2,22.10,SNOTEL
2018-03-15,Steamboat,Crosho,<TL,2774,0,10,0,?,?,?,?,?,?,?,0.00,?,?,66.0,20.07,SNOTEL
2018-03-15,Steamboat,Columbine,<TL,2792,2,9,-1,?,?,?,?,?,?,?,0.00,?,?,116.8,50.29,SNOTEL
2018-03-15,Steamboat,Buffalo Park,<TL,2817,1,9,-2,?,?,?,?,?,?,?,0.00,?,?,111.8,33.78,SNOTEL
2018-03-15,Steamboat,Lost Dog,<TL,2841,1,8,1,?,?,?,?,?,?,?,0.00,?,?,119.4,39.62,SNOTEL
2018-03-15,Steamboat,Zirkel,<TL,2847,2,8,2,?,?,?,?,?,?,?,0.00,?,?,149.9,59.94,SNOTEL
2018-03-15,Steamboat,Rabbit Ears,<TL,2865,0,8,-1,?,?,?,?,?,?,?,0.00,?,?,111.8,34.29,SNOTEL
2018-03-15,Steamboat,Burro Mountain,<TL,2865,1,9,0,?,?,?,?,?,?,?,0.00,?,?,?,21.84,SNOTEL
2018-03-15,Steamboat,Steamboat Lake Stat,<TL,2871,1,10,-2,-3,76,7,262,20,?,?,?,?,?,57.7,?,CAIC
2018-03-15,Steamboat,Willow Creek Pass,<TL,2908,4,8,-4,?,?,?,?,?,?,?,0.25,?,?,104.1,27.43,SNOTEL
2018-03-15,Steamboat,Trapper Lake,<TL,2957,0,8,0,?,?,?,?,?,?,?,0.00,?,?,2.5,6.86,SNOTEL
2018-03-15,Steamboat,Ripple Creek,TL,3152,-2,7,-2,?,?,?,?,?,?,?,0.25,?,?,139.7,46.23,SNOTEL
2018-03-15,Steamboat,Tower,TL,3201,-2,5,-3,?,?,?,?,?,?,?,0.76,?,?,200.7,72.90,SNOTEL
2018-03-15,Steamboat,Storm Peak Observat,TL,3210,-5,4,-6,-5,100,3,227,3,?,?,?,?,?,?,?,DRI
2018-03-15,Steamboat,Walton Peak,TL,3224,-2,4,-3,-3,93,15,280,30,?,?,?,?,?,?,?,METAR
2018-03-15,Steamboat,Bison Lake,TL,3316,-2,6,-2,?,?,?,?,?,?,?,?,?,?,119.4,39.88,SNOTEL
2018-03-15,Gunnison,Gunnison Arpt,<TL,2339,8,15,2,-2,51,11,60,?,?,?,?,?,?,?,?,METAR
2018-03-15,Gunnison,CW1428 Gunnison,<TL,2352,8,14,2,-4,44,3,57,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-15,Gunnison,Gunnison 6.6 N CO,<TL,2422,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-03-15,Gunnison,Almont,<TL,2440,8,15,-1,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-15,Gunnison,Parlin 2.7 ESE CO,<TL,2562,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-15,Gunnison,Crested Butte (RWIS,<TL,2721,-1,10,-1,-2,95,10,25,19,0.03,0.03,?,?,?,?,?,CODOT
2018-03-15,Gunnison,Silver Jack Reservo,<TL,2721,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-15,Gunnison,Kettle Ponds,<TL,2841,-1,10,-2,-3,84,14,134,?,?,?,?,?,?,?,?,RMBL
2018-03-15,Gunnison,Billy Barr House,<TL,2905,0,9,-3,-5,72,3,70,?,?,?,?,?,?,?,?,RMBL
2018-03-15,Gunnison,Park Cone,<TL,2926,3,10,1,?,?,?,?,?,?,?,0.00,?,?,50.8,16.76,SNOTEL
2018-03-15,Gunnison,Judd Falls,<TL,2974,-1,11,-2,-5,74,6,75,?,?,?,?,?,?,430.5,?,RMBL
2018-03-15,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,0.20,?,2.5,0.20,85.1,?,CoCoRaHS
2018-03-15,Gunnison,Mexican Cut,TL,3094,-3,5,-4,-7,72,4,322,?,?,?,?,?,?,?,?,RMBL
2018-03-15,Gunnison,Butte,TL,3097,-1,8,-1,?,?,?,?,?,?,?,0.25,?,?,?,19.05,SNOTEL
2018-03-15,Gunnison,Irwin Guides StudyP,TL,3170,-1,8,-3,-6,70,6,216,20,0.03,?,0.10,?,?,109.5,?,IrwinGuide
2018-03-15,Gunnison,Taylor Park,TL,3201,1,11,-3,-2,86,5,112,14,?,0.00,?,?,?,?,?,RAWS
2018-03-15,Gunnison,Upper Taylor,TL,3243,1,7,-2,?,?,?,?,?,?,?,0.25,?,?,71.1,22.86,SNOTEL
2018-03-15,Gunnison,Snodgrass Mt,TL,3332,-4,6,-4,-5,89,1,56,?,?,?,?,?,?,?,?,RMBL
2018-03-15,Gunnison,Elkton,TL,3383,-4,6,-5,-7,79,8,255,24,?,?,?,?,?,75.2,?,DanK
2018-03-15,Gunnison,Crested Butte Mtn R,TL,3444,-5,5,-6,?,?,6,227,13,?,?,?,?,?,?,?,CBMR
2018-03-15,Gunnison,Irwin Guides RidgeT,>TL,3658,-7,1,-7,-8,92,25,244,40,?,?,?,?,?,?,?,IrwinGuide
2018-03-15,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-15,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-15,Sangre,Copper Gulch,<TL,2266,14,17,5,-4,27,10,324,18,?,0.00,?,?,?,?,?,RAWS
2018-03-15,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-15,Sangre,San Luis 8.8 SW CO,<TL,2387,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-15,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-15,Sangre,Sand Dunes,<TL,2537,9,16,5,-8,30,21,219,47,?,0.00,?,?,?,?,?,RAWS
2018-03-15,Sangre,CW7195 Westcliffe,<TL,2640,8,12,4,-7,32,5,255,26,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-15,Sangre,La Veta Pass (160W2,<TL,2882,5,11,1,-7,42,32,130,56,?,?,?,?,?,?,?,CODOT
2018-03-15,Sangre,Medano Pass,<TL,2932,6,10,2,?,?,?,?,?,?,?,0.00,?,?,0.0,0.76,SNOTEL
2018-03-15,Sangre,Hayden Pass,TL,3267,2,7,-1,?,?,?,?,?,?,?,0.25,?,?,17.8,7.62,MesoWest
2018-03-15,Sangre,South Colony,TL,3292,4,7,0,?,?,?,?,?,?,?,0.00,?,?,55.9,17.27,SNOTEL
2018-03-15,Sawatch,Buena Vista 1.5 WNW,<TL,2458,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-15,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-15,Sawatch,CW3993 Poncha Sprin,<TL,2563,4,16,1,-1,69,10,351,19,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-15,Sawatch,Sargents 0.3 NE CO,<TL,2627,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-15,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-15,Sawatch,Maysville 2.2 NE CO,<TL,2657,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-15,Sawatch,Red Deer,<TL,2660,9,14,4,-10,24,13,150,32,?,0.00,?,?,?,?,?,RAWS
2018-03-15,Sawatch,Buena Vista 4.0 WNW,<TL,2668,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-15,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-15,Sawatch,Needle Creek,<TL,2741,4,13,0,-2,62,13,56,26,?,0.00,?,?,?,?,?,RAWS
2018-03-15,Sawatch,Jones Hill,<TL,2912,8,11,0,-7,32,8,300,31,?,0.00,?,?,?,?,?,RAWS
2018-03-15,Sawatch,PSF2 Salida 555,<TL,2932,7,11,-1,-4,46,10,215,24,?,0.00,?,?,?,?,?,RAWS
2018-03-15,Sawatch,Lodge Pole Flats,<TL,2939,6,11,-1,-8,36,19,179,31,?,0.00,?,?,?,?,?,RAWS
2018-03-15,Sawatch,Cottonwood Pass,<TL,2995,7,13,4,-6,39,17,260,35,?,?,?,?,?,?,?,METAR
2018-03-15,Sawatch,Leadville,TL,3026,2,7,-1,-7,52,35,180,45,?,?,?,?,?,?,?,METAR
2018-03-15,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,0.0,?,43.2,?,CoCoRaHS
2018-03-15,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-15,Sawatch,CMC Leadville,TL,3056,5,10,-2,-9,34,8,242,26,0.00,0.00,?,?,?,?,?,ColoMtnCol
2018-03-15,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,29.2,?,CoCoRaHS
2018-03-15,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-15,Sawatch,Rough and Tumble,TL,3158,5,8,1,?,?,?,?,?,?,?,0.00,?,?,25.4,6.60,SNOTEL
2018-03-15,Sawatch,Saint Elmo,TL,3213,3,9,0,?,?,?,?,?,?,?,0.00,?,?,61.0,15.75,MesoWest
2018-03-15,Sawatch,Brumley,TL,3231,1,9,-3,?,?,?,?,?,?,?,0.00,?,?,68.6,17.02,SNOTEL
2018-03-15,Sawatch,Michigan Creek,TL,3231,6,8,-5,?,?,?,?,?,?,?,0.25,?,?,50.8,12.95,SNOTEL
2018-03-15,Sawatch,Porphyry Creek,TL,3280,0,9,-1,?,?,?,?,?,?,?,0.25,?,?,?,24.38,SNOTEL
2018-03-15,Sawatch,Buckskin Joe,TL,3399,3,7,0,?,?,?,?,?,?,?,0.00,?,?,61.0,17.02,SNOTEL
2018-03-15,Sawatch,Monarch Pass (050E2,TL,3438,-4,4,-4,-5,92,14,165,32,0.05,0.10,?,?,?,?,?,CODOT
2018-03-15,Sawatch,Sargents Mesa,>TL,3514,0,6,-3,?,?,?,?,?,?,?,0.25,?,?,61.0,16.26,MesoWest
2018-03-15,Sawatch,CMC Mt Zion,>TL,3594,-1,3,-5,-10,51,24,198,39,?,?,?,?,?,?,?,ColoMtnCol
2018-03-15,Sawatch,Monarch Mountain,>TL,3643,-5,4,-5,-7,92,14,210,24,?,?,?,?,?,?,?,MonarchSA
2018-03-15,Sawatch,Monarch Pass,>TL,3667,-3,6,-4,-5,86,26,210,?,?,?,?,?,?,?,?,METAR
2018-03-15,Grand Mesa,Jay,<TL,1890,9,22,7,0,50,23,295,40,?,0.00,?,?,?,?,?,RAWS
2018-03-15,Grand Mesa,Douglas Pass (139S0,<TL,2508,0,11,-1,0,99,27,180,35,?,?,?,?,?,?,?,CODOT
2018-03-15,Grand Mesa,Overland Res,TL,3011,0,8,-1,?,?,?,?,?,?,?,0.25,?,?,35.6,10.41,SNOTEL
2018-03-15,Grand Mesa,Park Reservoir,TL,3036,-1,8,-1,?,?,?,?,?,?,?,0.25,?,?,88.9,23.62,SNOTEL
2018-03-15,Grand Mesa,Mesa Lakes,TL,3048,-2,7,-2,?,?,?,?,?,?,?,0.25,?,?,?,16.00,SNOTEL
2018-03-15,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-15,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-4,5,-4,-7,80,11,203,28,?,?,?,?,?,80.3,?,JPL
2018-03-15,South San Juan,Durango (550N022),<TL,1982,4,20,3,0,72,5,125,26,0.00,0.03,?,?,?,?,?,CODOT
2018-03-15,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,0.20,?,0.0,?,?,?,CoCoRaHS
2018-03-15,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-15,South San Juan,Dur-La Plata Arp,<TL,2038,5,18,3,1,76,9,210,?,0.03,0.03,?,?,?,?,?,METAR
2018-03-15,South San Juan,Ignacio 6.9 NW CO,<TL,2055,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-03-15,South San Juan,CW6135 Bayfield,<TL,2127,4,17,2,0,75,11,223,26,?,0.33,?,?,?,?,?,APRSWXNET
2018-03-15,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,0.15,?,?,?,?,?,CoCoRaHS
2018-03-15,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,0.08,?,?,?,?,?,CoCoRaHS
2018-03-15,South San Juan,Pagosa Springs (160,<TL,2212,3,16,2,-1,74,14,250,31,?,?,?,?,?,?,?,CODOT
2018-03-15,South San Juan,Mesa Mtn,<TL,2249,5,18,3,4,91,8,244,26,?,0.08,?,?,?,?,?,RAWS
2018-03-15,South San Juan,K9NRG Pagosa Spring,<TL,2256,4,16,2,-1,70,0,195,8,?,0.08,?,?,?,?,?,APRSWXNET
2018-03-15,South San Juan,Devil Mtn,<TL,2274,4,16,3,1,80,5,23,23,?,0.08,?,?,?,?,?,RAWS
2018-03-15,South San Juan,N6PTL Durango,<TL,2289,3,16,0,-2,71,0,57,5,?,0.13,?,?,?,?,?,APRSWXNET
2018-03-15,South San Juan,Pagosa Springs,<TL,2334,4,15,2,-1,68,21,230,37,?,?,?,?,?,?,?,METAR
2018-03-15,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,0.15,?,0.3,?,?,?,CoCoRaHS
2018-03-15,South San Juan,Navajo Rvr at Bande,<TL,2420,5,13,1,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-03-15,South San Juan,Log Chute,<TL,2516,3,13,1,-4,59,6,227,29,?,0.05,?,?,?,?,?,RAWS
2018-03-15,South San Juan,Sandoval Mesa,<TL,2588,7,15,2,0,62,18,186,27,?,0.03,?,?,?,?,?,RAWS
2018-03-15,South San Juan,Cascade,<TL,2707,1,13,1,?,?,?,?,?,?,?,0.25,?,?,?,5.84,SNOTEL
2018-03-15,South San Juan,Cascade #2,<TL,2719,1,13,1,?,?,?,?,?,?,?,0.00,?,?,?,1.78,SNOTEL
2018-03-15,South San Juan,Scotch Creek,<TL,2774,2,10,0,?,?,?,?,?,?,?,0.51,?,?,?,9.65,SNOTEL
2018-03-15,South San Juan,Mancos,TL,3048,-1,8,-2,?,?,?,?,?,?,?,0.00,?,?,35.6,14.73,SNOTEL
2018-03-15,South San Juan,Cumbres Trestle,TL,3054,0,8,-1,?,?,?,?,?,?,?,0.25,?,?,?,34.80,SNOTEL
2018-03-15,South San Juan,Upper San Juan,TL,3088,1,9,-1,?,?,?,?,?,?,?,0.00,?,?,86.4,33.53,SNOTEL
2018-03-15,South San Juan,Wolf Creek Pass (16,TL,3169,-2,6,-3,-6,70,5,195,19,0.00,?,?,?,?,?,?,CODOT
2018-03-15,South San Juan,Big Bear Park,TL,3170,-3,6,-4,-6,82,14,227,27,?,0.08,?,?,?,?,?,RAWS
2018-03-15,South San Juan,Coal Bank Pass,TL,3243,-4,7,-4,-5,89,1,254,9,?,?,?,?,?,78.7,1.02,CAIC
2018-03-15,South San Juan,Spud Mountain,TL,3249,-3,8,-3,?,?,?,?,?,?,?,0.25,?,?,?,25.65,SNOTEL
2018-03-15,South San Juan,Sharkstooth,TL,3268,-2,8,-3,?,?,?,?,?,?,?,0.00,?,?,63.5,19.05,SNOTEL
2018-03-15,South San Juan,Columbus Basin,TL,3288,-2,6,-4,?,?,?,?,?,?,?,0.00,?,?,?,22.35,SNOTEL
2018-03-15,South San Juan,Vallecito,TL,3316,-2,6,-3,?,?,?,?,?,?,?,0.00,?,?,?,14.73,SNOTEL
2018-03-15,South San Juan,Lily Pond,TL,3353,3,8,-2,?,?,?,?,?,?,?,0.00,?,?,58.4,21.08,SNOTEL
2018-03-15,South San Juan,Wolf Creek Summit,TL,3353,-1,6,-2,?,?,?,?,?,?,?,0.25,?,?,137.2,49.28,SNOTEL
2018-03-15,South San Juan,Stump Lakes,TL,3414,-4,7,-4,?,?,?,?,?,?,?,0.25,?,?,68.6,18.29,SNOTEL
2018-03-15,South San Juan,Middle Creek,TL,3429,-2,6,-4,?,?,?,?,?,?,?,1.27,?,?,76.2,25.65,SNOTEL
2018-03-15,South San Juan,Wolf Creek Pass,>TL,3584,-6,1,-6,-6,100,28,190,43,0.05,?,?,?,?,?,?,METAR
2018-03-15,South San Juan,Wolf Creek Pass,>TL,3597,-6,1,-6,-7,96,19,235,39,?,?,?,?,?,?,?,CAIC
2018-03-15,Vail/Summit,Wolcott (070W155),<TL,2152,8,17,3,-1,54,23,280,42,0.00,0.00,?,?,?,?,?,CODOT
2018-03-15,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,12,16,1,-5,30,21,250,?,?,?,?,?,?,?,?,METAR
2018-03-15,Vail/Summit,Dowd Jct (070E171),<TL,2366,8,13,-1,-3,46,23,295,32,0.00,0.00,?,?,?,?,?,CODOT
2018-03-15,Vail/Summit,CW9352 Avon,<TL,2469,6,14,3,-3,53,11,314,19,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-15,Vail/Summit,Beaver Ck Village,<TL,2591,6,11,1,?,?,?,?,?,?,?,0.25,?,?,48.3,16.76,SNOTEL
2018-03-15,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-15,Vail/Summit,Silverthorne (RWIS),<TL,2703,7,12,-1,-7,35,3,150,10,0.08,4.98,?,?,?,?,?,CODOT
2018-03-15,Vail/Summit,Middle Fork Camp,<TL,2743,8,12,-4,?,?,5,291,12,?,?,0.00,?,?,66.0,18.80,SNOTEL
2018-03-15,Vail/Summit,Dillon 1E,<TL,2763,11,14,1,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2018-03-15,Vail/Summit,Dowd Junction,<TL,2764,4,11,1,-5,50,14,262,24,?,0.00,?,?,?,?,?,RAWS
2018-03-15,Vail/Summit,Dillon 2.3 SE CO,<TL,2776,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,6.3,?,CoCoRaHS
2018-03-15,Vail/Summit,Summit Ranch,<TL,2865,6,9,-2,?,?,?,?,?,?,?,0.00,?,?,61.0,18.80,SNOTEL
2018-03-15,Vail/Summit,McCoy Park,<TL,2890,4,9,1,?,?,?,?,?,?,?,0.00,?,?,63.5,17.53,SNOTEL
2018-03-15,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-15,Vail/Summit,Vail Pass - CDOT Ya,TL,3124,1,8,-1,-8,52,3,289,14,?,?,?,?,?,71.4,?,CAIC
2018-03-15,Vail/Summit,Vail Mountain,TL,3139,4,7,0,?,?,?,?,?,?,?,0.00,?,?,76.2,25.65,SNOTEL
2018-03-15,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,2,7,-2,-7,53,2,2,8,?,?,?,0.3,?,118.1,?,VailResort
2018-03-15,Vail/Summit,Copper Mountain,TL,3201,6,10,-2,?,?,?,?,?,?,?,0.00,?,?,81.3,23.37,SNOTEL
2018-03-15,Vail/Summit,Elliot Ridge,TL,3206,1,6,0,?,?,?,?,?,?,?,0.00,?,?,104.1,35.31,MesoWest
2018-03-15,Vail/Summit,Vail Pass (070E191),TL,3228,2,7,-5,-9,47,10,265,14,0.00,0.00,?,?,?,?,?,CODOT
2018-03-15,Vail/Summit,Vail SA - China Bow,TL,3362,-1,3,-3,-8,60,12,283,24,?,?,?,?,?,?,?,VailResort
2018-03-15,Vail/Summit,EJT West Portal (07,TL,3375,-1,6,-4,-8,54,14,50,16,0.58,?,?,?,?,?,?,CODOT
2018-03-15,Vail/Summit,Grizzly Peak,TL,3384,3,6,-2,?,?,?,?,?,?,?,0.00,?,?,114.3,33.02,SNOTEL
2018-03-15,Vail/Summit,Vail SA - Blue Sky,TL,3386,-1,3,-3,-8,61,9,295,20,?,?,?,?,?,?,?,VailResort
2018-03-15,Vail/Summit,Vail SA - PHQ,TL,3428,-2,3,-4,-8,63,5,240,17,?,?,?,?,?,?,?,VailResort
2018-03-15,Vail/Summit,Fremont Pass (091S0,TL,3445,-2,4,-5,-13,39,19,165,27,0.00,0.00,?,?,?,?,?,CODOT
2018-03-15,Vail/Summit,Fremont Pass,TL,3475,3,7,-4,?,?,?,?,?,?,?,0.25,?,?,124.5,32.77,SNOTEL
2018-03-15,Vail/Summit,Hoosier Pass,TL,3475,1,6,-3,?,?,3,182,10,?,?,0.00,?,?,104.1,29.72,SNOTEL
2018-03-15,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,1,4,-5,-10,44,?,?,?,?,?,?,0.0,?,116.8,?,A-BasinSA
2018-03-15,Vail/Summit,A-Basin SA-Pali,>TL,3633,-1,4,-5,-10,52,4,268,11,?,?,?,?,?,?,?,A-BasinSA
2018-03-15,Vail/Summit,Copper Mountain,>TL,3680,2,5,-2,-6,55,17,120,29,?,?,?,?,?,?,?,METAR
2018-03-15,Vail/Summit,A-Basin SA-Summit,>TL,3798,-2,0,-6,-9,57,6,188,22,?,?,?,?,?,?,?,A-BasinSA
2018-03-15,Vail/Summit,Breck SA - Peak 6,>TL,3832,-5,2,-7,-9,71,19,250,36,?,?,?,?,?,?,?,VailResort
2018-03-15,Vail/Summit,Breck SA - Peak 8,>TL,3962,-7,-1,-9,-10,81,27,233,43,?,?,?,?,?,?,?,VailResort
2018-03-15,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-15,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-15,Aspen,Basalt-Holland Hill,<TL,2026,9,17,5,3,60,11,0,19,0.00,0.00,?,?,?,?,?,CODOT
2018-03-15,Aspen,Old Snowmass (082E0,<TL,2103,9,17,2,-1,47,11,105,19,0.00,0.00,?,?,?,?,?,CODOT
2018-03-15,Aspen,Snowmass Canyon (08,<TL,2124,8,14,3,-2,50,8,5,18,0.00,0.00,?,?,?,?,?,CODOT
2018-03-15,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-03-15,Aspen,GJDBLMFTS,<TL,2184,4,16,4,-1,70,8,217,16,?,0.00,?,?,?,?,?,RAWS
2018-03-15,Aspen,Brush Creek (082W03,<TL,2246,7,16,1,-2,50,19,345,23,0.00,0.00,?,?,?,?,?,CODOT
2018-03-15,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-15,Aspen,Aspen-Cemetery Lane,<TL,2373,7,14,0,-3,49,6,290,18,0.00,0.00,?,?,?,?,?,CODOT
2018-03-15,Aspen,Aspen/Sardy Field,<TL,2382,7,13,2,-1,56,18,330,29,?,?,?,?,?,?,?,METAR
2018-03-15,Aspen,The Crown,<TL,2531,4,15,2,-2,63,10,1,26,?,0.00,?,?,?,?,?,RAWS
2018-03-15,Aspen,Snowmass SA Base,<TL,2626,5,11,1,-5,48,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-03-15,Aspen,Nast Lake,<TL,2652,7,12,-2,?,?,?,?,?,?,?,0.25,?,?,45.7,15.49,SNOTEL
2018-03-15,Aspen,McClure Pass,<TL,2675,2,11,1,?,?,?,?,?,?,?,0.25,?,?,?,19.05,SNOTEL
2018-03-15,Aspen,North Lost Trail,<TL,2804,4,11,0,?,?,?,?,?,?,?,0.00,?,?,?,25.91,SNOTEL
2018-03-15,Aspen,Kiln,<TL,2926,3,10,-3,?,?,?,?,?,?,?,0.25,?,?,68.6,19.30,SNOTEL
