CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-01-01,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,7.6,?,CoCoRaHS
2018-01-01,Aspen,Basalt-Holland Hill,<TL,2026,2,7,-11,-7,52,0,255,0,0.00,0.00,?,?,?,?,?,CODOT
2018-01-01,Aspen,Old Snowmass (082E0,<TL,2103,-1,6,-13,-12,44,6,135,14,0.00,0.00,?,?,?,?,?,CODOT
2018-01-01,Aspen,Snowmass Canyon (08,<TL,2124,-3,4,-13,-13,47,2,5,10,0.00,0.00,?,?,?,?,?,CODOT
2018-01-01,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,10.2,1.32,CoCoRaHS
2018-01-01,Aspen,Brush Creek (082W03,<TL,2246,2,7,-12,-12,35,8,0,11,0.00,0.00,?,?,?,?,?,CODOT
2018-01-01,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,7.6,?,CoCoRaHS
2018-01-01,Aspen,Aspen-Cemetery Lane,<TL,2373,2,4,-8,-11,38,3,225,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-01,Aspen,Ruedi Reservoir,<TL,2374,-9,4,-10,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-01,Aspen,Frying Pan River at,<TL,2377,-4,6,-15,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-01,Aspen,Aspen/Sardy Field,<TL,2382,1,2,-11,-16,28,8,330,?,?,?,?,?,?,?,?,METAR
2018-01-01,Aspen,The Crown,<TL,2531,3,3,-7,-12,33,2,20,14,?,?,?,?,?,?,?,RAWS
2018-01-01,Aspen,Snowmass SA Base,<TL,2626,-1,2,-8,-15,34,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-01-01,Aspen,Nast Lake,<TL,2652,1,5,-15,?,?,?,?,?,?,?,?,?,?,27.9,6.60,SNOTEL
2018-01-01,Aspen,McClure Pass,<TL,2675,1,6,-4,?,?,?,?,?,?,?,0.00,?,?,?,2.54,SNOTEL
2018-01-01,Aspen,North Lost Trail,<TL,2804,-2,5,-8,?,?,?,?,?,?,?,6.10,?,?,25.4,6.10,SNOTEL
2018-01-01,Aspen,Kiln,<TL,2926,-1,2,-14,?,?,?,?,?,?,?,?,?,?,35.6,6.60,SNOTEL
2018-01-01,Aspen,Chapman Tunnel,TL,3082,-2,1,-14,?,?,?,?,?,?,?,?,?,?,50.8,10.92,MesoWest
2018-01-01,Aspen,Aspen SA - Gents Ba,TL,3094,-3,-3,-10,-23,20,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-01-01,Aspen,Ivanhoe,TL,3170,-2,0,-16,?,?,?,?,?,?,?,?,?,?,68.6,14.99,SNOTEL
2018-01-01,Aspen,Snowmass SA MidMtn,TL,3177,-3,-3,-10,?,?,?,?,?,?,?,?,0.0,?,38.1,?,AspenSkiCo
2018-01-01,Aspen,Independence Pass,TL,3231,0,2,-15,?,?,?,?,?,?,?,0.00,?,?,43.2,10.16,SNOTEL
2018-01-01,Aspen,Sunlight,TL,3232,-4,-2,-9,-17,36,21,220,29,?,?,?,?,?,?,?,METAR
2018-01-01,Aspen,Schofield Pass,TL,3262,-1,2,-12,?,?,?,?,?,?,?,?,?,?,71.1,22.35,SNOTEL
2018-01-01,Aspen,Aspen Highlands Cld,TL,3300,-5,-5,-10,-21,27,?,?,?,?,?,0.00,0.0,?,61.2,?,AspenSkiCo
2018-01-01,Aspen,Aspen SA - Gents To,TL,3409,-4,-4,-10,-26,16,?,?,?,?,?,?,?,?,32.8,?,AspenSkiCo
2018-01-01,Aspen,Snowmass SA Elk Cam,TL,3468,-3,-3,-9,-26,15,18,301,37,?,?,?,?,?,?,?,AspenSkiCo
2018-01-01,Aspen,Snowmass SA Timberl,>TL,3512,-4,-4,-10,-26,18,?,?,?,0.00,0.00,?,0.0,?,81.0,?,AspenSkiCo
2018-01-01,Aspen,Aspen Highlands Log,>TL,3543,-4,-3,-10,-26,17,21,311,36,?,?,?,?,?,?,?,AspenSkiCo
2018-01-01,Aspen,Snowmass SA Big Bur,>TL,3637,-4,-4,-9,-26,17,21,276,38,?,?,?,?,?,?,?,AspenSkiCo
2018-01-01,Aspen,Snowmass SA Baldy,>TL,3872,-7,-7,-11,-29,15,37,270,49,?,?,?,?,?,?,?,AspenSkiCo
2018-01-01,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-01,North San Juan,Placerville,<TL,2143,6,10,-9,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-01,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-01,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-01,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-01,North San Juan,EW6300 Lake City,<TL,2638,-1,9,-16,-18,26,0,190,0,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-01,North San Juan,Telluride Valley Fl,<TL,2649,2,6,-16,-15,27,1,124,3,?,?,?,?,?,11.9,?,MTNSTUDIES
2018-01-01,North San Juan,Rico,<TL,2722,1,6,-9,-17,26,1,111,5,0.00,?,0.00,?,?,0.5,?,CAIC
2018-01-01,North San Juan,Telluride (145S070),<TL,2767,5,6,-9,-11,30,0,180,0,0.00,0.00,?,?,?,?,?,CODOT
2018-01-01,North San Juan,Telluride,<TL,2769,4,4,-5,-21,14,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-01,North San Juan,Silverton (WS) (550,<TL,2823,-2,7,-17,-18,29,2,160,3,0.00,0.00,?,?,?,?,?,CODOT
2018-01-01,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-01,North San Juan,Upper Rio Grande,<TL,2865,3,8,-11,?,?,?,?,?,?,?,?,?,?,?,1.02,SNOTEL
2018-01-01,North San Juan,Red Mountain (550N0,<TL,2869,0,3,-13,-23,15,2,330,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-01,North San Juan,Monument,<TL,2909,-1,4,-12,-21,20,?,?,?,?,?,0.00,?,?,4.6,?,CAIC
2018-01-01,North San Juan,Lone Cone,<TL,2926,3,5,-9,?,?,?,?,?,?,?,0.00,?,?,7.6,2.54,SNOTEL
2018-01-01,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-01,North San Juan,Idarado,<TL,2987,-1,5,-9,?,?,?,?,?,?,?,?,?,?,12.7,4.06,SNOTEL
2018-01-01,North San Juan,Cochetopa Pass,TL,3054,2,5,-7,?,?,?,?,?,?,?,?,?,?,2.5,1.52,SNOTEL
2018-01-01,North San Juan,Mineral Creek,TL,3060,3,5,-10,?,?,?,?,?,?,?,?,?,?,10.2,3.81,SNOTEL
2018-01-01,North San Juan,El Diente Peak,TL,3109,5,5,-8,?,?,?,?,?,?,?,0.00,?,?,2.5,4.57,SNOTEL
2018-01-01,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-01,North San Juan,Lizard Head Pass,TL,3109,3,5,-11,?,?,?,?,?,?,?,?,?,?,5.1,5.59,SNOTEL
2018-01-01,North San Juan,Blue Park,TL,3179,3,6,-12,-29,7,6,296,11,?,?,?,?,?,?,?,RAWS
2018-01-01,North San Juan,Molas Lake,TL,3201,4,5,-8,?,?,?,?,?,?,?,?,?,?,12.7,5.59,SNOTEL
2018-01-01,North San Juan,Molas Pass,TL,3292,2,2,-5,-31,7,7,317,24,?,?,?,?,?,5.3,?,CAIC
2018-01-01,North San Juan,PBasin Telluride Sk,TL,3338,-1,0,-8,-33,7,?,?,?,?,?,?,0.3,?,23.9,?,TELLURIDE
2018-01-01,North San Juan,Swamp Angel,TL,3368,-2,1,-10,-31,9,6,101,18,0.00,?,0.00,?,?,26.4,?,CSAS
2018-01-01,North San Juan,Moon Pass,TL,3396,1,4,-7,?,?,?,?,?,?,?,0.25,?,?,2.5,2.54,MesoWest
2018-01-01,North San Juan,Red Mountain Pass,TL,3399,1,2,-6,?,?,?,?,?,?,?,0.00,?,?,22.9,8.89,SNOTEL
2018-01-01,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-01,North San Juan,Slumgullion,>TL,3524,-1,2,-7,?,?,?,?,?,?,?,0.00,?,?,27.9,7.11,SNOTEL
2018-01-01,North San Juan,Beartown,>TL,3536,2,2,-6,?,?,?,?,?,?,?,0.51,?,?,2.5,8.64,SNOTEL
2018-01-01,North San Juan,Mt Abrams,>TL,3609,-6,-2,-7,-32,11,6,358,12,?,?,?,?,?,?,?,CAIC
2018-01-01,North San Juan,PHQ Telluride Ski R,>TL,3612,-2,-1,-6,-27,14,11,233,19,?,?,?,0.5,?,34.0,?,TELLURIDE
2018-01-01,North San Juan,Senator Beck,>TL,3714,-7,-3,-8,-34,10,24,318,42,?,?,?,?,?,?,?,CSAS
2018-01-01,North San Juan,Dynamo Telluride Sk,>TL,3731,-5,-5,-8,-31,12,21,258,30,?,?,?,?,?,?,?,TELLURIDE
2018-01-01,North San Juan,Putney,>TL,3757,-6,-4,-9,-34,10,25,297,37,?,?,?,?,?,?,?,CSAS
2018-01-01,North San Juan,Gold Hill Telluride,>TL,3825,-6,-5,-8,-40,5,13,245,21,?,?,?,?,?,?,?,TELLURIDE
2018-01-01,North San Juan,Eagle,>TL,3917,-5,-5,-8,-35,8,16,281,45,?,?,?,?,?,?,?,CAIC
2018-01-01,North San Juan,Kendall Mt,>TL,3982,-7,-6,-9,-35,10,17,272,30,?,?,?,?,?,?,?,CAIC
2018-01-01,Front Range,Cedarmont (034W069),<TL,2138,5,5,-13,-20,14,?,?,?,?,?,?,?,?,?,?,CODOT
2018-01-01,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,1.3,?,CoCoRaHS
2018-01-01,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,1.3,?,CoCoRaHS
2018-01-01,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-01-01,Front Range,CW3065 Estes Park,<TL,2347,6,6,-11,-18,16,0,73,0,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-01,Front Range,Genesee (070W253),<TL,2357,6,6,-12,-24,9,3,0,11,0.00,?,?,?,?,?,?,CODOT
2018-01-01,Front Range,Estes Park,<TL,2384,6,6,-11,-18,16,14,273,35,?,?,?,?,?,?,?,RAWS
2018-01-01,Front Range,Floyd Hill (070E247,<TL,2391,4,4,-12,-21,14,10,138,14,0.00,0.00,?,?,?,?,?,CODOT
2018-01-01,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-01,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-01,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-01,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-01,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-01,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-01,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,?,?,CoCoRaHS
2018-01-01,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-01,Front Range,Redfeather,<TL,2504,2,3,-11,-20,17,11,277,24,?,?,?,?,?,?,?,RAWS
2018-01-01,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,8.9,?,CoCoRaHS
2018-01-01,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,1.3,?,CoCoRaHS
2018-01-01,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-01,Front Range,Harbison Meadow,<TL,2591,-5,1,-26,-16,42,5,160,10,?,?,?,?,?,?,?,RAWS
2018-01-01,Front Range,North Fork South Pl,<TL,2614,4,4,-14,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-01,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,?,?,CoCoRaHS
2018-01-01,Front Range,Copeland Lake,<TL,2621,2,2,-2,?,?,?,?,?,?,?,0.00,?,?,10.2,3.30,SNOTEL
2018-01-01,Front Range,South Platte River,<TL,2625,-4,4,-22,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-01,Front Range,KG0HM-2 Crystal Lak,<TL,2634,1,1,-6,-16,27,8,355,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-01,Front Range,Stillwater Creek,<TL,2658,-2,3,-13,?,?,?,?,?,?,?,0.00,?,?,22.9,8.13,SNOTEL
2018-01-01,Front Range,CW5469 Tabernash,<TL,2684,-7,-1,-17,-14,56,3,152,6,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-01,Front Range,PSF4 555,<TL,2688,3,3,-13,-19,17,8,203,11,?,?,?,?,?,?,?,RAWS
2018-01-01,Front Range,Lily Lake (007N007),<TL,2731,0,0,-8,-17,25,11,65,24,?,?,?,?,?,?,?,CODOT
2018-01-01,Front Range,Phantom Valley,<TL,2752,-4,1,-17,?,?,?,?,?,?,?,0.00,?,?,27.9,10.92,SNOTEL
2018-01-01,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,?,?,CoCoRaHS
2018-01-01,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-01,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-01,Front Range,CW5038 Ward,<TL,2808,1,1,-8,-24,14,0,326,24,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-01,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-01,Front Range,CW5066 Gilpin Co.,<TL,2856,2,2,-6,-23,14,6,210,24,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-01,Front Range,Hourglass Lake,<TL,2859,1,1,-6,?,?,?,?,?,?,?,0.25,?,?,43.2,9.91,MesoWest
2018-01-01,Front Range,Pickle Gulch,<TL,2859,2,2,-7,-27,9,13,315,39,?,0.00,0.00,?,?,?,?,RAWS
2018-01-01,Front Range,Bear Lake,<TL,2896,-1,-1,-4,?,?,?,?,?,?,?,0.00,?,?,53.3,10.67,SNOTEL
2018-01-01,Front Range,Wild Basin,<TL,2914,-1,-1,-4,?,?,?,?,?,?,?,0.00,?,?,61.0,16.26,SNOTEL
2018-01-01,Front Range,Lake Eldora,<TL,2957,1,1,-6,?,?,?,?,?,?,?,0.00,?,?,50.8,11.18,SNOTEL
2018-01-01,Front Range,Bakerville (070W221,<TL,2995,1,1,-9,-23,13,24,240,39,?,?,?,?,?,?,?,CODOT
2018-01-01,Front Range,Crn Site nr Boulder,<TL,2996,-1,-1,-7,-23,18,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-01,Front Range,Niwot,TL,3021,0,0,-5,?,?,?,?,?,?,?,0.00,?,?,43.2,10.67,SNOTEL
2018-01-01,Front Range,Joe Wright,TL,3085,-3,-3,-8,?,?,?,?,?,?,?,0.00,?,?,61.0,17.27,SNOTEL
2018-01-01,Front Range,Fool Creek,TL,3109,-4,-4,-17,-18,35,3,21,9,?,?,?,?,?,0.5,?,RMRS
2018-01-01,Front Range,Deadman Hill,TL,3115,-3,-3,-11,?,?,?,?,?,?,?,0.00,?,?,106.7,25.15,SNOTEL
2018-01-01,Front Range,Never Summer,TL,3134,-3,-3,-18,?,?,?,?,?,?,?,0.00,?,?,73.7,20.07,SNOTEL
2018-01-01,Front Range,University Camp,TL,3139,-2,-2,-7,?,?,?,?,?,?,?,0.00,?,?,63.5,15.49,SNOTEL
2018-01-01,Front Range,Hermans Gulch (070W,TL,3152,-1,-1,-9,-23,17,26,245,43,0.30,0.46,?,?,?,?,?,CODOT
2018-01-01,Front Range,Jones Pass,TL,3170,0,0,-13,?,?,?,?,?,?,?,0.00,?,?,55.9,10.16,SNOTEL
2018-01-01,Front Range,US 6 Loveland Pass,TL,3218,17,19,4,-2,27,14,110,24,0.00,0.00,?,?,?,?,?,CODOT
2018-01-01,Front Range,Cameron Pass,TL,3223,-4,-4,-11,-23,22,15,247,36,?,?,?,?,?,81.0,?,CAIC
2018-01-01,Front Range,Echo Lake,TL,3231,1,1,-10,?,?,?,?,?,?,?,0.00,?,?,7.6,4.32,SNOTEL
2018-01-01,Front Range,Willow Park,TL,3262,-1,-1,-14,?,?,?,?,?,?,?,0.25,?,?,58.4,14.99,SNOTEL
2018-01-01,Front Range,Lake Irene,TL,3262,-5,-5,-15,?,?,?,?,?,?,?,0.00,?,?,101.6,18.80,SNOTEL
2018-01-01,Front Range,Jackwhacker Gulch,TL,3341,0,0,-7,?,?,?,?,?,?,?,0.00,?,?,45.7,10.41,SNOTEL
2018-01-01,Front Range,Bottle Peak,TL,3414,-6,-5,-12,-28,15,44,270,49,?,?,?,?,?,?,?,RMRS
2018-01-01,Front Range,Berthoud Summit,TL,3444,0,0,-14,?,?,?,?,?,?,?,0.25,?,?,63.5,14.48,SNOTEL
2018-01-01,Front Range,Loveland Basin,TL,3475,-3,-3,-9,?,?,?,?,?,?,?,0.00,?,?,83.8,18.80,SNOTEL
2018-01-01,Front Range,Berthoud Pass,>TL,3615,-7,-7,-14,-29,17,32,294,61,?,?,?,?,?,?,?,CAIC
2018-01-01,Front Range,Loveland Pass,>TL,3624,-7,-7,-10,-26,21,27,283,48,?,?,?,?,?,?,?,CAIC
2018-01-01,Front Range,Berthoud Pass,>TL,3807,-8,-8,-15,-15,57,58,310,84,?,?,?,?,?,?,?,METAR
