CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-02-27,Vail/Summit,Breck SA - Peak 8,>TL,3962,-11,-8,-14,-23,37,49,269,84,?,?,?,?,?,?,?,VailResort
2018-02-27,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-27,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,7.6,?,CoCoRaHS
2018-02-27,Aspen,Basalt-Holland Hill,<TL,2026,8,9,-9,-7,34,0,75,0,0.00,0.00,?,?,?,?,?,CODOT
2018-02-27,Aspen,Old Snowmass (082E0,<TL,2103,6,9,-9,-12,26,10,115,13,0.00,0.00,?,?,?,?,?,CODOT
2018-02-27,Aspen,Snowmass Canyon (08,<TL,2124,5,6,-8,-13,25,10,5,14,0.00,0.00,?,?,?,?,?,CODOT
2018-02-27,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,12.7,?,CoCoRaHS
2018-02-27,Aspen,Brush Creek (082W03,<TL,2246,8,9,-9,-12,23,6,315,11,0.00,0.00,?,?,?,?,?,CODOT
2018-02-27,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,12.7,?,CoCoRaHS
2018-02-27,Aspen,Aspen-Cemetery Lane,<TL,2373,6,7,-7,-14,23,11,200,18,0.00,0.00,?,?,?,?,?,CODOT
2018-02-27,Aspen,Ruedi Reservoir,<TL,2374,-13,5,-17,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-27,Aspen,Frying Pan River at,<TL,2377,2,6,-16,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-02-27,Aspen,Aspen/Sardy Field,<TL,2382,4,4,-9,-16,21,26,170,33,?,?,?,?,?,?,?,METAR
2018-02-27,Aspen,The Crown,<TL,2531,7,7,-3,-15,19,8,209,26,?,0.08,?,?,?,?,?,RAWS
2018-02-27,Aspen,Snowmass SA Base,<TL,2626,3,3,-6,-21,15,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-02-27,Aspen,Nast Lake,<TL,2652,5,6,-14,?,?,?,?,?,?,?,0.25,?,?,61.0,16.00,SNOTEL
2018-02-27,Aspen,McClure Pass,<TL,2675,3,4,-4,?,?,?,?,?,?,?,0.25,?,?,81.3,20.57,SNOTEL
2018-02-27,Aspen,North Lost Trail,<TL,2804,2,3,-8,?,?,?,?,?,?,?,3.56,?,?,94.0,24.64,SNOTEL
2018-02-27,Aspen,Kiln,<TL,2926,2,3,-14,?,?,?,?,?,?,?,0.25,?,?,76.2,18.29,SNOTEL
2018-02-27,Aspen,Chapman Tunnel,TL,3082,0,2,-14,?,?,?,?,?,?,?,0.25,?,?,94.0,22.86,MesoWest
2018-02-27,Aspen,Aspen SA - Gents Ba,TL,3094,-3,-2,-9,-22,22,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-02-27,Aspen,Ivanhoe,TL,3170,2,2,-13,?,?,?,?,?,?,?,0.25,?,?,116.8,30.48,SNOTEL
2018-02-27,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,14,289,35,?,?,?,?,?,?,?,AspenSkiCo
2018-02-27,Aspen,Independence Pass,TL,3231,-1,1,-14,?,?,?,?,?,?,?,0.25,?,?,91.4,21.84,SNOTEL
2018-02-27,Aspen,Sunlight,TL,3232,-4,-4,-11,-12,54,13,220,29,?,?,?,?,?,?,?,METAR
2018-02-27,Aspen,Schofield Pass,TL,3262,0,1,-12,?,?,?,?,?,?,?,0.25,?,?,170.2,51.82,SNOTEL
2018-02-27,Aspen,Aspen Highlands Cld,TL,3300,-5,-5,-9,-21,28,?,?,?,?,?,0.00,0.0,?,129.5,?,AspenSkiCo
2018-02-27,Aspen,Aspen SA - Gents To,TL,3409,-6,-4,-9,-21,28,?,?,?,?,?,?,?,?,94.5,?,AspenSkiCo
2018-02-27,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,13,236,28,?,?,?,?,?,?,?,AspenSkiCo
2018-02-27,Aspen,Snowmass SA Elk Cam,TL,3468,-3,-3,-9,-20,27,10,166,29,?,?,?,?,?,?,?,AspenSkiCo
2018-02-27,Aspen,Snowmass SA Timberl,>TL,3512,-7,-7,-9,-20,35,?,?,?,0.00,0.00,?,0.0,?,170.4,?,AspenSkiCo
2018-02-27,Aspen,Aspen Highlands Log,>TL,3543,-7,-6,-9,-23,28,19,212,43,?,?,?,?,?,?,?,AspenSkiCo
2018-02-27,Aspen,Snowmass SA Big Bur,>TL,3637,-7,-7,-10,-22,29,13,185,40,?,?,?,?,?,?,?,AspenSkiCo
2018-02-27,Aspen,Snowmass SA Baldy,>TL,3872,-11,-9,-12,-24,33,21,213,47,?,?,?,?,?,?,?,AspenSkiCo
2018-02-27,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.08,?,?,?,?,HADS
2018-02-27,North San Juan,Placerville,<TL,2143,9,11,-9,?,?,?,?,?,?,?,0.05,?,?,?,?,HADS
2018-02-27,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-27,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-02-27,North San Juan,Montrose 11ENE,<TL,2515,1,3,-8,-18,23,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-27,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,9.1,?,CoCoRaHS
2018-02-27,North San Juan,EW6300 Lake City,<TL,2638,4,5,-14,-20,15,5,228,24,?,0.05,?,?,?,?,?,APRSWXNET
2018-02-27,North San Juan,Telluride Valley Fl,<TL,2649,4,5,-10,-19,17,7,346,12,?,?,?,?,?,12.4,?,MTNSTUDIES
2018-02-27,North San Juan,Rico,<TL,2722,1,3,-12,-15,29,3,110,12,0.00,?,0.03,?,?,39.1,?,CAIC
2018-02-27,North San Juan,Telluride (145S070),<TL,2767,3,6,-7,-14,25,14,150,26,0.00,0.00,?,?,?,?,?,CODOT
2018-02-27,North San Juan,Telluride,<TL,2769,2,2,-3,-21,16,13,130,?,?,?,?,?,?,?,?,METAR
2018-02-27,North San Juan,Silverton (WS) (550,<TL,2823,-6,2,-19,-14,49,2,95,11,0.00,0.00,?,?,?,?,?,CODOT
2018-02-27,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.05,?,?,?,?,HADS
2018-02-27,North San Juan,Upper Rio Grande,<TL,2865,4,5,-15,?,?,?,?,?,?,?,0.25,?,?,30.5,8.89,SNOTEL
2018-02-27,North San Juan,Red Mountain (550N0,<TL,2869,1,3,-11,-22,15,10,105,21,0.00,0.00,?,?,?,?,?,CODOT
2018-02-27,North San Juan,Monument,<TL,2909,?,?,?,?,?,?,?,?,?,?,?,?,?,82.0,?,CAIC
2018-02-27,North San Juan,Lone Cone,<TL,2926,2,3,-11,?,?,?,?,?,?,?,0.00,?,?,78.7,19.05,SNOTEL
2018-02-27,North San Juan,Idarado,<TL,2987,1,4,-9,?,?,?,?,?,?,?,0.25,?,?,73.7,19.30,SNOTEL
2018-02-27,North San Juan,Cochetopa Pass,TL,3054,2,2,-9,?,?,?,?,?,?,?,0.25,?,?,27.9,6.60,SNOTEL
2018-02-27,North San Juan,Mineral Creek,TL,3060,3,3,-13,?,?,?,?,?,?,?,0.25,?,?,68.6,17.78,SNOTEL
2018-02-27,North San Juan,El Diente Peak,TL,3109,0,1,-9,?,?,?,?,?,?,?,0.00,?,?,78.7,21.84,SNOTEL
2018-02-27,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.05,?,?,?,?,HADS
2018-02-27,North San Juan,Lizard Head Pass,TL,3109,1,2,-12,?,?,?,?,?,?,?,0.00,?,?,63.5,18.54,SNOTEL
2018-02-27,North San Juan,Blue Park,TL,3179,1,2,-15,-19,21,6,239,16,?,0.00,?,?,?,?,?,RAWS
2018-02-27,North San Juan,Molas Lake,TL,3201,-1,0,-11,?,?,?,?,?,?,?,?,?,?,81.3,24.13,SNOTEL
2018-02-27,North San Juan,Molas Pass,TL,3292,-2,-2,-10,-21,23,9,201,28,?,?,?,?,?,72.4,?,CAIC
2018-02-27,North San Juan,PBasin Telluride Sk,TL,3338,-4,-2,-8,-23,23,?,?,?,?,?,?,0.3,?,86.1,?,TELLURIDE
2018-02-27,North San Juan,Swamp Angel,TL,3368,0,?,?,-21,19,5,118,17,0.00,?,0.00,?,?,118.4,?,CSAS
2018-02-27,North San Juan,Moon Pass,TL,3396,-1,0,-7,?,?,?,?,?,?,?,0.00,?,?,33.0,8.89,MesoWest
2018-02-27,North San Juan,Red Mountain Pass,TL,3399,-1,2,-11,?,?,?,?,?,?,?,0.25,?,?,106.7,30.48,SNOTEL
2018-02-27,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-02-27,North San Juan,Slumgullion,>TL,3524,-2,-1,-11,?,?,?,?,?,?,?,0.00,?,?,78.7,18.80,SNOTEL
2018-02-27,North San Juan,Beartown,>TL,3536,-2,-1,-11,?,?,?,?,?,?,?,0.00,?,?,96.5,28.45,SNOTEL
2018-02-27,North San Juan,Mt Abrams,>TL,3609,-8,-7,-11,-24,27,29,209,51,?,?,?,?,?,?,?,CAIC
2018-02-27,North San Juan,PHQ Telluride Ski R,>TL,3612,-5,-3,-9,-18,37,15,207,33,?,?,?,0.3,?,103.9,?,TELLURIDE
2018-02-27,North San Juan,Senator Beck,>TL,3714,-4,-2,-12,-23,22,13,202,28,?,?,?,?,?,?,?,CSAS
2018-02-27,North San Juan,Dynamo Telluride Sk,>TL,3731,-8,-7,-11,-23,30,17,210,48,?,?,?,?,?,?,?,TELLURIDE
2018-02-27,North San Juan,Putney,>TL,3757,-6,-7,-13,-22,28,22,200,45,?,?,?,?,?,?,?,CSAS
2018-02-27,North San Juan,Gold Hill Telluride,>TL,3825,-10,-8,-11,-26,25,20,204,54,?,?,?,?,?,?,?,TELLURIDE
2018-02-27,North San Juan,Eagle,>TL,3917,-10,-9,-14,-21,41,13,141,26,?,?,?,?,?,?,?,CAIC
2018-02-27,North San Juan,Kendall Mt,>TL,3982,-12,-12,-15,-24,38,28,186,42,?,?,?,?,?,?,?,CAIC
2018-02-27,Front Range,Cedarmont (034W069),<TL,2138,6,6,-11,-19,13,?,?,?,?,?,?,?,?,?,?,CODOT
2018-02-27,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-27,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-27,Front Range,CW3065 Estes Park,<TL,2347,5,5,-9,-17,18,21,283,40,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-27,Front Range,Genesee (070W253),<TL,2357,5,6,-6,-18,16,10,25,19,0.00,0.00,?,?,?,?,?,CODOT
2018-02-27,Front Range,Estes Park,<TL,2384,6,6,-8,-17,18,18,262,35,?,0.00,?,?,?,?,?,RAWS
2018-02-27,Front Range,Floyd Hill (070E247,<TL,2391,6,8,-6,-22,12,19,313,32,0.00,0.00,?,?,?,?,?,CODOT
2018-02-27,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-02-27,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,6.3,?,CoCoRaHS
2018-02-27,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,5.1,?,CoCoRaHS
2018-02-27,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,1.3,?,CoCoRaHS
2018-02-27,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,3.8,?,CoCoRaHS
2018-02-27,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-27,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,2.5,?,CoCoRaHS
2018-02-27,Front Range,Redfeather,<TL,2504,4,4,-12,-18,17,16,237,40,?,0.00,?,?,?,?,?,RAWS
2018-02-27,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.0,?,25.4,?,CoCoRaHS
2018-02-27,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-27,Front Range,Harbison Meadow,<TL,2591,3,3,-24,-17,22,14,191,27,?,0.00,?,?,?,?,?,RAWS
2018-02-27,Front Range,North Fork South Pl,<TL,2614,6,8,-11,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-27,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-02-27,Front Range,Copeland Lake,<TL,2621,5,5,-7,?,?,?,?,?,?,?,0.00,?,?,30.5,8.13,SNOTEL
2018-02-27,Front Range,South Platte River,<TL,2625,4,5,-14,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-27,Front Range,KG0HM-2 Crystal Lak,<TL,2634,2,3,-9,-14,29,8,360,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-27,Front Range,Stillwater Creek,<TL,2658,4,4,-13,?,?,?,?,?,?,?,0.25,?,?,53.3,16.26,SNOTEL
2018-02-27,Front Range,CW5469 Tabernash,<TL,2684,0,3,-17,-14,34,5,335,16,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-27,Front Range,PSF4 555,<TL,2688,5,7,-8,-21,13,14,236,29,?,0.00,?,?,?,?,?,RAWS
2018-02-27,Front Range,Lily Lake (007N007),<TL,2731,2,3,-7,-15,27,10,270,31,?,?,?,?,?,?,?,CODOT
2018-02-27,Front Range,Phantom Valley,<TL,2752,2,3,-15,?,?,?,?,?,?,?,0.00,?,?,66.0,21.08,SNOTEL
2018-02-27,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-27,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-27,Front Range,Ward (072W044),<TL,2789,2,3,-6,-26,10,10,45,26,?,?,?,?,?,?,?,CODOT
2018-02-27,Front Range,CW5038 Ward,<TL,2808,1,2,-4,-22,16,6,96,24,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-27,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,?,?,CoCoRaHS
2018-02-27,Front Range,CW5066 Gilpin Co.,<TL,2856,1,4,-4,-19,21,11,293,26,?,0.03,?,?,?,?,?,APRSWXNET
2018-02-27,Front Range,Hourglass Lake,<TL,2859,2,2,-5,?,?,?,?,?,?,?,0.00,?,?,81.3,20.83,MesoWest
2018-02-27,Front Range,Pickle Gulch,<TL,2859,3,4,-6,-22,14,16,256,45,?,0.00,?,?,?,?,?,RAWS
2018-02-27,Front Range,Bear Lake,<TL,2896,0,1,-4,?,?,?,?,?,?,?,0.00,?,?,101.6,25.65,SNOTEL
2018-02-27,Front Range,Wilkerson Pass (024,<TL,2906,1,3,-7,-17,27,18,250,31,?,?,?,?,?,?,?,CODOT
2018-02-27,Front Range,Wild Basin,<TL,2914,1,1,-5,?,?,?,?,?,?,?,0.25,?,?,99.1,28.45,SNOTEL
2018-02-27,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-27,Front Range,Lake Eldora,<TL,2957,3,3,-4,?,?,?,?,?,?,?,0.00,?,?,83.8,22.10,SNOTEL
2018-02-27,Front Range,Bakerville (070W221,<TL,2995,1,2,-9,-21,17,23,245,37,?,?,?,?,?,?,?,CODOT
2018-02-27,Front Range,Crn Site nr Boulder,<TL,2996,-1,0,-8,-21,20,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-27,Front Range,Niwot,TL,3021,2,2,-8,?,?,?,?,?,?,?,0.00,?,?,81.3,22.10,SNOTEL
2018-02-27,Front Range,Joe Wright,TL,3085,1,1,-5,?,?,?,?,?,?,?,0.00,?,?,114.3,34.29,SNOTEL
2018-02-27,Front Range,Fool Creek,TL,3109,-2,-2,-14,-17,33,5,28,9,?,?,?,?,?,1.0,?,RMRS
2018-02-27,Front Range,Deadman Hill,TL,3115,-1,-1,-7,?,?,?,?,?,?,?,0.25,?,?,142.2,40.64,SNOTEL
2018-02-27,Front Range,Never Summer,TL,3134,-1,-1,-12,?,?,?,?,?,?,?,0.25,?,?,121.9,36.58,SNOTEL
2018-02-27,Front Range,University Camp,TL,3139,0,1,-9,?,?,?,?,?,?,?,0.25,?,?,109.2,30.23,SNOTEL
2018-02-27,Front Range,Hermans Gulch (070W,TL,3152,-2,0,-14,-22,20,19,240,32,0.00,0.08,?,?,?,?,?,CODOT
2018-02-27,Front Range,Jones Pass,TL,3170,2,2,-11,?,?,?,?,?,?,?,0.00,?,?,94.0,22.35,SNOTEL
2018-02-27,Front Range,US 6 Loveland Pass,TL,3218,22,23,6,8,39,26,180,39,0.00,1.70,?,?,?,?,?,CODOT
2018-02-27,Front Range,Cameron Pass,TL,3223,-1,-1,-9,-19,25,16,271,38,?,?,?,?,?,151.4,?,CAIC
2018-02-27,Front Range,Echo Lake,TL,3231,1,2,-8,?,?,?,?,?,?,?,0.00,?,?,27.9,7.87,SNOTEL
2018-02-27,Front Range,Lake Irene,TL,3262,-2,-1,-9,?,?,?,?,?,?,?,0.25,?,?,170.2,40.39,SNOTEL
2018-02-27,Front Range,Willow Park,TL,3262,0,0,-11,?,?,?,?,?,?,?,0.25,?,?,111.8,29.46,SNOTEL
2018-02-27,Front Range,Jackwhacker Gulch,TL,3341,0,3,-12,?,?,?,?,?,?,?,0.00,?,?,76.2,19.05,SNOTEL
2018-02-27,Front Range,Bottle Peak,TL,3414,-6,-4,-8,-21,29,41,257,51,?,?,?,?,?,?,?,RMRS
2018-02-27,Front Range,Berthoud Summit,TL,3444,0,0,-6,?,?,?,?,?,?,?,0.00,?,?,101.6,27.94,SNOTEL
2018-02-27,Front Range,Loveland Basin,TL,3475,-2,-1,-11,?,?,?,?,?,?,?,0.25,?,?,124.5,31.75,SNOTEL
2018-02-27,Front Range,Berthoud Pass,>TL,3615,-7,-6,-9,-23,26,27,253,65,?,?,?,?,?,?,?,CAIC
2018-02-27,Front Range,Loveland Pass,>TL,3624,-7,-6,-10,-23,28,22,271,44,?,?,?,?,?,?,?,CAIC
2018-02-27,Front Range,Berthoud Pass,>TL,3807,-7,-6,-11,-13,62,29,300,59,?,?,?,?,?,?,?,METAR
2018-02-27,Front Range,Loveland SA - Top #,>TL,3871,-10,-8,-12,-19,28,38,249,?,?,?,?,?,?,?,?,LovelandSA
