CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-01-22,Vail/Summit,A-Basin SA-Pali,>TL,3633,-17,-15,-20,-24,54,13,75,30,?,?,?,?,?,?,?,A-BasinSA
2018-01-22,Vail/Summit,A-Basin SA-Summit,>TL,3798,-19,-17,-22,-21,82,36,19,56,?,?,?,?,?,?,?,A-BasinSA
2018-01-22,Vail/Summit,Breck SA - Peak 6,>TL,3832,-19,-15,-22,-21,84,43,278,51,?,?,?,?,?,?,?,VailResort
2018-01-22,Vail/Summit,Breck SA - Peak 8,>TL,3962,-21,-16,-23,-23,83,42,285,53,?,?,?,?,?,?,?,VailResort
2018-01-22,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,1.3,0.13,CoCoRaHS
2018-01-22,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.03,?,0.8,?,5.1,?,CoCoRaHS
2018-01-22,Aspen,Basalt-Holland Hill,<TL,2026,-4,-3,-14,-12,53,6,115,10,0.00,0.00,?,?,?,?,?,CODOT
2018-01-22,Aspen,Old Snowmass (082E0,<TL,2103,-4,-4,-17,-14,44,6,290,6,0.00,0.03,?,?,?,?,?,CODOT
2018-01-22,Aspen,Snowmass Canyon (08,<TL,2124,-9,-6,-16,-13,79,6,5,10,0.00,0.05,?,?,?,?,?,CODOT
2018-01-22,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,1.3,0.13,12.7,2.57,CoCoRaHS
2018-01-22,Aspen,Brush Creek (082W03,<TL,2246,-3,-3,-17,-15,37,3,0,5,0.00,0.03,?,?,?,?,?,CODOT
2018-01-22,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,0.10,?,1.5,?,12.7,?,CoCoRaHS
2018-01-22,Aspen,Aspen-Cemetery Lane,<TL,2373,-5,-5,-14,-16,43,2,200,6,0.00,0.03,?,?,?,?,?,CODOT
2018-01-22,Aspen,Ruedi Reservoir,<TL,2374,-14,-6,-15,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-01-22,Aspen,Frying Pan River at,<TL,2377,-8,-7,-18,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-22,Aspen,Aspen/Sardy Field,<TL,2382,-7,-7,-17,-16,51,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-22,Aspen,The Crown,<TL,2531,-7,-7,-13,-13,59,11,126,19,?,0.00,0.00,?,?,?,?,RAWS
2018-01-22,Aspen,Snowmass 7.0 W CO,<TL,2580,?,?,?,?,?,?,?,?,?,?,?,5.1,?,?,?,CoCoRaHS
2018-01-22,Aspen,Snowmass SA Base,<TL,2626,-5,-5,-16,-16,43,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-01-22,Aspen,Nast Lake,<TL,2652,-6,-6,-19,?,?,?,?,?,?,?,?,?,?,40.6,9.91,SNOTEL
2018-01-22,Aspen,McClure Pass,<TL,2675,-8,-7,-15,?,?,?,?,?,?,?,0.76,?,?,?,8.89,SNOTEL
2018-01-22,Aspen,North Lost Trail,<TL,2804,-9,-8,-16,?,?,?,?,?,?,?,14.48,?,?,55.9,11.43,SNOTEL
2018-01-22,Aspen,Kiln,<TL,2926,-10,-9,-19,?,?,?,?,?,?,?,0.25,?,?,58.4,10.16,SNOTEL
2018-01-22,Aspen,Chapman Tunnel,TL,3082,-11,-9,-21,?,?,?,?,?,?,?,?,?,?,68.6,14.48,MesoWest
2018-01-22,Aspen,Aspen SA - Gents Ba,TL,3094,-13,-12,-19,-15,84,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-01-22,Aspen,Ivanhoe,TL,3170,-9,-9,-20,?,?,?,?,?,?,?,0.76,?,?,101.6,21.59,SNOTEL
2018-01-22,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,6,116,12,?,?,?,?,?,?,?,AspenSkiCo
2018-01-22,Aspen,Independence Pass,TL,3231,-9,-9,-22,?,?,?,?,?,?,?,0.25,?,?,78.7,15.24,SNOTEL
2018-01-22,Aspen,Sunlight,TL,3232,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,METAR
2018-01-22,Aspen,Schofield Pass,TL,3262,-10,-10,-20,?,?,?,?,?,?,?,0.25,?,?,114.3,30.73,SNOTEL
2018-01-22,Aspen,Aspen Highlands Cld,TL,3300,-16,-14,-19,-18,85,?,?,?,?,?,0.00,0.0,?,84.1,?,AspenSkiCo
2018-01-22,Aspen,Aspen SA - Gents To,TL,3409,-15,-15,-19,-16,89,?,?,?,?,?,?,?,?,57.7,?,AspenSkiCo
2018-01-22,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,6,308,13,?,?,?,?,?,?,?,AspenSkiCo
2018-01-22,Aspen,Snowmass SA Elk Cam,TL,3468,-14,-14,-19,-17,76,22,291,37,?,?,?,?,?,?,?,AspenSkiCo
2018-01-22,Aspen,Snowmass SA Timberl,>TL,3512,-16,-13,-20,-18,85,?,?,?,0.00,0.00,?,5.1,?,115.8,?,AspenSkiCo
2018-01-22,Aspen,Aspen Highlands Log,>TL,3543,-14,-14,-20,-17,82,23,321,30,?,?,?,?,?,?,?,AspenSkiCo
2018-01-22,Aspen,Snowmass SA Big Bur,>TL,3637,-15,-15,-20,-17,85,13,272,21,?,?,?,?,?,?,?,AspenSkiCo
2018-01-22,Aspen,Snowmass SA Baldy,>TL,3872,-19,-17,-22,-21,81,23,270,29,?,?,?,?,?,?,?,AspenSkiCo
2018-01-22,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-22,North San Juan,Placerville,<TL,2143,-3,-3,-18,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-22,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-22,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-22,North San Juan,Montrose 11ENE,<TL,2515,-10,-9,-15,-12,82,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-22,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,?,?,31.0,?,27.9,2.54,CoCoRaHS
2018-01-22,North San Juan,EW6300 Lake City,<TL,2638,-6,-5,-22,-15,48,0,298,3,?,0.03,?,?,?,?,?,APRSWXNET
2018-01-22,North San Juan,Telluride Valley Fl,<TL,2649,-8,-8,-23,-13,71,0,207,2,?,?,?,?,?,11.4,?,MTNSTUDIES
2018-01-22,North San Juan,Rico,<TL,2722,-8,-6,-18,-18,46,1,97,5,0.00,?,0.03,?,?,25.1,?,CAIC
2018-01-22,North San Juan,Telluride (145S070),<TL,2767,-3,-3,-20,-12,49,0,140,3,0.00,0.10,?,?,?,?,?,CODOT
2018-01-22,North San Juan,Telluride,<TL,2769,-9,-9,-17,-16,57,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-22,North San Juan,Silverton (WS) (550,<TL,2823,-13,-8,-25,-19,61,2,230,6,0.00,0.03,?,?,?,?,?,CODOT
2018-01-22,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-22,North San Juan,Upper Rio Grande,<TL,2865,-8,-3,-25,?,?,?,?,?,?,?,0.51,?,?,15.2,1.78,SNOTEL
2018-01-22,North San Juan,Red Mountain (550N0,<TL,2869,-8,-8,-24,-9,92,3,325,3,0.00,2.03,?,?,?,?,?,CODOT
2018-01-22,North San Juan,Monument,<TL,2909,-12,-10,-23,-13,92,?,?,?,?,?,0.00,?,?,57.7,?,CAIC
2018-01-22,North San Juan,Lone Cone,<TL,2926,-6,-6,-22,?,?,?,?,?,?,?,0.25,?,?,45.7,8.64,SNOTEL
2018-01-22,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,10.2,?,CoCoRaHS
2018-01-22,North San Juan,Idarado,<TL,2987,-10,-8,-21,?,?,?,?,?,?,?,0.51,?,?,58.4,10.67,SNOTEL
2018-01-22,North San Juan,Cochetopa Pass,TL,3054,-8,-8,-16,?,?,?,?,?,?,?,?,?,?,10.2,2.54,SNOTEL
2018-01-22,North San Juan,Mineral Creek,TL,3060,-4,-4,-16,?,?,?,?,?,?,?,0.00,?,?,43.2,9.40,SNOTEL
2018-01-22,North San Juan,El Diente Peak,TL,3109,-5,-3,-19,?,?,?,?,?,?,?,0.25,?,?,45.7,10.92,SNOTEL
2018-01-22,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-22,North San Juan,Lizard Head Pass,TL,3109,-6,-6,-15,?,?,?,?,?,?,?,0.51,?,?,43.2,10.67,SNOTEL
2018-01-22,North San Juan,Blue Park,TL,3179,-6,-6,-19,-25,20,8,252,14,?,0.05,0.05,?,?,?,?,RAWS
2018-01-22,North San Juan,Molas Lake,TL,3201,-6,-6,-14,?,?,?,?,?,?,?,0.25,?,?,53.3,11.43,SNOTEL
2018-01-22,North San Juan,Molas Pass,TL,3292,-8,-8,-17,-21,36,16,41,33,?,?,?,?,?,32.0,?,CAIC
2018-01-22,North San Juan,PBasin Telluride Sk,TL,3338,-13,-12,-21,-14,89,?,?,?,?,?,?,31.5,?,72.1,?,TELLURIDE
2018-01-22,North San Juan,Swamp Angel,TL,3368,-10,-8,-22,-11,88,4,99,16,0.00,?,0.10,?,?,81.5,?,CSAS
2018-01-22,North San Juan,Moon Pass,TL,3396,-8,-8,-17,?,?,?,?,?,?,?,0.51,?,?,12.7,2.79,MesoWest
2018-01-22,North San Juan,Red Mountain Pass,TL,3399,-10,-10,-20,?,?,?,?,?,?,?,1.27,?,?,78.7,18.54,SNOTEL
2018-01-22,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-22,North San Juan,Slumgullion,>TL,3524,-7,-7,-18,?,?,?,?,?,?,?,0.00,?,?,53.3,10.67,SNOTEL
2018-01-22,North San Juan,Beartown,>TL,3536,-6,-6,-20,?,?,?,?,?,?,?,0.51,?,?,48.3,14.22,SNOTEL
2018-01-22,North San Juan,Mt Abrams,>TL,3609,-15,-15,-19,-17,85,15,10,20,?,?,?,?,?,?,?,CAIC
2018-01-22,North San Juan,PHQ Telluride Ski R,>TL,3612,-11,-11,-18,-15,72,9,292,16,?,?,?,0.0,?,84.1,?,TELLURIDE
2018-01-22,North San Juan,Senator Beck,>TL,3714,-13,-12,-20,-30,22,23,317,34,?,?,?,?,?,?,?,CSAS
2018-01-22,North San Juan,Dynamo Telluride Sk,>TL,3731,-15,-15,-21,-17,87,9,329,16,?,?,?,?,?,?,?,TELLURIDE
2018-01-22,North San Juan,Putney,>TL,3757,-13,-13,-20,-32,19,33,12,43,?,?,?,?,?,?,?,CSAS
2018-01-22,North San Juan,Gold Hill Telluride,>TL,3825,-15,-15,-21,-19,73,13,2,28,?,?,?,?,?,?,?,TELLURIDE
2018-01-22,North San Juan,Eagle,>TL,3917,-13,-13,-21,-32,20,48,344,71,?,?,?,?,?,?,?,CAIC
2018-01-22,North San Juan,Kendall Mt,>TL,3982,-16,-16,-22,-23,55,25,341,44,?,?,?,?,?,?,?,CAIC
2018-01-22,Front Range,Cedarmont (034W069),<TL,2138,-1,-1,-10,-22,17,?,?,?,?,?,?,?,?,?,?,CODOT
2018-01-22,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.74,?,7.6,?,19.1,?,CoCoRaHS
2018-01-22,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,7.6,?,CoCoRaHS
2018-01-22,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,2.8,0.25,12.7,?,CoCoRaHS
2018-01-22,Front Range,CW3065 Estes Park,<TL,2347,-2,-2,-9,-19,25,14,282,27,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-22,Front Range,Genesee (070W253),<TL,2357,-3,-3,-9,-23,20,34,40,43,0.00,0.00,?,?,?,?,?,CODOT
2018-01-22,Front Range,Estes Park,<TL,2384,-1,-1,-9,-21,19,16,282,39,?,0.00,0.00,?,?,?,?,RAWS
2018-01-22,Front Range,Floyd Hill (070E247,<TL,2391,-4,-4,-10,-18,31,23,276,39,0.00,0.00,?,?,?,?,?,CODOT
2018-01-22,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,8.4,?,20.3,?,CoCoRaHS
2018-01-22,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,5.8,0.30,?,?,CoCoRaHS
2018-01-22,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,9.9,?,22.9,?,CoCoRaHS
2018-01-22,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,2.3,0.15,10.9,?,CoCoRaHS
2018-01-22,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.69,?,10.2,0.66,21.6,1.52,CoCoRaHS
2018-01-22,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.66,?,11.2,?,19.1,1.63,CoCoRaHS
2018-01-22,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,10.7,0.71,22.9,1.65,CoCoRaHS
2018-01-22,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.25,?,2.5,?,10.2,?,CoCoRaHS
2018-01-22,Front Range,Redfeather,<TL,2504,-2,-2,-12,-21,23,18,288,48,?,0.00,0.00,?,?,?,?,RAWS
2018-01-22,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,5.1,?,12.7,?,CoCoRaHS
2018-01-22,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,9.9,?,16.5,?,CoCoRaHS
2018-01-22,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,?,?,9.7,?,17.8,?,CoCoRaHS
2018-01-22,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,0.23,?,2.3,?,12.7,?,CoCoRaHS
2018-01-22,Front Range,Harbison Meadow,<TL,2591,-8,-7,-19,-17,51,10,181,16,?,0.08,0.08,?,?,?,?,RAWS
2018-01-22,Front Range,North Fork South Pl,<TL,2614,0,0,-14,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-01-22,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,?,?,6.3,0.64,?,?,CoCoRaHS
2018-01-22,Front Range,Copeland Lake,<TL,2621,-4,-4,-10,?,?,?,?,?,?,?,0.25,?,?,22.9,4.57,SNOTEL
2018-01-22,Front Range,South Platte River,<TL,2625,-8,-7,-13,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-22,Front Range,KG0HM-2 Crystal Lak,<TL,2634,-5,-5,-13,-16,41,6,5,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-22,Front Range,Stillwater Creek,<TL,2658,-9,-6,-18,?,?,?,?,?,?,?,?,?,?,43.2,11.43,SNOTEL
2018-01-22,Front Range,CW5469 Tabernash,<TL,2684,-11,-8,-18,-14,76,3,108,8,?,0.61,?,?,?,?,?,APRSWXNET
2018-01-22,Front Range,PSF4 555,<TL,2688,2,2,-14,-16,25,6,267,16,?,0.30,?,?,?,?,?,RAWS
2018-01-22,Front Range,Lily Lake (007N007),<TL,2731,-5,-5,-12,-21,28,6,155,16,?,?,?,?,?,?,?,CODOT
2018-01-22,Front Range,Phantom Valley,<TL,2752,-9,-7,-17,?,?,?,?,?,?,?,0.25,?,?,45.7,15.24,SNOTEL
2018-01-22,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.30,?,2.8,0.25,14.0,1.24,CoCoRaHS
2018-01-22,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,1.07,?,19.8,?,?,?,CoCoRaHS
2018-01-22,Front Range,Ward (072W044),<TL,2789,-7,-7,-13,-18,39,0,0,0,?,?,?,?,?,?,?,CODOT
2018-01-22,Front Range,CW5038 Ward,<TL,2808,-8,-8,-13,-20,39,14,360,34,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-22,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,?,?,8.1,0.43,15.2,0.91,CoCoRaHS
2018-01-22,Front Range,CW5066 Gilpin Co.,<TL,2856,-9,-9,-14,-19,47,29,311,69,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-22,Front Range,Hourglass Lake,<TL,2859,-6,-6,-12,?,?,?,?,?,?,?,0.25,?,?,?,12.95,MesoWest
2018-01-22,Front Range,Pickle Gulch,<TL,2859,-6,-6,-14,-20,33,26,301,58,?,0.00,0.00,?,?,?,?,RAWS
2018-01-22,Front Range,Bear Lake,<TL,2896,-6,-6,-12,?,?,?,?,?,?,?,0.51,?,?,78.7,15.24,SNOTEL
2018-01-22,Front Range,Idaho Springs 4.7 S,<TL,2896,?,?,?,?,?,?,?,?,?,?,?,11.9,?,?,?,CoCoRaHS
2018-01-22,Front Range,Wilkerson Pass (024,<TL,2906,-9,-8,-14,-22,34,26,245,35,?,?,?,?,?,?,?,CODOT
2018-01-22,Front Range,Wild Basin,<TL,2914,-8,-8,-13,?,?,?,?,?,?,?,0.00,?,?,76.2,19.56,SNOTEL
2018-01-22,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,6.1,?,15.0,?,CoCoRaHS
2018-01-22,Front Range,Lake Eldora,<TL,2957,-8,-8,-13,?,?,?,?,?,?,?,0.51,?,?,71.1,14.73,SNOTEL
2018-01-22,Front Range,Bakerville (070W221,<TL,2995,-8,-8,-17,-13,64,10,240,23,?,?,?,?,?,?,?,CODOT
2018-01-22,Front Range,Crn Site nr Boulder,<TL,2996,-8,-8,-15,-20,36,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-22,Front Range,Niwot,TL,3021,-7,-7,-14,?,?,?,?,?,?,?,0.76,?,?,63.5,13.46,SNOTEL
2018-01-22,Front Range,Joe Wright,TL,3085,-11,-10,-16,?,?,?,?,?,?,?,0.25,?,?,104.1,24.38,SNOTEL
2018-01-22,Front Range,Fool Creek,TL,3109,-14,-10,-21,-16,90,1,53,4,?,?,?,?,?,1.0,?,RMRS
2018-01-22,Front Range,Deadman Hill,TL,3115,-8,-8,-19,?,?,?,?,?,?,?,0.51,?,?,114.3,28.70,SNOTEL
2018-01-22,Front Range,Never Summer,TL,3134,-13,-9,-23,?,?,?,?,?,?,?,0.00,?,?,106.7,25.15,SNOTEL
2018-01-22,Front Range,University Camp,TL,3139,-10,-10,-15,?,?,?,?,?,?,?,0.51,?,?,81.3,19.05,SNOTEL
2018-01-22,Front Range,Hermans Gulch (070W,TL,3152,-12,-11,-16,-14,82,18,235,39,0.00,0.00,?,?,?,?,?,CODOT
2018-01-22,Front Range,Jones Pass,TL,3170,-7,-6,-18,?,?,?,?,?,?,?,0.76,?,?,73.7,14.73,SNOTEL
2018-01-22,Front Range,US 6 Loveland Pass,TL,3218,11,12,3,9,90,23,185,29,0.00,0.03,?,?,?,?,?,CODOT
2018-01-22,Front Range,Cameron Pass,TL,3223,-12,-12,-20,-13,92,10,231,15,?,?,?,?,?,114.6,?,CAIC
2018-01-22,Front Range,Echo Lake,TL,3231,-8,-8,-15,?,?,?,?,?,?,?,0.76,?,?,27.9,6.10,SNOTEL
2018-01-22,Front Range,Lake Irene,TL,3262,-12,-11,-20,?,?,?,?,?,?,?,0.51,?,?,129.5,26.42,SNOTEL
2018-01-22,Front Range,Willow Park,TL,3262,-8,-8,-16,?,?,?,?,?,?,?,0.51,?,?,88.9,20.07,SNOTEL
2018-01-22,Front Range,Jackwhacker Gulch,TL,3341,-9,-9,-15,?,?,?,?,?,?,?,0.25,?,?,63.5,12.95,SNOTEL
2018-01-22,Front Range,Bottle Peak,TL,3414,-14,-13,-19,-15,91,24,278,30,?,?,?,?,?,?,?,RMRS
2018-01-22,Front Range,Berthoud Summit,TL,3444,-10,-10,-19,?,?,?,?,?,?,?,1.02,?,?,94.0,21.08,SNOTEL
2018-01-22,Front Range,Loveland Basin,TL,3475,-13,-11,-17,?,?,?,?,?,?,?,0.25,?,?,106.7,23.37,SNOTEL
2018-01-22,Front Range,Berthoud Pass,>TL,3615,-16,-14,-20,-18,87,12,29,28,?,?,?,?,?,?,?,CAIC
2018-01-22,Front Range,Loveland Pass,>TL,3624,-18,-16,-20,-23,65,30,305,51,?,?,?,?,?,?,?,CAIC
2018-01-22,Front Range,Berthoud Pass,>TL,3807,-20,-17,-22,-26,59,29,330,43,?,?,?,?,?,?,?,METAR
