CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-02-16,Vail/Summit,A-Basin SA-Pali,>TL,3633,-11,-10,-18,-26,28,13,249,34,?,?,?,?,?,?,?,A-BasinSA
2018-02-16,Vail/Summit,Copper Mountain,>TL,3680,-5,-5,-14,-27,16,17,210,39,?,?,?,?,?,?,?,METAR
2018-02-16,Vail/Summit,A-Basin SA-Summit,>TL,3798,-14,-11,-19,-16,91,24,228,38,?,?,?,?,?,?,?,A-BasinSA
2018-02-16,Vail/Summit,Breck SA - Peak 6,>TL,3832,-14,-11,-20,-16,87,53,249,72,?,?,?,?,?,?,?,VailResort
2018-02-16,Vail/Summit,Breck SA - Peak 8,>TL,3962,-16,-13,-20,-19,77,68,261,90,?,?,?,?,?,?,?,VailResort
2018-02-16,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,0.10,?,1.3,?,8.9,?,CoCoRaHS
2018-02-16,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.08,?,1.3,?,5.1,?,CoCoRaHS
2018-02-16,Aspen,Basalt-Holland Hill,<TL,2026,0,2,-13,-8,54,0,125,2,0.00,0.03,?,?,?,?,?,CODOT
2018-02-16,Aspen,Old Snowmass (082E0,<TL,2103,-3,-1,-18,-12,52,8,340,11,0.00,0.03,?,?,?,?,?,CODOT
2018-02-16,Aspen,Snowmass Canyon (08,<TL,2124,-3,-2,-17,-11,57,0,5,2,0.00,0.08,?,?,?,?,?,CODOT
2018-02-16,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,2.0,0.30,14.0,?,CoCoRaHS
2018-02-16,Aspen,Brush Creek (082W03,<TL,2246,-3,-1,-18,-13,46,5,345,6,0.00,0.08,?,?,?,?,?,CODOT
2018-02-16,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,3.3,?,12.7,?,CoCoRaHS
2018-02-16,Aspen,Aspen-Cemetery Lane,<TL,2373,-3,-2,-13,-13,45,2,265,6,0.00,0.23,?,?,?,?,?,CODOT
2018-02-16,Aspen,Ruedi Reservoir,<TL,2374,-16,0,-19,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-02-16,Aspen,Frying Pan River at,<TL,2377,-6,-2,-18,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-02-16,Aspen,Aspen/Sardy Field,<TL,2382,-5,-5,-18,-11,62,5,10,?,?,?,?,?,?,?,?,METAR
2018-02-16,Aspen,The Crown,<TL,2531,-2,-2,-12,-5,81,3,321,14,?,0.15,?,?,?,?,?,RAWS
2018-02-16,Aspen,Snowmass SA Base,<TL,2626,0,0,-16,-11,42,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-02-16,Aspen,Nast Lake,<TL,2652,-1,-1,-19,?,?,?,?,?,?,?,0.00,?,?,58.4,14.73,SNOTEL
2018-02-16,Aspen,McClure Pass,<TL,2675,-4,-1,-10,?,?,?,?,?,?,?,0.76,?,?,78.7,16.26,SNOTEL
2018-02-16,Aspen,North Lost Trail,<TL,2804,-3,-2,-13,?,?,?,?,?,?,?,4.32,?,?,104.1,21.34,SNOTEL
2018-02-16,Aspen,Kiln,<TL,2926,-4,-4,-20,?,?,?,?,?,?,?,0.25,?,?,81.3,16.26,SNOTEL
2018-02-16,Aspen,Chapman Tunnel,TL,3082,-6,-3,-19,?,?,?,?,?,?,?,0.51,?,?,106.7,21.08,MesoWest
2018-02-16,Aspen,Aspen SA - Gents Ba,TL,3094,-8,-7,-16,-9,87,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-02-16,Aspen,Ivanhoe,TL,3170,-3,-3,-19,?,?,?,?,?,?,?,0.51,?,?,124.5,28.45,SNOTEL
2018-02-16,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,16,162,26,?,?,?,?,?,?,?,AspenSkiCo
2018-02-16,Aspen,Independence Pass,TL,3231,-3,-2,-21,?,?,?,?,?,?,?,0.25,?,?,94.0,19.81,SNOTEL
2018-02-16,Aspen,Sunlight,TL,3232,?,?,?,?,?,21,220,32,?,?,?,?,?,?,?,METAR
2018-02-16,Aspen,Schofield Pass,TL,3262,-5,-4,-20,?,?,?,?,?,?,?,1.52,?,?,190.5,45.47,SNOTEL
2018-02-16,Aspen,Aspen Highlands Cld,TL,3300,-8,-6,-16,-12,73,?,?,?,?,?,0.00,0.0,?,142.5,?,AspenSkiCo
2018-02-16,Aspen,Aspen SA - Gents To,TL,3409,-8,-8,-16,-11,77,?,?,?,?,?,?,?,?,114.3,?,AspenSkiCo
2018-02-16,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,8,199,20,?,?,?,?,?,?,?,AspenSkiCo
2018-02-16,Aspen,Snowmass SA Elk Cam,TL,3468,-8,-8,-17,-9,92,29,200,61,?,?,?,?,?,?,?,AspenSkiCo
2018-02-16,Aspen,Snowmass SA Timberl,>TL,3512,-12,-6,-19,-14,86,?,?,?,0.00,0.00,?,0.0,?,192.8,?,AspenSkiCo
2018-02-16,Aspen,Aspen Highlands Log,>TL,3543,-7,-7,-16,-27,20,27,223,53,?,?,?,?,?,?,?,AspenSkiCo
2018-02-16,Aspen,Snowmass SA Big Bur,>TL,3637,-7,-7,-17,-29,16,17,204,39,?,?,?,?,?,?,?,AspenSkiCo
2018-02-16,Aspen,Snowmass SA Baldy,>TL,3872,-9,-9,-18,-38,8,11,228,31,?,?,?,?,?,?,?,AspenSkiCo
2018-02-16,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-16,North San Juan,Placerville,<TL,2143,4,9,-11,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-16,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-16,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.10,?,?,?,?,HADS
2018-02-16,North San Juan,Montrose 11ENE,<TL,2515,-6,0,-11,-11,69,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-16,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,?,?,9.7,?,14.5,?,CoCoRaHS
2018-02-16,North San Juan,EW6300 Lake City,<TL,2638,-3,3,-13,-10,62,2,18,8,?,0.03,?,?,?,?,?,APRSWXNET
2018-02-16,North San Juan,Telluride Valley Fl,<TL,2649,-2,3,-18,-9,57,5,135,8,?,?,?,?,?,5.1,?,MTNSTUDIES
2018-02-16,North San Juan,Rico,<TL,2722,-5,-1,-15,-13,55,1,114,4,0.00,?,0.03,?,?,36.8,?,CAIC
2018-02-16,North San Juan,Telluride (145S070),<TL,2767,0,3,-14,-10,47,0,0,2,0.00,0.05,?,?,?,?,?,CODOT
2018-02-16,North San Juan,Telluride,<TL,2769,-3,-2,-10,-10,55,0,0,?,?,?,?,?,?,?,?,METAR
2018-02-16,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-16,North San Juan,Silverton (WS) (550,<TL,2823,-8,-1,-23,-14,62,0,165,3,0.00,0.03,?,?,?,?,?,CODOT
2018-02-16,North San Juan,Upper Rio Grande,<TL,2865,-3,5,-17,?,?,?,?,?,?,?,2.54,?,?,27.9,5.59,SNOTEL
2018-02-16,North San Juan,Red Mountain (550N0,<TL,2869,-3,1,-16,-14,41,5,135,14,0.00,0.33,?,?,?,?,?,CODOT
2018-02-16,North San Juan,Monument,<TL,2909,-5,0,-15,-8,80,?,?,?,?,?,0.00,?,?,82.5,?,CAIC
2018-02-16,North San Juan,Lone Cone,<TL,2926,0,0,-16,?,?,?,?,?,?,?,0.76,?,?,73.7,14.99,SNOTEL
2018-02-16,North San Juan,Idarado,<TL,2987,-2,3,-12,?,?,?,?,?,?,?,0.00,?,?,76.2,16.76,SNOTEL
2018-02-16,North San Juan,Cochetopa Pass,TL,3054,-3,2,-13,?,?,?,?,?,?,?,?,?,?,17.8,4.32,SNOTEL
2018-02-16,North San Juan,Mineral Creek,TL,3060,-3,0,-18,?,?,?,?,?,?,?,0.00,?,?,71.1,15.75,SNOTEL
2018-02-16,North San Juan,El Diente Peak,TL,3109,-3,1,-15,?,?,?,?,?,?,?,0.51,?,?,73.7,17.53,SNOTEL
2018-02-16,North San Juan,Lizard Head Pass,TL,3109,-4,-2,-15,?,?,?,?,?,?,?,0.51,?,?,63.5,15.75,SNOTEL
2018-02-16,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-02-16,North San Juan,Blue Park,TL,3179,-4,1,-18,-15,45,11,306,18,?,0.20,?,?,?,?,?,RAWS
2018-02-16,North San Juan,Molas Lake,TL,3201,-3,-2,-17,?,?,?,?,?,?,?,0.25,?,?,?,18.03,SNOTEL
2018-02-16,North San Juan,Molas Pass,TL,3292,-6,-3,-15,-14,53,5,177,12,?,?,?,?,?,55.9,?,CAIC
2018-02-16,North San Juan,PBasin Telluride Sk,TL,3338,-6,-4,-15,-10,72,?,?,?,?,?,?,0.3,?,85.1,?,TELLURIDE
2018-02-16,North San Juan,Swamp Angel,TL,3368,-5,-2,-16,-15,43,5,181,15,0.00,?,0.00,?,?,121.9,?,CSAS
2018-02-16,North San Juan,Moon Pass,TL,3396,-4,1,-13,?,?,?,?,?,?,?,0.51,?,?,25.4,5.84,MesoWest
2018-02-16,North San Juan,Red Mountain Pass,TL,3399,-5,-1,-17,?,?,?,?,?,?,?,0.51,?,?,111.8,26.67,SNOTEL
2018-02-16,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-16,North San Juan,Slumgullion,>TL,3524,-2,-2,-12,?,?,?,?,?,?,?,0.00,?,?,66.0,14.99,SNOTEL
2018-02-16,North San Juan,Beartown,>TL,3536,-4,-1,-14,?,?,?,?,?,?,?,0.25,?,?,78.7,21.59,SNOTEL
2018-02-16,North San Juan,Mt Abrams,>TL,3609,-7,-7,-14,-33,11,12,193,32,?,?,?,?,?,?,?,CAIC
2018-02-16,North San Juan,PHQ Telluride Ski R,>TL,3612,-5,-5,-13,-17,41,4,77,10,?,?,?,0.3,?,100.8,?,TELLURIDE
2018-02-16,North San Juan,Senator Beck,>TL,3714,-4,-4,-16,-26,17,6,36,22,?,?,?,?,?,?,?,CSAS
2018-02-16,North San Juan,Dynamo Telluride Sk,>TL,3731,-10,-9,-15,-15,69,8,224,24,?,?,?,?,?,?,?,TELLURIDE
2018-02-16,North San Juan,Putney,>TL,3757,-10,-8,-16,-22,37,12,103,21,?,?,?,?,?,?,?,CSAS
2018-02-16,North San Juan,Gold Hill Telluride,>TL,3825,-12,-9,-15,-14,83,14,235,28,?,?,?,?,?,?,?,TELLURIDE
2018-02-16,North San Juan,Eagle,>TL,3917,-8,-8,-15,-36,9,15,268,37,?,?,?,?,?,?,?,CAIC
2018-02-16,North San Juan,Kendall Mt,>TL,3982,-13,-6,-16,-14,90,22,212,36,?,?,?,?,?,?,?,CAIC
2018-02-16,Front Range,Cedarmont (034W069),<TL,2138,3,3,-12,-22,14,?,?,?,?,?,?,?,?,?,?,CODOT
2018-02-16,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-16,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-02-16,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,?,5.1,?,CoCoRaHS
2018-02-16,Front Range,CW3065 Estes Park,<TL,2347,1,2,-12,-18,23,34,283,53,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-16,Front Range,Genesee (070W253),<TL,2357,0,4,-11,-14,34,10,95,11,0.00,0.00,?,?,?,?,?,CODOT
2018-02-16,Front Range,Estes Park,<TL,2384,0,0,-13,-17,26,24,266,63,?,0.00,?,?,?,?,?,RAWS
2018-02-16,Front Range,Floyd Hill (070E247,<TL,2391,1,2,-13,-12,39,14,116,19,0.00,0.00,?,?,?,?,?,CODOT
2018-02-16,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,1.3,?,1.3,?,CoCoRaHS
2018-02-16,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-02-16,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,5.1,?,5.1,?,CoCoRaHS
2018-02-16,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,1.3,?,CoCoRaHS
2018-02-16,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,?,?,5.1,?,?,?,CoCoRaHS
2018-02-16,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,?,?,1.3,?,1.3,?,CoCoRaHS
2018-02-16,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,5.1,0.18,5.1,0.18,CoCoRaHS
2018-02-16,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.05,?,0.8,?,0.0,?,CoCoRaHS
2018-02-16,Front Range,Redfeather,<TL,2504,2,2,-10,-21,16,11,203,29,?,0.03,?,?,?,?,?,RAWS
2018-02-16,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,12.7,?,CoCoRaHS
2018-02-16,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,1.0,?,17.8,?,CoCoRaHS
2018-02-16,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.05,?,0.8,?,0.8,?,CoCoRaHS
2018-02-16,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.5,?,3.8,?,CoCoRaHS
2018-02-16,Front Range,Harbison Meadow,<TL,2591,-3,-3,-25,-14,42,6,182,11,?,0.00,?,?,?,?,?,RAWS
2018-02-16,Front Range,North Fork South Pl,<TL,2614,3,6,-12,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-16,Front Range,Copeland Lake,<TL,2621,0,0,-11,?,?,?,?,?,?,?,0.00,?,?,30.5,8.13,SNOTEL
2018-02-16,Front Range,South Platte River,<TL,2625,1,5,-16,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-16,Front Range,KG0HM-2 Crystal Lak,<TL,2634,0,0,-12,-16,28,5,13,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-16,Front Range,Stillwater Creek,<TL,2658,-4,-1,-16,?,?,?,?,?,?,?,0.51,?,?,50.8,15.24,SNOTEL
2018-02-16,Front Range,CW5469 Tabernash,<TL,2684,-8,-5,-19,-12,69,3,150,6,?,0.10,?,?,?,?,?,APRSWXNET
2018-02-16,Front Range,PSF4 555,<TL,2688,2,6,-12,-16,25,16,231,34,?,0.00,?,?,?,?,?,RAWS
2018-02-16,Front Range,Lily Lake (007N007),<TL,2731,2,2,-10,-19,19,13,215,32,?,?,?,?,?,?,?,CODOT
2018-02-16,Front Range,Phantom Valley,<TL,2752,-3,-3,-16,?,?,?,?,?,?,?,0.00,?,?,68.6,20.32,SNOTEL
2018-02-16,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.03,?,0.5,0.03,?,?,CoCoRaHS
2018-02-16,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-16,Front Range,Ward (072W044),<TL,2789,0,0,-12,-28,10,6,45,39,?,?,?,?,?,?,?,CODOT
2018-02-16,Front Range,CW5038 Ward,<TL,2808,-1,-1,-12,-23,17,11,135,39,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-16,Front Range,CW5066 Gilpin Co.,<TL,2856,1,1,-13,-28,10,24,226,48,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-16,Front Range,Pickle Gulch,<TL,2859,3,3,-13,-31,6,21,238,50,?,0.00,?,?,?,?,?,RAWS
2018-02-16,Front Range,Hourglass Lake,<TL,2859,-2,-2,-11,?,?,?,?,?,?,?,0.00,?,?,83.8,20.07,MesoWest
2018-02-16,Front Range,Bear Lake,<TL,2896,-5,-5,-11,?,?,?,?,?,?,?,0.51,?,?,106.7,22.35,SNOTEL
2018-02-16,Front Range,Idaho Springs 4.7 S,<TL,2896,?,?,?,?,?,?,?,?,?,?,?,5.6,?,?,?,CoCoRaHS
2018-02-16,Front Range,Wilkerson Pass (024,<TL,2906,-3,2,-11,-16,34,26,270,39,?,?,?,?,?,?,?,CODOT
2018-02-16,Front Range,Wild Basin,<TL,2914,-4,-3,-10,?,?,?,?,?,?,?,0.25,?,?,101.6,26.92,SNOTEL
2018-02-16,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,2.3,?,?,?,CoCoRaHS
2018-02-16,Front Range,Lake Eldora,<TL,2957,-1,-1,-12,?,?,?,?,?,?,?,0.25,?,?,86.4,20.57,SNOTEL
2018-02-16,Front Range,Bakerville (070W221,<TL,2995,-1,-1,-14,-23,17,14,235,29,?,?,?,?,?,?,?,CODOT
2018-02-16,Front Range,Crn Site nr Boulder,<TL,2996,-3,-3,-13,-23,20,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-16,Front Range,Niwot,TL,3021,-1,-1,-12,?,?,?,?,?,?,?,0.25,?,?,81.3,20.32,SNOTEL
2018-02-16,Front Range,Joe Wright,TL,3085,-5,-5,-13,?,?,?,?,?,?,?,0.76,?,?,127.0,31.75,SNOTEL
2018-02-16,Front Range,Fool Creek,TL,3109,-10,-7,-22,-12,82,2,23,5,?,?,?,?,?,1.0,?,RMRS
2018-02-16,Front Range,Deadman Hill,TL,3115,-5,-5,-17,?,?,?,?,?,?,?,0.25,?,?,152.4,38.10,SNOTEL
2018-02-16,Front Range,Never Summer,TL,3134,-7,-7,-21,?,?,?,?,?,?,?,0.25,?,?,129.5,33.78,SNOTEL
2018-02-16,Front Range,University Camp,TL,3139,-4,-4,-13,?,?,?,?,?,?,?,0.25,?,?,109.2,28.19,SNOTEL
2018-02-16,Front Range,Hermans Gulch (070W,TL,3152,-4,-4,-16,-23,22,14,250,31,0.00,0.03,?,?,?,?,?,CODOT
2018-02-16,Front Range,Jones Pass,TL,3170,-1,-1,-18,?,?,?,?,?,?,?,0.51,?,?,99.1,21.59,SNOTEL
2018-02-16,Front Range,US 6 Loveland Pass,TL,3218,19,19,5,6,41,16,180,24,0.00,0.03,?,?,?,?,?,CODOT
2018-02-16,Front Range,Cameron Pass,TL,3223,-8,-8,-18,-16,54,8,229,23,?,?,?,?,?,161.8,?,CAIC
2018-02-16,Front Range,Echo Lake,TL,3231,0,0,-15,?,?,?,?,?,?,?,0.00,?,?,22.9,7.11,SNOTEL
2018-02-16,Front Range,Willow Park,TL,3262,-6,-6,-18,?,?,?,?,?,?,?,0.00,?,?,119.4,27.94,SNOTEL
2018-02-16,Front Range,Lake Irene,TL,3262,-7,-7,-18,?,?,?,?,?,?,?,0.25,?,?,?,38.86,SNOTEL
2018-02-16,Front Range,Jackwhacker Gulch,TL,3341,-3,-3,-13,?,?,?,?,?,?,?,0.00,?,?,71.1,17.78,SNOTEL
2018-02-16,Front Range,Bottle Peak,TL,3414,-10,-10,-17,-10,94,4,192,6,?,?,?,?,?,?,?,RMRS
2018-02-16,Front Range,Berthoud Summit,TL,3444,-4,-4,-17,?,?,?,?,?,?,?,0.76,?,?,111.8,28.45,SNOTEL
2018-02-16,Front Range,Loveland Basin,TL,3475,-6,-4,-16,?,?,?,?,?,?,?,0.25,?,?,127.0,30.48,SNOTEL
2018-02-16,Front Range,Berthoud Pass,>TL,3615,-10,-10,-19,-26,26,19,268,39,?,?,?,?,?,?,?,CAIC
2018-02-16,Front Range,Loveland Pass,>TL,3624,-11,-10,-18,-26,28,18,238,47,?,?,?,?,?,?,?,CAIC
2018-02-16,Front Range,Berthoud Pass,>TL,3807,-11,-11,-20,-17,61,52,300,72,?,?,?,?,?,?,?,METAR
2018-02-16,Front Range,Loveland SA - Top #,>TL,3871,-15,-12,-20,-16,81,23,250,?,?,?,?,?,?,?,?,LovelandSA
