CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-03-16,Aspen,The Crown,<TL,2531,-2,6,-4,-4,89,11,345,21,?,0.03,?,?,?,?,?,RAWS
2018-03-16,Aspen,Snowmass 7.0 W CO,<TL,2580,?,?,?,?,?,?,?,?,?,?,?,3.8,?,?,?,CoCoRaHS
2018-03-16,Aspen,Snowmass SA Base,<TL,2626,-2,6,-5,-7,69,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-03-16,Aspen,Nast Lake,<TL,2652,-1,8,-4,?,?,?,?,?,?,?,0.00,?,?,?,16.51,SNOTEL
2018-03-16,Aspen,McClure Pass,<TL,2675,-3,6,-4,?,?,?,?,?,?,?,1.52,?,?,?,20.83,SNOTEL
2018-03-16,Aspen,North Lost Trail,<TL,2804,-3,5,-4,?,?,?,?,?,?,?,0.51,?,?,?,26.67,SNOTEL
2018-03-16,Aspen,Kiln,<TL,2926,-4,6,-5,?,?,?,?,?,?,?,0.00,?,?,76.2,20.07,SNOTEL
2018-03-16,Aspen,Chapman Tunnel,TL,3082,-4,6,-6,?,?,?,?,?,?,?,0.51,?,?,?,23.88,MesoWest
2018-03-16,Aspen,Aspen SA - Gents Ba,TL,3094,-7,1,-8,-8,91,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-03-16,Aspen,Ivanhoe,TL,3170,-5,6,-7,?,?,?,?,?,?,?,0.00,?,?,119.4,31.24,SNOTEL
2018-03-16,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,5,309,9,?,?,?,?,?,?,?,AspenSkiCo
2018-03-16,Aspen,Independence Pass,TL,3231,-3,2,-7,?,?,?,?,?,?,?,0.51,?,?,94.0,23.11,SNOTEL
2018-03-16,Aspen,Sunlight,TL,3232,-8,0,-9,-10,85,9,220,29,?,?,?,?,?,?,?,METAR
2018-03-16,Aspen,Schofield Pass,TL,3262,-5,2,-8,?,?,?,?,?,?,?,1.02,?,?,175.3,56.39,SNOTEL
2018-03-16,Aspen,Aspen Highlands Cld,TL,3300,-5,0,-10,-10,71,?,?,?,?,?,0.00,0.0,?,130.6,?,AspenSkiCo
2018-03-16,Aspen,Aspen SA - Gents To,TL,3409,-9,-1,-10,-10,93,?,?,?,?,?,?,?,?,100.1,?,AspenSkiCo
2018-03-16,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,7,263,15,?,?,?,?,?,?,?,AspenSkiCo
2018-03-16,Aspen,Snowmass SA Elk Cam,TL,3468,-10,1,-11,-11,86,17,252,38,?,?,?,?,?,?,?,AspenSkiCo
2018-03-16,Aspen,Snowmass SA Timberl,>TL,3512,-9,0,-11,-13,69,?,?,?,0.00,0.03,?,0.0,?,168.4,?,AspenSkiCo
2018-03-16,Aspen,Aspen Highlands Log,>TL,3543,-8,-1,-11,-10,88,18,246,35,?,?,?,?,?,?,?,AspenSkiCo
2018-03-16,Aspen,Snowmass SA Big Bur,>TL,3637,-10,-2,-12,-13,81,6,300,30,?,?,?,?,?,?,?,AspenSkiCo
2018-03-16,Aspen,Snowmass SA Baldy,>TL,3872,-14,-5,-14,-16,80,20,254,40,?,?,?,?,?,?,?,AspenSkiCo
2018-03-16,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.28,?,3.0,?,2.5,?,CoCoRaHS
2018-03-16,North San Juan,EW6300 Lake City,<TL,2638,0,7,-7,-15,31,8,209,24,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-16,North San Juan,Telluride Valley Fl,<TL,2649,-1,5,-8,-15,34,4,2,7,?,?,?,?,?,8.4,?,MTNSTUDIES
2018-03-16,North San Juan,Rico,<TL,2722,-2,2,-7,-10,57,4,160,11,0.00,?,0.03,?,?,31.2,?,CAIC
2018-03-16,North San Juan,Telluride (145S070),<TL,2767,-1,3,-9,-11,47,6,25,14,0.00,0.05,?,?,?,?,?,CODOT
2018-03-16,North San Juan,Telluride,<TL,2769,-2,3,-6,-13,45,0,0,?,?,?,?,?,?,?,?,METAR
2018-03-16,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-03-16,North San Juan,Silverton (WS) (550,<TL,2823,-3,0,-12,-14,42,3,150,11,0.00,0.13,?,?,?,?,?,CODOT
2018-03-16,North San Juan,Upper Rio Grande,<TL,2865,2,5,-7,?,?,?,?,?,?,?,0.00,?,?,0.0,7.62,SNOTEL
2018-03-16,North San Juan,Red Mountain (550N0,<TL,2869,-7,2,-8,-9,80,2,330,6,0.00,0.38,?,?,?,?,?,CODOT
2018-03-16,North San Juan,Monument,<TL,2909,0,1,-8,-3,79,?,?,?,?,?,0.03,?,?,0.0,?,CAIC
2018-03-16,North San Juan,Lone Cone,<TL,2926,1,2,-8,?,?,?,?,?,?,?,1.02,?,?,76.2,21.08,SNOTEL
2018-03-16,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-16,North San Juan,Idarado,<TL,2987,-4,2,-6,?,?,?,?,?,?,?,0.25,?,?,71.1,19.81,SNOTEL
2018-03-16,North San Juan,Cochetopa Pass,TL,3054,-1,5,-6,?,?,?,?,?,?,?,0.00,?,?,15.2,6.10,SNOTEL
2018-03-16,North San Juan,Mineral Creek,TL,3060,-3,2,-7,?,?,?,?,?,?,?,0.00,?,?,68.6,19.30,SNOTEL
2018-03-16,North San Juan,El Diente Peak,TL,3109,-1,0,-8,?,?,?,?,?,?,?,1.27,?,?,68.6,21.59,SNOTEL
2018-03-16,North San Juan,Lizard Head Pass,TL,3109,-2,2,-8,?,?,?,?,?,?,?,0.00,?,?,53.3,19.05,SNOTEL
2018-03-16,North San Juan,Blue Park,TL,3179,-3,3,-9,-16,36,14,274,31,?,0.18,?,?,?,?,?,RAWS
2018-03-16,North San Juan,Molas Lake,TL,3201,-3,0,-13,?,?,?,?,?,?,?,0.76,?,?,83.8,25.65,SNOTEL
2018-03-16,North San Juan,Molas Pass,TL,3292,-4,-3,-12,-5,92,3,133,10,?,?,?,?,?,72.1,?,CAIC
2018-03-16,North San Juan,PBasin Telluride Sk,TL,3338,-11,-3,-12,-13,87,?,?,?,?,?,?,0.8,?,92.2,?,TELLURIDE
2018-03-16,North San Juan,Swamp Angel,TL,3368,-4,0,-11,-18,33,5,284,14,0.00,?,0.20,?,?,123.4,?,CSAS
2018-03-16,North San Juan,Moon Pass,TL,3396,-3,3,-10,?,?,?,?,?,?,?,?,?,?,22.9,8.13,MesoWest
2018-03-16,North San Juan,Red Mountain Pass,TL,3399,-6,0,-10,?,?,?,?,?,?,?,0.76,?,?,109.2,32.51,SNOTEL
2018-03-16,North San Juan,Slumgullion,>TL,3524,-6,2,-11,?,?,?,?,?,?,?,?,?,?,71.1,18.80,SNOTEL
2018-03-16,North San Juan,Beartown,>TL,3536,-5,-3,-14,?,?,?,?,?,?,?,0.51,?,?,?,29.46,SNOTEL
2018-03-16,North San Juan,Mt Abrams,>TL,3609,-12,-6,-14,-18,59,15,169,30,?,?,?,?,?,?,?,CAIC
2018-03-16,North San Juan,PHQ Telluride Ski R,>TL,3612,-12,-4,-12,-14,84,4,203,14,?,?,?,0.3,?,106.2,?,TELLURIDE
2018-03-16,North San Juan,Senator Beck,>TL,3714,-8,-2,-14,-16,55,12,331,37,?,?,?,?,?,?,?,CSAS
2018-03-16,North San Juan,Dynamo Telluride Sk,>TL,3731,-12,-7,-15,-14,88,7,243,17,?,?,?,?,?,?,?,TELLURIDE
2018-03-16,North San Juan,Putney,>TL,3757,-13,-5,-15,-23,43,33,288,46,?,?,?,?,?,?,?,CSAS
2018-03-16,North San Juan,Gold Hill Telluride,>TL,3825,-13,-12,-15,-16,80,11,220,23,?,?,?,?,?,?,?,TELLURIDE
2018-03-16,North San Juan,Eagle,>TL,3917,-13,-9,-16,-24,41,15,260,46,?,?,?,?,?,?,?,CAIC
2018-03-16,North San Juan,Kendall Mt,>TL,3982,-14,-9,-17,-15,90,6,276,13,?,?,?,?,?,?,?,CAIC
2018-03-16,Front Range,Cedarmont (034W069),<TL,2138,3,13,0,-9,41,?,?,?,?,?,?,?,?,?,?,CODOT
2018-03-16,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.81,?,5.1,?,5.1,?,CoCoRaHS
2018-03-16,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.8,?,?,?,CoCoRaHS
2018-03-16,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,22.9,0.41,2.5,?,CoCoRaHS
2018-03-16,Front Range,Genesee (070W253),<TL,2357,3,11,-2,-17,22,61,50,85,0.00,?,?,?,?,?,?,CODOT
2018-03-16,Front Range,Estes Park,<TL,2384,1,11,-1,-6,59,16,286,50,?,0.28,?,?,?,?,?,RAWS
2018-03-16,Front Range,Floyd Hill (070E247,<TL,2391,2,10,-1,-13,30,47,298,87,0.00,0.00,?,?,?,?,?,CODOT
2018-03-16,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.3,?,0.0,?,CoCoRaHS
2018-03-16,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,2.5,1.12,?,?,CoCoRaHS
2018-03-16,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-16,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,0.43,?,3.0,0.43,3.0,?,CoCoRaHS
2018-03-16,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-16,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,?,?,0.3,?,0.0,?,CoCoRaHS
2018-03-16,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-16,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.46,?,1.3,?,1.3,?,CoCoRaHS
2018-03-16,Front Range,Redfeather,<TL,2504,1,10,-3,-7,55,21,258,53,?,0.13,?,?,?,?,?,RAWS
2018-03-16,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,1.3,?,11.4,?,CoCoRaHS
2018-03-16,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.8,?,10.2,?,CoCoRaHS
2018-03-16,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.23,?,0.8,?,0.8,?,CoCoRaHS
2018-03-16,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,0.43,?,2.3,?,1.3,?,CoCoRaHS
2018-03-16,Front Range,Harbison Meadow,<TL,2591,-3,9,-5,-8,71,14,240,39,?,0.00,?,?,?,?,?,RAWS
2018-03-16,Front Range,Copeland Lake,<TL,2621,2,10,-2,?,?,?,?,?,?,?,0.51,?,?,5.1,2.54,SNOTEL
2018-03-16,Front Range,South Platte River,<TL,2625,1,12,-3,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-16,Front Range,KG0HM-2 Crystal Lak,<TL,2634,-2,11,-4,-5,76,10,5,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-16,Front Range,Stillwater Creek,<TL,2658,0,10,-3,?,?,?,?,?,?,?,0.00,?,?,50.8,17.02,SNOTEL
2018-03-16,Front Range,CW5469 Tabernash,<TL,2684,-3,7,-5,-6,78,14,319,26,?,0.71,?,?,?,?,?,APRSWXNET
2018-03-16,Front Range,PSF4 555,<TL,2688,3,12,-3,-16,22,14,264,43,?,0.00,?,?,?,?,?,RAWS
2018-03-16,Front Range,Lily Lake (007N007),<TL,2731,-1,8,-3,-12,43,23,270,63,?,?,?,?,?,?,?,CODOT
2018-03-16,Front Range,Phantom Valley,<TL,2752,-2,7,-3,?,?,?,?,?,?,?,1.02,?,?,71.1,21.84,SNOTEL
2018-03-16,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,?,CoCoRaHS
2018-03-16,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-16,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-16,Front Range,Ward (072W044),<TL,2789,-2,9,-4,-29,10,19,155,52,?,?,?,?,?,?,?,CODOT
2018-03-16,Front Range,CW5038 Ward,<TL,2808,-3,9,-4,-12,49,26,360,69,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-16,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-03-16,Front Range,CW5066 Gilpin Co.,<TL,2856,-3,8,-5,-11,57,27,244,52,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-16,Front Range,Pickle Gulch,<TL,2859,-2,7,-4,-10,55,31,280,63,?,0.00,?,?,?,?,?,RAWS
2018-03-16,Front Range,Hourglass Lake,<TL,2859,-2,8,-5,?,?,?,?,?,?,?,1.02,?,?,88.9,22.86,MesoWest
2018-03-16,Front Range,Bear Lake,<TL,2896,-3,7,-4,?,?,?,?,?,?,?,1.02,?,?,114.3,28.70,SNOTEL
2018-03-16,Front Range,Wilkerson Pass (024,<TL,2906,-1,8,-7,-12,42,39,265,60,?,?,?,?,?,?,?,CODOT
2018-03-16,Front Range,Wild Basin,<TL,2914,-2,8,-4,?,?,?,?,?,?,?,1.02,?,?,106.7,29.97,SNOTEL
2018-03-16,Front Range,Lake Eldora,<TL,2957,-2,7,-5,?,?,?,?,?,?,?,0.25,?,?,83.8,23.37,SNOTEL
2018-03-16,Front Range,Bakerville (070W221,<TL,2995,-4,8,-6,-12,51,19,245,39,?,?,?,?,?,?,?,CODOT
2018-03-16,Front Range,Niwot,TL,3021,-2,7,-5,?,?,?,?,?,?,?,0.25,?,?,78.7,22.86,SNOTEL
2018-03-16,Front Range,Joe Wright,TL,3085,-5,5,-6,?,?,?,?,?,?,?,2.54,?,?,132.1,37.34,SNOTEL
2018-03-16,Front Range,Fool Creek,TL,3109,-5,5,-7,-7,88,4,81,9,?,?,?,?,?,1.3,?,RMRS
2018-03-16,Front Range,Deadman Hill,TL,3115,-4,5,-7,?,?,?,?,?,?,?,1.78,?,?,152.4,43.18,SNOTEL
2018-03-16,Front Range,Never Summer,TL,3134,-5,5,-6,?,?,?,?,?,?,?,2.03,?,?,114.3,39.88,SNOTEL
2018-03-16,Front Range,University Camp,TL,3139,-4,5,-6,?,?,?,?,?,?,?,0.51,?,?,111.8,31.75,SNOTEL
2018-03-16,Front Range,Hermans Gulch (070W,TL,3152,-6,5,-8,-11,66,21,245,50,0.00,?,?,?,?,?,?,CODOT
2018-03-16,Front Range,Jones Pass,TL,3170,-5,6,-6,?,?,?,?,?,?,?,0.76,?,?,?,24.89,SNOTEL
2018-03-16,Front Range,US 6 Loveland Pass,TL,3218,13,28,10,12,95,26,105,39,0.00,?,?,?,?,?,?,CODOT
2018-03-16,Front Range,Cameron Pass,TL,3223,-6,5,-9,-8,87,12,240,33,?,?,?,?,?,164.6,?,CAIC
2018-03-16,Front Range,Echo Lake,TL,3231,-3,6,-5,?,?,?,?,?,?,?,0.00,?,?,22.9,7.62,SNOTEL
2018-03-16,Front Range,Lake Irene,TL,3262,-6,3,-7,?,?,?,?,?,?,?,1.52,?,?,?,42.16,SNOTEL
2018-03-16,Front Range,Willow Park,TL,3262,-5,4,-7,?,?,?,?,?,?,?,1.52,?,?,124.5,31.24,SNOTEL
2018-03-16,Front Range,Jackwhacker Gulch,TL,3341,-6,7,-6,?,?,?,?,?,?,?,0.76,?,?,?,20.07,SNOTEL
2018-03-16,Front Range,Bottle Peak,TL,3414,-10,0,-10,-11,95,52,273,56,?,?,?,?,?,?,?,RMRS
2018-03-16,Front Range,Berthoud Summit,TL,3444,-7,4,-8,?,?,?,?,?,?,?,2.54,?,?,132.1,32.26,SNOTEL
2018-03-16,Front Range,Loveland Basin,TL,3475,-7,4,-8,?,?,?,?,?,?,?,0.76,?,?,144.8,34.54,SNOTEL
2018-03-16,Front Range,Berthoud Pass,>TL,3615,-11,0,-11,-13,90,40,283,68,?,?,?,?,?,?,?,CAIC
2018-03-16,Front Range,Loveland Pass,>TL,3624,-12,1,-12,-14,84,34,296,59,?,?,?,?,?,?,?,CAIC
2018-03-16,Front Range,Berthoud Pass,>TL,3807,-12,-2,-12,-18,61,67,300,82,?,?,?,?,?,?,?,METAR
2018-03-16,Front Range,Loveland SA - Top #,>TL,3871,-13,-1,-13,-11,85,49,305,?,?,?,?,?,?,?,?,LovelandSA
