CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-02-28,Aspen,Old Snowmass (082E0,<TL,2103,7,9,-7,-9,31,5,130,10,0.00,0.00,?,?,?,?,?,CODOT
2018-02-28,Aspen,Snowmass Canyon (08,<TL,2124,5,8,-7,-9,33,2,5,6,0.00,0.03,?,?,?,?,?,CODOT
2018-02-28,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,10.2,?,CoCoRaHS
2018-02-28,Aspen,Brush Creek (082W03,<TL,2246,5,11,-7,-9,34,6,85,11,0.00,0.00,?,?,?,?,?,CODOT
2018-02-28,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,10.2,?,CoCoRaHS
2018-02-28,Aspen,Aspen-Cemetery Lane,<TL,2373,2,6,-4,-11,38,6,285,11,0.00,0.00,?,?,?,?,?,CODOT
2018-02-28,Aspen,Ruedi Reservoir,<TL,2374,-7,5,-13,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-28,Aspen,Frying Pan River at,<TL,2377,-8,7,-14,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-02-28,Aspen,Aspen/Sardy Field,<TL,2382,1,2,-5,-11,41,11,20,?,?,?,?,?,?,?,?,METAR
2018-02-28,Aspen,The Crown,<TL,2531,4,7,-5,-10,34,3,74,18,?,0.00,?,?,?,?,?,RAWS
2018-02-28,Aspen,Snowmass SA Base,<TL,2626,0,4,-6,-11,43,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-02-28,Aspen,Nast Lake,<TL,2652,0,6,-11,?,?,?,?,?,?,?,0.00,?,?,61.0,16.00,SNOTEL
2018-02-28,Aspen,McClure Pass,<TL,2675,1,5,-3,?,?,?,?,?,?,?,0.00,?,?,?,20.32,SNOTEL
2018-02-28,Aspen,North Lost Trail,<TL,2804,0,5,-5,?,?,?,?,?,?,?,0.00,?,?,91.4,24.89,SNOTEL
2018-02-28,Aspen,Kiln,<TL,2926,-2,4,-11,?,?,?,?,?,?,?,0.25,?,?,76.2,18.54,SNOTEL
2018-02-28,Aspen,Chapman Tunnel,TL,3082,-3,2,-13,?,?,?,?,?,?,?,0.25,?,?,86.4,22.86,MesoWest
2018-02-28,Aspen,Aspen SA - Gents Ba,TL,3094,-6,-2,-10,-14,53,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-02-28,Aspen,Ivanhoe,TL,3170,-3,2,-11,?,?,?,?,?,?,?,0.00,?,?,116.8,30.23,SNOTEL
2018-02-28,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,6,44,12,?,?,?,?,?,?,?,AspenSkiCo
2018-02-28,Aspen,Independence Pass,TL,3231,-3,2,-14,?,?,?,?,?,?,?,0.00,?,?,91.4,22.10,SNOTEL
2018-02-28,Aspen,Sunlight,TL,3232,-7,-2,-10,-13,62,13,240,?,?,?,?,?,?,?,?,METAR
2018-02-28,Aspen,Schofield Pass,TL,3262,-3,1,-12,?,?,?,?,?,?,?,0.25,?,?,170.2,52.07,SNOTEL
2018-02-28,Aspen,Aspen Highlands Cld,TL,3300,-6,-4,-11,-13,61,?,?,?,?,?,0.00,0.0,?,126.7,?,AspenSkiCo
2018-02-28,Aspen,Aspen SA - Gents To,TL,3409,-8,-3,-11,-15,60,?,?,?,?,?,?,?,?,91.9,?,AspenSkiCo
2018-02-28,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,6,266,12,?,?,?,?,?,?,?,AspenSkiCo
2018-02-28,Aspen,Snowmass SA Elk Cam,TL,3468,-7,-3,-12,-16,49,5,234,20,?,?,?,?,?,?,?,AspenSkiCo
2018-02-28,Aspen,Snowmass SA Timberl,>TL,3512,-8,-4,-13,-16,54,?,?,?,0.00,0.00,?,0.0,?,167.6,?,AspenSkiCo
2018-02-28,Aspen,Aspen Highlands Log,>TL,3543,-8,-5,-13,-16,49,10,213,23,?,?,?,?,?,?,?,AspenSkiCo
2018-02-28,Aspen,Snowmass SA Big Bur,>TL,3637,-8,-6,-13,-17,48,8,250,24,?,?,?,?,?,?,?,AspenSkiCo
2018-02-28,Aspen,Snowmass SA Baldy,>TL,3872,-12,-9,-15,-18,60,11,237,25,?,?,?,?,?,?,?,AspenSkiCo
2018-02-28,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-28,North San Juan,Placerville,<TL,2143,-1,11,-9,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-28,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-28,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.08,?,?,?,?,HADS
2018-02-28,North San Juan,Montrose 11ENE,<TL,2515,-6,4,-7,-16,44,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-28,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,?,?,0.0,?,7.6,?,CoCoRaHS
2018-02-28,North San Juan,EW6300 Lake City,<TL,2638,1,5,-7,-12,37,2,11,6,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-28,North San Juan,Telluride Valley Fl,<TL,2649,0,5,-7,-10,45,7,282,14,?,?,?,?,?,8.9,?,MTNSTUDIES
2018-02-28,North San Juan,Rico,<TL,2722,-3,4,-8,-12,50,3,143,11,0.00,?,0.00,?,?,38.4,?,CAIC
2018-02-28,North San Juan,Telluride (145S070),<TL,2767,-1,4,-7,-10,48,6,280,14,0.00,0.00,?,?,?,?,?,CODOT
2018-02-28,North San Juan,Telluride,<TL,2769,-1,-1,-6,-12,42,5,240,?,?,?,?,?,?,?,?,METAR
2018-02-28,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-28,North San Juan,Silverton (WS) (550,<TL,2823,-3,3,-15,-13,46,6,220,10,0.00,0.00,?,?,?,?,?,CODOT
2018-02-28,North San Juan,Upper Rio Grande,<TL,2865,1,5,-10,?,?,?,?,?,?,?,0.00,?,?,30.5,8.64,SNOTEL
2018-02-28,North San Juan,Red Mountain (550N0,<TL,2869,-4,3,-11,-13,48,8,325,16,0.00,0.00,?,?,?,?,?,CODOT
2018-02-28,North San Juan,Monument,<TL,2909,-3,3,-10,-12,47,?,?,?,?,?,0.00,?,?,79.8,?,CAIC
2018-02-28,North San Juan,Lone Cone,<TL,2926,-3,3,-9,?,?,?,?,?,?,?,0.00,?,?,78.7,19.05,SNOTEL
2018-02-28,North San Juan,Idarado,<TL,2987,-1,4,-8,?,?,?,?,?,?,?,0.00,?,?,71.1,19.30,SNOTEL
2018-02-28,North San Juan,Cochetopa Pass,TL,3054,-1,4,-10,?,?,?,?,?,?,?,0.00,?,?,25.4,6.60,SNOTEL
2018-02-28,North San Juan,Mineral Creek,TL,3060,-2,3,-11,?,?,?,?,?,?,?,0.25,?,?,68.6,18.03,SNOTEL
2018-02-28,North San Juan,Lizard Head Pass,TL,3109,-3,3,-11,?,?,?,?,?,?,?,0.00,?,?,63.5,18.54,SNOTEL
2018-02-28,North San Juan,El Diente Peak,TL,3109,-3,2,-9,?,?,?,?,?,?,?,0.25,?,?,76.2,21.59,SNOTEL
2018-02-28,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-28,North San Juan,Blue Park,TL,3179,-3,2,-9,-16,36,13,271,21,?,0.00,?,?,?,?,?,RAWS
2018-02-28,North San Juan,Molas Lake,TL,3201,-3,1,-11,?,?,?,?,?,?,?,0.25,?,?,81.3,24.13,SNOTEL
2018-02-28,North San Juan,Molas Pass,TL,3292,-6,-1,-11,-13,56,5,184,14,?,?,?,?,?,70.1,?,CAIC
2018-02-28,North San Juan,PBasin Telluride Sk,TL,3338,-7,-1,-11,-13,61,?,?,?,?,?,?,0.3,?,84.3,?,TELLURIDE
2018-02-28,North San Juan,Swamp Angel,TL,3368,-3,1,-13,-12,48,5,242,14,0.00,?,0.00,?,?,116.8,?,CSAS
2018-02-28,North San Juan,Moon Pass,TL,3396,-4,1,-9,?,?,?,?,?,?,?,0.00,?,?,33.0,8.64,MesoWest
2018-02-28,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-28,North San Juan,Red Mountain Pass,TL,3399,-4,2,-12,?,?,?,?,?,?,?,0.00,?,?,106.7,30.48,SNOTEL
2018-02-28,North San Juan,Slumgullion,>TL,3524,-3,-2,-12,?,?,?,?,?,?,?,0.00,?,?,76.2,18.80,SNOTEL
2018-02-28,North San Juan,Beartown,>TL,3536,-5,-1,-12,?,?,?,?,?,?,?,0.00,?,?,91.4,28.45,SNOTEL
2018-02-28,North San Juan,Mt Abrams,>TL,3609,-10,-6,-13,-16,61,7,242,19,?,?,?,?,?,?,?,CAIC
2018-02-28,North San Juan,PHQ Telluride Ski R,>TL,3612,-8,-1,-11,-13,72,5,277,14,?,?,?,0.3,?,101.9,?,TELLURIDE
2018-02-28,North San Juan,Senator Beck,>TL,3714,-6,-2,-14,-14,53,10,269,23,?,?,?,?,?,?,?,CSAS
2018-02-28,North San Juan,Dynamo Telluride Sk,>TL,3731,-12,-6,-14,-15,78,9,293,24,?,?,?,?,?,?,?,TELLURIDE
2018-02-28,North San Juan,Putney,>TL,3757,-12,-5,-15,-18,62,12,329,24,?,?,?,?,?,?,?,CSAS
2018-02-28,North San Juan,Gold Hill Telluride,>TL,3825,-12,-6,-15,-16,72,9,232,21,?,?,?,?,?,?,?,TELLURIDE
2018-02-28,North San Juan,Eagle,>TL,3917,-12,-8,-15,-16,71,7,305,16,?,?,?,?,?,?,?,CAIC
2018-02-28,North San Juan,Kendall Mt,>TL,3982,-14,-9,-16,-16,84,6,248,15,?,?,?,?,?,?,?,CAIC
2018-02-28,Front Range,Cedarmont (034W069),<TL,2138,4,8,-8,-14,25,?,?,?,?,?,?,?,?,?,?,CODOT
2018-02-28,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-28,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-28,Front Range,CW3065 Estes Park,<TL,2347,3,7,-7,-13,31,14,282,21,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-28,Front Range,Genesee (070W253),<TL,2357,1,7,-4,-15,28,13,75,19,0.00,0.00,?,?,?,?,?,CODOT
2018-02-28,Front Range,Estes Park,<TL,2384,2,6,-6,-11,36,10,269,23,?,0.00,?,?,?,?,?,RAWS
2018-02-28,Front Range,Floyd Hill (070E247,<TL,2391,0,7,-7,-11,43,11,66,24,0.00,0.00,?,?,?,?,?,CODOT
2018-02-28,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-02-28,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,2.5,?,CoCoRaHS
2018-02-28,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,?,3.8,?,CoCoRaHS
2018-02-28,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,1.3,?,CoCoRaHS
2018-02-28,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-28,Front Range,Redfeather,<TL,2504,0,6,-7,-14,35,11,277,26,?,0.00,?,?,?,?,?,RAWS
2018-02-28,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.0,?,22.9,?,CoCoRaHS
2018-02-28,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-28,Front Range,Harbison Meadow,<TL,2591,-1,4,-16,-11,44,19,193,27,?,0.00,?,?,?,?,?,RAWS
2018-02-28,Front Range,North Fork South Pl,<TL,2614,-9,9,-11,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-28,Front Range,Copeland Lake,<TL,2621,3,6,-6,?,?,?,?,?,?,?,0.00,?,?,27.9,8.64,SNOTEL
2018-02-28,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-02-28,Front Range,South Platte River,<TL,2625,1,6,-14,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-28,Front Range,KG0HM-2 Crystal Lak,<TL,2634,-2,4,-8,-11,48,3,346,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-28,Front Range,Stillwater Creek,<TL,2658,-1,5,-9,?,?,?,?,?,?,?,0.00,?,?,53.3,16.26,SNOTEL
2018-02-28,Front Range,CW5469 Tabernash,<TL,2684,-2,3,-12,-11,48,11,317,23,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-28,Front Range,PSF4 555,<TL,2688,3,7,-8,-16,23,13,241,31,?,0.00,?,?,?,?,?,RAWS
2018-02-28,Front Range,Lily Lake (007N007),<TL,2731,0,3,-8,-12,40,2,120,19,?,?,?,?,?,?,?,CODOT
2018-02-28,Front Range,Phantom Valley,<TL,2752,-2,4,-8,?,?,?,?,?,?,?,0.00,?,?,66.0,21.08,SNOTEL
2018-02-28,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-28,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-28,Front Range,Ward (072W044),<TL,2789,-2,4,-7,-29,10,8,115,23,?,?,?,?,?,?,?,CODOT
2018-02-28,Front Range,CW5038 Ward,<TL,2808,-3,3,-6,-16,36,0,260,16,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-28,Front Range,CW5066 Gilpin Co.,<TL,2856,-3,3,-7,-14,43,5,299,19,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-28,Front Range,Pickle Gulch,<TL,2859,0,5,-7,-15,31,14,277,31,?,0.00,?,?,?,?,?,RAWS
2018-02-28,Front Range,Hourglass Lake,<TL,2859,0,3,-10,?,?,?,?,?,?,?,0.00,?,?,81.3,20.83,MesoWest
2018-02-28,Front Range,Bear Lake,<TL,2896,-2,2,-6,?,?,?,?,?,?,?,0.25,?,?,104.1,25.91,SNOTEL
2018-02-28,Front Range,Wilkerson Pass (024,<TL,2906,-1,4,-7,-14,34,8,210,14,?,?,?,?,?,?,?,CODOT
2018-02-28,Front Range,Wild Basin,<TL,2914,-1,2,-9,?,?,?,?,?,?,?,0.00,?,?,96.5,28.19,SNOTEL
2018-02-28,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-28,Front Range,Lake Eldora,<TL,2957,0,3,-6,?,?,?,?,?,?,?,0.00,?,?,83.8,22.10,SNOTEL
2018-02-28,Front Range,Bakerville (070W221,<TL,2995,-3,2,-13,-17,34,13,240,21,?,?,?,?,?,?,?,CODOT
2018-02-28,Front Range,Crn Site nr Boulder,<TL,2996,-8,1,-9,-16,52,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-28,Front Range,Niwot,TL,3021,-2,2,-9,?,?,?,?,?,?,?,0.00,?,?,81.3,21.84,SNOTEL
2018-02-28,Front Range,Joe Wright,TL,3085,-5,2,-8,?,?,?,?,?,?,?,0.00,?,?,116.8,34.04,SNOTEL
2018-02-28,Front Range,Fool Creek,TL,3109,-4,0,-16,-14,48,4,29,12,?,?,?,?,?,1.0,?,RMRS
2018-02-28,Front Range,Deadman Hill,TL,3115,-4,0,-14,?,?,?,?,?,?,?,0.00,?,?,139.7,40.64,SNOTEL
2018-02-28,Front Range,Never Summer,TL,3134,-5,0,-12,?,?,?,?,?,?,?,0.00,?,?,121.9,36.83,SNOTEL
2018-02-28,Front Range,University Camp,TL,3139,-3,1,-10,?,?,?,?,?,?,?,0.00,?,?,109.2,30.23,SNOTEL
2018-02-28,Front Range,Hermans Gulch (070W,TL,3152,-6,0,-13,-16,46,18,255,27,0.00,0.08,?,?,?,?,?,CODOT
2018-02-28,Front Range,Jones Pass,TL,3170,-2,2,-13,?,?,?,?,?,?,?,0.00,?,?,94.0,22.61,SNOTEL
2018-02-28,Front Range,US 6 Loveland Pass,TL,3218,19,24,7,13,70,11,165,21,0.00,2.72,?,?,?,?,?,CODOT
2018-02-28,Front Range,Cameron Pass,TL,3223,-6,1,-11,-11,68,10,237,20,?,?,?,?,?,149.6,?,CAIC
2018-02-28,Front Range,Echo Lake,TL,3231,-3,2,-12,?,?,?,?,?,?,?,0.00,?,?,27.9,7.87,SNOTEL
2018-02-28,Front Range,Willow Park,TL,3262,-6,0,-11,?,?,?,?,?,?,?,0.00,?,?,111.8,29.46,SNOTEL
2018-02-28,Front Range,Lake Irene,TL,3262,-7,-1,-10,?,?,?,?,?,?,?,0.00,?,?,?,40.39,SNOTEL
2018-02-28,Front Range,Jackwhacker Gulch,TL,3341,-2,3,-13,?,?,?,?,?,?,?,0.00,?,?,73.7,19.05,SNOTEL
2018-02-28,Front Range,Bottle Peak,TL,3414,-9,-4,-12,-15,64,30,273,37,?,?,?,?,?,?,?,RMRS
2018-02-28,Front Range,Berthoud Summit,TL,3444,-6,1,-13,?,?,?,?,?,?,?,0.00,?,?,101.6,27.94,SNOTEL
2018-02-28,Front Range,Loveland Basin,TL,3475,-6,0,-14,?,?,?,?,?,?,?,0.00,?,?,124.5,31.75,SNOTEL
2018-02-28,Front Range,Berthoud Pass,>TL,3615,-10,-5,-13,-16,61,13,338,29,?,?,?,?,?,?,?,CAIC
2018-02-28,Front Range,Loveland Pass,>TL,3624,-10,-6,-13,-17,60,15,253,29,?,?,?,?,?,?,?,CAIC
2018-02-28,Front Range,Berthoud Pass,>TL,3807,-12,-6,-15,-18,61,9,320,39,?,?,?,?,?,?,?,METAR
2018-02-28,Front Range,Loveland SA - Top #,>TL,3871,-13,-8,-15,-15,65,24,308,?,?,?,?,?,?,?,?,LovelandSA
