CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-02-07,Aspen,Snowmass Canyon (08,<TL,2124,1,2,-11,-7,54,3,5,10,0.00,0.00,?,?,?,?,?,CODOT
2018-02-07,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,6.3,0.41,6.3,?,CoCoRaHS
2018-02-07,Aspen,Brush Creek (082W03,<TL,2246,4,4,-12,-11,33,0,0,6,0.00,0.00,?,?,?,?,?,CODOT
2018-02-07,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,5.6,?,6.3,?,CoCoRaHS
2018-02-07,Aspen,Aspen-Cemetery Lane,<TL,2373,2,2,-9,-11,36,2,130,3,0.00,0.00,?,?,?,?,?,CODOT
2018-02-07,Aspen,Ruedi Reservoir,<TL,2374,-12,0,-13,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-02-07,Aspen,Frying Pan River at,<TL,2377,-3,2,-200,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-02-07,Aspen,Aspen/Sardy Field,<TL,2382,-1,-1,-13,-10,49,0,0,?,?,?,?,?,?,?,?,METAR
2018-02-07,Aspen,The Crown,<TL,2531,0,1,-9,-11,45,8,112,14,?,0.30,?,?,?,?,?,RAWS
2018-02-07,Aspen,Snowmass SA Base,<TL,2626,-1,-1,-10,-12,45,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-02-07,Aspen,Nast Lake,<TL,2652,2,2,-16,?,?,?,?,?,?,?,?,?,?,48.3,11.94,SNOTEL
2018-02-07,Aspen,McClure Pass,<TL,2675,0,2,-8,?,?,?,?,?,?,?,0.00,?,?,?,10.67,SNOTEL
2018-02-07,Aspen,North Lost Trail,<TL,2804,-3,1,-10,?,?,?,?,?,?,?,22.10,?,?,58.4,13.97,SNOTEL
2018-02-07,Aspen,Kiln,<TL,2926,-2,-1,-16,?,?,?,?,?,?,?,0.00,?,?,63.5,12.95,SNOTEL
2018-02-07,Aspen,Chapman Tunnel,TL,3082,-4,-3,-14,?,?,?,?,?,?,?,0.00,?,?,78.7,16.76,MesoWest
2018-02-07,Aspen,Aspen SA - Gents Ba,TL,3094,-7,-6,-13,-12,69,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-02-07,Aspen,Ivanhoe,TL,3170,-1,-1,-16,?,?,?,?,?,?,?,0.25,?,?,104.1,24.38,SNOTEL
2018-02-07,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,5,333,17,?,?,?,?,?,?,?,AspenSkiCo
2018-02-07,Aspen,Independence Pass,TL,3231,-2,-2,-17,?,?,?,?,?,?,?,0.00,?,?,73.7,17.02,SNOTEL
2018-02-07,Aspen,Sunlight,TL,3232,-6,-6,-12,-10,73,13,240,26,?,?,?,?,?,?,?,METAR
2018-02-07,Aspen,Schofield Pass,TL,3262,-3,-1,-15,?,?,?,?,?,?,?,0.00,?,?,114.3,34.29,SNOTEL
2018-02-07,Aspen,Aspen Highlands Cld,TL,3300,-9,-7,-13,-13,74,?,?,?,?,?,0.00,0.0,?,86.9,?,AspenSkiCo
2018-02-07,Aspen,Aspen SA - Gents To,TL,3409,-9,-8,-13,-11,86,?,?,?,?,?,?,?,?,62.2,?,AspenSkiCo
2018-02-07,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,10,318,21,?,?,?,?,?,?,?,AspenSkiCo
2018-02-07,Aspen,Snowmass SA Elk Cam,TL,3468,-7,-7,-13,-11,74,20,316,45,?,?,?,?,?,?,?,AspenSkiCo
2018-02-07,Aspen,Snowmass SA Timberl,>TL,3512,-8,-8,-13,-12,72,?,?,?,0.00,0.00,?,0.0,?,122.9,?,AspenSkiCo
2018-02-07,Aspen,Aspen Highlands Log,>TL,3543,-7,-7,-14,-8,90,25,329,45,?,?,?,?,?,?,?,AspenSkiCo
2018-02-07,Aspen,Snowmass SA Big Bur,>TL,3637,-8,-8,-14,-14,60,19,280,32,?,?,?,?,?,?,?,AspenSkiCo
2018-02-07,Aspen,Snowmass SA Baldy,>TL,3872,-10,-10,-16,-16,64,42,273,61,?,?,?,?,?,?,?,AspenSkiCo
2018-02-07,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.05,?,?,?,?,HADS
2018-02-07,North San Juan,Placerville,<TL,2143,5,6,-10,?,?,?,?,?,?,?,0.76,?,?,?,?,HADS
2018-02-07,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-07,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-02-07,North San Juan,Montrose 11ENE,<TL,2515,-2,-1,-9,-8,62,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-07,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,?,?,16.5,?,15.2,?,CoCoRaHS
2018-02-07,North San Juan,EW6300 Lake City,<TL,2638,1,2,-15,-9,48,2,204,6,?,0.61,?,?,?,?,?,APRSWXNET
2018-02-07,North San Juan,Telluride Valley Fl,<TL,2649,-1,0,-18,-7,65,4,182,6,?,?,?,?,?,8.4,?,MTNSTUDIES
2018-02-07,North San Juan,Rico,<TL,2722,0,1,-12,-13,39,1,120,9,0.00,?,0.00,?,?,19.6,?,CAIC
2018-02-07,North San Juan,Telluride (145S070),<TL,2767,2,3,-13,-11,35,2,285,3,0.00,0.00,?,?,?,?,?,CODOT
2018-02-07,North San Juan,Telluride,<TL,2769,0,0,-10,-13,37,0,0,?,?,?,?,?,?,?,?,METAR
2018-02-07,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-07,North San Juan,Silverton (WS) (550,<TL,2823,-5,1,-20,-14,50,2,145,3,0.00,0.00,?,?,?,?,?,CODOT
2018-02-07,North San Juan,Upper Rio Grande,<TL,2865,3,4,-16,?,?,?,?,?,?,?,6.60,?,?,7.6,3.05,SNOTEL
2018-02-07,North San Juan,Red Mountain (550N0,<TL,2869,-4,-2,-17,-8,69,6,335,14,0.00,0.15,?,?,?,?,?,CODOT
2018-02-07,North San Juan,Monument,<TL,2909,-2,-2,-16,-2,96,?,?,?,?,?,0.00,?,?,65.3,?,CAIC
2018-02-07,North San Juan,Lone Cone,<TL,2926,2,2,-15,?,?,?,?,?,?,?,0.00,?,?,38.1,9.65,SNOTEL
2018-02-07,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-07,North San Juan,Idarado,<TL,2987,-3,-2,-14,?,?,?,?,?,?,?,0.00,?,?,63.5,12.95,SNOTEL
2018-02-07,North San Juan,Cochetopa Pass,TL,3054,-1,-1,-10,?,?,?,?,?,?,?,0.00,?,?,12.7,3.30,SNOTEL
2018-02-07,North San Juan,Mineral Creek,TL,3060,2,2,-16,?,?,?,?,?,?,?,?,?,?,53.3,11.18,SNOTEL
2018-02-07,North San Juan,El Diente Peak,TL,3109,5,5,-14,?,?,?,?,?,?,?,0.25,?,?,27.9,12.19,SNOTEL
2018-02-07,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-07,North San Juan,Lizard Head Pass,TL,3109,3,3,-13,?,?,?,?,?,?,?,0.00,?,?,35.6,11.94,SNOTEL
2018-02-07,North San Juan,Blue Park,TL,3179,1,1,-16,-15,30,6,284,11,?,0.20,?,?,?,?,?,RAWS
2018-02-07,North San Juan,Molas Lake,TL,3201,3,3,-15,?,?,?,?,?,?,?,?,?,?,45.7,12.45,SNOTEL
2018-02-07,North San Juan,Molas Pass,TL,3292,1,1,-14,-12,36,4,139,13,?,?,?,?,?,21.6,?,CAIC
2018-02-07,North San Juan,PBasin Telluride Sk,TL,3338,-5,-5,-15,-7,84,?,?,?,?,?,?,0.5,?,145.3,?,TELLURIDE
2018-02-07,North San Juan,Swamp Angel,TL,3368,3,3,-15,-12,32,2,183,8,0.00,?,0.00,?,?,90.4,?,CSAS
2018-02-07,North San Juan,Moon Pass,TL,3396,-1,-1,-11,?,?,?,?,?,?,?,0.00,?,?,15.2,4.06,MesoWest
2018-02-07,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-07,North San Juan,Red Mountain Pass,TL,3399,-2,-2,-16,?,?,?,?,?,?,?,0.51,?,?,91.4,21.34,SNOTEL
2018-02-07,North San Juan,Slumgullion,>TL,3524,-1,-1,-13,?,?,?,?,?,?,?,0.25,?,?,55.9,12.19,SNOTEL
2018-02-07,North San Juan,Beartown,>TL,3536,2,2,-14,?,?,?,?,?,?,?,0.51,?,?,17.8,15.24,SNOTEL
2018-02-07,North San Juan,Mt Abrams,>TL,3609,-4,-4,-13,-16,42,9,356,18,?,?,?,?,?,?,?,CAIC
2018-02-07,North San Juan,PHQ Telluride Ski R,>TL,3612,-3,-3,-12,-8,67,8,222,14,?,?,?,0.0,?,85.3,?,TELLURIDE
2018-02-07,North San Juan,Senator Beck,>TL,3714,-2,-2,-17,-14,39,13,308,22,?,?,?,?,?,?,?,CSAS
2018-02-07,North San Juan,Dynamo Telluride Sk,>TL,3731,-6,-6,-14,-13,55,13,257,21,?,?,?,?,?,?,?,TELLURIDE
2018-02-07,North San Juan,Putney,>TL,3757,-5,-5,-14,-15,44,18,326,34,?,?,?,?,?,?,?,CSAS
2018-02-07,North San Juan,Gold Hill Telluride,>TL,3825,-6,-6,-14,-17,43,13,268,21,?,?,?,?,?,?,?,TELLURIDE
2018-02-07,North San Juan,Eagle,>TL,3917,-6,-6,-15,-16,46,31,339,52,?,?,?,?,?,?,?,CAIC
2018-02-07,North San Juan,Kendall Mt,>TL,3982,-8,-8,-15,-16,54,24,319,37,?,?,?,?,?,?,?,CAIC
2018-02-07,Front Range,Cedarmont (034W069),<TL,2138,4,4,-4,-12,29,?,?,?,?,?,?,?,?,?,?,CODOT
2018-02-07,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-07,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-07,Front Range,CW3065 Estes Park,<TL,2347,4,5,-2,-12,31,16,282,32,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-07,Front Range,Genesee (070W253),<TL,2357,4,4,-3,-17,20,39,40,64,0.00,0.00,?,?,?,?,?,CODOT
2018-02-07,Front Range,Estes Park,<TL,2384,1,4,-3,-10,42,23,247,50,?,0.00,?,?,?,?,?,RAWS
2018-02-07,Front Range,Floyd Hill (070E247,<TL,2391,3,3,-3,-12,34,47,273,84,0.00,0.00,?,?,?,?,?,CODOT
2018-02-07,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-02-07,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-02-07,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-07,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,?,CoCoRaHS
2018-02-07,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-07,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-02-07,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-07,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-07,Front Range,Redfeather,<TL,2504,3,3,-5,-11,35,26,268,68,?,0.00,?,?,?,?,?,RAWS
2018-02-07,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,12.7,?,CoCoRaHS
2018-02-07,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.0,?,14.0,?,CoCoRaHS
2018-02-07,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,1.3,?,CoCoRaHS
2018-02-07,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,1.3,?,CoCoRaHS
2018-02-07,Front Range,Harbison Meadow,<TL,2591,-2,0,-7,-11,50,19,179,27,?,0.00,?,?,?,?,?,RAWS
2018-02-07,Front Range,North Fork South Pl,<TL,2614,-1,4,-8,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-07,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,?,?,CoCoRaHS
2018-02-07,Front Range,Copeland Lake,<TL,2621,2,3,-3,?,?,?,?,?,?,?,0.00,?,?,22.9,6.35,SNOTEL
2018-02-07,Front Range,South Platte River,<TL,2625,0,2,-13,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-07,Front Range,KG0HM-2 Crystal Lak,<TL,2634,1,1,-6,-9,50,11,360,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-07,Front Range,Stillwater Creek,<TL,2658,0,0,-5,?,?,?,?,?,?,?,0.00,?,?,48.3,13.72,SNOTEL
2018-02-07,Front Range,CW5469 Tabernash,<TL,2684,-3,-2,-8,-9,61,5,318,13,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-07,Front Range,PSF4 555,<TL,2688,4,6,-8,-14,26,6,258,31,?,0.00,?,?,?,?,?,RAWS
2018-02-07,Front Range,Lily Lake (007N007),<TL,2731,1,1,-5,-11,44,6,215,27,?,?,?,?,?,?,?,CODOT
2018-02-07,Front Range,Phantom Valley,<TL,2752,-3,0,-6,?,?,?,?,?,?,?,0.00,?,?,58.4,18.29,SNOTEL
2018-02-07,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-07,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-07,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-07,Front Range,Ward (072W044),<TL,2789,-3,0,-6,-12,49,0,0,0,?,?,?,?,?,?,?,CODOT
2018-02-07,Front Range,CW5038 Ward,<TL,2808,-3,-2,-7,-13,49,27,360,56,?,0.05,?,?,?,?,?,APRSWXNET
2018-02-07,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-02-07,Front Range,CW5066 Gilpin Co.,<TL,2856,-3,-2,-7,-12,53,18,251,40,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-07,Front Range,Pickle Gulch,<TL,2859,-2,1,-7,-13,45,21,281,56,?,0.15,?,?,?,?,?,RAWS
2018-02-07,Front Range,Hourglass Lake,<TL,2859,0,0,-7,?,?,?,?,?,?,?,0.00,?,?,78.7,17.78,MesoWest
2018-02-07,Front Range,Bear Lake,<TL,2896,-4,-2,-7,?,?,?,?,?,?,?,0.51,?,?,96.5,20.07,SNOTEL
2018-02-07,Front Range,Wilkerson Pass (024,<TL,2906,-1,1,-9,-13,40,11,295,24,?,?,?,?,?,?,?,CODOT
2018-02-07,Front Range,Wild Basin,<TL,2914,-2,-2,-6,?,?,?,?,?,?,?,0.25,?,?,94.0,23.37,SNOTEL
2018-02-07,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-07,Front Range,Lake Eldora,<TL,2957,-5,-1,-7,?,?,?,?,?,?,?,0.00,?,?,83.8,18.54,SNOTEL
2018-02-07,Front Range,Bakerville (070W221,<TL,2995,-2,-2,-8,-11,48,31,220,43,?,?,?,?,?,?,?,CODOT
2018-02-07,Front Range,Crn Site nr Boulder,<TL,2996,-6,-4,-8,-14,51,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-07,Front Range,Niwot,TL,3021,-3,-1,-7,?,?,?,?,?,?,?,0.25,?,?,71.1,17.53,SNOTEL
2018-02-07,Front Range,Joe Wright,TL,3085,-3,-3,-8,?,?,?,?,?,?,?,0.25,?,?,96.5,27.18,SNOTEL
2018-02-07,Front Range,Fool Creek,TL,3109,-7,-6,-13,-8,90,3,347,10,?,?,?,?,?,1.0,?,RMRS
2018-02-07,Front Range,Deadman Hill,TL,3115,-2,-2,-9,?,?,?,?,?,?,?,0.25,?,?,124.5,33.27,SNOTEL
2018-02-07,Front Range,Never Summer,TL,3134,-3,-3,-9,?,?,?,?,?,?,?,0.00,?,?,109.2,29.97,SNOTEL
2018-02-07,Front Range,University Camp,TL,3139,-6,-4,-9,?,?,?,?,?,?,?,0.00,?,?,?,24.64,SNOTEL
2018-02-07,Front Range,Hermans Gulch (070W,TL,3152,-4,-4,-9,-12,55,31,240,47,0.00,0.00,?,?,?,?,?,CODOT
2018-02-07,Front Range,Jones Pass,TL,3170,-4,-4,-12,?,?,?,?,?,?,?,0.00,?,?,?,18.54,SNOTEL
2018-02-07,Front Range,US 6 Loveland Pass,TL,3218,22,22,9,20,90,6,160,27,0.23,0.23,?,?,?,?,?,CODOT
2018-02-07,Front Range,Cameron Pass,TL,3223,-6,-6,-12,-6,95,18,250,33,?,?,?,?,?,132.6,?,CAIC
2018-02-07,Front Range,Echo Lake,TL,3231,-2,-2,-9,?,?,?,?,?,?,?,0.00,?,?,25.4,6.86,SNOTEL
2018-02-07,Front Range,Willow Park,TL,3262,-4,-4,-9,?,?,?,?,?,?,?,0.51,?,?,106.7,24.64,SNOTEL
2018-02-07,Front Range,Lake Irene,TL,3262,-7,-6,-10,?,?,?,?,?,?,?,0.00,?,?,149.9,32.51,SNOTEL
2018-02-07,Front Range,Jackwhacker Gulch,TL,3341,-4,-3,-9,?,?,?,?,?,?,?,0.00,?,?,78.7,16.51,SNOTEL
2018-02-07,Front Range,Bottle Peak,TL,3414,-9,-9,-13,-9,97,40,273,47,?,?,?,?,?,?,?,RMRS
2018-02-07,Front Range,Berthoud Summit,TL,3444,-6,-4,-12,?,?,?,?,?,?,?,0.25,?,?,114.3,25.65,SNOTEL
2018-02-07,Front Range,Loveland Basin,TL,3475,-6,-5,-12,?,?,?,?,?,?,?,0.25,?,?,134.6,28.70,SNOTEL
2018-02-07,Front Range,Berthoud Pass,>TL,3615,-11,-11,-14,-13,85,22,335,56,?,?,?,?,?,?,?,CAIC
2018-02-07,Front Range,Loveland Pass,>TL,3624,-10,-10,-14,-13,78,32,291,71,?,?,?,?,?,?,?,CAIC
2018-02-07,Front Range,Berthoud Pass,>TL,3807,-13,-12,-15,-19,61,55,320,74,?,?,?,?,?,?,?,METAR
2018-02-07,Front Range,Loveland SA - Top #,>TL,3871,-11,-11,-15,-6,89,45,313,?,?,?,?,?,?,?,?,LovelandSA
