CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-01-19,Aspen,Snowmass Canyon (08,<TL,2124,1,3,-9,-6,56,6,5,10,0.00,0.00,?,?,?,?,?,CODOT
2018-01-19,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,8.9,?,CoCoRaHS
2018-01-19,Aspen,Brush Creek (082W03,<TL,2246,8,8,-7,-7,33,2,35,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-19,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,7.6,?,CoCoRaHS
2018-01-19,Aspen,Aspen-Cemetery Lane,<TL,2373,8,8,-6,-6,34,2,120,3,0.00,0.00,?,?,?,?,?,CODOT
2018-01-19,Aspen,Ruedi Reservoir,<TL,2374,-6,5,-8,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-19,Aspen,Frying Pan River at,<TL,2377,2,7,-11,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-19,Aspen,Aspen/Sardy Field,<TL,2382,4,4,-8,-8,41,8,130,?,?,?,?,?,?,?,?,METAR
2018-01-19,Aspen,The Crown,<TL,2531,9,9,-1,-9,28,3,102,14,?,0.00,?,?,?,?,?,RAWS
2018-01-19,Aspen,Snowmass SA Base,<TL,2626,6,6,-4,-11,29,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-01-19,Aspen,Nast Lake,<TL,2652,5,8,-11,?,?,?,?,?,?,?,0.00,?,?,38.1,9.40,SNOTEL
2018-01-19,Aspen,McClure Pass,<TL,2675,7,7,0,?,?,?,?,?,?,?,0.00,?,?,?,7.11,SNOTEL
2018-01-19,Aspen,North Lost Trail,<TL,2804,6,7,-2,?,?,?,?,?,?,?,2.79,?,?,43.2,10.41,SNOTEL
2018-01-19,Aspen,Kiln,<TL,2926,6,6,-9,?,?,?,?,?,?,?,0.25,?,?,48.3,10.16,SNOTEL
2018-01-19,Aspen,Chapman Tunnel,TL,3082,6,6,-7,?,?,?,?,?,?,?,0.00,?,?,61.0,13.46,MesoWest
2018-01-19,Aspen,Aspen SA - Gents Ba,TL,3094,5,5,-2,-10,33,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-01-19,Aspen,Ivanhoe,TL,3170,5,5,-7,?,?,?,?,?,?,?,0.00,?,?,83.8,19.81,SNOTEL
2018-01-19,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,22,178,51,?,?,?,?,?,?,?,AspenSkiCo
2018-01-19,Aspen,Independence Pass,TL,3231,6,6,-7,?,?,?,?,?,?,?,0.25,?,?,61.0,13.97,SNOTEL
2018-01-19,Aspen,Sunlight,TL,3232,0,1,-3,-10,47,39,220,59,?,?,?,?,?,?,?,METAR
2018-01-19,Aspen,Schofield Pass,TL,3262,4,5,-4,?,?,?,?,?,?,?,0.51,?,?,96.5,28.70,SNOTEL
2018-01-19,Aspen,Aspen Highlands Cld,TL,3300,2,2,-2,-10,40,?,?,?,?,?,0.00,0.0,?,73.7,?,AspenSkiCo
2018-01-19,Aspen,Aspen SA - Gents To,TL,3409,3,3,-1,-10,37,?,?,?,?,?,?,?,?,46.0,?,AspenSkiCo
2018-01-19,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,13,227,27,?,?,?,?,?,?,?,AspenSkiCo
2018-01-19,Aspen,Snowmass SA Elk Cam,TL,3468,4,4,-1,-11,32,31,205,81,?,?,?,?,?,?,?,AspenSkiCo
2018-01-19,Aspen,Snowmass SA Timberl,>TL,3512,1,1,-3,-11,41,?,?,?,0.00,0.00,?,0.0,?,95.0,?,AspenSkiCo
2018-01-19,Aspen,Aspen Highlands Log,>TL,3543,1,2,-2,-11,40,40,223,71,?,?,?,?,?,?,?,AspenSkiCo
2018-01-19,Aspen,Snowmass SA Big Bur,>TL,3637,1,1,-4,-12,38,22,227,62,?,?,?,?,?,?,?,AspenSkiCo
2018-01-19,Aspen,Snowmass SA Baldy,>TL,3872,-2,-2,-5,-14,41,50,247,95,?,?,?,?,?,?,?,AspenSkiCo
2018-01-19,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-19,North San Juan,Placerville,<TL,2143,8,10,-8,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-01-19,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-19,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.08,?,?,?,?,HADS
2018-01-19,North San Juan,Montrose 11ENE,<TL,2515,3,7,-4,-9,43,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-19,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,5.1,?,CoCoRaHS
2018-01-19,North San Juan,EW6300 Lake City,<TL,2638,0,7,-12,-8,53,5,85,10,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-19,North San Juan,Telluride Valley Fl,<TL,2649,5,8,-12,-4,52,0,?,0,?,?,?,?,?,11.7,?,MTNSTUDIES
2018-01-19,North San Juan,Rico,<TL,2722,4,10,-7,-9,39,1,79,5,0.00,?,0.00,?,?,13.2,?,CAIC
2018-01-19,North San Juan,Telluride (145S070),<TL,2767,11,11,-4,-5,32,2,270,3,0.00,0.00,?,?,?,?,?,CODOT
2018-01-19,North San Juan,Telluride,<TL,2769,9,9,0,-10,27,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-19,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-19,North San Juan,Silverton (WS) (550,<TL,2823,-3,8,-17,-10,60,0,250,2,0.00,0.00,?,?,?,?,?,CODOT
2018-01-19,North San Juan,Upper Rio Grande,<TL,2865,7,10,-9,?,?,?,?,?,?,?,0.76,?,?,?,1.78,SNOTEL
2018-01-19,North San Juan,Red Mountain (550N0,<TL,2869,9,9,-7,-11,24,3,225,11,0.00,0.00,?,?,?,?,?,CODOT
2018-01-19,North San Juan,Monument,<TL,2909,6,6,-6,-9,35,?,?,?,?,?,0.00,?,?,30.5,?,CAIC
2018-01-19,North San Juan,Lone Cone,<TL,2926,7,7,-5,?,?,?,?,?,?,?,0.25,?,?,22.9,6.35,SNOTEL
2018-01-19,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-19,North San Juan,Idarado,<TL,2987,6,6,-4,?,?,?,?,?,?,?,0.00,?,?,35.6,8.89,SNOTEL
2018-01-19,North San Juan,Cochetopa Pass,TL,3054,5,5,-5,?,?,?,?,?,?,?,0.25,?,?,5.1,2.29,SNOTEL
2018-01-19,North San Juan,Mineral Creek,TL,3060,6,8,-8,?,?,?,?,?,?,?,0.00,?,?,33.0,8.13,SNOTEL
2018-01-19,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.18,?,?,?,?,HADS
2018-01-19,North San Juan,El Diente Peak,TL,3109,7,9,-6,?,?,?,?,?,?,?,0.00,?,?,22.9,8.89,SNOTEL
2018-01-19,North San Juan,Lizard Head Pass,TL,3109,6,9,-7,?,?,?,?,?,?,?,0.00,?,?,25.4,9.40,SNOTEL
2018-01-19,North San Juan,Blue Park,TL,3179,7,9,-8,-14,22,8,279,14,?,0.00,0.00,?,?,?,?,RAWS
2018-01-19,North San Juan,Molas Lake,TL,3201,6,9,-4,?,?,?,?,?,?,?,0.25,?,?,35.6,9.91,SNOTEL
2018-01-19,North San Juan,Molas Pass,TL,3292,5,6,-2,-11,30,7,202,24,?,?,?,?,?,14.5,?,CAIC
2018-01-19,North San Juan,PBasin Telluride Sk,TL,3338,3,4,-3,-9,39,?,?,?,?,?,?,0.0,?,46.7,?,TELLURIDE
2018-01-19,North San Juan,Swamp Angel,TL,3368,7,7,-5,-11,26,4,134,15,0.00,?,0.00,?,?,61.2,?,CSAS
2018-01-19,North San Juan,Moon Pass,TL,3396,7,7,-1,?,?,?,?,?,?,?,0.00,?,?,2.5,3.05,MesoWest
2018-01-19,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-19,North San Juan,Red Mountain Pass,TL,3399,4,5,-5,?,?,?,?,?,?,?,0.00,?,?,58.4,16.26,SNOTEL
2018-01-19,North San Juan,Slumgullion,>TL,3524,5,5,-2,?,?,?,?,?,?,?,0.25,?,?,38.1,9.40,SNOTEL
2018-01-19,North San Juan,Beartown,>TL,3536,6,6,-2,?,?,?,?,?,?,?,0.25,?,?,17.8,11.94,SNOTEL
2018-01-19,North San Juan,Mt Abrams,>TL,3609,0,2,-2,-13,36,18,174,37,?,?,?,?,?,?,?,CAIC
2018-01-19,North San Juan,PHQ Telluride Ski R,>TL,3612,2,3,-1,-9,45,10,213,22,?,?,?,0.3,?,60.2,?,TELLURIDE
2018-01-19,North San Juan,Senator Beck,>TL,3714,5,6,-5,-10,33,7,245,24,?,?,?,?,?,?,?,CSAS
2018-01-19,North San Juan,Dynamo Telluride Sk,>TL,3731,0,0,-3,-11,44,15,208,28,?,?,?,?,?,?,?,TELLURIDE
2018-01-19,North San Juan,Putney,>TL,3757,0,1,-3,-11,42,29,236,52,?,?,?,?,?,?,?,CSAS
2018-01-19,North San Juan,Gold Hill Telluride,>TL,3825,-2,1,-3,-13,44,22,234,34,?,?,?,?,?,?,?,TELLURIDE
2018-01-19,North San Juan,Eagle,>TL,3917,-1,0,-3,-12,45,16,219,49,?,?,?,?,?,?,?,CAIC
2018-01-19,North San Juan,Kendall Mt,>TL,3982,-4,-1,-4,-13,50,27,200,47,?,?,?,?,?,?,?,CAIC
2018-01-19,Front Range,Cedarmont (034W069),<TL,2138,10,14,2,-11,21,?,?,?,?,?,?,?,?,?,?,CODOT
2018-01-19,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-19,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-19,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-01-19,Front Range,Genesee (070W253),<TL,2357,13,13,4,-18,10,2,0,10,0.00,0.00,?,?,?,?,?,CODOT
2018-01-19,Front Range,Estes Park,<TL,2384,9,12,6,-10,25,14,248,37,?,0.00,0.00,?,?,?,?,RAWS
2018-01-19,Front Range,Floyd Hill (070E247,<TL,2391,13,13,4,-11,18,11,87,18,0.00,0.00,?,?,?,?,?,CODOT
2018-01-19,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-19,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-19,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-19,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-19,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-19,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-19,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-19,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-19,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-19,Front Range,Redfeather,<TL,2504,7,12,5,-9,30,10,119,21,?,0.00,0.00,?,?,?,?,RAWS
2018-01-19,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-19,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.0,?,1.3,?,CoCoRaHS
2018-01-19,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-19,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-19,Front Range,Harbison Meadow,<TL,2591,2,4,-19,-10,41,11,166,16,?,0.08,0.08,?,?,?,?,RAWS
2018-01-19,Front Range,North Fork South Pl,<TL,2614,12,13,-4,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-19,Front Range,Copeland Lake,<TL,2621,7,8,1,?,?,?,?,?,?,?,0.00,?,?,10.2,3.05,SNOTEL
2018-01-19,Front Range,South Platte River,<TL,2625,10,11,-10,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-19,Front Range,KG0HM-2 Crystal Lak,<TL,2634,7,10,1,-7,36,10,304,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-19,Front Range,Stillwater Creek,<TL,2658,4,6,-8,?,?,?,?,?,?,?,0.25,?,?,33.0,10.67,SNOTEL
2018-01-19,Front Range,CW5469 Tabernash,<TL,2684,-2,3,-13,-9,60,5,144,11,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-19,Front Range,PSF4 555,<TL,2688,11,14,1,-12,19,19,236,37,?,0.00,?,?,?,?,?,RAWS
2018-01-19,Front Range,Lily Lake (007N007),<TL,2731,6,9,-1,-8,36,14,315,29,?,?,?,?,?,?,?,CODOT
2018-01-19,Front Range,Phantom Valley,<TL,2752,6,6,-11,?,?,?,?,?,?,?,0.00,?,?,48.3,14.73,SNOTEL
2018-01-19,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-19,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-19,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-19,Front Range,Ward (072W044),<TL,2789,9,9,2,-7,29,0,0,0,?,?,?,?,?,?,?,CODOT
2018-01-19,Front Range,CW5038 Ward,<TL,2808,8,8,3,-12,23,2,248,16,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-19,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-01-19,Front Range,CW5066 Gilpin Co.,<TL,2856,8,8,4,-10,27,5,283,18,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-19,Front Range,Hourglass Lake,<TL,2859,5,7,2,?,?,?,?,?,?,?,0.00,?,?,45.7,11.43,MesoWest
2018-01-19,Front Range,Pickle Gulch,<TL,2859,10,10,2,-12,20,19,245,47,?,0.00,0.00,?,?,?,?,RAWS
2018-01-19,Front Range,Bear Lake,<TL,2896,5,5,2,?,?,?,?,?,?,?,0.25,?,?,61.0,13.97,SNOTEL
2018-01-19,Front Range,Wilkerson Pass (024,<TL,2906,7,10,0,-10,28,21,250,31,?,?,?,?,?,?,?,CODOT
2018-01-19,Front Range,Wild Basin,<TL,2914,5,5,3,?,?,?,?,?,?,?,0.00,?,?,61.0,18.03,SNOTEL
2018-01-19,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-19,Front Range,Lake Eldora,<TL,2957,7,7,1,?,?,?,?,?,?,?,0.00,?,?,53.3,13.46,SNOTEL
2018-01-19,Front Range,Bakerville (070W221,<TL,2995,8,8,-3,-9,29,23,245,40,?,?,?,?,?,?,?,CODOT
2018-01-19,Front Range,Crn Site nr Boulder,<TL,2996,6,8,3,-11,30,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-19,Front Range,Niwot,TL,3021,6,8,3,?,?,?,?,?,?,?,0.00,?,?,45.7,12.45,SNOTEL
2018-01-19,Front Range,Joe Wright,TL,3085,4,4,-3,?,?,?,?,?,?,?,0.00,?,?,83.8,23.37,SNOTEL
2018-01-19,Front Range,Fool Creek,TL,3109,0,0,-9,-6,64,7,82,11,?,?,?,?,?,2.8,?,RMRS
2018-01-19,Front Range,Deadman Hill,TL,3115,5,5,-2,?,?,?,?,?,?,?,0.00,?,?,96.5,27.43,SNOTEL
2018-01-19,Front Range,Never Summer,TL,3134,2,2,-6,?,?,?,?,?,?,?,0.00,?,?,88.9,23.88,SNOTEL
2018-01-19,Front Range,University Camp,TL,3139,5,5,2,?,?,?,?,?,?,?,0.25,?,?,68.6,18.29,SNOTEL
2018-01-19,Front Range,Hermans Gulch (070W,TL,3152,6,6,-6,-9,31,14,260,35,0.00,6.15,?,?,?,?,?,CODOT
2018-01-19,Front Range,Jones Pass,TL,3170,5,5,-5,?,?,?,?,?,?,?,0.00,?,?,66.0,12.95,SNOTEL
2018-01-19,Front Range,US 6 Loveland Pass,TL,3218,28,33,14,18,52,35,185,55,0.00,6.22,?,?,?,?,?,CODOT
2018-01-19,Front Range,Cameron Pass,TL,3223,2,4,-2,-12,36,24,200,49,?,?,?,?,?,97.3,?,CAIC
2018-01-19,Front Range,Echo Lake,TL,3231,7,7,0,?,?,?,?,?,?,?,0.00,?,?,5.1,4.06,SNOTEL
2018-01-19,Front Range,Lake Irene,TL,3262,4,4,-5,?,?,?,?,?,?,?,0.00,?,?,116.8,24.64,SNOTEL
2018-01-19,Front Range,Willow Park,TL,3262,4,6,-1,?,?,?,?,?,?,?,0.00,?,?,73.7,18.54,SNOTEL
2018-01-19,Front Range,Jackwhacker Gulch,TL,3341,5,5,1,?,?,?,?,?,?,?,0.00,?,?,48.3,11.94,SNOTEL
2018-01-19,Front Range,Bottle Peak,TL,3414,2,2,-2,-11,37,69,251,88,?,?,?,?,?,?,?,RMRS
2018-01-19,Front Range,Berthoud Summit,TL,3444,5,5,-3,?,?,?,?,?,?,?,0.00,?,?,76.2,19.05,SNOTEL
2018-01-19,Front Range,Loveland Basin,TL,3475,3,3,-2,?,?,?,?,?,?,?,0.00,?,?,94.0,22.35,SNOTEL
2018-01-19,Front Range,Berthoud Pass,>TL,3615,1,1,-4,-12,39,46,252,92,?,?,?,?,?,?,?,CAIC
2018-01-19,Front Range,Loveland Pass,>TL,3624,0,0,-4,-10,46,49,263,97,?,?,?,?,?,?,?,CAIC
2018-01-19,Front Range,Berthoud Pass,>TL,3807,-1,-1,-6,-7,64,74,290,111,?,?,?,?,?,?,?,METAR
