CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-02-12,Aspen,Basalt-Holland Hill,<TL,2026,-2,1,-8,-4,83,11,315,18,0.00,0.00,?,?,?,?,?,CODOT
2018-02-12,Aspen,Old Snowmass (082E0,<TL,2103,-2,3,-10,-6,70,14,120,21,0.00,0.00,?,?,?,?,?,CODOT
2018-02-12,Aspen,Snowmass Canyon (08,<TL,2124,3,3,-11,-6,53,10,5,18,0.00,0.00,?,?,?,?,?,CODOT
2018-02-12,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,8.9,1.57,CoCoRaHS
2018-02-12,Aspen,Brush Creek (082W03,<TL,2246,3,3,-11,-7,48,18,165,24,0.00,0.00,?,?,?,?,?,CODOT
2018-02-12,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,7.6,?,CoCoRaHS
2018-02-12,Aspen,Aspen-Cemetery Lane,<TL,2373,2,2,-8,-6,55,6,155,19,0.00,0.00,?,?,?,?,?,CODOT
2018-02-12,Aspen,Ruedi Reservoir,<TL,2374,-4,-3,-12,?,?,?,?,?,?,?,0.10,?,?,?,?,HADS
2018-02-12,Aspen,Frying Pan River at,<TL,2377,0,0,-12,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-02-12,Aspen,Aspen/Sardy Field,<TL,2382,1,1,-3,-6,61,15,150,28,0.00,?,?,?,?,?,?,METAR
2018-02-12,Aspen,The Crown,<TL,2531,-1,-1,-8,-4,80,10,116,32,?,0.13,?,?,?,?,?,RAWS
2018-02-12,Aspen,Snowmass SA Base,<TL,2626,-1,-1,-10,-5,75,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-02-12,Aspen,Nast Lake,<TL,2652,0,1,-14,?,?,?,?,?,?,?,0.00,?,?,55.9,13.46,SNOTEL
2018-02-12,Aspen,McClure Pass,<TL,2675,-2,-1,-6,?,?,?,?,?,?,?,0.25,?,?,?,12.45,SNOTEL
2018-02-12,Aspen,North Lost Trail,<TL,2804,-2,0,-9,?,?,?,?,?,?,?,77.72,?,?,?,16.51,SNOTEL
2018-02-12,Aspen,Kiln,<TL,2926,-1,-1,-14,?,?,?,?,?,?,?,0.51,?,?,68.6,15.24,SNOTEL
2018-02-12,Aspen,Chapman Tunnel,TL,3082,-2,-2,-14,?,?,?,?,?,?,?,0.76,?,?,81.3,18.80,MesoWest
2018-02-12,Aspen,Aspen SA - Gents Ba,TL,3094,-6,-6,-11,-9,81,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-02-12,Aspen,Ivanhoe,TL,3170,-1,-1,-12,?,?,?,?,?,?,?,0.51,?,?,111.8,26.42,SNOTEL
2018-02-12,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,25,161,45,?,?,?,?,?,?,?,AspenSkiCo
2018-02-12,Aspen,Independence Pass,TL,3231,-3,-2,-15,?,?,?,?,?,?,?,0.51,?,?,81.3,18.54,SNOTEL
2018-02-12,Aspen,Sunlight,TL,3232,-6,-6,-12,-7,93,17,200,32,?,?,?,?,?,?,?,METAR
2018-02-12,Aspen,Schofield Pass,TL,3262,-6,-3,-12,?,?,?,?,?,?,?,1.02,?,?,454.7,37.34,SNOTEL
2018-02-12,Aspen,Aspen Highlands Cld,TL,3300,-8,-8,-12,-9,90,?,?,?,?,?,0.00,0.0,?,104.1,?,AspenSkiCo
2018-02-12,Aspen,Aspen SA - Gents To,TL,3409,-7,-7,-12,-9,84,?,?,?,?,?,?,?,?,79.5,?,AspenSkiCo
2018-02-12,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,19,198,39,?,?,?,?,?,?,?,AspenSkiCo
2018-02-12,Aspen,Snowmass SA Elk Cam,TL,3468,-8,-6,-12,-9,93,22,179,65,?,?,?,?,?,?,?,AspenSkiCo
2018-02-12,Aspen,Snowmass SA Timberl,>TL,3512,-7,-7,-13,-8,91,?,?,?,0.03,0.41,?,6.9,?,149.1,?,AspenSkiCo
2018-02-12,Aspen,Aspen Highlands Log,>TL,3543,-8,-5,-12,-12,78,30,208,56,?,?,?,?,?,?,?,AspenSkiCo
2018-02-12,Aspen,Snowmass SA Big Bur,>TL,3637,-9,-8,-12,-11,85,38,195,65,?,?,?,?,?,?,?,AspenSkiCo
2018-02-12,Aspen,Snowmass SA Baldy,>TL,3872,-11,-11,-15,-13,85,39,214,74,?,?,?,?,?,?,?,AspenSkiCo
2018-02-12,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-02-12,North San Juan,Placerville,<TL,2143,6,6,-9,?,?,?,?,?,?,?,0.61,?,?,?,?,HADS
2018-02-12,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-12,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.23,?,?,?,?,HADS
2018-02-12,North San Juan,Montrose 11ENE,<TL,2515,-4,-2,-8,-9,71,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-12,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,?,?,0.0,?,17.8,?,CoCoRaHS
2018-02-12,North San Juan,EW6300 Lake City,<TL,2638,-6,-1,-13,-8,85,0,5,10,?,0.10,?,?,?,?,?,APRSWXNET
2018-02-12,North San Juan,Telluride Valley Fl,<TL,2649,0,0,-11,-4,74,13,310,20,?,?,?,?,?,8.4,?,MTNSTUDIES
2018-02-12,North San Juan,Rico,<TL,2722,-4,1,-11,-6,85,2,245,11,0.00,?,0.03,?,?,31.0,?,CAIC
2018-02-12,North San Juan,Telluride (145S070),<TL,2767,1,4,-7,-3,79,0,335,10,0.00,0.03,?,?,?,?,?,CODOT
2018-02-12,North San Juan,Telluride,<TL,2769,-2,-1,-4,-5,78,8,170,?,?,?,?,?,?,?,?,METAR
2018-02-12,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-12,North San Juan,Silverton (WS) (550,<TL,2823,-4,1,-17,-7,83,19,205,29,0.03,0.10,?,?,?,?,?,CODOT
2018-02-12,North San Juan,Upper Rio Grande,<TL,2865,-4,2,-14,?,?,?,?,?,?,?,1.52,?,?,?,3.81,SNOTEL
2018-02-12,North San Juan,Red Mountain (550N0,<TL,2869,-2,-1,-13,-6,77,5,95,16,0.03,0.15,?,?,?,?,?,CODOT
2018-02-12,North San Juan,Monument,<TL,2909,-3,-1,-11,-5,87,?,?,?,?,?,0.05,?,?,77.5,?,CAIC
2018-02-12,North San Juan,Lone Cone,<TL,2926,-1,0,-9,?,?,?,?,?,?,?,0.51,?,?,63.5,11.94,SNOTEL
2018-02-12,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,1.8,?,1.3,?,CoCoRaHS
2018-02-12,North San Juan,Idarado,<TL,2987,-2,0,-13,?,?,?,?,?,?,?,1.02,?,?,78.7,15.49,SNOTEL
2018-02-12,North San Juan,Cochetopa Pass,TL,3054,-5,-2,-12,?,?,?,?,?,?,?,0.25,?,?,15.2,3.81,SNOTEL
2018-02-12,North San Juan,Mineral Creek,TL,3060,-3,-2,-15,?,?,?,?,?,?,?,0.51,?,?,81.3,13.97,SNOTEL
2018-02-12,North San Juan,El Diente Peak,TL,3109,-4,0,-9,?,?,?,?,?,?,?,1.52,?,?,63.5,13.97,SNOTEL
2018-02-12,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.10,?,?,?,?,HADS
2018-02-12,North San Juan,Lizard Head Pass,TL,3109,-3,1,-10,?,?,?,?,?,?,?,0.25,?,?,53.3,13.72,SNOTEL
2018-02-12,North San Juan,Blue Park,TL,3179,-6,0,-16,-8,82,10,231,32,?,0.03,?,?,?,?,?,RAWS
2018-02-12,North San Juan,Molas Lake,TL,3201,-5,-1,-8,?,?,?,?,?,?,?,0.76,?,?,71.1,14.73,SNOTEL
2018-02-12,North San Juan,Molas Pass,TL,3292,-8,-4,-12,-9,94,22,234,37,?,?,?,?,?,42.7,?,CAIC
2018-02-12,North San Juan,Swamp Angel,TL,3368,-6,-2,-14,-7,93,7,261,21,0.20,?,0.99,?,?,114.8,?,CSAS
2018-02-12,North San Juan,Moon Pass,TL,3396,-4,-1,-12,?,?,?,?,?,?,?,0.51,?,?,17.8,4.57,MesoWest
2018-02-12,North San Juan,Red Mountain Pass,TL,3399,-5,-1,-13,?,?,?,?,?,?,?,0.76,?,?,109.2,24.13,SNOTEL
2018-02-12,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-12,North San Juan,Slumgullion,>TL,3524,-6,-1,-11,?,?,?,?,?,?,?,0.51,?,?,?,13.46,SNOTEL
2018-02-12,North San Juan,Beartown,>TL,3536,-6,-1,-13,?,?,?,?,?,?,?,0.25,?,?,?,17.53,SNOTEL
2018-02-12,North San Juan,Mt Abrams,>TL,3609,-9,-8,-12,-11,87,28,213,69,?,?,?,?,?,?,?,CAIC
2018-02-12,North San Juan,PHQ Telluride Ski R,>TL,3612,-6,-6,-9,-7,88,36,213,72,?,?,?,0.0,?,90.7,?,TELLURIDE
2018-02-12,North San Juan,Senator Beck,>TL,3714,-8,-7,-13,-9,91,22,186,49,?,?,?,?,?,?,?,CSAS
2018-02-12,North San Juan,Dynamo Telluride Sk,>TL,3731,-8,-7,-11,-11,81,34,192,77,?,?,?,?,?,?,?,TELLURIDE
2018-02-12,North San Juan,Putney,>TL,3757,-10,-6,-14,-11,92,63,200,85,?,?,?,?,?,?,?,CSAS
2018-02-12,North San Juan,Gold Hill Telluride,>TL,3825,-9,-8,-12,-11,87,43,227,82,?,?,?,?,?,?,?,TELLURIDE
2018-02-12,North San Juan,Eagle,>TL,3917,-11,-9,-15,-12,92,31,160,60,?,?,?,?,?,?,?,CAIC
2018-02-12,North San Juan,Kendall Mt,>TL,3982,-13,-12,-15,-14,92,39,156,68,?,?,?,?,?,?,?,CAIC
2018-02-12,Front Range,Cedarmont (034W069),<TL,2138,-6,2,-10,-12,61,?,?,?,?,?,?,?,?,?,?,CODOT
2018-02-12,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,3.8,?,CoCoRaHS
2018-02-12,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,?,?,3.8,?,CoCoRaHS
2018-02-12,Front Range,CW3065 Estes Park,<TL,2347,-2,1,-11,-9,58,10,284,11,?,0.03,?,?,?,?,?,APRSWXNET
2018-02-12,Front Range,Genesee (070W253),<TL,2357,-11,3,-11,-12,95,10,340,18,0.00,0.00,?,?,?,?,?,CODOT
2018-02-12,Front Range,Estes Park,<TL,2384,1,1,-11,-9,47,3,130,13,?,0.05,?,?,?,?,?,RAWS
2018-02-12,Front Range,Floyd Hill (070E247,<TL,2391,-6,3,-11,-9,79,14,107,19,0.00,0.00,?,?,?,?,?,CODOT
2018-02-12,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,3.8,?,CoCoRaHS
2018-02-12,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-02-12,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,2.5,?,CoCoRaHS
2018-02-12,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,6.3,?,CoCoRaHS
2018-02-12,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,0.00,CoCoRaHS
2018-02-12,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,5.1,0.51,CoCoRaHS
2018-02-12,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-12,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,2.5,?,CoCoRaHS
2018-02-12,Front Range,Redfeather,<TL,2504,-3,2,-13,-6,83,0,?,6,?,0.28,?,?,?,?,?,RAWS
2018-02-12,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,14.0,?,CoCoRaHS
2018-02-12,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.0,?,20.3,?,CoCoRaHS
2018-02-12,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,?,?,0.0,?,5.1,?,CoCoRaHS
2018-02-12,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,5.1,?,CoCoRaHS
2018-02-12,Front Range,Harbison Meadow,<TL,2591,1,1,-17,-7,59,6,325,24,?,0.15,?,?,?,?,?,RAWS
2018-02-12,Front Range,North Fork South Pl,<TL,2614,0,3,-10,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-02-12,Front Range,Copeland Lake,<TL,2621,0,0,-11,?,?,?,?,?,?,?,0.00,?,?,27.9,7.11,SNOTEL
2018-02-12,Front Range,South Platte River,<TL,2625,-7,-1,-18,?,?,?,?,?,?,?,0.10,?,?,?,?,HADS
2018-02-12,Front Range,KG0HM-2 Crystal Lak,<TL,2634,-4,-2,-14,-6,85,0,340,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-12,Front Range,Stillwater Creek,<TL,2658,1,1,-12,?,?,?,?,?,?,?,0.25,?,?,45.7,14.22,SNOTEL
2018-02-12,Front Range,CW5469 Tabernash,<TL,2684,-6,-4,-16,-11,66,2,132,5,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-12,Front Range,PSF4 555,<TL,2688,-1,4,-10,-12,41,11,215,14,?,0.36,?,?,?,?,?,RAWS
2018-02-12,Front Range,Lily Lake (007N007),<TL,2731,-2,-2,-11,-10,53,2,45,6,?,?,?,?,?,?,?,CODOT
2018-02-12,Front Range,Phantom Valley,<TL,2752,-1,-1,-12,?,?,?,?,?,?,?,0.00,?,?,63.5,18.80,SNOTEL
2018-02-12,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,3.8,0.33,CoCoRaHS
2018-02-12,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-12,Front Range,Ward (072W044),<TL,2789,1,1,-11,-28,10,8,115,18,?,?,?,?,?,?,?,CODOT
2018-02-12,Front Range,CW5038 Ward,<TL,2808,-1,-1,-11,-12,41,0,113,14,?,0.10,?,?,?,?,?,APRSWXNET
2018-02-12,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,5.1,0.41,CoCoRaHS
2018-02-12,Front Range,CW5066 Gilpin Co.,<TL,2856,-2,-1,-11,-10,54,14,218,34,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-12,Front Range,Hourglass Lake,<TL,2859,0,0,-13,?,?,?,?,?,?,?,0.00,?,?,81.3,19.05,MesoWest
2018-02-12,Front Range,Pickle Gulch,<TL,2859,1,1,-11,-11,39,18,199,31,?,0.00,?,?,?,?,?,RAWS
2018-02-12,Front Range,Bear Lake,<TL,2896,-1,-1,-11,?,?,?,?,?,?,?,0.00,?,?,96.5,20.32,SNOTEL
2018-02-12,Front Range,Wilkerson Pass (024,<TL,2906,-4,-2,-11,-13,48,6,295,11,?,?,?,?,?,?,?,CODOT
2018-02-12,Front Range,Wild Basin,<TL,2914,-3,-1,-12,?,?,?,?,?,?,?,0.51,?,?,94.0,25.40,SNOTEL
2018-02-12,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,4.8,?,CoCoRaHS
2018-02-12,Front Range,Lake Eldora,<TL,2957,4,4,-9,?,?,?,?,?,?,?,0.51,?,?,78.7,20.07,SNOTEL
2018-02-12,Front Range,Bakerville (070W221,<TL,2995,-1,-1,-13,-12,44,5,115,13,?,?,?,?,?,?,?,CODOT
2018-02-12,Front Range,Crn Site nr Boulder,<TL,2996,-3,-3,-16,-15,39,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-12,Front Range,Niwot,TL,3021,0,0,-15,?,?,?,?,?,?,?,0.25,?,?,81.3,19.56,SNOTEL
2018-02-12,Front Range,Joe Wright,TL,3085,-2,-2,-12,?,?,?,?,?,?,?,0.00,?,?,111.8,29.21,SNOTEL
2018-02-12,Front Range,Fool Creek,TL,3109,-3,-3,-17,-7,76,2,197,7,?,?,?,?,?,1.0,?,RMRS
2018-02-12,Front Range,Deadman Hill,TL,3115,-4,-4,-13,?,?,?,?,?,?,?,0.25,?,?,132.1,35.05,SNOTEL
2018-02-12,Front Range,Never Summer,TL,3134,-1,-1,-12,?,?,?,?,?,?,?,0.25,?,?,109.2,30.99,SNOTEL
2018-02-12,Front Range,University Camp,TL,3139,1,1,-14,?,?,?,?,?,?,?,0.25,?,?,109.2,27.18,SNOTEL
2018-02-12,Front Range,Hermans Gulch (070W,TL,3152,-3,-2,-15,-11,52,11,250,26,0.33,0.33,?,?,?,?,?,CODOT
2018-02-12,Front Range,Jones Pass,TL,3170,-1,-1,-13,?,?,?,?,?,?,?,0.00,?,?,94.0,20.07,SNOTEL
2018-02-12,Front Range,Cameron Pass,TL,3223,-5,-5,-11,-8,77,8,238,16,?,?,?,?,?,139.2,?,CAIC
2018-02-12,Front Range,Echo Lake,TL,3231,-2,-2,-12,?,?,?,?,?,?,?,0.25,?,?,25.4,7.11,SNOTEL
2018-02-12,Front Range,Lake Irene,TL,3262,-4,-4,-13,?,?,?,?,?,?,?,0.25,?,?,?,34.80,SNOTEL
2018-02-12,Front Range,Willow Park,TL,3262,-2,-2,-13,?,?,?,?,?,?,?,0.00,?,?,104.1,25.65,SNOTEL
2018-02-12,Front Range,Jackwhacker Gulch,TL,3341,-4,-2,-14,?,?,?,?,?,?,?,0.00,?,?,76.2,17.53,SNOTEL
2018-02-12,Front Range,Bottle Peak,TL,3414,-5,-5,-14,-11,65,20,221,34,?,?,?,?,?,?,?,RMRS
2018-02-12,Front Range,Berthoud Summit,TL,3444,-1,-1,-12,?,?,?,?,?,?,?,0.00,?,?,109.2,27.69,SNOTEL
2018-02-12,Front Range,Loveland Basin,TL,3475,-3,-3,-13,?,?,?,?,?,?,?,0.00,?,?,127.0,29.97,SNOTEL
2018-02-12,Front Range,Berthoud Pass,>TL,3615,-8,-8,-15,-12,71,23,212,42,?,?,?,?,?,?,?,CAIC
2018-02-12,Front Range,Loveland Pass,>TL,3624,-7,-7,-15,-12,69,19,199,28,?,?,?,?,?,?,?,CAIC
2018-02-12,Front Range,Berthoud Pass,>TL,3807,-9,-9,-17,-15,62,17,190,41,?,?,?,?,?,?,?,METAR
2018-02-12,Front Range,Loveland SA - Top #,>TL,3871,-10,-10,-17,-8,76,19,218,?,?,?,?,?,?,?,?,LovelandSA
