CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-01-15,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,10.2,2.11,CoCoRaHS
2018-01-15,Aspen,Brush Creek (082W03,<TL,2246,3,9,-12,-11,36,5,340,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-15,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,12.7,?,CoCoRaHS
2018-01-15,Aspen,Aspen-Cemetery Lane,<TL,2373,3,5,-7,-10,37,2,210,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-15,Aspen,Ruedi Reservoir,<TL,2374,-6,2,-10,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-15,Aspen,Frying Pan River at,<TL,2377,-2,5,-14,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-15,Aspen,Aspen/Sardy Field,<TL,2382,1,1,-12,-11,41,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-15,Aspen,The Crown,<TL,2531,2,4,-7,-11,36,2,339,11,?,0.00,0.00,?,?,?,?,RAWS
2018-01-15,Aspen,Snowmass SA Base,<TL,2626,1,4,-8,-13,35,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-01-15,Aspen,Nast Lake,<TL,2652,-1,4,-16,?,?,?,?,?,?,?,0.00,?,?,45.7,9.14,SNOTEL
2018-01-15,Aspen,McClure Pass,<TL,2675,3,5,-4,?,?,?,?,?,?,?,0.00,?,?,?,7.11,SNOTEL
2018-01-15,Aspen,North Lost Trail,<TL,2804,-3,3,-8,?,?,?,?,?,?,?,1.78,?,?,45.7,10.16,SNOTEL
2018-01-15,Aspen,Kiln,<TL,2926,-1,1,-13,?,?,?,?,?,?,?,0.25,?,?,50.8,9.91,SNOTEL
2018-01-15,Aspen,Chapman Tunnel,TL,3082,-3,2,-11,?,?,?,?,?,?,?,0.25,?,?,63.5,13.46,MesoWest
2018-01-15,Aspen,Aspen SA - Gents Ba,TL,3094,-5,-3,-8,-13,53,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-01-15,Aspen,Ivanhoe,TL,3170,-2,0,-14,?,?,?,?,?,?,?,0.00,?,?,91.4,19.56,SNOTEL
2018-01-15,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,11,324,26,?,?,?,?,?,?,?,AspenSkiCo
2018-01-15,Aspen,Independence Pass,TL,3231,-2,1,-13,?,?,?,?,?,?,?,0.00,?,?,66.0,13.72,SNOTEL
2018-01-15,Aspen,Sunlight,TL,3232,-5,-1,-7,-10,68,11,260,26,?,?,?,?,?,?,?,METAR
2018-01-15,Aspen,Schofield Pass,TL,3262,-2,1,-10,?,?,?,?,?,?,?,0.00,?,?,99.1,28.45,SNOTEL
2018-01-15,Aspen,Aspen Highlands Cld,TL,3300,-6,-5,-8,-11,68,?,?,?,?,?,0.00,0.0,?,75.9,?,AspenSkiCo
2018-01-15,Aspen,Aspen SA - Gents To,TL,3409,-6,-4,-8,-11,69,?,?,?,?,?,?,?,?,48.0,?,AspenSkiCo
2018-01-15,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,10,283,23,?,?,?,?,?,?,?,AspenSkiCo
2018-01-15,Aspen,Snowmass SA Elk Cam,TL,3468,-6,-1,-8,-11,66,13,336,31,?,?,?,?,?,?,?,AspenSkiCo
2018-01-15,Aspen,Snowmass SA Timberl,>TL,3512,-7,-2,-8,-11,71,?,?,?,0.00,0.00,?,0.0,?,98.6,?,AspenSkiCo
2018-01-15,Aspen,Aspen Highlands Log,>TL,3543,-6,-3,-9,-12,58,24,331,40,?,?,?,?,?,?,?,AspenSkiCo
2018-01-15,Aspen,Snowmass SA Big Bur,>TL,3637,-7,-3,-9,-11,70,16,293,30,?,?,?,?,?,?,?,AspenSkiCo
2018-01-15,Aspen,Snowmass SA Baldy,>TL,3872,-10,-5,-11,-13,78,33,273,48,?,?,?,?,?,?,?,AspenSkiCo
2018-01-15,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-01-15,North San Juan,Placerville,<TL,2143,4,10,-10,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-01-15,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-15,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.10,?,?,?,?,HADS
2018-01-15,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,7.6,1.12,CoCoRaHS
2018-01-15,North San Juan,EW6300 Lake City,<TL,2638,1,8,-16,-13,35,0,42,0,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-15,North San Juan,Telluride Valley Fl,<TL,2649,-2,4,-18,-6,73,0,?,0,?,?,?,?,?,11.2,?,MTNSTUDIES
2018-01-15,North San Juan,Rico,<TL,2722,-1,7,-10,-13,38,1,103,6,0.00,?,0.00,?,?,14.5,?,CAIC
2018-01-15,North San Juan,Telluride (145S070),<TL,2767,4,10,-9,-12,30,0,300,0,0.00,0.00,?,?,?,?,?,CODOT
2018-01-15,North San Juan,Telluride,<TL,2769,2,2,-5,-15,28,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-15,North San Juan,Silverton (WS) (550,<TL,2823,-9,4,-23,-14,69,0,175,0,0.00,0.00,?,?,?,?,?,CODOT
2018-01-15,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-15,North San Juan,Upper Rio Grande,<TL,2865,3,6,-15,?,?,?,?,?,?,?,0.25,?,?,?,1.52,SNOTEL
2018-01-15,North San Juan,Red Mountain (550N0,<TL,2869,-2,5,-16,-15,35,6,335,8,0.00,0.00,?,?,?,?,?,CODOT
2018-01-15,North San Juan,Monument,<TL,2909,0,3,-13,-13,36,?,?,?,?,?,0.00,?,?,26.9,?,CAIC
2018-01-15,North San Juan,Lone Cone,<TL,2926,3,5,-10,?,?,?,?,?,?,?,0.25,?,?,25.4,6.10,SNOTEL
2018-01-15,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-15,North San Juan,Idarado,<TL,2987,-4,2,-10,?,?,?,?,?,?,?,0.00,?,?,40.6,8.89,SNOTEL
2018-01-15,North San Juan,Cochetopa Pass,TL,3054,2,5,-7,?,?,?,?,?,?,?,0.00,?,?,7.6,2.29,SNOTEL
2018-01-15,North San Juan,Mineral Creek,TL,3060,3,5,-12,?,?,?,?,?,?,?,0.00,?,?,38.1,8.13,SNOTEL
2018-01-15,North San Juan,Lizard Head Pass,TL,3109,3,7,-11,?,?,?,?,?,?,?,0.00,?,?,30.5,9.14,SNOTEL
2018-01-15,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.18,?,?,?,?,HADS
2018-01-15,North San Juan,El Diente Peak,TL,3109,5,8,-9,?,?,?,?,?,?,?,0.00,?,?,27.9,8.89,SNOTEL
2018-01-15,North San Juan,Blue Park,TL,3179,2,6,-12,-20,18,13,316,23,?,0.00,0.00,?,?,?,?,RAWS
2018-01-15,North San Juan,Molas Lake,TL,3201,3,7,-9,?,?,?,?,?,?,?,0.00,?,?,38.1,9.65,SNOTEL
2018-01-15,North San Juan,Molas Pass,TL,3292,0,5,-6,-17,27,13,36,30,?,?,?,?,?,17.5,?,CAIC
2018-01-15,North San Juan,PBasin Telluride Sk,TL,3338,-4,2,-8,-16,39,?,?,?,?,?,?,0.0,?,50.8,?,TELLURIDE
2018-01-15,North San Juan,Swamp Angel,TL,3368,-1,3,-10,-16,31,5,87,16,0.00,?,0.00,?,?,68.8,?,CSAS
2018-01-15,North San Juan,Moon Pass,TL,3396,0,4,-4,?,?,?,?,?,?,?,0.00,?,?,5.1,2.79,MesoWest
2018-01-15,North San Juan,Red Mountain Pass,TL,3399,-2,6,-9,?,?,?,?,?,?,?,0.00,?,?,68.6,16.26,SNOTEL
2018-01-15,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-15,North San Juan,Slumgullion,>TL,3524,-1,3,-6,?,?,?,?,?,?,?,0.00,?,?,40.6,9.14,SNOTEL
2018-01-15,North San Juan,Beartown,>TL,3536,2,5,-6,?,?,?,?,?,?,?,0.00,?,?,17.8,11.94,SNOTEL
2018-01-15,North San Juan,Mt Abrams,>TL,3609,-5,1,-8,-19,35,7,80,17,?,?,?,?,?,?,?,CAIC
2018-01-15,North San Juan,PHQ Telluride Ski R,>TL,3612,-3,2,-7,-15,39,7,210,12,?,?,?,0.3,?,65.3,?,TELLURIDE
2018-01-15,North San Juan,Senator Beck,>TL,3714,-2,2,-7,-15,35,22,308,44,?,?,?,?,?,?,?,CSAS
2018-01-15,North San Juan,Dynamo Telluride Sk,>TL,3731,-5,-3,-7,-19,34,9,231,17,?,?,?,?,?,?,?,TELLURIDE
2018-01-15,North San Juan,Putney,>TL,3757,-6,4,-8,-17,41,18,347,27,?,?,?,?,?,?,?,CSAS
2018-01-15,North San Juan,Gold Hill Telluride,>TL,3825,-6,-3,-7,-22,28,10,250,19,?,?,?,?,?,?,?,TELLURIDE
2018-01-15,North San Juan,Eagle,>TL,3917,-7,-2,-8,-20,36,27,328,40,?,?,?,?,?,?,?,CAIC
2018-01-15,North San Juan,Kendall Mt,>TL,3982,-8,-4,-8,-19,40,19,334,33,?,?,?,?,?,?,?,CAIC
2018-01-15,Front Range,Cedarmont (034W069),<TL,2138,-9,9,-9,-12,80,?,?,?,?,?,?,?,?,?,?,CODOT
2018-01-15,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.03,?,0.3,?,0.3,?,CoCoRaHS
2018-01-15,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.8,?,?,?,CoCoRaHS
2018-01-15,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-01-15,Front Range,CW3065 Estes Park,<TL,2347,-8,10,-9,-10,82,5,283,11,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-15,Front Range,Genesee (070W253),<TL,2357,-11,10,-11,-12,96,6,350,10,0.00,0.00,?,?,?,?,?,CODOT
2018-01-15,Front Range,Estes Park,<TL,2384,-8,8,-9,-10,83,8,84,13,?,0.00,0.00,?,?,?,?,RAWS
2018-01-15,Front Range,Floyd Hill (070E247,<TL,2391,-11,9,-11,-12,90,11,92,18,0.03,0.05,?,?,?,?,?,CODOT
2018-01-15,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,0.05,?,0.5,?,0.0,?,CoCoRaHS
2018-01-15,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.3,?,1.3,?,CoCoRaHS
2018-01-15,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-01-15,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-15,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.08,?,1.0,?,1.3,0.08,CoCoRaHS
2018-01-15,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-15,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.03,?,0.3,?,0.0,?,CoCoRaHS
2018-01-15,Front Range,Redfeather,<TL,2504,-6,7,-8,-10,69,11,336,24,?,0.00,0.00,?,?,?,?,RAWS
2018-01-15,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-15,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.0,?,2.5,?,CoCoRaHS
2018-01-15,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-15,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-15,Front Range,Harbison Meadow,<TL,2591,-4,2,-19,-7,82,3,230,8,?,0.03,0.03,?,?,?,?,RAWS
2018-01-15,Front Range,North Fork South Pl,<TL,2614,-8,8,-8,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-15,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-01-15,Front Range,Copeland Lake,<TL,2621,-7,5,-8,?,?,?,?,?,?,?,0.00,?,?,10.2,3.05,SNOTEL
2018-01-15,Front Range,South Platte River,<TL,2625,-4,9,-18,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-15,Front Range,KG0HM-2 Crystal Lak,<TL,2634,-9,4,-9,-11,84,3,269,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-15,Front Range,Stillwater Creek,<TL,2658,-2,4,-7,?,?,?,?,?,?,?,0.00,?,?,40.6,10.67,SNOTEL
2018-01-15,Front Range,PSF4 555,<TL,2688,-7,11,-9,-9,86,11,187,18,?,0.00,?,?,?,?,?,RAWS
2018-01-15,Front Range,Lily Lake (007N007),<TL,2731,-9,3,-10,-11,94,2,0,11,?,?,?,?,?,?,?,CODOT
2018-01-15,Front Range,Phantom Valley,<TL,2752,-3,3,-11,?,?,?,?,?,?,?,0.00,?,?,50.8,14.73,SNOTEL
2018-01-15,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-15,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-15,Front Range,Ward (072W044),<TL,2789,-10,3,-12,-12,88,0,0,0,?,?,?,?,?,?,?,CODOT
2018-01-15,Front Range,CW5038 Ward,<TL,2808,-11,2,-11,-13,83,0,115,0,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-15,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-01-15,Front Range,CW5066 Gilpin Co.,<TL,2856,-12,3,-12,-13,89,0,233,5,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-15,Front Range,Pickle Gulch,<TL,2859,-12,4,-12,-14,82,6,203,10,?,0.00,0.00,?,?,?,?,RAWS
2018-01-15,Front Range,Hourglass Lake,<TL,2859,-8,2,-8,?,?,?,?,?,?,?,0.00,?,?,?,11.18,MesoWest
2018-01-15,Front Range,Bear Lake,<TL,2896,-8,2,-8,?,?,?,?,?,?,?,0.25,?,?,68.6,13.97,SNOTEL
2018-01-15,Front Range,Wilkerson Pass (024,<TL,2906,-8,8,-12,-9,91,11,85,19,?,?,?,?,?,?,?,CODOT
2018-01-15,Front Range,Wild Basin,<TL,2914,-8,0,-9,?,?,?,?,?,?,?,0.00,?,?,350.5,18.03,SNOTEL
2018-01-15,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-15,Front Range,Lake Eldora,<TL,2957,-11,1,-11,?,?,?,?,?,?,?,0.00,?,?,58.4,13.21,SNOTEL
2018-01-15,Front Range,Bakerville (070W221,<TL,2995,-3,3,-8,-9,65,11,235,24,?,?,?,?,?,?,?,CODOT
2018-01-15,Front Range,Crn Site nr Boulder,<TL,2996,-12,0,-13,-14,85,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-15,Front Range,Niwot,TL,3021,-9,2,-11,?,?,?,?,?,?,?,0.00,?,?,48.3,12.19,SNOTEL
2018-01-15,Front Range,Joe Wright,TL,3085,-7,0,-7,?,?,?,?,?,?,?,0.00,?,?,91.4,23.11,SNOTEL
2018-01-15,Front Range,Fool Creek,TL,3109,-8,-4,-12,-8,94,3,14,7,?,?,?,?,?,0.8,?,RMRS
2018-01-15,Front Range,Deadman Hill,TL,3115,-8,0,-10,?,?,?,?,?,?,?,0.00,?,?,99.1,27.18,SNOTEL
2018-01-15,Front Range,Never Summer,TL,3134,-8,-2,-12,?,?,?,?,?,?,?,0.00,?,?,88.9,23.62,SNOTEL
2018-01-15,Front Range,University Camp,TL,3139,-4,-2,-10,?,?,?,?,?,?,?,0.00,?,?,76.2,18.03,SNOTEL
2018-01-15,Front Range,Jones Pass,TL,3170,-6,-1,-11,?,?,?,?,?,?,?,0.00,?,?,73.7,13.46,SNOTEL
2018-01-15,Front Range,US 6 Loveland Pass,TL,3218,19,30,12,18,94,6,205,26,0.00,2.29,?,?,?,?,?,CODOT
2018-01-15,Front Range,Cameron Pass,TL,3223,-11,-1,-11,-12,91,14,255,26,?,?,?,?,?,105.2,?,CAIC
2018-01-15,Front Range,Echo Lake,TL,3231,-10,4,-10,?,?,?,?,?,?,?,0.00,?,?,5.1,4.06,SNOTEL
2018-01-15,Front Range,Willow Park,TL,3262,-7,1,-7,?,?,?,?,?,?,?,0.00,?,?,?,18.54,SNOTEL
2018-01-15,Front Range,Lake Irene,TL,3262,-8,-1,-10,?,?,?,?,?,?,?,0.25,?,?,?,24.64,SNOTEL
2018-01-15,Front Range,Jackwhacker Gulch,TL,3341,-4,2,-5,?,?,?,?,?,?,?,0.00,?,?,53.3,11.68,SNOTEL
2018-01-15,Front Range,Bottle Peak,TL,3414,-10,-5,-10,-11,94,31,295,38,?,?,?,?,?,?,?,RMRS
2018-01-15,Front Range,Berthoud Summit,TL,3444,-8,-1,-10,?,?,?,?,?,?,?,0.25,?,?,81.3,18.80,SNOTEL
2018-01-15,Front Range,Loveland Basin,TL,3475,-6,-3,-7,?,?,?,?,?,?,?,0.25,?,?,104.1,22.10,SNOTEL
2018-01-15,Front Range,Berthoud Pass,>TL,3615,-11,-6,-11,-12,93,22,10,46,?,?,?,?,?,?,?,CAIC
2018-01-15,Front Range,Loveland Pass,>TL,3624,-10,-5,-10,-11,92,19,288,47,?,?,?,?,?,?,?,CAIC
2018-01-15,Front Range,Berthoud Pass,>TL,3807,-12,-8,-12,-18,61,45,330,67,?,?,?,?,?,?,?,METAR
