CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-01-30,Aspen,Basalt-Holland Hill,<TL,2026,4,9,-7,-7,44,0,215,3,0.00,0.00,?,?,?,?,?,CODOT
2018-01-30,Aspen,Old Snowmass (082E0,<TL,2103,4,10,-10,-12,30,10,120,11,0.00,0.00,?,?,?,?,?,CODOT
2018-01-30,Aspen,Snowmass Canyon (08,<TL,2124,1,6,-11,-9,44,3,5,3,0.00,0.00,?,?,?,?,?,CODOT
2018-01-30,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,11.4,?,CoCoRaHS
2018-01-30,Aspen,Brush Creek (082W03,<TL,2246,2,11,-8,-10,39,3,5,10,0.00,0.00,?,?,?,?,?,CODOT
2018-01-30,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,6.3,?,CoCoRaHS
2018-01-30,Aspen,Aspen-Cemetery Lane,<TL,2373,4,7,-4,-11,33,3,160,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-30,Aspen,Ruedi Reservoir,<TL,2374,-8,7,-10,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-30,Aspen,Frying Pan River at,<TL,2377,1,7,-12,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-30,Aspen,Aspen/Sardy Field,<TL,2382,4,4,-9,-12,31,11,360,?,?,?,?,?,?,?,?,METAR
2018-01-30,Aspen,The Crown,<TL,2531,5,9,-3,-13,26,8,305,14,?,0.00,0.00,?,?,?,?,RAWS
2018-01-30,Aspen,Snowmass SA Base,<TL,2626,5,6,-5,-14,24,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-01-30,Aspen,Nast Lake,<TL,2652,8,8,-13,?,?,?,?,?,?,?,0.25,?,?,43.2,10.67,SNOTEL
2018-01-30,Aspen,McClure Pass,<TL,2675,7,8,-1,?,?,?,?,?,?,?,0.00,?,?,?,9.40,SNOTEL
2018-01-30,Aspen,North Lost Trail,<TL,2804,4,7,-4,?,?,?,?,?,?,?,0.51,?,?,53.3,12.45,SNOTEL
2018-01-30,Aspen,Kiln,<TL,2926,5,5,-10,?,?,?,?,?,?,?,0.25,?,?,53.3,11.94,SNOTEL
2018-01-30,Aspen,Chapman Tunnel,TL,3082,4,4,-9,?,?,?,?,?,?,?,0.00,?,?,66.0,14.99,MesoWest
2018-01-30,Aspen,Aspen SA - Gents Ba,TL,3094,1,1,-5,-17,25,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-01-30,Aspen,Ivanhoe,TL,3170,5,5,-10,?,?,?,?,?,?,?,0.25,?,?,94.0,22.61,SNOTEL
2018-01-30,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,9,325,17,?,?,?,?,?,?,?,AspenSkiCo
2018-01-30,Aspen,Independence Pass,TL,3231,5,5,-10,?,?,?,?,?,?,?,0.00,?,?,68.6,16.00,SNOTEL
2018-01-30,Aspen,Sunlight,TL,3232,0,0,-5,-12,40,29,230,48,?,?,?,?,?,?,?,METAR
2018-01-30,Aspen,Schofield Pass,TL,3262,4,4,-7,?,?,?,?,?,?,?,0.25,?,?,109.2,32.26,SNOTEL
2018-01-30,Aspen,Aspen Highlands Cld,TL,3300,-1,-1,-5,-16,30,?,?,?,?,?,0.00,0.0,?,82.0,?,AspenSkiCo
2018-01-30,Aspen,Aspen SA - Gents To,TL,3409,-1,-1,-4,-18,25,?,?,?,?,?,?,?,?,55.1,?,AspenSkiCo
2018-01-30,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,10,258,20,?,?,?,?,?,?,?,AspenSkiCo
2018-01-30,Aspen,Snowmass SA Elk Cam,TL,3468,3,3,-4,-20,18,17,224,68,?,?,?,?,?,?,?,AspenSkiCo
2018-01-30,Aspen,Snowmass SA Timberl,>TL,3512,0,0,-5,-19,22,?,?,?,0.00,0.00,?,0.0,?,112.3,?,AspenSkiCo
2018-01-30,Aspen,Aspen Highlands Log,>TL,3543,0,0,-4,-21,19,28,234,47,?,?,?,?,?,?,?,AspenSkiCo
2018-01-30,Aspen,Snowmass SA Big Bur,>TL,3637,0,1,-4,-22,17,23,252,64,?,?,?,?,?,?,?,AspenSkiCo
2018-01-30,Aspen,Snowmass SA Baldy,>TL,3872,-3,-2,-7,-25,16,53,265,84,?,?,?,?,?,?,?,AspenSkiCo
2018-01-30,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-30,North San Juan,Placerville,<TL,2143,9,14,-8,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-30,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-30,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.18,?,?,?,?,HADS
2018-01-30,North San Juan,Montrose 11ENE,<TL,2515,7,7,-4,-13,23,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-30,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,7.6,?,CoCoRaHS
2018-01-30,North San Juan,EW6300 Lake City,<TL,2638,5,9,-13,-9,36,2,63,8,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-30,North San Juan,Telluride Valley Fl,<TL,2649,4,10,-14,-7,47,3,196,6,?,?,?,?,?,14.5,?,MTNSTUDIES
2018-01-30,North San Juan,Rico,<TL,2722,2,10,-7,-10,39,1,108,5,0.00,?,0.00,?,?,18.5,?,CAIC
2018-01-30,North San Juan,Telluride (145S070),<TL,2767,9,11,-6,-7,31,0,175,2,0.00,0.00,?,?,?,?,?,CODOT
2018-01-30,North San Juan,Telluride,<TL,2769,5,5,-1,-11,29,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-30,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.08,?,?,?,?,HADS
2018-01-30,North San Juan,Silverton (WS) (550,<TL,2823,-12,11,-18,-15,77,2,180,2,0.00,0.00,?,?,?,?,?,CODOT
2018-01-30,North San Juan,Upper Rio Grande,<TL,2865,4,9,-12,?,?,?,?,?,?,?,0.25,?,?,7.6,3.05,SNOTEL
2018-01-30,North San Juan,Red Mountain (550N0,<TL,2869,7,7,-11,-13,22,10,100,19,0.00,0.00,?,?,?,?,?,CODOT
2018-01-30,North San Juan,Monument,<TL,2909,7,7,-9,-13,24,?,?,?,?,?,0.00,?,?,46.2,?,CAIC
2018-01-30,North San Juan,Lone Cone,<TL,2926,8,8,-8,?,?,?,?,?,?,?,0.00,?,?,35.6,9.14,SNOTEL
2018-01-30,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,2.5,?,CoCoRaHS
2018-01-30,North San Juan,Idarado,<TL,2987,6,9,-5,?,?,?,?,?,?,?,0.25,?,?,45.7,11.43,SNOTEL
2018-01-30,North San Juan,Cochetopa Pass,TL,3054,5,6,-8,?,?,?,?,?,?,?,0.00,?,?,10.2,2.79,SNOTEL
2018-01-30,North San Juan,Mineral Creek,TL,3060,5,7,-10,?,?,?,?,?,?,?,0.25,?,?,40.6,9.91,SNOTEL
2018-01-30,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.23,?,?,?,?,HADS
2018-01-30,North San Juan,El Diente Peak,TL,3109,7,9,-6,?,?,?,?,?,?,?,0.00,?,?,33.0,11.18,SNOTEL
2018-01-30,North San Juan,Lizard Head Pass,TL,3109,6,8,-7,?,?,?,?,?,?,?,0.25,?,?,33.0,11.18,SNOTEL
2018-01-30,North San Juan,Blue Park,TL,3179,4,7,-10,-16,21,16,326,24,?,0.00,0.00,?,?,?,?,RAWS
2018-01-30,North San Juan,Molas Lake,TL,3201,6,8,-7,?,?,?,?,?,?,?,0.00,?,?,40.6,11.94,SNOTEL
2018-01-30,North San Juan,Molas Pass,TL,3292,5,6,-4,-14,23,4,131,13,?,?,?,?,?,18.3,?,CAIC
2018-01-30,North San Juan,PBasin Telluride Sk,TL,3338,1,5,-5,-13,34,?,?,?,?,?,?,0.0,?,57.7,?,TELLURIDE
2018-01-30,North San Juan,Swamp Angel,TL,3368,4,6,-6,-16,22,8,250,18,0.00,?,0.00,?,?,71.1,?,CSAS
2018-01-30,North San Juan,Moon Pass,TL,3396,7,7,-3,?,?,?,?,?,?,?,0.00,?,?,10.2,3.81,MesoWest
2018-01-30,North San Juan,Red Mountain Pass,TL,3399,3,7,-7,?,?,?,?,?,?,?,0.00,?,?,63.5,19.05,SNOTEL
2018-01-30,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-30,North San Juan,Slumgullion,>TL,3524,5,5,-5,?,?,?,?,?,?,?,0.00,?,?,45.7,11.18,SNOTEL
2018-01-30,North San Juan,Beartown,>TL,3536,4,6,-4,?,?,?,?,?,?,?,0.00,?,?,33.0,14.48,SNOTEL
2018-01-30,North San Juan,Mt Abrams,>TL,3609,-1,2,-2,-16,30,44,196,63,?,?,?,?,?,?,?,CAIC
2018-01-30,North San Juan,PHQ Telluride Ski R,>TL,3612,1,3,-3,-13,35,3,212,9,?,?,?,0.0,?,69.6,?,TELLURIDE
2018-01-30,North San Juan,Senator Beck,>TL,3714,-2,3,-5,-18,29,12,243,37,?,?,?,?,?,?,?,CSAS
2018-01-30,North San Juan,Dynamo Telluride Sk,>TL,3731,-1,0,-3,-15,34,10,258,20,?,?,?,?,?,?,?,TELLURIDE
2018-01-30,North San Juan,Putney,>TL,3757,0,3,-5,-16,28,23,261,36,?,?,?,?,?,?,?,CSAS
2018-01-30,North San Juan,Gold Hill Telluride,>TL,3825,-2,-1,-4,-19,27,11,233,22,?,?,?,?,?,?,?,TELLURIDE
2018-01-30,North San Juan,Eagle,>TL,3917,0,0,-4,-15,32,5,80,20,?,?,?,?,?,?,?,CAIC
2018-01-30,North San Juan,Kendall Mt,>TL,3982,-4,-2,-6,-18,34,22,212,37,?,?,?,?,?,?,?,CAIC
2018-01-30,Front Range,Cedarmont (034W069),<TL,2138,10,10,3,-16,15,?,?,?,?,?,?,?,?,?,?,CODOT
2018-01-30,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-30,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-30,Front Range,CW3065 Estes Park,<TL,2347,9,11,4,-15,17,26,281,45,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-30,Front Range,Genesee (070W253),<TL,2357,10,10,3,-20,10,10,0,19,0.00,0.00,?,?,?,?,?,CODOT
2018-01-30,Front Range,Estes Park,<TL,2384,9,9,4,-12,20,26,265,60,?,0.00,0.00,?,?,?,?,RAWS
2018-01-30,Front Range,Floyd Hill (070E247,<TL,2391,10,10,-1,-15,16,14,263,42,0.00,0.00,?,?,?,?,?,CODOT
2018-01-30,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-30,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.0,?,1.3,?,CoCoRaHS
2018-01-30,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-30,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,5.1,?,CoCoRaHS
2018-01-30,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,1.3,?,CoCoRaHS
2018-01-30,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,?,?,0.0,?,2.5,?,CoCoRaHS
2018-01-30,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,5.1,?,CoCoRaHS
2018-01-30,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-30,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-30,Front Range,Redfeather,<TL,2504,8,8,3,-12,24,31,266,55,?,0.00,0.00,?,?,?,?,RAWS
2018-01-30,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,6.3,?,CoCoRaHS
2018-01-30,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.0,?,8.9,?,CoCoRaHS
2018-01-30,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,?,?,0.0,?,1.3,?,CoCoRaHS
2018-01-30,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,2.5,?,CoCoRaHS
2018-01-30,Front Range,Harbison Meadow,<TL,2591,5,5,-15,-13,27,14,178,26,?,0.00,0.00,?,?,?,?,RAWS
2018-01-30,Front Range,North Fork South Pl,<TL,2614,10,10,-6,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-30,Front Range,Copeland Lake,<TL,2621,6,7,2,?,?,?,?,?,?,?,0.00,?,?,17.8,5.08,SNOTEL
2018-01-30,Front Range,South Platte River,<TL,2625,8,8,-13,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-30,Front Range,KG0HM-2 Crystal Lak,<TL,2634,6,6,1,-10,31,13,28,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-30,Front Range,Stillwater Creek,<TL,2658,6,6,-6,?,?,?,?,?,?,?,0.00,?,?,38.1,12.19,SNOTEL
2018-01-30,Front Range,CW5469 Tabernash,<TL,2684,4,4,-11,-10,36,8,325,19,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-30,Front Range,PSF4 555,<TL,2688,7,9,-3,-15,19,8,195,16,?,0.00,?,?,?,?,?,RAWS
2018-01-30,Front Range,Lily Lake (007N007),<TL,2731,4,6,1,-12,27,11,280,39,?,?,?,?,?,?,?,CODOT
2018-01-30,Front Range,Phantom Valley,<TL,2752,6,6,-6,?,?,?,?,?,?,?,0.00,?,?,48.3,16.26,SNOTEL
2018-01-30,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-30,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-30,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-30,Front Range,Ward (072W044),<TL,2789,6,6,-1,-12,25,0,0,0,?,?,?,?,?,?,?,CODOT
2018-01-30,Front Range,CW5038 Ward,<TL,2808,5,5,0,-15,22,2,125,11,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-30,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-01-30,Front Range,CW5066 Gilpin Co.,<TL,2856,5,5,-1,-13,25,3,10,18,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-30,Front Range,Pickle Gulch,<TL,2859,6,6,-1,-16,18,14,202,39,?,0.00,0.00,?,?,?,?,RAWS
2018-01-30,Front Range,Hourglass Lake,<TL,2859,4,4,1,?,?,?,?,?,?,?,0.00,?,?,58.4,13.72,MesoWest
2018-01-30,Front Range,Bear Lake,<TL,2896,4,4,0,?,?,?,?,?,?,?,0.00,?,?,68.6,16.00,SNOTEL
2018-01-30,Front Range,Wilkerson Pass (024,<TL,2906,4,6,-2,-12,29,14,245,27,?,?,?,?,?,?,?,CODOT
2018-01-30,Front Range,Wild Basin,<TL,2914,4,4,1,?,?,?,?,?,?,?,0.25,?,?,71.1,20.32,SNOTEL
2018-01-30,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,2.8,?,CoCoRaHS
2018-01-30,Front Range,Lake Eldora,<TL,2957,3,4,-2,?,?,?,?,?,?,?,0.00,?,?,63.5,15.49,SNOTEL
2018-01-30,Front Range,Bakerville (070W221,<TL,2995,6,6,-4,-14,23,19,225,43,?,?,?,?,?,?,?,CODOT
2018-01-30,Front Range,Crn Site nr Boulder,<TL,2996,2,2,-1,-18,22,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-30,Front Range,Niwot,TL,3021,3,3,0,?,?,?,?,?,?,?,0.25,?,?,55.9,14.22,SNOTEL
2018-01-30,Front Range,Joe Wright,TL,3085,4,4,-3,?,?,?,?,?,?,?,0.00,?,?,91.4,25.91,SNOTEL
2018-01-30,Front Range,Fool Creek,TL,3109,3,3,-11,-15,26,8,14,23,?,?,?,?,?,2.8,?,RMRS
2018-01-30,Front Range,Deadman Hill,TL,3115,3,3,-2,?,?,?,?,?,?,?,0.25,?,?,111.8,30.48,SNOTEL
2018-01-30,Front Range,Never Summer,TL,3134,4,4,-9,?,?,?,?,?,?,?,0.00,?,?,96.5,27.18,SNOTEL
2018-01-30,Front Range,University Camp,TL,3139,2,2,-1,?,?,?,?,?,?,?,0.25,?,?,76.2,20.07,SNOTEL
2018-01-30,Front Range,Hermans Gulch (070W,TL,3152,4,4,-5,-14,24,18,250,32,0.00,?,?,?,?,?,?,CODOT
2018-01-30,Front Range,Jones Pass,TL,3170,3,3,-8,?,?,?,?,?,?,?,?,?,?,76.2,15.49,SNOTEL
2018-01-30,Front Range,US 6 Loveland Pass,TL,3218,23,25,11,6,34,19,170,34,0.69,7.06,?,?,?,?,?,CODOT
2018-01-30,Front Range,Cameron Pass,TL,3223,3,3,-6,-15,26,28,237,54,?,?,?,?,?,112.8,?,CAIC
2018-01-30,Front Range,Echo Lake,TL,3231,4,4,-4,?,?,?,?,?,?,?,0.25,?,?,17.8,6.35,SNOTEL
2018-01-30,Front Range,Lake Irene,TL,3262,3,3,-7,?,?,?,?,?,?,?,0.25,?,?,127.0,28.70,SNOTEL
2018-01-30,Front Range,Willow Park,TL,3262,3,3,-6,?,?,?,?,?,?,?,0.00,?,?,83.8,20.83,SNOTEL
2018-01-30,Front Range,Jackwhacker Gulch,TL,3341,3,3,-2,?,?,?,?,?,?,?,0.00,?,?,55.9,13.72,SNOTEL
2018-01-30,Front Range,Bottle Peak,TL,3414,-1,-1,-5,-17,29,78,274,84,?,?,?,?,?,?,?,RMRS
2018-01-30,Front Range,Berthoud Summit,TL,3444,4,4,-7,?,?,?,?,?,?,?,0.00,?,?,86.4,22.10,SNOTEL
2018-01-30,Front Range,Loveland Basin,TL,3475,2,2,-5,?,?,?,?,?,?,?,0.00,?,?,101.6,24.38,SNOTEL
2018-01-30,Front Range,Berthoud Pass,>TL,3615,-3,-3,-7,-19,28,26,325,73,?,?,?,?,?,?,?,CAIC
2018-01-30,Front Range,Loveland Pass,>TL,3624,-2,-2,-7,-16,34,27,273,66,?,?,?,?,?,?,?,CAIC
2018-01-30,Front Range,Berthoud Pass,>TL,3807,-4,-4,-10,-10,63,68,310,87,?,?,?,?,?,?,?,METAR
2018-01-30,Front Range,Loveland SA - Top #,>TL,3871,-4,?,?,-8,34,90,277,?,?,?,?,?,?,?,?,LovelandSA
