CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-03-23,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-23,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-23,Sangre,Copper Gulch,<TL,2266,13,19,9,-1,38,18,179,42,?,0.00,?,?,?,?,?,RAWS
2018-03-23,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-23,Sangre,San Luis 8.8 SW CO,<TL,2387,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-23,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-23,Sangre,Sand Dunes,<TL,2537,9,17,6,0,50,21,218,55,?,0.00,?,?,?,?,?,RAWS
2018-03-23,Sangre,CW7195 Westcliffe,<TL,2640,6,16,5,-3,54,3,127,27,?,0.03,?,?,?,?,?,APRSWXNET
2018-03-23,Sangre,La Veta Pass (160W2,<TL,2882,4,13,3,0,75,35,260,56,?,?,?,?,?,?,?,CODOT
2018-03-23,Sangre,Medano Pass,<TL,2932,5,13,4,?,?,?,?,?,?,?,0.00,?,?,0.0,0.76,SNOTEL
2018-03-23,Sangre,Hayden Pass,TL,3267,2,7,0,?,?,?,?,?,?,?,0.25,?,?,12.7,7.11,MesoWest
2018-03-23,Sangre,South Colony,TL,3292,2,9,1,?,?,?,?,?,?,?,0.00,?,?,58.4,18.03,SNOTEL
2018-03-23,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-23,Sawatch,CW3993 Poncha Sprin,<TL,2563,5,15,4,-4,51,26,238,29,?,0.28,?,?,?,?,?,APRSWXNET
2018-03-23,Sawatch,Maysville 2.2 NE CO,<TL,2657,?,?,?,?,?,?,?,?,?,0.15,?,?,?,0.0,?,CoCoRaHS
2018-03-23,Sawatch,Red Deer,<TL,2660,3,13,3,2,92,5,149,42,?,0.30,?,?,?,?,?,RAWS
2018-03-23,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.10,?,?,?,?,HADS
2018-03-23,Sawatch,Needle Creek,<TL,2741,0,13,0,-1,96,18,278,84,?,0.03,?,?,?,?,?,RAWS
2018-03-23,Sawatch,Jones Hill,<TL,2912,3,13,3,-2,73,18,261,40,?,0.00,?,?,?,?,?,RAWS
2018-03-23,Sawatch,PSF2 Salida 555,<TL,2932,3,13,3,-3,65,18,235,37,?,0.00,?,?,?,?,?,RAWS
2018-03-23,Sawatch,Lodge Pole Flats,<TL,2939,2,12,2,1,92,5,131,19,?,0.08,?,?,?,?,?,RAWS
2018-03-23,Sawatch,Cottonwood Pass,<TL,2995,3,12,3,2,93,33,270,52,?,?,?,?,?,?,?,METAR
2018-03-23,Sawatch,Leadville,TL,3026,0,8,0,-1,92,11,60,35,0.00,?,?,?,?,?,?,METAR
2018-03-23,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-03-23,Sawatch,CMC Leadville,TL,3056,0,11,-1,-2,87,4,64,7,0.20,0.23,?,?,?,?,?,ColoMtnCol
2018-03-23,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,24.1,?,CoCoRaHS
2018-03-23,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,?,?,CoCoRaHS
2018-03-23,Sawatch,Rough and Tumble,TL,3158,1,10,1,?,?,?,?,?,?,?,0.00,?,?,?,6.35,SNOTEL
2018-03-23,Sawatch,Saint Elmo,TL,3213,0,9,0,?,?,?,?,?,?,?,1.02,?,?,68.6,17.27,MesoWest
2018-03-23,Sawatch,Brumley,TL,3231,2,9,1,?,?,?,?,?,?,?,0.76,?,?,81.3,18.29,SNOTEL
2018-03-23,Sawatch,Michigan Creek,TL,3231,0,10,-1,?,?,?,?,?,?,?,0.00,?,?,?,13.97,SNOTEL
2018-03-23,Sawatch,Porphyry Creek,TL,3280,-1,6,-1,?,?,?,?,?,?,?,0.25,?,?,83.8,25.65,SNOTEL
2018-03-23,Sawatch,Alma 3.1 N CO,TL,3315,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-23,Sawatch,WA5BGT Fairplay,TL,3365,-2,8,-2,-4,88,6,247,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-23,Sawatch,Buckskin Joe,TL,3399,0,9,0,?,?,?,?,?,?,?,0.25,?,?,63.5,18.03,SNOTEL
2018-03-23,Sawatch,Monarch Pass (050E2,TL,3438,-3,4,-3,-4,95,10,20,37,0.00,0.41,?,?,?,?,?,CODOT
2018-03-23,Sawatch,Sargents Mesa,>TL,3514,3,6,-1,?,?,?,?,?,?,?,0.25,?,?,55.9,17.02,MesoWest
2018-03-23,Sawatch,CMC Mt Zion,>TL,3594,-4,4,-4,-5,97,20,266,30,?,?,?,?,?,?,?,ColoMtnCol
2018-03-23,Sawatch,Monarch Mountain,>TL,3643,-3,1,-3,-3,98,40,233,62,?,?,?,?,?,?,?,MonarchSA
2018-03-23,Sawatch,Monarch Pass,>TL,3667,-3,2,-3,-3,100,50,240,59,?,?,?,?,?,?,?,METAR
2018-03-23,Grand Mesa,Jay,<TL,1890,10,16,5,8,86,10,63,16,?,0.51,?,?,?,?,?,RAWS
2018-03-23,Grand Mesa,Hotchkiss 5.1 WNW C,<TL,1974,?,?,?,?,?,?,?,?,?,0.30,?,?,?,?,?,CoCoRaHS
2018-03-23,Grand Mesa,Douglas Pass (139S0,<TL,2508,1,9,0,1,99,35,190,42,?,?,?,?,?,?,?,CODOT
2018-03-23,Grand Mesa,Overland Res,TL,3011,1,7,0,?,?,?,?,?,?,?,2.03,?,?,48.3,14.48,SNOTEL
2018-03-23,Grand Mesa,Park Reservoir,TL,3036,1,7,0,?,?,?,?,?,?,?,3.05,?,?,116.8,29.72,SNOTEL
2018-03-23,Grand Mesa,Mesa Lakes,TL,3048,-1,7,-1,?,?,?,?,?,?,?,1.78,?,?,83.8,20.07,SNOTEL
2018-03-23,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,1.78,?,10.2,?,?,?,CoCoRaHS
2018-03-23,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-3,5,-3,-3,98,21,210,48,?,?,?,?,?,100.8,?,JPL
2018-03-23,South San Juan,Durango (550N022),<TL,1982,7,19,7,2,70,11,245,32,0.00,0.00,?,?,?,?,?,CODOT
2018-03-23,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-23,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-23,South San Juan,Dur-La Plata Arp,<TL,2038,10,17,8,3,61,32,280,41,0.00,?,?,?,?,?,?,METAR
2018-03-23,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,0.08,?,?,?,?,?,CoCoRaHS
2018-03-23,South San Juan,CW6135 Bayfield,<TL,2127,9,17,7,4,69,8,242,27,?,0.05,?,?,?,?,?,APRSWXNET
2018-03-23,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-03-23,South San Juan,Pagosa Springs (160,<TL,2212,7,18,4,1,68,11,270,29,?,?,?,?,?,?,?,CODOT
2018-03-23,South San Juan,Mesa Mtn,<TL,2249,10,16,8,0,51,21,260,42,?,0.00,?,?,?,?,?,RAWS
2018-03-23,South San Juan,K9NRG Pagosa Spring,<TL,2256,7,17,4,1,66,3,344,11,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-23,South San Juan,Devil Mtn,<TL,2274,8,17,6,2,66,14,292,29,?,0.00,?,?,?,?,?,RAWS
2018-03-23,South San Juan,N6PTL Durango,<TL,2289,6,16,4,1,72,3,215,24,?,0.36,?,?,?,?,?,APRSWXNET
2018-03-23,South San Juan,Pagosa Springs,<TL,2334,7,16,5,2,68,13,250,26,?,?,?,?,?,?,?,METAR
2018-03-23,South San Juan,Mancos 3.5 ENE CO,<TL,2347,?,?,?,?,?,?,?,?,?,0.05,?,?,?,?,?,CoCoRaHS
2018-03-23,South San Juan,Navajo Rvr at Bande,<TL,2420,5,14,2,?,?,?,?,?,?,?,0.30,?,?,?,?,HADS
2018-03-23,South San Juan,Log Chute,<TL,2516,4,14,4,0,78,19,245,40,?,0.23,?,?,?,?,?,RAWS
2018-03-23,South San Juan,Sandoval Mesa,<TL,2588,6,14,4,0,65,14,226,35,?,0.05,?,?,?,?,?,RAWS
2018-03-23,South San Juan,Cascade,<TL,2707,5,13,2,?,?,?,?,?,?,?,0.25,?,?,?,1.02,SNOTEL
2018-03-23,South San Juan,Cascade #2,<TL,2719,3,13,2,?,?,?,?,?,?,?,0.51,?,?,?,1.27,SNOTEL
2018-03-23,South San Juan,Scotch Creek,<TL,2774,3,10,2,?,?,?,?,?,?,?,0.51,?,?,33.0,11.94,SNOTEL
2018-03-23,South San Juan,Mancos,TL,3048,0,7,0,?,?,?,?,?,?,?,0.25,?,?,48.3,18.54,SNOTEL
2018-03-23,South San Juan,Cumbres Trestle,TL,3054,1,11,1,?,?,?,?,?,?,?,0.76,?,?,?,38.86,SNOTEL
2018-03-23,South San Juan,Upper San Juan,TL,3088,1,9,1,?,?,?,?,?,?,?,0.25,?,?,?,38.35,SNOTEL
2018-03-23,South San Juan,Wolf Creek Pass (16,TL,3169,-1,8,-1,-2,91,26,255,40,0.00,0.10,?,?,?,?,?,CODOT
2018-03-23,South San Juan,Big Bear Park,TL,3170,-1,8,-1,-2,88,24,227,50,?,0.20,?,?,?,?,?,RAWS
2018-03-23,South San Juan,Coal Bank Pass,TL,3243,-1,9,-1,-2,98,0,0,0,?,?,?,?,?,92.7,0.51,CAIC
2018-03-23,South San Juan,Spud Mountain,TL,3249,0,9,0,?,?,?,?,?,?,?,1.27,?,?,91.4,30.73,SNOTEL
2018-03-23,South San Juan,Sharkstooth,TL,3268,0,8,0,?,?,?,?,?,?,?,0.25,?,?,86.4,23.88,SNOTEL
2018-03-23,South San Juan,Columbus Basin,TL,3288,-1,8,-1,?,?,?,?,?,?,?,0.25,?,?,99.1,26.92,SNOTEL
2018-03-23,South San Juan,Vallecito,TL,3316,0,8,0,?,?,?,?,?,?,?,0.00,?,?,53.3,16.51,SNOTEL
2018-03-23,South San Juan,Lily Pond,TL,3353,0,11,0,?,?,?,?,?,?,?,0.25,?,?,73.7,23.37,SNOTEL
2018-03-23,South San Juan,Wolf Creek Summit,TL,3353,0,9,0,?,?,?,?,?,?,?,1.27,?,?,160.0,55.63,SNOTEL
2018-03-23,South San Juan,Stump Lakes,TL,3414,-1,7,-1,?,?,?,?,?,?,?,0.51,?,?,86.4,21.34,SNOTEL
2018-03-23,South San Juan,Middle Creek,TL,3429,0,7,0,?,?,?,?,?,?,?,0.51,?,?,83.8,29.21,SNOTEL
2018-03-23,South San Juan,Wolf Creek Pass,>TL,3584,-3,2,-3,-3,100,52,210,78,0.03,?,?,?,?,?,?,METAR
2018-03-23,South San Juan,Wolf Creek Pass,>TL,3597,-4,2,-4,-4,99,43,229,87,?,?,?,?,?,?,?,CAIC
2018-03-23,Vail/Summit,Wolcott (070W155),<TL,2152,6,17,3,3,81,10,105,19,0.00,0.05,?,?,?,?,?,CODOT
2018-03-23,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,5,19,5,3,87,13,320,?,0.03,?,?,?,?,?,?,METAR
2018-03-23,Vail/Summit,Dowd Jct (070E171),<TL,2366,2,16,1,2,99,3,285,6,0.00,0.05,?,?,?,?,?,CODOT
2018-03-23,Vail/Summit,Silverthorne 21 NW,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-23,Vail/Summit,CW9352 Avon,<TL,2469,2,12,1,1,96,3,269,8,?,0.48,?,?,?,?,?,APRSWXNET
2018-03-23,Vail/Summit,Beaver Ck Village,<TL,2591,2,11,1,?,?,?,?,?,?,?,1.02,?,?,?,19.81,SNOTEL
2018-03-23,Vail/Summit,CW9561 Kremmling,<TL,2629,1,12,1,0,93,0,64,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-23,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.28,?,?,?,?,?,CoCoRaHS
2018-03-23,Vail/Summit,Silverthorne (RWIS),<TL,2703,1,13,1,-1,86,3,50,10,0.25,7.34,?,?,?,?,?,CODOT
2018-03-23,Vail/Summit,Middle Fork Camp,<TL,2743,2,11,2,?,?,8,301,21,?,?,0.51,?,?,?,21.84,SNOTEL
2018-03-23,Vail/Summit,Dillon 1E,<TL,2763,4,14,4,?,?,?,?,?,?,?,0.25,?,?,?,?,MesoWest
2018-03-23,Vail/Summit,Dowd Junction,<TL,2764,-1,11,-1,-1,99,21,283,39,?,0.23,?,?,?,?,?,RAWS
2018-03-23,Vail/Summit,Dillon 2.3 SE CO,<TL,2776,?,?,?,?,?,?,?,?,?,0.03,?,?,?,0.0,?,CoCoRaHS
2018-03-23,Vail/Summit,Summit Ranch,<TL,2865,2,12,2,?,?,?,?,?,?,?,0.25,?,?,66.0,20.57,SNOTEL
2018-03-23,Vail/Summit,Breckenridge 0.9 NN,<TL,2866,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-23,Vail/Summit,McCoy Park,<TL,2890,2,13,1,?,?,?,?,?,?,?,0.76,?,?,78.7,20.83,SNOTEL
2018-03-23,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,?,?,0.0,?,45.2,?,CoCoRaHS
2018-03-23,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.30,?,0.0,?,0.0,?,CoCoRaHS
2018-03-23,Vail/Summit,Vail Mountain,TL,3139,0,7,-1,?,?,?,?,?,?,?,1.02,?,?,99.1,29.21,SNOTEL
2018-03-23,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,-2,7,-2,-2,99,4,279,19,?,?,?,11.7,?,138.2,?,VailResort
2018-03-23,Vail/Summit,Copper Mountain,TL,3201,1,10,1,?,?,?,?,?,?,?,0.25,?,?,91.4,25.15,SNOTEL
2018-03-23,Vail/Summit,Elliot Ridge,TL,3206,-1,6,-1,?,?,?,?,?,?,?,1.27,?,?,127.0,40.39,MesoWest
2018-03-23,Vail/Summit,Vail Pass (070E191),TL,3228,-2,7,-2,-3,96,11,13,23,0.03,0.05,?,?,?,?,?,CODOT
2018-03-23,Vail/Summit,Vail SA - China Bow,TL,3362,-4,3,-4,-5,93,33,265,58,?,?,?,?,?,?,?,VailResort
2018-03-23,Vail/Summit,EJT West Portal (07,TL,3375,-3,5,-3,?,?,11,230,27,0.23,6.96,?,?,?,?,?,CODOT
2018-03-23,Vail/Summit,Grizzly Peak,TL,3384,-1,6,-1,?,?,?,?,?,?,?,0.25,?,?,?,36.07,SNOTEL
2018-03-23,Vail/Summit,Vail SA - Blue Sky,TL,3386,-4,3,-4,-4,96,25,273,50,?,?,?,?,?,?,?,VailResort
2018-03-23,Vail/Summit,Vail SA - PHQ,TL,3428,-4,2,-4,-5,95,9,290,32,?,?,?,?,?,?,?,VailResort
2018-03-23,Vail/Summit,Fremont Pass (091S0,TL,3445,-3,6,-3,-15,38,10,155,14,0.08,0.28,?,?,?,?,?,CODOT
2018-03-23,Vail/Summit,Fremont Pass,TL,3475,0,7,0,?,?,?,?,?,?,?,0.76,?,?,?,35.81,SNOTEL
2018-03-23,Vail/Summit,Hoosier Pass,TL,3475,0,10,-1,?,?,4,216,12,?,?,0.51,?,?,106.7,30.99,SNOTEL
2018-03-23,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-2,5,-2,-4,91,?,?,?,?,?,?,0.0,?,129.3,?,A-BasinSA
2018-03-23,Vail/Summit,A-Basin SA-Pali,>TL,3633,-4,2,-4,-5,92,18,278,46,?,?,?,?,?,?,?,A-BasinSA
2018-03-23,Vail/Summit,Copper Mountain,>TL,3680,-1,5,-1,-3,86,29,170,48,?,?,?,?,?,?,?,METAR
2018-03-23,Vail/Summit,A-Basin SA-Summit,>TL,3798,-6,0,-6,-6,99,34,250,62,?,?,?,?,?,?,?,A-BasinSA
2018-03-23,Vail/Summit,Breck SA - Peak 6,>TL,3832,-4,1,-5,-5,96,50,250,81,?,?,?,?,?,?,?,VailResort
2018-03-23,Vail/Summit,Breck SA - Peak 8,>TL,3962,-5,-1,-6,-6,95,54,247,95,?,?,?,?,?,?,?,VailResort
2018-03-23,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,0.08,?,?,?,?,?,CoCoRaHS
2018-03-23,Aspen,Basalt-Holland Hill,<TL,2026,4,18,3,4,95,14,135,23,0.00,0.03,?,?,?,?,?,CODOT
2018-03-23,Aspen,Old Snowmass (082E0,<TL,2103,2,16,-1,1,94,10,295,18,0.00,0.05,?,?,?,?,?,CODOT
2018-03-23,Aspen,Snowmass Canyon (08,<TL,2124,3,14,2,2,93,10,5,10,0.00,0.05,?,?,?,?,?,CODOT
2018-03-23,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-03-23,Aspen,GJDBLMFTS,<TL,2184,6,14,2,2,80,3,50,21,?,1.14,?,?,?,?,?,RAWS
2018-03-23,Aspen,Brush Creek (082W03,<TL,2246,3,16,1,1,85,5,85,10,0.00,0.03,?,?,?,?,?,CODOT
2018-03-23,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-23,Aspen,Aspen-Cemetery Lane,<TL,2373,2,16,1,2,97,6,85,10,0.00,0.05,?,?,?,?,?,CODOT
2018-03-23,Aspen,Aspen/Sardy Field,<TL,2382,1,15,1,1,96,8,150,?,0.00,?,?,?,?,?,?,METAR
2018-03-23,Aspen,The Crown,<TL,2531,1,13,0,1,97,10,183,34,?,0.36,?,?,?,?,?,RAWS
2018-03-23,Aspen,Snowmass SA Base,<TL,2626,0,11,0,-1,94,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-03-23,Aspen,Nast Lake,<TL,2652,2,12,1,?,?,?,?,?,?,?,0.25,?,?,?,17.27,SNOTEL
2018-03-23,Aspen,McClure Pass,<TL,2675,3,8,1,?,?,?,?,?,?,?,2.54,?,?,66.0,23.11,SNOTEL
2018-03-23,Aspen,North Lost Trail,<TL,2804,2,9,1,?,?,?,?,?,?,?,2.29,?,?,86.4,29.46,SNOTEL
2018-03-23,Aspen,Kiln,<TL,2926,1,10,0,?,?,?,?,?,?,?,0.25,?,?,?,21.34,SNOTEL
2018-03-23,Aspen,Chapman Tunnel,TL,3082,1,9,0,?,?,?,?,?,?,?,1.02,?,?,96.5,25.40,MesoWest
2018-03-23,Aspen,Aspen SA - Gents Ba,TL,3094,-2,7,-2,-2,97,?,?,?,?,?,?,?,?,10.2,?,AspenSkiCo
2018-03-23,Aspen,Ivanhoe,TL,3170,2,10,-1,?,?,?,?,?,?,?,0.76,?,?,124.5,32.77,SNOTEL
2018-03-23,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,14,230,35,?,?,?,?,?,?,?,AspenSkiCo
