CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2017-12-04,Steamboat,Bison Lake,TL,3316,-11,2,-15,?,?,?,?,?,?,?,?,?,?,30.5,9.91,SNOTEL
2017-12-04,Gunnison,Paonia Reservoir nr,<TL,1975,1,14,-6,?,?,?,?,?,?,?,0.10,?,?,?,?,HADS
2017-12-04,Gunnison,Blue Mesa Dam nr Gu,<TL,2240,-2,11,-6,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-04,Gunnison,Gunnison Arpt,<TL,2339,-3,-3,-8,-16,36,15,210,29,?,?,?,?,?,?,?,METAR
2017-12-04,Gunnison,CW1428 Gunnison,<TL,2352,-3,7,-7,-20,26,0,131,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-04,Gunnison,Gunnison 6.6 N CO,<TL,2422,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-04,Gunnison,Almont,<TL,2440,-1,5,-10,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-04,Gunnison,Parlin 2.7 ESE CO,<TL,2562,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-04,Gunnison,Crested Butte,<TL,2701,-6,6,-11,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-04,Gunnison,Crested Butte (RWIS,<TL,2721,-7,7,-11,-18,42,14,15,27,0.00,0.08,?,?,?,?,?,CODOT
2017-12-04,Gunnison,Silver Jack Reservo,<TL,2721,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-04,Gunnison,Taylor Park,<TL,2795,-7,5,-26,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-04,Gunnison,Kettle Ponds,<TL,2841,-9,?,?,-19,44,16,321,?,?,?,?,?,?,?,?,RMBL
2017-12-04,Gunnison,Billy Barr House,<TL,2905,-9,?,?,-19,46,7,338,?,?,?,?,?,?,?,?,RMBL
2017-12-04,Gunnison,Park Cone,<TL,2926,-6,6,-10,?,?,?,?,?,?,?,0.00,?,?,17.8,5.84,SNOTEL
2017-12-04,Gunnison,Judd Falls,<TL,2974,-10,?,?,-20,44,9,330,?,?,?,?,?,?,?,?,RMBL
2017-12-04,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,0.41,?,3.8,0.41,25.4,?,CoCoRaHS
2017-12-04,Gunnison,Mexican Cut,TL,3094,-13,?,?,-20,59,5,311,?,?,?,?,?,?,?,?,RMBL
2017-12-04,Gunnison,Butte,TL,3097,-7,5,-12,?,?,?,?,?,?,?,0.00,?,?,15.2,4.57,SNOTEL
2017-12-04,Gunnison,Irwin Guides StudyP,TL,3170,-11,4,-14,-19,51,6,181,15,0.00,?,0.00,?,?,8.4,?,IrwinGuide
2017-12-04,Gunnison,Taylor Park,TL,3201,-7,4,-14,-16,49,13,334,23,?,0.00,0.00,?,?,?,?,RAWS
2017-12-04,Gunnison,Upper Taylor,TL,3243,-9,4,-14,?,?,?,?,?,?,?,0.76,?,?,22.9,6.86,SNOTEL
2017-12-04,Gunnison,Snodgrass Mt,TL,3332,-14,?,?,-19,68,3,211,?,?,?,?,?,?,?,?,RMBL
2017-12-04,Gunnison,Crested Butte Mtn R,TL,3444,-14,0,-17,?,?,5,255,9,?,?,?,?,?,?,?,CBMR
2017-12-04,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-04,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-04,Sangre,Copper Gulch,<TL,2266,1,14,-2,-24,14,13,280,37,?,0.00,0.00,?,?,?,?,RAWS
2017-12-04,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-04,Sangre,San Luis 8.8 SW CO,<TL,2387,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-04,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-04,Sangre,Sand Dunes,<TL,2537,-2,11,-6,-24,17,14,308,29,?,0.00,0.00,?,?,?,?,RAWS
2017-12-04,Sangre,CW7195 Westcliffe,<TL,2640,-1,8,-5,-30,9,3,289,10,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-04,Sangre,La Veta Pass (160W2,<TL,2882,-3,7,-6,-22,22,18,50,34,?,?,?,?,?,?,?,CODOT
2017-12-04,Sangre,Medano Pass,<TL,2932,0,7,-4,?,?,?,?,?,?,?,0.00,?,?,0.0,0.51,SNOTEL
2017-12-04,Sangre,Hayden Pass,TL,3267,-8,3,-12,?,?,?,?,?,?,?,0.00,?,?,2.5,2.54,MesoWest
2017-12-04,Sangre,South Colony,TL,3292,-6,3,-9,?,?,?,?,?,?,?,0.00,?,?,10.2,3.30,SNOTEL
2017-12-04,Sawatch,Nathrop 3.3 WSW CO,<TL,2427,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-04,Sawatch,Buena Vista 1.5 WNW,<TL,2458,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-04,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-04,Sawatch,CW3993 Poncha Sprin,<TL,2563,-3,12,-7,-19,27,21,208,29,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-04,Sawatch,Sargents,<TL,2582,-5,10,-8,?,?,?,?,?,?,?,?,?,?,?,?,MesoWest
2017-12-04,Sawatch,Sargents 0.3 NE CO,<TL,2627,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-04,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,2.0,0.20,?,?,CoCoRaHS
2017-12-04,Sawatch,Maysville 2.2 NE CO,<TL,2657,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-04,Sawatch,Red Deer,<TL,2660,-2,9,-8,-19,26,8,184,21,?,0.00,0.00,?,?,?,?,RAWS
2017-12-04,Sawatch,Buena Vista 4.0 WNW,<TL,2668,?,?,?,?,?,?,?,?,?,0.00,?,0.3,0.00,0.0,?,CoCoRaHS
2017-12-04,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2017-12-04,Sawatch,Needle Creek,<TL,2741,-4,8,-10,-19,31,11,283,35,?,0.00,0.00,?,?,?,?,RAWS
2017-12-04,Sawatch,Jones Hill,<TL,2912,-7,9,-11,-19,36,26,288,40,?,0.00,0.00,?,?,?,?,RAWS
2017-12-04,Sawatch,PSF2 Salida 555,<TL,2932,2,14,-3,-20,18,8,278,29,?,?,0.00,?,?,?,?,RAWS
2017-12-04,Sawatch,Lodge Pole Flats,<TL,2939,-6,8,-12,-17,42,11,360,26,?,0.00,0.00,?,?,?,?,RAWS
2017-12-04,Sawatch,Cottonwood Pass,<TL,2995,-4,8,-7,-18,33,32,250,48,?,?,?,?,?,?,?,METAR
2017-12-04,Sawatch,Leadville,TL,3026,-11,-11,-14,-17,58,15,280,?,0.00,?,?,?,?,?,?,METAR
2017-12-04,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,15.7,?,?,?,CoCoRaHS
2017-12-04,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,0.66,?,6.9,?,6.9,?,CoCoRaHS
2017-12-04,Sawatch,CMC Leadville,TL,3056,-9,7,-14,-16,55,12,263,13,0.00,0.97,?,?,?,?,?,ColoMtnCol
2017-12-04,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.84,?,11.4,0.84,19.1,?,CoCoRaHS
2017-12-04,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,7.4,0.61,?,?,CoCoRaHS
2017-12-04,Sawatch,Rough and Tumble,TL,3158,-8,6,-12,?,?,?,?,?,?,?,0.00,?,?,5.1,2.03,SNOTEL
2017-12-04,Sawatch,Twin Lake Tunnel nr,TL,3192,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-04,Sawatch,Saint Elmo,TL,3213,-10,4,-12,?,?,?,?,?,?,?,0.00,?,?,33.0,7.87,MesoWest
2017-12-04,Sawatch,Michigan Creek,TL,3231,-9,7,-13,?,?,?,?,?,?,?,0.76,?,?,20.3,3.56,SNOTEL
2017-12-04,Sawatch,Brumley,TL,3231,-9,6,-12,?,?,?,?,?,?,?,0.51,?,?,25.4,5.84,SNOTEL
2017-12-04,Sawatch,Porphyry Creek,TL,3280,-9,4,-13,?,?,?,?,?,?,?,0.00,?,?,30.5,8.13,SNOTEL
2017-12-04,Sawatch,Alma 3.1 N CO,TL,3315,?,?,?,?,?,?,?,?,?,?,?,14.0,?,?,?,CoCoRaHS
2017-12-04,Sawatch,WA5BGT Fairplay,TL,3365,-13,3,-15,-17,68,8,86,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-04,Sawatch,Buckskin Joe,TL,3399,-11,6,-13,?,?,?,?,?,?,?,0.76,?,?,27.9,7.11,SNOTEL
2017-12-04,Sawatch,Monarch Pass (050E2,TL,3438,-12,2,-17,-20,52,6,175,11,0.00,0.28,?,?,?,?,?,CODOT
2017-12-04,Sawatch,Sargents Mesa,>TL,3514,-11,3,-15,?,?,?,?,?,?,?,?,?,?,7.6,2.54,MesoWest
2017-12-04,Sawatch,CMC Mt Zion,>TL,3594,-16,1,-18,-17,85,3,291,6,?,?,?,?,?,?,?,ColoMtnCol
2017-12-04,Sawatch,Cottonwood Pass,>TL,3597,-16,-2,-18,-20,67,15,278,41,?,?,?,?,?,48.3,?,CAIC
2017-12-04,Sawatch,Monarch Mountain,>TL,3643,-17,-1,-18,-21,70,34,241,57,?,?,?,?,?,?,?,MonarchSA
2017-12-04,Sawatch,Monarch Pass,>TL,3667,-13,1,-17,-19,61,26,250,35,?,?,?,?,?,?,?,METAR
2017-12-04,Grand Mesa,Paonia 1SW,<TL,1701,3,16,-8,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-04,Grand Mesa,Jay,<TL,1890,2,14,-5,-16,24,5,186,14,?,0.00,0.00,?,?,?,?,RAWS
2017-12-04,Grand Mesa,Douglas Pass (139S0,<TL,2508,-7,6,-9,-9,78,3,320,13,?,?,?,?,?,?,?,CODOT
2017-12-04,Grand Mesa,Overland Res,TL,3011,-7,4,-11,?,?,?,?,?,?,?,0.00,?,?,0.0,?,SNOTEL
2017-12-04,Grand Mesa,Park Reservoir,TL,3036,-8,4,-12,?,?,?,?,?,?,?,0.25,?,?,10.2,4.32,SNOTEL
2017-12-04,Grand Mesa,Mesa Lakes,TL,3048,-8,3,-12,?,?,?,?,?,?,?,?,?,?,2.5,1.52,SNOTEL
2017-12-04,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-04,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-10,0,-16,-18,55,3,9,9,?,?,?,?,?,8.4,?,JPL
2017-12-04,South San Juan,Durango (550N022),<TL,1982,6,16,-2,-13,24,6,150,16,0.00,0.00,?,?,?,?,?,CODOT
2017-12-04,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-04,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-04,South San Juan,Dur-La Plata Arp,<TL,2038,1,1,-4,-19,21,15,220,?,?,?,?,?,?,?,?,METAR
2017-12-04,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-04,South San Juan,Durango 0.7 NNE CO,<TL,2113,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-04,South San Juan,CW6135 Bayfield,<TL,2127,2,12,-4,-19,19,11,189,21,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-04,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-04,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-04,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-04,South San Juan,Pagosa Springs (160,<TL,2212,3,11,-2,-17,22,6,235,11,?,?,?,?,?,?,?,CODOT
2017-12-04,South San Juan,Mesa Mtn,<TL,2249,0,13,-5,-21,19,19,231,27,?,0.00,0.00,?,?,?,?,RAWS
2017-12-04,South San Juan,K9NRG Pagosa Spring,<TL,2256,3,11,-2,-24,12,0,169,10,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-04,South San Juan,Devil Mtn,<TL,2274,2,11,-2,-26,11,11,217,21,?,0.00,0.00,?,?,?,?,RAWS
2017-12-04,South San Juan,N6PTL Durango,<TL,2289,2,10,-5,-22,15,2,235,13,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-04,South San Juan,Pagosa Springs,<TL,2334,1,2,-2,-27,11,8,130,?,?,?,?,?,?,?,?,METAR
2017-12-04,South San Juan,Vallecito Res Bayfi,<TL,2339,1,9,-3,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-04,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-04,South San Juan,Navajo Rvr at Bande,<TL,2420,0,9,-3,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-04,South San Juan,Log Chute,<TL,2516,1,9,-5,-25,12,10,165,18,?,0.00,?,?,?,?,?,RAWS
2017-12-04,South San Juan,Sandoval Mesa,<TL,2588,-1,11,-6,-24,15,19,181,31,?,0.00,0.00,?,?,?,?,RAWS
2017-12-04,South San Juan,Cascade,<TL,2707,2,8,-5,?,?,?,?,?,?,?,0.00,?,?,?,0.51,SNOTEL
2017-12-04,South San Juan,Cascade #2,<TL,2719,2,8,-5,?,?,?,?,?,?,?,?,?,?,?,0.51,SNOTEL
2017-12-04,South San Juan,Scotch Creek,<TL,2774,0,8,-10,?,?,?,?,?,?,?,0.25,?,?,?,0.25,SNOTEL
2017-12-04,South San Juan,Pagosa Springs 9.1,<TL,2823,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-04,South San Juan,Conejos Rvr Blo Pla,TL,3011,-3,4,-7,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-04,South San Juan,Mancos,TL,3048,-2,4,-9,?,?,?,?,?,?,?,0.00,?,?,0.0,0.00,SNOTEL
2017-12-04,South San Juan,Cumbres Trestle,TL,3054,-3,4,-6,?,?,?,?,?,?,?,0.00,?,?,25.4,7.62,SNOTEL
2017-12-04,South San Juan,Upper San Juan,TL,3088,-2,3,-7,?,?,?,?,?,?,?,12.19,?,?,0.0,5.33,SNOTEL
2017-12-04,South San Juan,Wolf Creek Pass (16,TL,3169,-4,1,-8,-18,32,10,260,14,0.00,?,?,?,?,?,?,CODOT
2017-12-04,South San Juan,Big Bear Park,TL,3170,-4,4,-11,-29,13,6,321,14,?,0.00,0.00,?,?,?,?,RAWS
2017-12-04,South San Juan,Spud Mountain,TL,3249,-4,3,-8,?,?,?,?,?,?,?,?,?,?,?,1.27,SNOTEL
2017-12-04,South San Juan,Sharkstooth,TL,3268,-4,3,-12,?,?,?,?,?,?,?,?,?,?,2.5,1.02,SNOTEL
2017-12-04,South San Juan,Columbus Basin,TL,3288,-6,3,-10,?,?,?,?,?,?,?,?,?,?,22.9,3.81,SNOTEL
2017-12-04,South San Juan,Vallecito,TL,3316,-4,3,-8,?,?,?,?,?,?,?,0.00,?,?,2.5,0.25,SNOTEL
2017-12-04,South San Juan,Lily Pond,TL,3353,0,3,-8,?,?,?,?,?,?,?,0.00,?,?,7.6,6.60,SNOTEL
2017-12-04,South San Juan,Wolf Creek Summit,TL,3353,-5,2,-10,?,?,?,?,?,?,?,?,?,?,40.6,11.43,SNOTEL
2017-12-04,South San Juan,Stump Lakes,TL,3414,-5,3,-10,?,?,?,?,?,?,?,?,?,?,15.2,3.81,SNOTEL
2017-12-04,South San Juan,Middle Creek,TL,3429,-8,1,-13,?,?,?,?,?,?,?,0.00,?,?,0.0,3.30,SNOTEL
2017-12-04,South San Juan,Wolf Creek Pass,>TL,3584,-11,-3,-13,-20,47,0,0,54,?,?,?,?,?,?,?,METAR
2017-12-04,South San Juan,Wolf Creek Pass,>TL,3597,-11,-4,-13,-22,40,9,206,24,?,?,?,?,?,?,?,CAIC
2017-12-04,Vail/Summit,Wolcott (070W155),<TL,2152,-2,14,-9,-12,46,19,305,26,0.00,0.03,?,?,?,?,?,CODOT
2017-12-04,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,-1,15,-5,-10,50,24,250,35,?,?,?,?,?,?,?,METAR
2017-12-04,Vail/Summit,Dowd Jct (070E171),<TL,2366,-3,14,-9,-13,45,14,285,23,0.00,0.03,?,?,?,?,?,CODOT
2017-12-04,Vail/Summit,Elliot Ck Canal nr,<TL,2437,?,?,?,?,?,4,300,?,?,?,0.00,?,?,?,?,MesoWest
2017-12-04,Vail/Summit,Silverthorne 21 NW,<TL,2465,?,?,?,?,?,?,?,?,?,0.05,?,4.3,?,3.8,?,CoCoRaHS
2017-12-04,Vail/Summit,CW9352 Avon,<TL,2469,-5,12,-9,-13,54,10,259,13,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-04,Vail/Summit,Beaver Ck Village,<TL,2591,-5,10,-9,?,?,?,?,?,?,?,0.00,?,?,5.1,2.29,SNOTEL
2017-12-04,Vail/Summit,CW9561 Kremmling,<TL,2629,-6,8,-11,-12,61,6,267,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-04,Vail/Summit,Silverthorne 7.4 NW,<TL,2669,?,?,?,?,?,?,?,?,?,?,?,10.2,0.41,?,?,CoCoRaHS
2017-12-04,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.15,?,3.8,0.18,?,?,CoCoRaHS
2017-12-04,Vail/Summit,Silverthorne (RWIS),<TL,2703,-7,10,-11,-14,55,6,270,23,0.00,0.08,?,?,?,?,?,CODOT
2017-12-04,Vail/Summit,Middle Fork Camp,<TL,2743,-6,10,-10,?,?,4,287,15,?,?,1.02,?,?,15.2,2.54,SNOTEL
2017-12-04,Vail/Summit,Dillon 1E,<TL,2763,-2,12,-5,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2017-12-04,Vail/Summit,Dowd Junction,<TL,2764,-8,9,-12,-16,53,19,269,27,?,0.00,0.00,?,?,?,?,RAWS
2017-12-04,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,0.38,?,5.3,?,5.1,?,CoCoRaHS
2017-12-04,Vail/Summit,Summit Ranch,<TL,2865,-7,9,-10,?,?,?,?,?,?,?,0.25,?,?,10.2,3.81,SNOTEL
2017-12-04,Vail/Summit,Breckenridge 0.9 NN,<TL,2866,?,?,?,?,?,?,?,?,?,?,?,6.3,?,?,?,CoCoRaHS
2017-12-04,Vail/Summit,McCoy Park,<TL,2890,-5,9,-11,?,?,?,?,?,?,?,0.25,?,?,15.2,3.05,SNOTEL
2017-12-04,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,0.43,?,5.8,?,8.6,?,CoCoRaHS
2017-12-04,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.15,?,3.8,?,3.8,?,CoCoRaHS
2017-12-04,Vail/Summit,Breckenridge 5S,TL,3118,-4,10,-7,?,?,?,?,?,?,?,0.51,?,?,?,?,HADS
2017-12-04,Vail/Summit,Vail Pass - CDOT Ya,TL,3124,-13,5,-16,-14,92,6,344,17,?,?,?,?,?,15.5,?,CAIC
2017-12-04,Vail/Summit,Vail Mountain,TL,3139,-10,6,-14,?,?,?,?,?,?,?,0.25,?,?,15.2,3.30,SNOTEL
2017-12-04,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,-11,5,-15,-14,83,2,296,10,?,?,?,0.5,?,40.6,?,VailResort
2017-12-04,Vail/Summit,Copper Mountain,TL,3201,-10,7,-13,?,?,?,?,?,?,?,0.25,?,?,25.4,5.33,SNOTEL
2017-12-04,Vail/Summit,Elliot Ridge,TL,3206,-11,4,-15,?,?,?,?,?,?,?,0.51,?,?,17.8,5.08,MesoWest
2017-12-04,Vail/Summit,Vail Pass (070E191),TL,3228,-12,6,-16,-17,67,6,302,27,0.00,0.05,?,?,?,?,?,CODOT
2017-12-04,Vail/Summit,Vail SA - China Bow,TL,3362,-15,2,-17,-18,79,14,260,36,?,?,?,?,?,?,?,VailResort
2017-12-04,Vail/Summit,EJT West Portal (07,TL,3375,-13,3,-17,-17,77,11,195,26,0.00,0.10,?,?,?,?,?,CODOT
2017-12-04,Vail/Summit,Grizzly Peak,TL,3384,-10,5,-15,?,?,?,?,?,?,?,0.00,?,?,43.2,9.40,SNOTEL
2017-12-04,Vail/Summit,Vail SA - Blue Sky,TL,3386,-15,2,-17,-18,84,17,284,30,?,?,?,?,?,?,?,VailResort
2017-12-04,Vail/Summit,Vail SA - PHQ,TL,3428,-15,2,-17,-17,84,4,315,16,?,?,?,0.5,?,42.9,?,VailResort
2017-12-04,Vail/Summit,Fremont Pass (091S0,TL,3445,-14,2,-18,-29,27,11,310,19,0.00,0.25,?,?,?,?,?,CODOT
2017-12-04,Vail/Summit,Fremont Pass,TL,3475,-12,4,-15,?,?,?,?,?,?,?,0.76,?,?,55.9,11.94,SNOTEL
