CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-01-04,Aspen,Snowmass Canyon (08,<TL,2124,-5,-1,-15,-16,42,2,5,8,0.00,0.00,?,?,?,?,?,CODOT
2018-01-04,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,8.9,?,CoCoRaHS
2018-01-04,Aspen,Brush Creek (082W03,<TL,2246,3,6,-12,-14,27,5,335,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-04,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,5.1,?,CoCoRaHS
2018-01-04,Aspen,Aspen-Cemetery Lane,<TL,2373,3,4,-6,-13,29,3,200,3,0.00,0.00,?,?,?,?,?,CODOT
2018-01-04,Aspen,Ruedi Reservoir,<TL,2374,-9,2,-11,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-04,Aspen,Frying Pan River at,<TL,2377,-2,4,-16,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-04,Aspen,Aspen/Sardy Field,<TL,2382,1,1,-13,-19,21,8,330,?,?,?,?,?,?,?,?,METAR
2018-01-04,Aspen,The Crown,<TL,2531,4,4,-6,-21,14,5,126,10,?,0.00,0.00,?,?,?,?,RAWS
2018-01-04,Aspen,Snowmass SA Base,<TL,2626,-1,6,-8,-22,19,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-01-04,Aspen,Nast Lake,<TL,2652,1,6,-17,?,?,?,?,?,?,?,0.00,?,?,22.9,6.60,SNOTEL
2018-01-04,Aspen,McClure Pass,<TL,2675,3,6,-3,?,?,?,?,?,?,?,0.00,?,?,?,2.79,SNOTEL
2018-01-04,Aspen,North Lost Trail,<TL,2804,-2,6,-7,?,?,?,?,?,?,?,?,?,?,25.4,6.10,SNOTEL
2018-01-04,Aspen,Kiln,<TL,2926,0,5,-13,?,?,?,?,?,?,?,0.00,?,?,33.0,6.35,SNOTEL
2018-01-04,Aspen,Chapman Tunnel,TL,3082,-3,3,-13,?,?,?,?,?,?,?,0.00,?,?,48.3,10.92,MesoWest
2018-01-04,Aspen,Aspen SA - Gents Ba,TL,3094,-2,1,-7,-28,12,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-01-04,Aspen,Ivanhoe,TL,3170,1,4,-12,?,?,?,?,?,?,?,0.00,?,?,66.0,14.99,SNOTEL
2018-01-04,Aspen,Snowmass SA MidMtn,TL,3177,-1,0,-7,?,?,?,?,?,?,?,?,0.0,?,38.1,?,AspenSkiCo
2018-01-04,Aspen,Independence Pass,TL,3231,-2,5,-12,?,?,?,?,?,?,?,0.25,?,?,43.2,10.41,SNOTEL
2018-01-04,Aspen,Sunlight,TL,3232,-1,1,-5,-26,13,8,250,?,?,?,?,?,?,?,?,METAR
2018-01-04,Aspen,Schofield Pass,TL,3262,-1,5,-9,?,?,?,?,?,?,?,0.00,?,?,68.6,22.35,SNOTEL
2018-01-04,Aspen,Aspen Highlands Cld,TL,3300,-3,-1,-6,-23,20,?,?,?,?,?,0.00,0.0,?,60.5,?,AspenSkiCo
2018-01-04,Aspen,Aspen SA - Gents To,TL,3409,-2,1,-6,-34,7,?,?,?,?,?,?,?,?,32.5,?,AspenSkiCo
2018-01-04,Aspen,Snowmass SA Elk Cam,TL,3468,-1,1,-5,-35,6,5,282,13,?,?,?,?,?,?,?,AspenSkiCo
2018-01-04,Aspen,Snowmass SA Timberl,>TL,3512,-4,-1,-6,-35,7,?,?,?,0.00,0.00,?,0.0,?,80.0,?,AspenSkiCo
2018-01-04,Aspen,Aspen Highlands Log,>TL,3543,-2,1,-6,-38,5,6,312,12,?,?,?,?,?,?,?,AspenSkiCo
2018-01-04,Aspen,Snowmass SA Big Bur,>TL,3637,-2,-1,-6,-34,7,5,264,11,?,?,?,?,?,?,?,AspenSkiCo
2018-01-04,Aspen,Snowmass SA Baldy,>TL,3872,-6,-3,-7,-39,6,15,279,19,?,?,?,?,?,?,?,AspenSkiCo
2018-01-04,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-04,North San Juan,Placerville,<TL,2143,2,9,-11,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-04,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-04,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-04,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-04,North San Juan,EW6300 Lake City,<TL,2638,-16,4,-16,-20,70,0,276,0,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-04,North San Juan,Telluride Valley Fl,<TL,2649,-2,7,-17,-17,32,4,136,5,?,?,?,?,?,10.9,?,MTNSTUDIES
2018-01-04,North San Juan,Rico,<TL,2722,-2,9,-10,-18,28,1,138,5,0.00,?,0.00,?,?,0.5,?,CAIC
2018-01-04,North San Juan,Telluride (145S070),<TL,2767,2,11,-9,-14,30,0,55,0,0.00,0.00,?,?,?,?,?,CODOT
2018-01-04,North San Juan,Telluride,<TL,2769,2,9,-5,-26,10,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-04,North San Juan,Silverton (WS) (550,<TL,2823,-5,7,-17,-18,36,2,150,2,0.00,0.03,?,?,?,?,?,CODOT
2018-01-04,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-04,North San Juan,Upper Rio Grande,<TL,2865,-1,6,-12,?,?,?,?,?,?,?,0.00,?,?,?,0.51,SNOTEL
2018-01-04,North San Juan,Red Mountain (550N0,<TL,2869,-1,6,-13,-23,16,3,330,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-04,North San Juan,Monument,<TL,2909,-2,6,-12,-20,24,?,?,?,?,?,0.00,?,?,0.5,?,CAIC
2018-01-04,North San Juan,Lone Cone,<TL,2926,2,7,-9,?,?,?,?,?,?,?,0.00,?,?,5.1,2.79,SNOTEL
2018-01-04,North San Juan,Idarado,<TL,2987,-1,8,-9,?,?,?,?,?,?,?,0.00,?,?,12.7,4.32,SNOTEL
2018-01-04,North San Juan,Cochetopa Pass,TL,3054,0,5,-8,?,?,?,?,?,?,?,0.25,?,?,2.5,1.78,SNOTEL
2018-01-04,North San Juan,Mineral Creek,TL,3060,?,?,?,?,?,?,?,?,?,?,?,?,?,12.7,3.81,SNOTEL
2018-01-04,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-04,North San Juan,El Diente Peak,TL,3109,5,8,-9,?,?,?,?,?,?,?,0.25,?,?,5.1,4.57,SNOTEL
2018-01-04,North San Juan,Lizard Head Pass,TL,3109,2,8,-10,?,?,?,?,?,?,?,0.00,?,?,5.1,5.33,SNOTEL
2018-01-04,North San Juan,Blue Park,TL,3179,-3,7,-14,-28,12,11,304,16,?,0.00,0.00,?,?,?,?,RAWS
2018-01-04,North San Juan,Molas Lake,TL,3201,2,7,-9,?,?,?,?,?,?,?,0.00,?,?,12.7,5.33,SNOTEL
2018-01-04,North San Juan,Molas Pass,TL,3292,0,5,-7,-28,11,2,192,8,?,?,?,?,?,3.6,?,CAIC
2018-01-04,North San Juan,PBasin Telluride Sk,TL,3338,-1,3,-7,-35,6,?,?,?,?,?,?,0.0,?,23.6,?,TELLURIDE
2018-01-04,North San Juan,Swamp Angel,TL,3368,1,4,-9,-34,5,2,226,4,0.00,?,0.00,?,?,24.9,?,CSAS
2018-01-04,North San Juan,Moon Pass,TL,3396,3,5,-5,?,?,?,?,?,?,?,0.00,?,?,2.5,2.29,MesoWest
2018-01-04,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-04,North San Juan,Red Mountain Pass,TL,3399,2,5,-8,?,?,?,?,?,?,?,0.00,?,?,22.9,8.89,SNOTEL
2018-01-04,North San Juan,Slumgullion,>TL,3524,2,4,-6,?,?,?,?,?,?,?,0.25,?,?,27.9,7.37,SNOTEL
2018-01-04,North San Juan,Beartown,>TL,3536,3,5,-6,?,?,?,?,?,?,?,0.25,?,?,7.6,8.13,SNOTEL
2018-01-04,North San Juan,Mt Abrams,>TL,3609,-3,1,-4,-41,4,9,17,14,?,?,?,?,?,?,?,CAIC
2018-01-04,North San Juan,PHQ Telluride Ski R,>TL,3612,-1,2,-4,-27,12,5,217,9,?,?,?,0.3,?,33.8,?,TELLURIDE
2018-01-04,North San Juan,Senator Beck,>TL,3714,0,2,-8,-35,6,12,287,18,?,?,?,?,?,?,?,CSAS
2018-01-04,North San Juan,Dynamo Telluride Sk,>TL,3731,-3,-1,-5,-36,6,9,239,12,?,?,?,?,?,?,?,TELLURIDE
2018-01-04,North San Juan,Putney,>TL,3757,-1,3,-6,-35,6,2,319,6,?,?,?,?,?,?,?,CSAS
2018-01-04,North San Juan,Gold Hill Telluride,>TL,3825,-3,-3,-4,-54,1,9,233,12,?,?,?,?,?,?,?,TELLURIDE
2018-01-04,North San Juan,Eagle,>TL,3917,-4,-2,-6,-36,6,15,320,23,?,?,?,?,?,?,?,CAIC
2018-01-04,North San Juan,Kendall Mt,>TL,3982,-5,-2,-7,-38,6,12,328,18,?,?,?,?,?,?,?,CAIC
2018-01-04,Front Range,Cedarmont (034W069),<TL,2138,-3,8,-8,-17,32,?,?,?,?,?,?,?,?,?,?,CODOT
2018-01-04,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-04,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-04,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-01-04,Front Range,CW3065 Estes Park,<TL,2347,6,11,-7,-17,18,0,73,0,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-04,Front Range,Genesee (070W253),<TL,2357,4,9,-4,-22,13,10,10,19,0.00,0.00,?,?,?,?,?,CODOT
2018-01-04,Front Range,Estes Park,<TL,2384,7,9,-7,-19,14,6,95,13,?,0.00,0.00,?,?,?,?,RAWS
2018-01-04,Front Range,Floyd Hill (070E247,<TL,2391,4,10,-5,-21,14,8,119,11,0.00,0.00,?,?,?,?,?,CODOT
2018-01-04,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-04,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-04,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-04,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-04,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-04,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-04,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,1.3,?,CoCoRaHS
2018-01-04,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-04,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-04,Front Range,Redfeather,<TL,2504,7,9,-6,-15,20,8,284,21,?,0.00,0.00,?,?,?,?,RAWS
2018-01-04,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,5.1,?,CoCoRaHS
2018-01-04,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-04,Front Range,Harbison Meadow,<TL,2591,-2,2,-21,-18,30,6,180,8,?,0.00,0.00,?,?,?,?,RAWS
2018-01-04,Front Range,North Fork South Pl,<TL,2614,7,8,-9,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-04,Front Range,Copeland Lake,<TL,2621,4,6,-3,?,?,?,?,?,?,?,0.00,?,?,5.1,3.05,SNOTEL
2018-01-04,Front Range,South Platte River,<TL,2625,-4,9,-21,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-04,Front Range,KG0HM-2 Crystal Lak,<TL,2634,-6,6,-6,-18,39,0,347,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-04,Front Range,Stillwater Creek,<TL,2658,-1,2,-10,?,?,?,?,?,?,?,0.25,?,?,20.3,8.38,SNOTEL
2018-01-04,Front Range,CW5469 Tabernash,<TL,2684,-5,-2,-15,-17,39,2,121,5,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-04,Front Range,PSF4 555,<TL,2688,5,10,-8,-30,6,10,207,16,?,0.00,?,?,?,?,?,RAWS
2018-01-04,Front Range,Lily Lake (007N007),<TL,2731,0,5,-6,-13,36,2,135,8,?,?,?,?,?,?,?,CODOT
2018-01-04,Front Range,Phantom Valley,<TL,2752,-2,0,-13,?,?,?,?,?,?,?,0.00,?,?,25.4,11.18,SNOTEL
2018-01-04,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-04,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-04,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-04,Front Range,Ward (072W044),<TL,2789,4,6,-4,-15,23,0,0,0,?,?,?,?,?,?,?,CODOT
2018-01-04,Front Range,CW5038 Ward,<TL,2808,4,4,-3,-20,16,2,139,8,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-04,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-01-04,Front Range,CW5066 Gilpin Co.,<TL,2856,3,6,-4,-19,19,14,326,42,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-04,Front Range,Pickle Gulch,<TL,2859,6,7,-4,-22,12,14,311,43,?,?,?,?,?,?,?,RAWS
2018-01-04,Front Range,Hourglass Lake,<TL,2859,1,5,-5,?,?,?,?,?,?,?,0.00,?,?,43.2,9.91,MesoWest
2018-01-04,Front Range,Bear Lake,<TL,2896,3,3,0,?,?,?,?,?,?,?,0.00,?,?,48.3,10.67,SNOTEL
2018-01-04,Front Range,Wilkerson Pass (024,<TL,2906,1,7,-7,-27,10,6,240,10,?,?,?,?,?,?,?,CODOT
2018-01-04,Front Range,Wild Basin,<TL,2914,2,3,-4,?,?,?,?,?,?,?,0.00,?,?,53.3,16.00,SNOTEL
2018-01-04,Front Range,Lake Eldora,<TL,2957,4,4,-4,?,?,?,?,?,?,?,0.25,?,?,48.3,11.43,SNOTEL
2018-01-04,Front Range,Bakerville (070W221,<TL,2995,3,4,-11,-18,18,13,220,19,?,?,?,?,?,?,?,CODOT
2018-01-04,Front Range,Crn Site nr Boulder,<TL,2996,2,3,-10,-22,16,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-04,Front Range,Niwot,TL,3021,2,4,-8,?,?,?,?,?,?,?,0.00,?,?,40.6,10.67,SNOTEL
2018-01-04,Front Range,Joe Wright,TL,3085,0,2,-7,?,?,?,?,?,?,?,0.25,?,?,61.0,17.27,SNOTEL
2018-01-04,Front Range,Fool Creek,TL,3109,-6,-2,-14,-23,24,1,53,3,?,?,?,?,?,0.5,?,RMRS
2018-01-04,Front Range,Deadman Hill,TL,3115,1,2,-10,?,?,?,?,?,?,?,0.00,?,?,91.4,25.15,SNOTEL
2018-01-04,Front Range,Never Summer,TL,3134,-4,0,-13,?,?,?,?,?,?,?,0.00,?,?,71.1,20.07,SNOTEL
2018-01-04,Front Range,University Camp,TL,3139,3,3,-5,?,?,?,?,?,?,?,0.00,?,?,61.0,15.49,SNOTEL
2018-01-04,Front Range,Hermans Gulch (070W,TL,3152,1,3,-10,-23,14,16,255,24,0.41,2.84,?,?,?,?,?,CODOT
2018-01-04,Front Range,Jones Pass,TL,3170,2,3,-10,?,?,?,?,?,?,?,0.25,?,?,53.3,10.16,SNOTEL
2018-01-04,Front Range,US 6 Loveland Pass,TL,3218,16,22,4,-8,18,19,105,24,0.00,0.00,?,?,?,?,?,CODOT
2018-01-04,Front Range,Cameron Pass,TL,3223,-1,4,-7,-29,10,11,259,16,?,?,?,?,?,77.0,?,CAIC
2018-01-04,Front Range,Echo Lake,TL,3231,2,3,-9,?,?,?,?,?,?,?,0.00,?,?,7.6,4.32,SNOTEL
2018-01-04,Front Range,Lake Irene,TL,3262,-1,-1,-10,?,?,?,?,?,?,?,0.00,?,?,94.0,18.80,SNOTEL
2018-01-04,Front Range,Willow Park,TL,3262,3,3,-9,?,?,?,?,?,?,?,0.00,?,?,55.9,15.75,SNOTEL
2018-01-04,Front Range,Jackwhacker Gulch,TL,3341,2,4,-6,?,?,?,?,?,?,?,0.00,?,?,43.2,10.16,SNOTEL
2018-01-04,Front Range,Bottle Peak,TL,3414,-3,-1,-6,-33,8,24,275,29,?,?,?,?,?,?,?,RMRS
2018-01-04,Front Range,Berthoud Summit,TL,3444,3,3,-9,?,?,?,?,?,?,?,0.00,?,?,58.4,14.73,SNOTEL
2018-01-04,Front Range,Loveland Basin,TL,3475,-2,1,-9,?,?,?,?,?,?,?,0.00,?,?,81.3,18.54,SNOTEL
2018-01-04,Front Range,Berthoud Pass,>TL,3615,-5,-3,-8,-29,13,12,30,19,?,?,?,?,?,?,?,CAIC
2018-01-04,Front Range,Loveland Pass,>TL,3624,-5,-3,-6,-30,12,16,233,30,?,?,?,?,?,?,?,CAIC
2018-01-04,Front Range,Berthoud Pass,>TL,3807,-7,-5,-11,-13,62,32,320,52,?,?,?,?,?,?,?,METAR
