CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2017-12-13,Aspen,Old Snowmass (082E0,<TL,2103,0,8,-11,-9,49,6,130,10,0.00,0.00,?,?,?,?,?,CODOT
2017-12-13,Aspen,Snowmass Canyon (08,<TL,2124,0,5,-11,-11,45,3,5,6,0.00,0.00,?,?,?,?,?,CODOT
2017-12-13,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2017-12-13,Aspen,Brush Creek (082W03,<TL,2246,3,12,-8,-8,41,2,5,3,0.00,0.00,?,?,?,?,?,CODOT
2017-12-13,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-13,Aspen,Aspen-Cemetery Lane,<TL,2373,3,10,-2,-9,37,3,280,3,0.00,0.00,?,?,?,?,?,CODOT
2017-12-13,Aspen,Ruedi Reservoir,<TL,2374,-1,7,-6,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-13,Aspen,Frying Pan River at,<TL,2377,-1,11,-11,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-13,Aspen,Aspen/Sardy Field,<TL,2382,3,3,-9,-12,31,8,320,?,?,?,?,?,?,?,?,METAR
2017-12-13,Aspen,The Crown,<TL,2531,2,8,-3,-14,28,8,143,14,?,0.00,0.00,?,?,?,?,RAWS
2017-12-13,Aspen,Snowmass SA Base,<TL,2626,3,9,-4,-11,35,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2017-12-13,Aspen,Nast Lake,<TL,2652,2,9,-11,?,?,?,?,?,?,?,0.00,?,?,10.2,2.79,SNOTEL
2017-12-13,Aspen,McClure Pass,<TL,2675,4,10,0,?,?,?,?,?,?,?,0.00,?,?,0.0,0.00,SNOTEL
2017-12-13,Aspen,North Lost Trail,<TL,2804,4,8,-3,?,?,?,?,?,?,?,0.76,?,?,7.6,2.79,SNOTEL
2017-12-13,Aspen,Kiln,<TL,2926,0,7,-9,?,?,?,?,?,?,?,0.25,?,?,15.2,3.56,SNOTEL
2017-12-13,Aspen,Chapman Tunnel,TL,3082,2,4,-8,?,?,?,?,?,?,?,0.51,?,?,25.4,6.86,MesoWest
2017-12-13,Aspen,Ivanhoe,TL,3170,2,6,-10,?,?,?,?,?,?,?,0.00,?,?,43.2,10.16,SNOTEL
2017-12-13,Aspen,Snowmass SA MidMtn,TL,3177,1,2,-4,?,?,?,?,?,?,?,?,0.5,?,22.4,?,AspenSkiCo
2017-12-13,Aspen,Independence Pass,TL,3231,2,7,-10,?,?,?,?,?,?,?,0.25,?,?,22.9,7.11,SNOTEL
2017-12-13,Aspen,Sunlight,TL,3232,0,2,-2,-17,26,11,250,?,?,?,?,?,?,?,?,METAR
2017-12-13,Aspen,Schofield Pass,TL,3262,3,7,-6,?,?,?,?,?,?,?,0.00,?,?,48.3,17.27,SNOTEL
2017-12-13,Aspen,Snowmass SA Elk Cam,TL,3468,-1,3,-3,-22,18,3,250,13,?,?,?,?,?,?,?,AspenSkiCo
2017-12-13,Aspen,Snowmass SA Timberl,>TL,3512,-1,1,-4,-22,20,?,?,?,0.00,0.00,?,0.0,?,62.0,?,AspenSkiCo
2017-12-13,Aspen,Aspen Highlands Log,>TL,3543,-2,4,-4,-23,20,4,307,9,?,?,?,?,?,?,?,AspenSkiCo
2017-12-13,Aspen,Snowmass SA Big Bur,>TL,3637,-2,2,-5,-22,20,6,271,17,?,?,?,?,?,?,?,AspenSkiCo
2017-12-13,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-13,North San Juan,Placerville,<TL,2143,6,13,-8,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-13,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-13,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-13,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-13,North San Juan,EW6300 Lake City,<TL,2638,4,11,-8,-14,25,0,213,0,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-13,North San Juan,Telluride Valley Fl,<TL,2649,3,9,-14,-14,26,3,149,5,?,?,?,?,?,13.5,?,MTNSTUDIES
2017-12-13,North San Juan,Rico,<TL,2722,4,12,-6,-14,26,1,120,7,0.00,?,0.03,?,?,0.0,?,CAIC
2017-12-13,North San Juan,Telluride (145S070),<TL,2767,8,12,-7,-8,30,0,65,0,0.00,0.00,?,?,?,?,?,CODOT
2017-12-13,North San Juan,Telluride,<TL,2769,7,7,-2,-17,16,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-13,North San Juan,Silverton (WS) (550,<TL,2823,3,12,-14,-17,19,10,340,14,0.00,0.00,?,?,?,?,?,CODOT
2017-12-13,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-13,North San Juan,Upper Rio Grande,<TL,2865,-1,9,-8,?,?,?,?,?,?,?,1.02,?,?,0.0,0.76,SNOTEL
2017-12-13,North San Juan,Red Mountain (550N0,<TL,2869,3,6,-9,-19,17,5,330,8,0.00,0.00,?,?,?,?,?,CODOT
2017-12-13,North San Juan,Monument,<TL,2909,3,7,-8,-17,22,?,?,?,?,?,0.00,?,?,0.5,?,CAIC
2017-12-13,North San Juan,Lone Cone,<TL,2926,6,9,-8,?,?,?,?,?,?,?,0.00,?,?,?,1.02,SNOTEL
2017-12-13,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-13,North San Juan,Idarado,<TL,2987,0,8,-6,?,?,?,?,?,?,?,0.00,?,?,5.1,3.05,SNOTEL
2017-12-13,North San Juan,Cochetopa Pass,TL,3054,3,8,-5,?,?,?,?,?,?,?,0.00,?,?,2.5,1.02,SNOTEL
2017-12-13,North San Juan,Mineral Creek,TL,3060,4,10,-7,?,?,?,?,?,?,?,0.00,?,?,7.6,2.54,SNOTEL
2017-12-13,North San Juan,Lizard Head Pass,TL,3109,4,10,-5,?,?,?,?,?,?,?,0.25,?,?,2.5,4.57,SNOTEL
2017-12-13,North San Juan,El Diente Peak,TL,3109,5,11,-5,?,?,?,?,?,?,?,0.51,?,?,0.0,1.52,SNOTEL
2017-12-13,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-13,North San Juan,Blue Park,TL,3179,2,10,-10,-21,17,11,319,21,?,0.00,0.00,?,?,?,?,RAWS
2017-12-13,North San Juan,Molas Lake,TL,3201,2,10,-6,?,?,?,?,?,?,?,0.00,?,?,10.2,4.32,SNOTEL
2017-12-13,North San Juan,Molas Pass,TL,3292,3,8,-4,-21,16,5,124,20,?,?,?,?,?,6.3,?,CAIC
2017-12-13,North San Juan,PBasin Telluride Sk,TL,3338,?,-65,-68,-83,12,?,?,?,?,?,?,2.5,?,22.9,?,TELLURIDE
2017-12-13,North San Juan,Swamp Angel,TL,3368,2,9,-7,-22,15,4,101,12,0.00,?,0.00,?,?,14.7,?,CSAS
2017-12-13,North San Juan,Moon Pass,TL,3396,3,7,-1,?,?,?,?,?,?,?,0.00,?,?,2.5,1.52,MesoWest
2017-12-13,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-13,North San Juan,Red Mountain Pass,TL,3399,2,8,-6,?,?,?,?,?,?,?,0.00,?,?,15.2,7.37,SNOTEL
2017-12-13,North San Juan,Slumgullion,>TL,3524,1,7,-3,?,?,?,?,?,?,?,0.00,?,?,17.8,5.59,SNOTEL
2017-12-13,North San Juan,Beartown,>TL,3536,2,9,-6,?,?,?,?,?,?,?,0.00,?,?,2.5,7.37,SNOTEL
2017-12-13,North San Juan,Mt Abrams,>TL,3609,-1,3,-3,-23,18,7,17,12,?,?,?,?,?,?,?,CAIC
2017-12-13,North San Juan,PHQ Telluride Ski R,>TL,3612,2,6,-3,-23,15,?,?,?,?,?,?,0.0,?,25.4,?,TELLURIDE
2017-12-13,North San Juan,Senator Beck,>TL,3714,-1,5,-5,-26,13,4,271,14,?,?,?,?,?,?,?,CSAS
2017-12-13,North San Juan,Putney,>TL,3757,-2,4,-4,-26,14,9,16,18,?,?,?,?,?,?,?,CSAS
2017-12-13,North San Juan,Eagle,>TL,3917,-1,2,-4,-29,10,9,292,22,?,?,?,?,?,?,?,CAIC
2017-12-13,North San Juan,Kendall Mt,>TL,3982,-4,1,-6,-29,12,22,2,37,?,?,?,?,?,?,?,CAIC
2017-12-13,Front Range,Cedarmont (034W069),<TL,2138,5,14,1,-17,18,?,?,?,?,?,?,?,?,?,?,CODOT
2017-12-13,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-13,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-13,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-13,Front Range,CW3065 Estes Park,<TL,2347,8,16,4,-18,13,0,78,0,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-13,Front Range,Genesee (070W253),<TL,2357,4,16,-19,-24,10,10,5,18,0.00,0.00,?,?,?,?,?,CODOT
2017-12-13,Front Range,Estes Park,<TL,2384,8,13,3,-19,12,16,246,37,?,0.00,0.00,?,?,?,?,RAWS
2017-12-13,Front Range,Floyd Hill (070E247,<TL,2391,5,14,2,-15,22,10,85,11,0.00,0.00,?,?,?,?,?,CODOT
2017-12-13,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-13,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-13,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-13,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-13,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-13,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-13,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-13,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-13,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-13,Front Range,Redfeather,<TL,2504,7,12,0,-18,15,11,273,31,?,0.00,0.00,?,?,?,?,RAWS
2017-12-13,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-13,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-13,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-13,Front Range,Harbison Meadow,<TL,2591,0,6,-17,-8,54,0,65,3,?,0.00,0.00,?,?,?,?,RAWS
2017-12-13,Front Range,North Fork South Pl,<TL,2614,6,12,-5,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-13,Front Range,Copeland Lake,<TL,2621,7,9,3,?,?,?,?,?,?,?,0.00,?,?,2.5,?,SNOTEL
2017-12-13,Front Range,South Platte River,<TL,2625,2,13,-10,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-13,Front Range,KG0HM-2 Crystal Lak,<TL,2634,6,9,-2,-15,22,2,346,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-13,Front Range,Stillwater Creek,<TL,2658,2,6,-7,?,?,?,?,?,?,?,0.00,?,?,10.2,5.08,SNOTEL
2017-12-13,Front Range,CW5469 Tabernash,<TL,2684,-3,6,-12,-8,73,0,0,0,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-13,Front Range,PSF4 555,<TL,2688,4,16,-2,-19,16,6,258,13,?,0.00,?,?,?,?,?,RAWS
2017-12-13,Front Range,Lily Lake (007N007),<TL,2731,5,9,1,-14,23,5,290,31,?,?,?,?,?,?,?,CODOT
2017-12-13,Front Range,Phantom Valley,<TL,2752,2,6,-9,?,?,?,?,?,?,?,0.00,?,?,10.2,5.33,SNOTEL
2017-12-13,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-13,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-13,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-13,Front Range,Ward (072W044),<TL,2789,3,9,1,-17,21,0,0,0,?,?,?,?,?,?,?,CODOT
2017-12-13,Front Range,CW5038 Ward,<TL,2808,3,9,1,-25,11,11,195,24,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-13,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,0.00,CoCoRaHS
2017-12-13,Front Range,CW5066 Gilpin Co.,<TL,2856,3,9,1,-21,15,8,284,23,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-13,Front Range,Pickle Gulch,<TL,2859,4,11,2,-24,11,11,294,31,?,0.00,0.00,?,?,?,?,RAWS
2017-12-13,Front Range,Hourglass Lake,<TL,2859,3,8,-1,?,?,?,?,?,?,?,0.00,?,?,25.4,6.35,MesoWest
2017-12-13,Front Range,Bear Lake,<TL,2896,2,5,1,?,?,?,?,?,?,?,0.00,?,?,22.9,5.33,SNOTEL
2017-12-13,Front Range,Wilkerson Pass (024,<TL,2906,2,12,-3,-16,24,5,260,11,?,?,?,?,?,?,?,CODOT
2017-12-13,Front Range,Wild Basin,<TL,2914,2,5,1,?,?,?,?,?,?,?,0.00,?,?,35.6,10.92,SNOTEL
2017-12-13,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-13,Front Range,Lake Eldora,<TL,2957,3,7,0,?,?,?,?,?,?,?,0.00,?,?,25.4,6.35,SNOTEL
2017-12-13,Front Range,Bakerville (070W221,<TL,2995,3,7,-5,-19,17,19,235,27,?,?,?,?,?,?,?,CODOT
2017-12-13,Front Range,Crn Site nr Boulder,<TL,2996,1,8,-1,-24,13,?,?,?,?,?,?,?,?,?,?,MesoWest
2017-12-13,Front Range,Niwot,TL,3021,3,9,0,?,?,?,?,?,?,?,0.00,?,?,17.8,5.84,SNOTEL
2017-12-13,Front Range,Joe Wright,TL,3085,1,4,-1,?,?,?,?,?,?,?,0.00,?,?,43.2,13.72,SNOTEL
2017-12-13,Front Range,Fool Creek,TL,3109,-2,-1,-7,-14,40,1,3,4,?,?,?,?,?,2.8,?,RMRS
2017-12-13,Front Range,Deadman Hill,TL,3115,2,5,-6,?,?,?,?,?,?,?,0.00,?,?,71.1,19.56,SNOTEL
2017-12-13,Front Range,Never Summer,TL,3134,-1,1,-10,?,?,?,?,?,?,?,0.25,?,?,55.9,16.76,SNOTEL
2017-12-13,Front Range,University Camp,TL,3139,1,7,-1,?,?,?,?,?,?,?,0.00,?,?,33.0,9.40,SNOTEL
2017-12-13,Front Range,Hermans Gulch (070W,TL,3152,1,5,-2,-19,20,10,245,29,0.00,3.33,?,?,?,?,?,CODOT
2017-12-13,Front Range,Jones Pass,TL,3170,2,4,-6,?,?,?,?,?,?,?,0.00,?,?,33.0,5.59,SNOTEL
2017-12-13,Front Range,US 6 Loveland Pass,TL,3218,18,24,12,-2,26,14,165,21,0.00,0.00,?,?,?,?,?,CODOT
2017-12-13,Front Range,Cameron Pass,TL,3223,-1,6,-6,-21,21,10,245,15,?,?,?,?,?,50.8,?,CAIC
2017-12-13,Front Range,Echo Lake,TL,3231,3,8,0,?,?,?,?,?,?,?,0.00,?,?,10.2,4.06,SNOTEL
2017-12-13,Front Range,Lake Irene,TL,3262,1,3,-6,?,?,?,?,?,?,?,0.00,?,?,40.6,10.92,SNOTEL
2017-12-13,Front Range,Willow Park,TL,3262,1,6,-4,?,?,?,?,?,?,?,0.00,?,?,30.5,10.92,SNOTEL
2017-12-13,Front Range,Jackwhacker Gulch,TL,3341,2,7,-1,?,?,?,?,?,?,?,0.00,?,?,22.9,5.59,SNOTEL
2017-12-13,Front Range,Bottle Peak,TL,3414,-4,1,-4,-24,20,40,275,46,?,?,?,?,?,?,?,RMRS
2017-12-13,Front Range,Berthoud Summit,TL,3444,-1,6,-4,?,?,?,?,?,?,?,0.00,?,?,35.6,8.64,SNOTEL
2017-12-13,Front Range,Loveland Basin,TL,3475,-1,2,-3,?,?,?,?,?,?,?,0.00,?,?,55.9,13.46,SNOTEL
2017-12-13,Front Range,Berthoud Pass,>TL,3615,-5,-1,-6,-21,28,10,0,24,?,?,?,?,?,?,?,CAIC
2017-12-13,Front Range,Loveland Pass,>TL,3624,-5,-1,-6,-23,23,17,238,29,?,?,?,?,?,?,?,CAIC
2017-12-13,Front Range,Berthoud Pass,>TL,3807,-7,-4,-7,-13,62,35,310,43,?,?,?,?,?,?,?,METAR
