CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2017-12-16,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-16,Aspen,Basalt-Holland Hill,<TL,2026,-2,6,-11,-8,64,0,225,2,0.00,0.00,?,?,?,?,?,CODOT
2017-12-16,Aspen,Old Snowmass (082E0,<TL,2103,-1,3,-12,-10,49,2,300,3,0.00,0.00,?,?,?,?,?,CODOT
2017-12-16,Aspen,Snowmass Canyon (08,<TL,2124,-2,2,-12,-10,54,2,5,5,0.00,0.00,?,?,?,?,?,CODOT
2017-12-16,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2017-12-16,Aspen,Brush Creek (082W03,<TL,2246,0,6,-9,-9,49,5,45,6,0.00,0.00,?,?,?,?,?,CODOT
2017-12-16,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-16,Aspen,Aspen-Cemetery Lane,<TL,2373,0,5,-8,-8,54,3,280,5,0.00,0.00,?,?,?,?,?,CODOT
2017-12-16,Aspen,Ruedi Reservoir,<TL,2374,-1,2,-7,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-16,Aspen,Frying Pan River at,<TL,2377,-2,6,-11,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-16,Aspen,Aspen/Sardy Field,<TL,2382,-1,-1,-9,-9,53,5,130,?,?,?,?,?,?,?,?,METAR
2017-12-16,Aspen,The Crown,<TL,2531,1,4,-4,-12,39,5,46,10,?,0.05,0.05,?,?,?,?,RAWS
2017-12-16,Aspen,Snowmass SA Base,<TL,2626,0,3,-6,-11,42,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2017-12-16,Aspen,Nast Lake,<TL,2652,1,6,-11,?,?,?,?,?,?,?,0.51,?,?,12.7,3.05,SNOTEL
2017-12-16,Aspen,McClure Pass,<TL,2675,2,5,-1,?,?,?,?,?,?,?,0.00,?,?,0.0,0.00,SNOTEL
2017-12-16,Aspen,North Lost Trail,<TL,2804,3,3,-5,?,?,?,?,?,?,?,?,?,?,12.7,3.56,SNOTEL
2017-12-16,Aspen,Kiln,<TL,2926,3,4,-9,?,?,?,?,?,?,?,0.76,?,?,17.8,3.81,SNOTEL
2017-12-16,Aspen,Chapman Tunnel,TL,3082,1,1,-9,?,?,?,?,?,?,?,0.76,?,?,30.5,7.11,MesoWest
2017-12-16,Aspen,Aspen SA - Gents Ba,TL,3094,2,2,-4,-17,24,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2017-12-16,Aspen,Ivanhoe,TL,3170,2,2,-7,?,?,?,?,?,?,?,0.25,?,?,48.3,10.92,SNOTEL
2017-12-16,Aspen,Snowmass SA MidMtn,TL,3177,1,1,-5,?,?,?,?,?,?,?,?,0.0,?,27.4,?,AspenSkiCo
2017-12-16,Aspen,Independence Pass,TL,3231,3,4,-9,?,?,?,?,?,?,?,0.25,?,?,27.9,7.62,SNOTEL
2017-12-16,Aspen,Sunlight,TL,3232,0,0,-4,-23,16,13,220,?,?,?,?,?,?,?,?,METAR
2017-12-16,Aspen,Schofield Pass,TL,3262,2,3,-7,?,?,?,?,?,?,?,0.51,?,?,53.3,17.78,SNOTEL
2017-12-16,Aspen,Aspen SA - Gents To,TL,3409,1,1,-4,-22,16,?,?,?,?,?,?,?,?,29.7,?,AspenSkiCo
2017-12-16,Aspen,Snowmass SA Elk Cam,TL,3468,1,1,-4,-24,14,11,181,31,?,?,?,?,?,?,?,AspenSkiCo
2017-12-16,Aspen,Snowmass SA Timberl,>TL,3512,1,1,-5,-23,16,?,?,?,0.00,0.00,?,0.0,?,67.8,?,AspenSkiCo
2017-12-16,Aspen,Aspen Highlands Log,>TL,3543,0,2,-3,-29,10,20,215,30,?,?,?,?,?,?,?,AspenSkiCo
2017-12-16,Aspen,Snowmass SA Big Bur,>TL,3637,0,0,-5,-29,10,22,195,39,?,?,?,?,?,?,?,AspenSkiCo
2017-12-16,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.08,?,?,?,?,HADS
2017-12-16,North San Juan,Placerville,<TL,2143,1,7,-10,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-16,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-16,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.08,?,?,?,?,HADS
2017-12-16,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,1.3,?,CoCoRaHS
2017-12-16,North San Juan,EW6300 Lake City,<TL,2638,-4,9,-13,-11,61,0,298,0,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-16,North San Juan,Telluride Valley Fl,<TL,2649,0,5,-14,-9,49,0,253,0,?,?,?,?,?,11.2,?,MTNSTUDIES
2017-12-16,North San Juan,Rico,<TL,2722,-1,8,-8,-14,37,0,101,2,0.00,?,0.00,?,?,0.0,?,CAIC
2017-12-16,North San Juan,Telluride (145S070),<TL,2767,1,8,-6,-11,40,10,265,14,0.00,0.00,?,?,?,?,?,CODOT
2017-12-16,North San Juan,Telluride,<TL,2769,2,2,-2,-16,26,13,270,?,?,?,?,?,?,?,?,METAR
2017-12-16,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-16,North San Juan,Silverton (WS) (550,<TL,2823,-6,8,-14,-14,48,0,165,2,0.00,0.00,?,?,?,?,?,CODOT
2017-12-16,North San Juan,Upper Rio Grande,<TL,2865,0,8,-11,?,?,?,?,?,?,?,0.00,?,?,?,0.76,SNOTEL
2017-12-16,North San Juan,Red Mountain (550N0,<TL,2869,0,5,-9,-16,28,6,335,10,0.00,0.00,?,?,?,?,?,CODOT
2017-12-16,North San Juan,Monument,<TL,2909,2,4,-7,-13,33,?,?,?,?,?,0.00,?,?,1.3,?,CAIC
2017-12-16,North San Juan,Lone Cone,<TL,2926,4,5,-8,?,?,?,?,?,?,?,0.00,?,?,0.0,1.27,SNOTEL
2017-12-16,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-16,North San Juan,Idarado,<TL,2987,6,6,-5,?,?,?,?,?,?,?,0.51,?,?,5.1,3.05,SNOTEL
2017-12-16,North San Juan,Cochetopa Pass,TL,3054,3,3,-5,?,?,?,?,?,?,?,0.25,?,?,0.0,1.52,SNOTEL
2017-12-16,North San Juan,Mineral Creek,TL,3060,0,6,-8,?,?,?,?,?,?,?,0.00,?,?,10.2,2.79,SNOTEL
2017-12-16,North San Juan,El Diente Peak,TL,3109,5,7,-6,?,?,?,?,?,?,?,0.25,?,?,0.0,2.03,SNOTEL
2017-12-16,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-16,North San Juan,Lizard Head Pass,TL,3109,3,7,-6,?,?,?,?,?,?,?,0.00,?,?,2.5,4.57,SNOTEL
2017-12-16,North San Juan,Blue Park,TL,3179,1,5,-11,-15,31,6,287,10,?,0.00,0.00,?,?,?,?,RAWS
2017-12-16,North San Juan,Molas Lake,TL,3201,3,7,-6,?,?,?,?,?,?,?,0.25,?,?,7.6,4.32,SNOTEL
2017-12-16,North San Juan,Molas Pass,TL,3292,1,5,-4,-17,25,2,189,9,?,?,?,?,?,9.4,?,CAIC
2017-12-16,North San Juan,PBasin Telluride Sk,TL,3338,?,5,-1838,?,0,?,?,?,?,?,?,0.0,?,0.0,?,TELLURIDE
2017-12-16,North San Juan,Swamp Angel,TL,3368,2,3,-6,-20,19,3,181,9,0.00,?,0.00,?,?,16.0,?,CSAS
2017-12-16,North San Juan,Moon Pass,TL,3396,4,4,-3,?,?,?,?,?,?,?,0.25,?,?,0.0,2.29,MesoWest
2017-12-16,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-16,North San Juan,Red Mountain Pass,TL,3399,1,4,-5,?,?,?,?,?,?,?,0.25,?,?,15.2,7.37,SNOTEL
2017-12-16,North San Juan,Slumgullion,>TL,3524,4,4,-3,?,?,?,?,?,?,?,0.25,?,?,20.3,6.10,SNOTEL
2017-12-16,North San Juan,Beartown,>TL,3536,3,4,-3,?,?,?,?,?,?,?,0.25,?,?,2.5,7.11,SNOTEL
2017-12-16,North San Juan,Mt Abrams,>TL,3609,-1,1,-5,-23,18,16,193,27,?,?,?,?,?,?,?,CAIC
2017-12-16,North San Juan,Senator Beck,>TL,3714,-3,3,-4,-24,17,11,189,19,?,?,?,?,?,?,?,CSAS
2017-12-16,North San Juan,Putney,>TL,3757,-4,0,-4,-21,24,10,124,15,?,?,?,?,?,?,?,CSAS
2017-12-16,North San Juan,Eagle,>TL,3917,-3,-2,-5,-24,19,10,174,14,?,?,?,?,?,?,?,CAIC
2017-12-16,North San Juan,Kendall Mt,>TL,3982,-5,-3,-7,-35,8,22,187,29,?,?,?,?,?,?,?,CAIC
2017-12-16,Front Range,Cedarmont (034W069),<TL,2138,6,10,2,-18,16,?,?,?,?,?,?,?,?,?,?,CODOT
2017-12-16,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-16,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-16,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,?,CoCoRaHS
2017-12-16,Front Range,CW3065 Estes Park,<TL,2347,6,9,3,-16,19,0,77,0,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-16,Front Range,Genesee (070W253),<TL,2357,4,40,-29,-25,10,11,0,19,0.00,0.00,?,?,?,?,?,CODOT
2017-12-16,Front Range,Estes Park,<TL,2384,5,7,2,-16,20,8,45,16,?,0.00,0.00,?,?,?,?,RAWS
2017-12-16,Front Range,Floyd Hill (070E247,<TL,2391,5,10,3,-16,21,10,107,18,0.00,0.00,?,?,?,?,?,CODOT
2017-12-16,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-16,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.0,?,1.3,?,CoCoRaHS
2017-12-16,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-16,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-16,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-16,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-16,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-16,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-16,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,2.5,?,CoCoRaHS
2017-12-16,Front Range,Redfeather,<TL,2504,1,8,0,-14,31,10,118,16,?,0.05,0.05,?,?,?,?,RAWS
2017-12-16,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,2.5,?,CoCoRaHS
2017-12-16,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-16,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-16,Front Range,Harbison Meadow,<TL,2591,-5,3,-19,-12,58,6,151,16,?,0.08,0.08,?,?,?,?,RAWS
2017-12-16,Front Range,North Fork South Pl,<TL,2614,3,8,-2,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-16,Front Range,Copeland Lake,<TL,2621,5,5,-1,?,?,?,?,?,?,?,0.25,?,?,2.5,1.52,SNOTEL
2017-12-16,Front Range,South Platte River,<TL,2625,0,8,-13,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-16,Front Range,KG0HM-2 Crystal Lak,<TL,2634,1,7,-1,-14,31,0,5,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-16,Front Range,Stillwater Creek,<TL,2658,-2,4,-9,?,?,?,?,?,?,?,0.00,?,?,12.7,5.33,SNOTEL
2017-12-16,Front Range,CW5469 Tabernash,<TL,2684,-6,1,-14,-10,75,0,0,0,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-16,Front Range,PSF4 555,<TL,2688,6,9,-3,-13,24,5,25,8,?,0.00,?,?,?,?,?,RAWS
2017-12-16,Front Range,Tabernash 2.5 ENE C,<TL,2718,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-16,Front Range,Lily Lake (007N007),<TL,2731,3,8,-1,-15,26,6,235,14,?,?,?,?,?,?,?,CODOT
2017-12-16,Front Range,Phantom Valley,<TL,2752,-1,1,-13,?,?,?,?,?,?,?,0.00,?,?,15.2,7.11,SNOTEL
2017-12-16,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-16,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-16,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-16,Front Range,Ward (072W044),<TL,2789,1,6,-1,-18,23,0,0,0,?,?,?,?,?,?,?,CODOT
2017-12-16,Front Range,CW5038 Ward,<TL,2808,1,5,0,-17,25,13,115,26,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-16,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2017-12-16,Front Range,CW5066 Gilpin Co.,<TL,2856,1,6,1,-15,29,5,69,14,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-16,Front Range,Pickle Gulch,<TL,2859,2,6,1,-18,20,11,132,21,?,0.00,0.00,?,?,?,?,RAWS
2017-12-16,Front Range,Hourglass Lake,<TL,2859,2,5,-3,?,?,?,?,?,?,?,0.00,?,?,30.5,6.86,MesoWest
2017-12-16,Front Range,Bear Lake,<TL,2896,2,2,0,?,?,?,?,?,?,?,0.00,?,?,25.4,5.59,SNOTEL
2017-12-16,Front Range,Wild Basin,<TL,2914,3,3,0,?,?,?,?,?,?,?,0.25,?,?,33.0,11.94,SNOTEL
2017-12-16,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-16,Front Range,Lake Eldora,<TL,2957,2,3,0,?,?,?,?,?,?,?,0.25,?,?,27.9,6.86,SNOTEL
2017-12-16,Front Range,Bakerville (070W221,<TL,2995,2,4,-4,-16,26,13,95,24,?,?,?,?,?,?,?,CODOT
2017-12-16,Front Range,Crn Site nr Boulder,<TL,2996,-1,4,-2,-21,21,?,?,?,?,?,?,?,?,?,?,MesoWest
2017-12-16,Front Range,Niwot,TL,3021,1,4,0,?,?,?,?,?,?,?,0.00,?,?,25.4,6.60,SNOTEL
2017-12-16,Front Range,Joe Wright,TL,3085,2,2,-3,?,?,?,?,?,?,?,0.00,?,?,50.8,14.22,SNOTEL
2017-12-16,Front Range,Fool Creek,TL,3109,-1,-1,-12,-8,58,3,201,7,?,?,?,?,?,0.5,?,RMRS
2017-12-16,Front Range,Deadman Hill,TL,3115,0,1,-6,?,?,?,?,?,?,?,0.25,?,?,81.3,19.81,SNOTEL
2017-12-16,Front Range,Never Summer,TL,3134,0,0,-10,?,?,?,?,?,?,?,0.25,?,?,61.0,17.02,SNOTEL
2017-12-16,Front Range,University Camp,TL,3139,0,2,-1,?,?,?,?,?,?,?,0.00,?,?,40.6,10.16,SNOTEL
2017-12-16,Front Range,Hermans Gulch (070W,TL,3152,0,3,-7,-16,29,11,60,19,0.10,?,?,?,?,?,?,CODOT
2017-12-16,Front Range,Jones Pass,TL,3170,2,2,-7,?,?,?,?,?,?,?,0.00,?,?,40.6,6.10,SNOTEL
2017-12-16,Front Range,US 6 Loveland Pass,TL,3218,19,21,12,4,36,24,25,27,0.00,0.00,?,?,?,?,?,CODOT
2017-12-16,Front Range,Cameron Pass,TL,3223,1,1,-4,-23,15,4,227,9,?,?,?,?,?,54.6,?,CAIC
2017-12-16,Front Range,Echo Lake,TL,3231,0,5,0,?,?,?,?,?,?,?,0.00,?,?,10.2,4.57,SNOTEL
2017-12-16,Front Range,Lake Irene,TL,3262,0,0,-9,?,?,?,?,?,?,?,0.00,?,?,48.3,11.43,SNOTEL
2017-12-16,Front Range,Willow Park,TL,3262,-1,3,-5,?,?,?,?,?,?,?,0.00,?,?,38.1,10.92,SNOTEL
2017-12-16,Front Range,Jackwhacker Gulch,TL,3341,1,3,-2,?,?,?,?,?,?,?,0.25,?,?,25.4,6.10,SNOTEL
2017-12-16,Front Range,Bottle Peak,TL,3414,0,0,-5,-20,20,2,233,5,?,?,?,?,?,?,?,RMRS
2017-12-16,Front Range,Berthoud Summit,TL,3444,-1,1,-7,?,?,?,?,?,?,?,0.00,?,?,43.2,9.40,SNOTEL
2017-12-16,Front Range,Loveland Basin,TL,3475,0,0,-5,?,?,?,?,?,?,?,0.00,?,?,61.0,13.97,SNOTEL
2017-12-16,Front Range,Berthoud Pass,>TL,3615,-5,-2,-7,-19,34,27,210,46,?,?,?,?,?,?,?,CAIC
2017-12-16,Front Range,Loveland Pass,>TL,3624,-4,-3,-7,-19,31,6,21,14,?,?,?,?,?,?,?,CAIC
2017-12-16,Front Range,Berthoud Pass,>TL,3807,-6,-3,-10,-13,58,43,150,59,?,?,?,?,?,?,?,METAR
