CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-01-17,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-17,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,5.1,?,CoCoRaHS
2018-01-17,Aspen,Basalt-Holland Hill,<TL,2026,-1,3,-14,-12,41,0,255,3,0.00,0.00,?,?,?,?,?,CODOT
2018-01-17,Aspen,Old Snowmass (082E0,<TL,2103,-5,3,-17,-18,34,10,115,11,0.00,0.00,?,?,?,?,?,CODOT
2018-01-17,Aspen,Snowmass Canyon (08,<TL,2124,-7,-3,-17,-15,53,2,5,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-17,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,10.2,?,CoCoRaHS
2018-01-17,Aspen,Brush Creek (082W03,<TL,2246,1,5,-15,-16,26,3,15,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-17,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,10.2,?,CoCoRaHS
2018-01-17,Aspen,Aspen-Cemetery Lane,<TL,2373,0,2,-12,-15,31,2,200,3,0.00,0.00,?,?,?,?,?,CODOT
2018-01-17,Aspen,Ruedi Reservoir,<TL,2374,-12,1,-14,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-17,Aspen,Frying Pan River at,<TL,2377,-5,1,-19,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-17,Aspen,Aspen/Sardy Field,<TL,2382,-3,-3,-16,-19,28,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-17,Aspen,The Crown,<TL,2531,-2,3,-10,-18,29,5,239,14,?,0.00,0.00,?,?,?,?,RAWS
2018-01-17,Aspen,Snowmass SA Base,<TL,2626,-3,0,-11,-21,24,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-01-17,Aspen,Nast Lake,<TL,2652,0,1,-21,?,?,?,?,?,?,?,0.00,?,?,35.6,9.14,SNOTEL
2018-01-17,Aspen,McClure Pass,<TL,2675,-2,3,-8,?,?,?,?,?,?,?,0.00,?,?,?,7.11,SNOTEL
2018-01-17,Aspen,North Lost Trail,<TL,2804,-4,1,-11,?,?,?,?,?,?,?,18.80,?,?,45.7,10.16,SNOTEL
2018-01-17,Aspen,Kiln,<TL,2926,-1,0,-19,?,?,?,?,?,?,?,0.00,?,?,48.3,8.89,SNOTEL
2018-01-17,Aspen,Chapman Tunnel,TL,3082,-6,-2,-17,?,?,?,?,?,?,?,0.00,?,?,58.4,13.46,MesoWest
2018-01-17,Aspen,Aspen SA - Gents Ba,TL,3094,-4,-4,-10,-21,28,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-01-17,Aspen,Ivanhoe,TL,3170,0,0,-16,?,?,?,?,?,?,?,0.25,?,?,86.4,19.56,SNOTEL
2018-01-17,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,11,299,19,?,?,?,?,?,?,?,AspenSkiCo
2018-01-17,Aspen,Independence Pass,TL,3231,-3,2,-17,?,?,?,?,?,?,?,0.25,?,?,61.0,13.46,SNOTEL
2018-01-17,Aspen,Sunlight,TL,3232,-4,-3,-8,-11,58,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-17,Aspen,Schofield Pass,TL,3262,-3,-1,-13,?,?,?,?,?,?,?,0.00,?,?,99.1,28.45,SNOTEL
2018-01-17,Aspen,Aspen Highlands Cld,TL,3300,-6,-6,-10,-15,49,?,?,?,?,?,0.00,0.0,?,74.7,?,AspenSkiCo
2018-01-17,Aspen,Aspen SA - Gents To,TL,3409,-6,-4,-10,-15,49,?,?,?,?,?,?,?,?,47.0,?,AspenSkiCo
2018-01-17,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,9,289,21,?,?,?,?,?,?,?,AspenSkiCo
2018-01-17,Aspen,Snowmass SA Elk Cam,TL,3468,-6,-3,-8,-14,52,13,338,25,?,?,?,?,?,?,?,AspenSkiCo
2018-01-17,Aspen,Snowmass SA Timberl,>TL,3512,-7,-6,-9,-13,63,?,?,?,0.00,0.00,?,0.0,?,96.8,?,AspenSkiCo
2018-01-17,Aspen,Aspen Highlands Log,>TL,3543,-4,-4,-10,-14,44,12,350,19,?,?,?,?,?,?,?,AspenSkiCo
2018-01-17,Aspen,Snowmass SA Big Bur,>TL,3637,-7,-4,-10,-13,64,5,293,10,?,?,?,?,?,?,?,AspenSkiCo
2018-01-17,Aspen,Snowmass SA Baldy,>TL,3872,-9,-7,-10,-13,74,10,288,16,?,?,?,?,?,?,?,AspenSkiCo
2018-01-17,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-17,North San Juan,Placerville,<TL,2143,2,7,-12,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-01-17,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-17,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-17,North San Juan,Montrose 11ENE,<TL,2515,-5,1,-11,-15,46,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-17,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,6.3,?,CoCoRaHS
2018-01-17,North San Juan,EW6300 Lake City,<TL,2638,-6,3,-18,-16,42,0,296,2,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-17,North San Juan,Telluride Valley Fl,<TL,2649,-3,4,-20,-12,50,0,?,0,?,?,?,?,?,9.1,?,MTNSTUDIES
2018-01-17,North San Juan,Rico,<TL,2722,-2,4,-13,-18,29,1,151,5,0.00,?,0.00,?,?,13.5,?,CAIC
2018-01-17,North San Juan,Telluride (145S070),<TL,2767,2,4,-13,-14,30,2,30,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-17,North San Juan,Telluride,<TL,2769,0,0,-8,-20,21,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-17,North San Juan,Silverton (WS) (550,<TL,2823,-9,3,-24,-17,56,0,200,2,0.00,0.00,?,?,?,?,?,CODOT
2018-01-17,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-17,North San Juan,Upper Rio Grande,<TL,2865,-1,4,-18,?,?,?,?,?,?,?,2.29,?,?,?,1.27,SNOTEL
2018-01-17,North San Juan,Red Mountain (550N0,<TL,2869,-3,0,-18,-19,28,2,135,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-17,North San Juan,Monument,<TL,2909,-5,0,-17,-20,30,?,?,?,?,?,0.00,?,?,31.0,?,CAIC
2018-01-17,North San Juan,Lone Cone,<TL,2926,2,3,-13,?,?,?,?,?,?,?,0.00,?,?,22.9,6.10,SNOTEL
2018-01-17,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-17,North San Juan,Idarado,<TL,2987,-5,0,-13,?,?,?,?,?,?,?,0.25,?,?,40.6,8.64,SNOTEL
2018-01-17,North San Juan,Cochetopa Pass,TL,3054,-2,1,-13,?,?,?,?,?,?,?,0.25,?,?,10.2,2.29,SNOTEL
2018-01-17,North San Juan,Mineral Creek,TL,3060,2,2,-15,?,?,?,?,?,?,?,0.00,?,?,38.1,7.87,SNOTEL
2018-01-17,North San Juan,Lizard Head Pass,TL,3109,1,4,-15,?,?,?,?,?,?,?,0.25,?,?,27.9,9.14,SNOTEL
2018-01-17,North San Juan,El Diente Peak,TL,3109,4,5,-12,?,?,?,?,?,?,?,0.25,?,?,22.9,8.89,SNOTEL
2018-01-17,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-17,North San Juan,Blue Park,TL,3179,-1,1,-18,-24,15,8,274,11,?,0.00,0.00,?,?,?,?,RAWS
2018-01-17,North San Juan,Molas Lake,TL,3201,3,5,-7,?,?,?,?,?,?,?,0.00,?,?,38.1,9.40,SNOTEL
2018-01-17,North San Juan,Molas Pass,TL,3292,-1,2,-10,-27,12,13,60,25,?,?,?,?,?,17.0,?,CAIC
2018-01-17,North San Juan,PBasin Telluride Sk,TL,3338,-5,-1,-10,-26,17,?,?,?,?,?,?,0.0,?,48.8,?,TELLURIDE
2018-01-17,North San Juan,Swamp Angel,TL,3368,-2,3,-13,-32,8,6,90,19,0.00,?,0.00,?,?,64.8,?,CSAS
2018-01-17,North San Juan,Moon Pass,TL,3396,0,0,-7,?,?,?,?,?,?,?,0.25,?,?,5.1,2.79,MesoWest
2018-01-17,North San Juan,Red Mountain Pass,TL,3399,-2,2,-12,?,?,?,?,?,?,?,0.00,?,?,63.5,16.26,SNOTEL
2018-01-17,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-17,North San Juan,Slumgullion,>TL,3524,0,0,-8,?,?,?,?,?,?,?,0.25,?,?,38.1,9.14,SNOTEL
2018-01-17,North San Juan,Beartown,>TL,3536,2,3,-9,?,?,?,?,?,?,?,0.00,?,?,22.9,11.94,SNOTEL
2018-01-17,North San Juan,Mt Abrams,>TL,3609,-6,-3,-7,-36,8,12,13,18,?,?,?,?,?,?,?,CAIC
2018-01-17,North San Juan,PHQ Telluride Ski R,>TL,3612,-2,-1,-7,-18,28,9,71,16,?,?,?,0.3,?,62.2,?,TELLURIDE
2018-01-17,North San Juan,Senator Beck,>TL,3714,-3,-3,-12,-19,29,16,320,43,?,?,?,?,?,?,?,CSAS
2018-01-17,North San Juan,Dynamo Telluride Sk,>TL,3731,-7,-6,-8,-21,33,14,75,22,?,?,?,?,?,?,?,TELLURIDE
2018-01-17,North San Juan,Putney,>TL,3757,-7,-1,-9,-23,28,36,16,41,?,?,?,?,?,?,?,CSAS
2018-01-17,North San Juan,Gold Hill Telluride,>TL,3825,-7,-5,-8,-25,22,16,75,23,?,?,?,?,?,?,?,TELLURIDE
2018-01-17,North San Juan,Eagle,>TL,3917,-7,-5,-8,-22,29,21,8,51,?,?,?,?,?,?,?,CAIC
2018-01-17,North San Juan,Kendall Mt,>TL,3982,-9,-7,-9,-32,15,18,3,37,?,?,?,?,?,?,?,CAIC
2018-01-17,Front Range,Cedarmont (034W069),<TL,2138,-1,0,-12,-16,31,?,?,?,?,?,?,?,?,?,?,CODOT
2018-01-17,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-17,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-17,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-01-17,Front Range,CW3065 Estes Park,<TL,2347,8,8,-11,-17,15,2,283,8,?,0.03,?,?,?,?,?,APRSWXNET
2018-01-17,Front Range,Genesee (070W253),<TL,2357,6,6,-6,-24,9,6,0,14,0.00,0.00,?,?,?,?,?,CODOT
2018-01-17,Front Range,Estes Park,<TL,2384,8,8,-9,-14,19,13,226,23,?,0.00,0.00,?,?,?,?,RAWS
2018-01-17,Front Range,Floyd Hill (070E247,<TL,2391,4,6,-8,-19,17,18,111,23,0.00,0.00,?,?,?,?,?,CODOT
2018-01-17,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-17,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.0,?,1.3,?,CoCoRaHS
2018-01-17,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-17,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-17,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-17,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-17,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-17,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-17,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-17,Front Range,Redfeather,<TL,2504,6,6,-7,-12,27,11,289,26,?,0.00,0.00,?,?,?,?,RAWS
2018-01-17,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,1.3,?,CoCoRaHS
2018-01-17,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-17,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,1.3,?,CoCoRaHS
2018-01-17,Front Range,Harbison Meadow,<TL,2591,-6,-3,-31,-18,37,3,169,10,?,0.00,0.00,?,?,?,?,RAWS
2018-01-17,Front Range,North Fork South Pl,<TL,2614,4,4,-10,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-17,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-01-17,Front Range,Copeland Lake,<TL,2621,5,5,-6,?,?,?,?,?,?,?,0.25,?,?,7.6,2.79,SNOTEL
2018-01-17,Front Range,South Platte River,<TL,2625,-4,3,-22,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-17,Front Range,KG0HM-2 Crystal Lak,<TL,2634,4,4,-4,-9,38,3,322,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-17,Front Range,Stillwater Creek,<TL,2658,-6,-2,-17,?,?,?,?,?,?,?,0.00,?,?,35.6,10.41,SNOTEL
2018-01-17,Front Range,CW5469 Tabernash,<TL,2684,-11,-4,-21,-17,63,3,134,5,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-17,Front Range,PSF4 555,<TL,2688,4,6,-8,-24,11,6,196,18,?,0.00,?,?,?,?,?,RAWS
2018-01-17,Front Range,Lily Lake (007N007),<TL,2731,3,3,-6,-14,27,6,325,14,?,?,?,?,?,?,?,CODOT
2018-01-17,Front Range,Phantom Valley,<TL,2752,-4,-3,-19,?,?,?,?,?,?,?,0.00,?,?,50.8,14.48,SNOTEL
2018-01-17,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-17,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-17,Front Range,Ward (072W044),<TL,2789,5,5,-5,-19,16,0,0,0,?,?,?,?,?,?,?,CODOT
2018-01-17,Front Range,CW5038 Ward,<TL,2808,5,5,-4,-21,13,0,111,3,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-17,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-01-17,Front Range,CW5066 Gilpin Co.,<TL,2856,3,3,-4,-14,27,10,229,18,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-17,Front Range,Pickle Gulch,<TL,2859,6,6,-3,-16,20,10,312,27,?,0.00,0.00,?,?,?,?,RAWS
2018-01-17,Front Range,Hourglass Lake,<TL,2859,1,1,-6,?,?,?,?,?,?,?,0.51,?,?,50.8,11.18,MesoWest
2018-01-17,Front Range,Bear Lake,<TL,2896,2,2,-2,?,?,?,?,?,?,?,0.25,?,?,63.5,13.97,SNOTEL
2018-01-17,Front Range,Wilkerson Pass (024,<TL,2906,-1,1,-11,-22,18,5,260,8,?,?,?,?,?,?,?,CODOT
2018-01-17,Front Range,Wild Basin,<TL,2914,1,1,-5,?,?,?,?,?,?,?,0.51,?,?,63.5,18.29,SNOTEL
2018-01-17,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-17,Front Range,Lake Eldora,<TL,2957,3,3,-5,?,?,?,?,?,?,?,0.25,?,?,55.9,13.46,SNOTEL
2018-01-17,Front Range,Bakerville (070W221,<TL,2995,0,0,-13,-12,38,16,230,31,?,?,?,?,?,?,?,CODOT
2018-01-17,Front Range,Crn Site nr Boulder,<TL,2996,1,1,-9,-22,17,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-17,Front Range,Niwot,TL,3021,2,3,-7,?,?,?,?,?,?,?,0.25,?,?,45.7,12.19,SNOTEL
2018-01-17,Front Range,Joe Wright,TL,3085,-2,-2,-12,?,?,?,?,?,?,?,0.00,?,?,88.9,22.61,SNOTEL
2018-01-17,Front Range,Fool Creek,TL,3109,-8,-8,-18,-11,76,2,84,3,?,?,?,?,?,0.8,?,RMRS
2018-01-17,Front Range,Deadman Hill,TL,3115,0,0,-13,?,?,?,?,?,?,?,0.00,?,?,99.1,26.92,SNOTEL
2018-01-17,Front Range,Never Summer,TL,3134,-6,-6,-18,?,?,?,?,?,?,?,0.25,?,?,91.4,23.11,SNOTEL
2018-01-17,Front Range,University Camp,TL,3139,1,1,-6,?,?,?,?,?,?,?,0.25,?,?,71.1,18.03,SNOTEL
2018-01-17,Front Range,Hermans Gulch (070W,TL,3152,-1,-1,-6,-12,42,6,80,13,0.28,?,?,?,?,?,?,CODOT
2018-01-17,Front Range,Jones Pass,TL,3170,-2,-2,-14,?,?,?,?,?,?,?,0.00,?,?,68.6,13.72,SNOTEL
2018-01-17,Front Range,US 6 Loveland Pass,TL,3218,19,27,3,12,59,6,165,11,0.43,1.83,?,?,?,?,?,CODOT
2018-01-17,Front Range,Cameron Pass,TL,3223,-3,-1,-11,-14,43,8,215,12,?,?,?,?,?,102.1,?,CAIC
2018-01-17,Front Range,Echo Lake,TL,3231,1,1,-5,?,?,?,?,?,?,?,0.25,?,?,5.1,4.32,SNOTEL
2018-01-17,Front Range,Willow Park,TL,3262,1,1,-14,?,?,?,?,?,?,?,6.10,?,?,76.2,18.29,SNOTEL
2018-01-17,Front Range,Lake Irene,TL,3262,-3,-3,-14,?,?,?,?,?,?,?,0.00,?,?,124.5,24.64,SNOTEL
2018-01-17,Front Range,Jackwhacker Gulch,TL,3341,-1,0,-5,?,?,?,?,?,?,?,0.25,?,?,50.8,11.94,SNOTEL
2018-01-17,Front Range,Bottle Peak,TL,3414,-6,-6,-10,-12,66,19,265,24,?,?,?,?,?,?,?,RMRS
2018-01-17,Front Range,Berthoud Summit,TL,3444,0,1,-11,?,?,?,?,?,?,?,0.00,?,?,78.7,19.05,SNOTEL
2018-01-17,Front Range,Loveland Basin,TL,3475,-4,-4,-11,?,?,?,?,?,?,?,0.00,?,?,101.6,22.10,SNOTEL
2018-01-17,Front Range,Berthoud Pass,>TL,3615,-9,-8,-11,-13,70,22,34,33,?,?,?,?,?,?,?,CAIC
2018-01-17,Front Range,Loveland Pass,>TL,3624,-8,-7,-10,-15,58,16,348,29,?,?,?,?,?,?,?,CAIC
2018-01-17,Front Range,Berthoud Pass,>TL,3807,-10,-9,-12,-16,61,9,320,32,?,?,?,?,?,?,?,METAR
