CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-03-19,Aspen,The Crown,<TL,2531,-4,4,-9,-8,73,10,340,24,?,0.00,?,?,?,?,?,RAWS
2018-03-19,Aspen,Snowmass SA Base,<TL,2626,-4,3,-9,-10,65,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-03-19,Aspen,Nast Lake,<TL,2652,-2,6,-8,?,?,?,?,?,?,?,0.00,?,?,43.2,16.51,SNOTEL
2018-03-19,Aspen,McClure Pass,<TL,2675,-1,2,-9,?,?,?,?,?,?,?,0.76,?,?,68.6,21.84,SNOTEL
2018-03-19,Aspen,North Lost Trail,<TL,2804,-4,2,-10,?,?,?,?,?,?,?,0.76,?,?,76.2,27.69,SNOTEL
2018-03-19,Aspen,Kiln,<TL,2926,-5,4,-10,?,?,?,?,?,?,?,0.00,?,?,71.1,20.07,SNOTEL
2018-03-19,Aspen,Chapman Tunnel,TL,3082,-6,3,-12,?,?,?,?,?,?,?,0.51,?,?,88.9,24.38,MesoWest
2018-03-19,Aspen,Aspen SA - Gents Ba,TL,3094,-10,0,-12,-12,87,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-03-19,Aspen,Ivanhoe,TL,3170,-2,4,-12,?,?,?,?,?,?,?,0.00,?,?,116.8,31.50,SNOTEL
2018-03-19,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,2,300,6,?,?,?,?,?,?,?,AspenSkiCo
2018-03-19,Aspen,Independence Pass,TL,3231,-7,0,-16,?,?,?,?,?,?,?,0.25,?,?,94.0,23.62,SNOTEL
2018-03-19,Aspen,Sunlight,TL,3232,?,?,?,?,?,5,350,?,?,?,?,?,?,?,?,METAR
2018-03-19,Aspen,Schofield Pass,TL,3262,-5,-2,-16,?,?,?,?,?,?,?,0.00,?,?,167.6,57.91,SNOTEL
2018-03-19,Aspen,Aspen Highlands Cld,TL,3300,-10,-1,-14,-11,88,?,?,?,?,?,0.00,0.0,?,128.5,?,AspenSkiCo
2018-03-19,Aspen,Aspen SA - Gents To,TL,3409,-12,-3,-14,-13,92,?,?,?,?,?,?,?,?,99.3,?,AspenSkiCo
2018-03-19,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,1,335,3,?,?,?,?,?,?,?,AspenSkiCo
2018-03-19,Aspen,Snowmass SA Elk Cam,TL,3468,-8,-2,-15,-9,94,0,308,6,?,?,?,?,?,?,?,AspenSkiCo
2018-03-19,Aspen,Snowmass SA Timberl,>TL,3512,-12,-4,-15,-13,88,?,?,?,0.00,0.13,?,0.0,?,168.9,?,AspenSkiCo
2018-03-19,Aspen,Aspen Highlands Log,>TL,3543,-5,-4,-16,-6,91,0,341,0,?,?,?,?,?,?,?,AspenSkiCo
2018-03-19,Aspen,Snowmass SA Big Bur,>TL,3637,-11,-5,-16,-12,88,4,311,7,?,?,?,?,?,?,?,AspenSkiCo
2018-03-19,Aspen,Snowmass SA Baldy,>TL,3872,-13,-9,-18,-15,83,6,324,8,?,?,?,?,?,?,?,AspenSkiCo
2018-03-19,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.33,?,2.5,?,2.5,0.33,CoCoRaHS
2018-03-19,North San Juan,EW6300 Lake City,<TL,2638,-1,1,-13,-12,43,6,19,16,?,0.05,?,?,?,?,?,APRSWXNET
2018-03-19,North San Juan,Telluride Valley Fl,<TL,2649,-4,0,-14,-12,56,8,290,12,?,?,?,?,?,4.8,?,MTNSTUDIES
2018-03-19,North San Juan,Rico,<TL,2722,-3,-3,-13,-11,55,4,78,12,0.00,?,0.00,?,?,33.3,?,CAIC
2018-03-19,North San Juan,Telluride (145S070),<TL,2767,-3,1,-14,-11,57,0,5,6,0.00,0.13,?,?,?,?,?,CODOT
2018-03-19,North San Juan,Telluride,<TL,2769,-5,-2,-11,-12,60,0,0,?,0.03,?,?,?,?,?,?,METAR
2018-03-19,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-19,North San Juan,Silverton (WS) (550,<TL,2823,-4,-3,-18,-16,40,5,85,13,0.00,0.10,?,?,?,?,?,CODOT
2018-03-19,North San Juan,Upper Rio Grande,<TL,2865,0,0,-17,?,?,?,?,?,?,?,0.51,?,?,10.2,7.87,SNOTEL
2018-03-19,North San Juan,Red Mountain (550N0,<TL,2869,-8,-2,-12,-10,88,5,340,11,0.00,0.23,?,?,?,?,?,CODOT
2018-03-19,North San Juan,Monument,<TL,2909,-3,-3,-11,-4,92,?,?,?,?,?,0.03,?,?,0.0,?,CAIC
2018-03-19,North San Juan,Lone Cone,<TL,2926,-3,-2,-13,?,?,?,?,?,?,?,0.76,?,?,91.4,23.37,SNOTEL
2018-03-19,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.8,?,1.3,?,CoCoRaHS
2018-03-19,North San Juan,Idarado,<TL,2987,-5,-2,-10,?,?,?,?,?,?,?,0.76,?,?,71.1,20.83,SNOTEL
2018-03-19,North San Juan,Cochetopa Pass,TL,3054,-3,2,-11,?,?,?,?,?,?,?,0.00,?,?,15.2,5.84,SNOTEL
2018-03-19,North San Juan,Mineral Creek,TL,3060,-4,-3,-14,?,?,?,?,?,?,?,1.02,?,?,76.2,20.57,SNOTEL
2018-03-19,North San Juan,El Diente Peak,TL,3109,-1,-1,-16,?,?,?,?,?,?,?,1.02,?,?,73.7,23.11,SNOTEL
2018-03-19,North San Juan,Lizard Head Pass,TL,3109,-4,-2,-11,?,?,?,?,?,?,?,0.51,?,?,58.4,20.07,SNOTEL
2018-03-19,North San Juan,Blue Park,TL,3179,-6,-3,-13,-16,46,11,274,18,?,0.00,?,?,?,?,?,RAWS
2018-03-19,North San Juan,Molas Lake,TL,3201,-6,-4,-16,?,?,?,?,?,?,?,0.51,?,?,88.9,26.42,SNOTEL
2018-03-19,North San Juan,Molas Pass,TL,3292,-9,-6,-16,-14,67,11,78,28,?,?,?,?,?,74.4,?,CAIC
2018-03-19,North San Juan,PBasin Telluride Sk,TL,3338,-12,-6,-19,-13,89,?,?,?,?,?,?,21.8,?,105.9,?,TELLURIDE
2018-03-19,North San Juan,Swamp Angel,TL,3368,-8,-5,-16,-9,92,5,85,15,0.00,?,0.20,?,?,139.4,?,CSAS
2018-03-19,North San Juan,Moon Pass,TL,3396,-6,-2,-13,?,?,?,?,?,?,?,0.25,?,?,22.9,8.64,MesoWest
2018-03-19,North San Juan,Red Mountain Pass,TL,3399,-8,-5,-13,?,?,?,?,?,?,?,1.52,?,?,119.4,34.54,SNOTEL
2018-03-19,North San Juan,Slumgullion,>TL,3524,-7,-4,-14,?,?,?,?,?,?,?,0.25,?,?,76.2,19.56,SNOTEL
2018-03-19,North San Juan,Beartown,>TL,3536,-8,-5,-17,?,?,?,?,?,?,?,1.02,?,?,88.9,30.73,SNOTEL
2018-03-19,North San Juan,Mt Abrams,>TL,3609,-5,-5,-16,-5,94,2,340,5,?,?,?,?,?,?,?,CAIC
2018-03-19,North San Juan,PHQ Telluride Ski R,>TL,3612,-12,-7,-15,-13,88,5,46,12,?,?,?,0.3,?,119.6,?,TELLURIDE
2018-03-19,North San Juan,Senator Beck,>TL,3714,-12,-8,-19,-17,64,14,336,25,?,?,?,?,?,?,?,CSAS
2018-03-19,North San Juan,Dynamo Telluride Sk,>TL,3731,-14,-10,-18,-16,88,8,82,12,?,?,?,?,?,?,?,TELLURIDE
2018-03-19,North San Juan,Putney,>TL,3757,-14,-10,-17,-16,88,23,10,33,?,?,?,?,?,?,?,CSAS
2018-03-19,North San Juan,Gold Hill Telluride,>TL,3825,-15,-11,-17,-18,78,9,67,14,?,?,?,?,?,?,?,TELLURIDE
2018-03-19,North San Juan,Eagle,>TL,3917,-12,-11,-18,-18,59,6,337,14,?,?,?,?,?,?,?,CAIC
2018-03-19,North San Juan,Kendall Mt,>TL,3982,-16,-13,-19,-18,87,19,12,26,?,?,?,?,?,?,?,CAIC
2018-03-19,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,1.02,?,10.2,?,10.2,?,CoCoRaHS
2018-03-19,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,8.9,?,?,1.55,CoCoRaHS
2018-03-19,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,5.1,0.86,5.1,?,CoCoRaHS
2018-03-19,Front Range,Genesee (070W253),<TL,2357,-1,6,-6,-6,65,6,220,18,0.00,0.05,?,?,?,?,?,CODOT
2018-03-19,Front Range,Estes Park,<TL,2384,1,5,-5,-13,35,14,257,21,?,0.15,?,?,?,?,?,RAWS
2018-03-19,Front Range,Floyd Hill (070E247,<TL,2391,0,6,-8,-11,46,3,237,10,0.00,0.00,?,?,?,?,?,CODOT
2018-03-19,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,10.7,?,8.9,?,CoCoRaHS
2018-03-19,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,1.09,?,11.9,1.09,?,?,CoCoRaHS
2018-03-19,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,5.3,?,5.1,?,CoCoRaHS
2018-03-19,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,4.8,0.53,4.8,?,CoCoRaHS
2018-03-19,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.38,?,4.1,?,3.8,0.38,CoCoRaHS
2018-03-19,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,1.02,?,10.9,?,8.9,1.02,CoCoRaHS
2018-03-19,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,4.3,0.41,4.3,0.41,CoCoRaHS
2018-03-19,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.69,?,5.1,?,5.1,?,CoCoRaHS
2018-03-19,Front Range,Redfeather,<TL,2504,-3,3,-8,-10,56,13,303,24,?,0.00,?,?,?,?,?,RAWS
2018-03-19,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,6.3,?,15.2,?,CoCoRaHS
2018-03-19,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,15.7,?,20.3,?,CoCoRaHS
2018-03-19,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,?,?,5.1,?,5.1,?,CoCoRaHS
2018-03-19,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,0.58,?,6.9,?,6.3,?,CoCoRaHS
2018-03-19,Front Range,Harbison Meadow,<TL,2591,-4,5,-9,-9,66,11,167,18,?,0.13,?,?,?,?,?,RAWS
2018-03-19,Front Range,Copeland Lake,<TL,2621,0,4,-5,?,?,?,?,?,?,?,0.25,?,?,2.5,1.52,SNOTEL
2018-03-19,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.53,?,9.9,0.53,?,?,CoCoRaHS
2018-03-19,Front Range,South Platte River,<TL,2625,-1,7,-10,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-19,Front Range,KG0HM-2 Crystal Lak,<TL,2634,-6,3,-9,-9,79,2,324,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-19,Front Range,Stillwater Creek,<TL,2658,-3,6,-7,?,?,?,?,?,?,?,0.25,?,?,48.3,17.27,SNOTEL
2018-03-19,Front Range,CW5469 Tabernash,<TL,2684,-4,2,-8,-11,61,3,334,13,?,0.30,?,?,?,?,?,APRSWXNET
2018-03-19,Front Range,PSF4 555,<TL,2688,0,7,-8,-11,42,6,39,18,?,0.00,?,?,?,?,?,RAWS
2018-03-19,Front Range,Lily Lake (007N007),<TL,2731,-3,3,-7,-13,44,6,235,14,?,?,?,?,?,?,?,CODOT
2018-03-19,Front Range,Phantom Valley,<TL,2752,-3,4,-7,?,?,?,?,?,?,?,1.27,?,?,76.2,22.61,SNOTEL
2018-03-19,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.20,?,2.3,0.20,1.8,0.18,CoCoRaHS
2018-03-19,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-19,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,?,?,11.2,?,?,?,CoCoRaHS
2018-03-19,Front Range,Ward (072W044),<TL,2789,-3,4,-8,-31,10,10,140,26,?,?,?,?,?,?,?,CODOT
2018-03-19,Front Range,CW5038 Ward,<TL,2808,-4,4,-9,-13,52,3,286,21,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-19,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-03-19,Front Range,CW5066 Gilpin Co.,<TL,2856,-6,3,-9,-13,54,18,315,31,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-19,Front Range,Pickle Gulch,<TL,2859,-1,4,-9,-14,38,18,307,35,?,0.28,?,?,?,?,?,RAWS
2018-03-19,Front Range,Hourglass Lake,<TL,2859,-5,3,-9,?,?,?,?,?,?,?,1.27,?,?,?,24.38,MesoWest
2018-03-19,Front Range,Bear Lake,<TL,2896,-3,4,-7,?,?,?,?,?,?,?,0.51,?,?,109.2,28.45,SNOTEL
2018-03-19,Front Range,Idaho Springs 4.7 S,<TL,2896,?,?,?,?,?,?,?,?,?,?,?,4.8,?,?,?,CoCoRaHS
2018-03-19,Front Range,Wilkerson Pass (024,<TL,2906,-3,3,-11,-10,59,13,90,24,?,?,?,?,?,?,?,CODOT
2018-03-19,Front Range,Wild Basin,<TL,2914,-3,2,-8,?,?,?,?,?,?,?,0.76,?,?,104.1,30.99,SNOTEL
2018-03-19,Front Range,Lake Eldora,<TL,2957,-4,3,-9,?,?,?,?,?,?,?,0.76,?,?,91.4,24.38,SNOTEL
2018-03-19,Front Range,Bakerville (070W221,<TL,2995,-6,3,-9,-14,49,18,230,26,?,?,?,?,?,?,?,CODOT
2018-03-19,Front Range,Niwot,TL,3021,-3,3,-9,?,?,?,?,?,?,?,0.51,?,?,78.7,23.11,SNOTEL
2018-03-19,Front Range,Joe Wright,TL,3085,-3,-1,-9,?,?,?,?,?,?,?,2.54,?,?,162.6,39.62,SNOTEL
2018-03-19,Front Range,Fool Creek,TL,3109,-6,-1,-12,-8,91,2,17,7,?,?,?,?,?,1.3,?,RMRS
2018-03-19,Front Range,Deadman Hill,TL,3115,-4,-1,-11,?,?,?,?,?,?,?,2.54,?,?,188.0,45.97,SNOTEL
2018-03-19,Front Range,Never Summer,TL,3134,-5,0,-10,?,?,?,?,?,?,?,2.29,?,?,157.5,42.16,SNOTEL
2018-03-19,Front Range,University Camp,TL,3139,-5,1,-10,?,?,?,?,?,?,?,0.51,?,?,?,32.51,SNOTEL
2018-03-19,Front Range,Hermans Gulch (070W,TL,3152,-7,1,-12,-9,82,10,230,18,0.00,2.18,?,?,?,?,?,CODOT
2018-03-19,Front Range,Jones Pass,TL,3170,-6,0,-10,?,?,?,?,?,?,?,1.52,?,?,?,26.67,SNOTEL
2018-03-19,Front Range,US 6 Loveland Pass,TL,3218,12,24,5,?,?,6,25,11,0.00,1.35,?,?,?,?,?,CODOT
2018-03-19,Front Range,Cameron Pass,TL,3223,-6,-2,-13,-7,90,9,274,17,?,?,?,?,?,202.4,?,CAIC
2018-03-19,Front Range,Echo Lake,TL,3231,-5,3,-10,?,?,?,?,?,?,?,0.76,?,?,35.6,8.13,SNOTEL
2018-03-19,Front Range,Willow Park,TL,3262,-5,-2,-11,?,?,?,?,?,?,?,1.27,?,?,129.5,32.26,SNOTEL
2018-03-19,Front Range,Lake Irene,TL,3262,-5,0,-10,?,?,?,?,?,?,?,1.78,?,?,?,44.20,SNOTEL
2018-03-19,Front Range,Jackwhacker Gulch,TL,3341,-6,0,-11,?,?,?,?,?,?,?,0.76,?,?,81.3,20.32,SNOTEL
2018-03-19,Front Range,Bottle Peak,TL,3414,-10,-5,-14,-11,93,16,276,21,?,?,?,?,?,?,?,RMRS
2018-03-19,Front Range,Berthoud Summit,TL,3444,-7,1,-12,?,?,?,?,?,?,?,1.52,?,?,132.1,33.78,SNOTEL
2018-03-19,Front Range,Loveland Basin,TL,3475,-5,-1,-12,?,?,?,?,?,?,?,?,?,?,142.2,35.56,SNOTEL
2018-03-19,Front Range,Berthoud Pass,>TL,3615,-13,-4,-15,-15,88,24,14,32,?,?,?,?,?,?,?,CAIC
2018-03-19,Front Range,Loveland Pass,>TL,3624,-13,-6,-15,-17,74,14,314,28,?,?,?,?,?,?,?,CAIC
2018-03-19,Front Range,Berthoud Pass,>TL,3807,-15,-6,-16,-21,60,18,330,35,?,?,?,?,?,?,?,METAR
2018-03-19,Front Range,Loveland SA - Top #,>TL,3871,-13,-6,-17,-12,83,16,336,?,?,?,?,?,?,?,?,LovelandSA
