CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-01-10,Aspen,Basalt-Holland Hill,<TL,2026,6,11,1,2,73,2,235,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-10,Aspen,Old Snowmass (082E0,<TL,2103,5,9,-1,1,71,11,110,14,0.00,0.00,?,?,?,?,?,CODOT
2018-01-10,Aspen,Snowmass Canyon (08,<TL,2124,5,9,-1,0,72,6,5,11,0.00,0.00,?,?,?,?,?,CODOT
2018-01-10,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,11.4,?,CoCoRaHS
2018-01-10,Aspen,Brush Creek (082W03,<TL,2246,6,10,-1,-2,58,2,35,3,0.00,0.00,?,?,?,?,?,CODOT
2018-01-10,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,7.6,?,CoCoRaHS
2018-01-10,Aspen,Aspen-Cemetery Lane,<TL,2373,5,10,0,-1,65,2,275,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-10,Aspen,Ruedi Reservoir,<TL,2374,2,6,-2,?,?,?,?,?,?,?,0.13,?,?,?,?,HADS
2018-01-10,Aspen,Frying Pan River at,<TL,2377,3,7,-4,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-10,Aspen,Aspen/Sardy Field,<TL,2382,4,4,-1,0,73,8,20,?,0.00,?,?,?,?,?,?,METAR
2018-01-10,Aspen,The Crown,<TL,2531,2,10,0,0,87,13,291,32,?,0.03,0.03,?,?,?,?,RAWS
2018-01-10,Aspen,Snowmass SA Base,<TL,2626,3,7,0,-1,72,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-01-10,Aspen,Nast Lake,<TL,2652,3,8,-5,?,?,?,?,?,?,?,0.00,?,?,38.1,8.38,SNOTEL
2018-01-10,Aspen,McClure Pass,<TL,2675,1,6,0,?,?,?,?,?,?,?,0.51,?,?,?,5.33,SNOTEL
2018-01-10,Aspen,North Lost Trail,<TL,2804,2,5,1,?,?,?,?,?,?,?,0.00,?,?,33.0,8.38,SNOTEL
2018-01-10,Aspen,Kiln,<TL,2926,3,6,-4,?,?,?,?,?,?,?,0.00,?,?,40.6,9.14,SNOTEL
2018-01-10,Aspen,Chapman Tunnel,TL,3082,1,4,-4,?,?,?,?,?,?,?,0.00,?,?,55.9,12.45,MesoWest
2018-01-10,Aspen,Aspen SA - Gents Ba,TL,3094,0,4,-2,-3,84,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-01-10,Aspen,Ivanhoe,TL,3170,2,5,-5,?,?,?,?,?,?,?,0.00,?,?,81.3,17.78,SNOTEL
2018-01-10,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,5,287,15,?,?,?,?,?,?,?,AspenSkiCo
2018-01-10,Aspen,Independence Pass,TL,3231,2,4,-3,?,?,?,?,?,?,?,0.00,?,?,50.8,11.68,SNOTEL
2018-01-10,Aspen,Sunlight,TL,3232,-2,0,-2,-3,93,8,230,29,?,?,?,?,?,?,?,METAR
2018-01-10,Aspen,Schofield Pass,TL,3262,0,3,-2,?,?,?,?,?,?,?,0.00,?,?,96.5,26.16,SNOTEL
2018-01-10,Aspen,Aspen Highlands Cld,TL,3300,-2,1,-3,-3,88,?,?,?,?,?,0.00,0.0,?,74.7,?,AspenSkiCo
2018-01-10,Aspen,Aspen SA - Gents To,TL,3409,-2,2,-4,-5,79,?,?,?,?,?,?,?,?,38.4,?,AspenSkiCo
2018-01-10,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,5,235,14,?,?,?,?,?,?,?,AspenSkiCo
2018-01-10,Aspen,Snowmass SA Elk Cam,TL,3468,-2,3,-4,-5,78,18,233,57,?,?,?,?,?,?,?,AspenSkiCo
2018-01-10,Aspen,Snowmass SA Timberl,>TL,3512,-2,0,-5,-4,83,?,?,?,0.00,0.10,?,1.3,?,93.0,?,AspenSkiCo
2018-01-10,Aspen,Aspen Highlands Log,>TL,3543,-4,-1,-5,-6,80,9,241,28,?,?,?,?,?,?,?,AspenSkiCo
2018-01-10,Aspen,Snowmass SA Big Bur,>TL,3637,-3,-1,-6,-6,81,9,228,26,?,?,?,?,?,?,?,AspenSkiCo
2018-01-10,Aspen,Snowmass SA Baldy,>TL,3872,-6,-4,-7,-9,84,30,249,50,?,?,?,?,?,?,?,AspenSkiCo
2018-01-10,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-01-10,North San Juan,Placerville,<TL,2143,6,6,-1,?,?,?,?,?,?,?,0.48,?,?,?,?,HADS
2018-01-10,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-10,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.25,?,?,?,?,HADS
2018-01-10,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.53,?,0.3,?,0.0,?,CoCoRaHS
2018-01-10,North San Juan,EW6300 Lake City,<TL,2638,3,11,-4,-1,77,0,209,3,?,0.15,?,?,?,?,?,APRSWXNET
2018-01-10,North San Juan,Telluride Valley Fl,<TL,2649,3,8,-1,-1,71,4,261,9,?,?,?,?,?,11.7,?,MTNSTUDIES
2018-01-10,North San Juan,Rico,<TL,2722,1,6,-1,-2,82,2,162,11,0.00,?,0.03,?,?,13.7,?,CAIC
2018-01-10,North San Juan,Telluride (145S070),<TL,2767,4,8,-1,-4,53,6,125,14,0.00,0.03,?,?,?,?,?,CODOT
2018-01-10,North San Juan,Telluride,<TL,2769,3,3,0,-3,67,5,120,?,0.03,?,?,?,?,?,?,METAR
2018-01-10,North San Juan,Silverton (WS) (550,<TL,2823,1,6,-1,-3,77,6,235,19,0.00,0.10,?,?,?,?,?,CODOT
2018-01-10,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.28,?,?,?,?,HADS
2018-01-10,North San Juan,Upper Rio Grande,<TL,2865,6,9,1,?,?,?,?,?,?,?,0.25,?,?,?,2.29,SNOTEL
2018-01-10,North San Juan,Red Mountain (550N0,<TL,2869,1,7,-2,-4,70,6,145,10,0.00,0.36,?,?,?,?,?,CODOT
2018-01-10,North San Juan,Monument,<TL,2909,1,6,-1,-3,76,?,?,?,?,?,0.00,?,?,21.1,?,CAIC
2018-01-10,North San Juan,Lone Cone,<TL,2926,0,4,0,?,?,?,?,?,?,?,0.51,?,?,25.4,4.83,SNOTEL
2018-01-10,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,1.8,?,1.3,?,CoCoRaHS
2018-01-10,North San Juan,Idarado,<TL,2987,3,6,0,?,?,?,?,?,?,?,1.02,?,?,33.0,6.60,SNOTEL
2018-01-10,North San Juan,Cochetopa Pass,TL,3054,3,7,-2,?,?,?,?,?,?,?,0.25,?,?,5.1,2.03,SNOTEL
2018-01-10,North San Juan,Mineral Creek,TL,3060,2,5,-1,?,?,?,?,?,?,?,0.51,?,?,40.6,6.86,SNOTEL
2018-01-10,North San Juan,Lizard Head Pass,TL,3109,0,6,-1,?,?,?,?,?,?,?,0.51,?,?,27.9,8.64,SNOTEL
2018-01-10,North San Juan,El Diente Peak,TL,3109,-1,6,-1,?,?,?,?,?,?,?,1.02,?,?,30.5,7.62,SNOTEL
2018-01-10,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.20,?,?,?,?,HADS
2018-01-10,North San Juan,Blue Park,TL,3179,2,8,-3,-5,60,16,242,27,?,0.18,0.18,?,?,?,?,RAWS
2018-01-10,North San Juan,Molas Lake,TL,3201,0,4,-2,?,?,?,?,?,?,?,0.51,?,?,35.6,8.38,SNOTEL
2018-01-10,North San Juan,Molas Pass,TL,3292,-3,2,-4,-3,97,12,229,23,?,?,?,?,?,17.5,?,CAIC
2018-01-10,North San Juan,PBasin Telluride Sk,TL,3338,-3,3,-4,-6,81,?,?,?,?,?,?,0.3,?,42.2,?,TELLURIDE
2018-01-10,North San Juan,Swamp Angel,TL,3368,3,3,-4,-3,64,3,131,15,0.00,?,1.09,?,?,59.7,?,CSAS
2018-01-10,North San Juan,Moon Pass,TL,3396,1,6,-2,?,?,?,?,?,?,?,0.00,?,?,2.5,2.54,MesoWest
2018-01-10,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-10,North San Juan,Red Mountain Pass,TL,3399,0,3,-3,?,?,?,?,?,?,?,1.02,?,?,53.3,12.70,SNOTEL
2018-01-10,North San Juan,Slumgullion,>TL,3524,-2,4,-3,?,?,?,?,?,?,?,0.25,?,?,30.5,8.64,SNOTEL
2018-01-10,North San Juan,Beartown,>TL,3536,-3,3,-3,?,?,?,?,?,?,?,0.25,?,?,33.0,10.67,SNOTEL
2018-01-10,North San Juan,Mt Abrams,>TL,3609,-6,-1,-6,-9,78,23,204,38,?,?,?,?,?,?,?,CAIC
2018-01-10,North San Juan,PHQ Telluride Ski R,>TL,3612,-4,1,-5,-6,83,13,217,38,?,?,?,0.3,?,56.4,?,TELLURIDE
2018-01-10,North San Juan,Senator Beck,>TL,3714,-4,-2,-7,-7,80,12,194,23,?,?,?,?,?,?,?,CSAS
2018-01-10,North San Juan,Dynamo Telluride Sk,>TL,3731,-7,-2,-7,-9,87,24,205,51,?,?,?,?,?,?,?,TELLURIDE
2018-01-10,North San Juan,Putney,>TL,3757,-5,-2,-8,-9,75,29,201,40,?,?,?,?,?,?,?,CSAS
2018-01-10,North San Juan,Gold Hill Telluride,>TL,3825,-8,-3,-8,-10,87,27,237,54,?,?,?,?,?,?,?,TELLURIDE
2018-01-10,North San Juan,Eagle,>TL,3917,-7,-4,-8,-9,90,12,143,34,?,?,?,?,?,?,?,CAIC
2018-01-10,North San Juan,Kendall Mt,>TL,3982,-8,-5,-9,-9,95,17,168,28,?,?,?,?,?,?,?,CAIC
2018-01-10,Front Range,Cedarmont (034W069),<TL,2138,7,12,7,-3,47,?,?,?,?,?,?,?,?,?,?,CODOT
2018-01-10,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-10,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-10,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-01-10,Front Range,CW3065 Estes Park,<TL,2347,6,12,6,-3,54,5,282,10,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-10,Front Range,Genesee (070W253),<TL,2357,7,16,2,-8,31,11,85,13,0.00,0.00,?,?,?,?,?,CODOT
2018-01-10,Front Range,Estes Park,<TL,2384,6,11,6,-2,57,11,251,19,?,0.00,0.00,?,?,?,?,RAWS
2018-01-10,Front Range,Floyd Hill (070E247,<TL,2391,7,14,2,-6,41,11,300,16,0.00,0.00,?,?,?,?,?,CODOT
2018-01-10,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-10,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-10,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-10,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-10,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-10,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-10,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-10,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-10,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-10,Front Range,Redfeather,<TL,2504,2,12,2,0,85,6,188,18,?,0.00,0.00,?,?,?,?,RAWS
2018-01-10,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,1.3,?,CoCoRaHS
2018-01-10,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-10,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-10,Front Range,Harbison Meadow,<TL,2591,1,5,-7,0,91,10,140,18,?,0.05,0.05,?,?,?,?,RAWS
2018-01-10,Front Range,North Fork South Pl,<TL,2614,6,14,-1,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-10,Front Range,Copeland Lake,<TL,2621,4,9,4,?,?,?,?,?,?,?,0.00,?,?,7.6,3.05,SNOTEL
2018-01-10,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-01-10,Front Range,South Platte River,<TL,2625,6,13,-5,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-10,Front Range,KG0HM-2 Crystal Lak,<TL,2634,3,9,2,-1,76,0,323,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-10,Front Range,Stillwater Creek,<TL,2658,1,9,-1,?,?,?,?,?,?,?,0.00,?,?,27.9,9.40,SNOTEL
2018-01-10,Front Range,CW5469 Tabernash,<TL,2684,-1,7,-6,-2,87,0,0,0,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-10,Front Range,PSF4 555,<TL,2688,4,13,1,-5,50,11,230,29,?,0.00,?,?,?,?,?,RAWS
2018-01-10,Front Range,Lily Lake (007N007),<TL,2731,3,8,2,-3,66,6,315,16,?,?,?,?,?,?,?,CODOT
2018-01-10,Front Range,Phantom Valley,<TL,2752,1,5,0,?,?,?,?,?,?,?,0.00,?,?,30.5,12.45,SNOTEL
2018-01-10,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-10,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-10,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-10,Front Range,Ward (072W044),<TL,2789,3,7,2,-4,58,0,0,0,?,?,?,?,?,?,?,CODOT
2018-01-10,Front Range,CW5038 Ward,<TL,2808,3,8,2,-5,56,13,127,23,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-10,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-01-10,Front Range,CW5066 Gilpin Co.,<TL,2856,3,8,1,-5,56,2,243,5,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-10,Front Range,Pickle Gulch,<TL,2859,4,10,1,-6,46,10,240,18,?,0.00,0.00,?,?,?,?,RAWS
2018-01-10,Front Range,Hourglass Lake,<TL,2859,1,6,1,?,?,?,?,?,?,?,0.00,?,?,?,10.41,MesoWest
2018-01-10,Front Range,Bear Lake,<TL,2896,1,5,1,?,?,?,?,?,?,?,0.00,?,?,50.8,11.43,SNOTEL
2018-01-10,Front Range,Wilkerson Pass (024,<TL,2906,4,10,-1,-3,59,14,210,24,?,?,?,?,?,?,?,CODOT
2018-01-10,Front Range,Wild Basin,<TL,2914,2,6,2,?,?,?,?,?,?,?,0.00,?,?,55.9,16.51,SNOTEL
2018-01-10,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-10,Front Range,Lake Eldora,<TL,2957,3,6,1,?,?,?,?,?,?,?,0.00,?,?,50.8,11.68,SNOTEL
2018-01-10,Front Range,Bakerville (070W221,<TL,2995,2,7,-2,-6,57,18,230,34,?,?,?,?,?,?,?,CODOT
2018-01-10,Front Range,Crn Site nr Boulder,<TL,2996,1,5,0,-7,58,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-10,Front Range,Niwot,TL,3021,2,6,1,?,?,?,?,?,?,?,0.00,?,?,40.6,10.92,SNOTEL
2018-01-10,Front Range,Joe Wright,TL,3085,0,3,0,?,?,?,?,?,?,?,0.25,?,?,68.6,19.81,SNOTEL
2018-01-10,Front Range,Fool Creek,TL,3109,-2,2,-8,-2,98,0,0,0,?,?,?,?,?,0.5,?,RMRS
2018-01-10,Front Range,Deadman Hill,TL,3115,0,5,0,?,?,?,?,?,?,?,0.00,?,?,91.4,25.65,SNOTEL
2018-01-10,Front Range,Never Summer,TL,3134,0,3,0,?,?,?,?,?,?,?,0.00,?,?,76.2,21.84,SNOTEL
2018-01-10,Front Range,University Camp,TL,3139,1,4,0,?,?,?,?,?,?,?,0.00,?,?,61.0,16.00,SNOTEL
2018-01-10,Front Range,Hermans Gulch (070W,TL,3152,0,6,-3,-6,66,18,230,27,0.79,?,?,?,?,?,?,CODOT
2018-01-10,Front Range,Jones Pass,TL,3170,1,5,-5,?,?,?,?,?,?,?,0.00,?,?,61.0,11.18,SNOTEL
2018-01-10,Front Range,US 6 Loveland Pass,TL,3218,22,29,18,19,86,18,185,27,0.33,7.06,?,?,?,?,?,CODOT
2018-01-10,Front Range,Cameron Pass,TL,3223,-3,1,-4,-4,95,19,243,40,?,?,?,?,?,80.8,?,CAIC
2018-01-10,Front Range,Echo Lake,TL,3231,2,6,-1,?,?,?,?,?,?,?,0.00,?,?,5.1,4.06,SNOTEL
2018-01-10,Front Range,Lake Irene,TL,3262,-1,2,-2,?,?,?,?,?,?,?,0.25,?,?,?,20.83,SNOTEL
2018-01-10,Front Range,Willow Park,TL,3262,1,3,-1,?,?,?,?,?,?,?,0.00,?,?,66.0,16.00,SNOTEL
2018-01-10,Front Range,Jackwhacker Gulch,TL,3341,1,7,0,?,?,?,?,?,?,?,0.00,?,?,43.2,10.67,SNOTEL
2018-01-10,Front Range,Bottle Peak,TL,3414,-4,1,-5,-5,95,38,273,45,?,?,?,?,?,?,?,RMRS
2018-01-10,Front Range,Berthoud Summit,TL,3444,-1,4,-5,?,?,?,?,?,?,?,0.00,?,?,66.0,16.00,SNOTEL
2018-01-10,Front Range,Loveland Basin,TL,3475,-1,3,-3,?,?,?,?,?,?,?,0.00,?,?,83.8,19.81,SNOTEL
2018-01-10,Front Range,Berthoud Pass,>TL,3615,-4,0,-6,-7,80,10,278,29,?,?,?,?,?,?,?,CAIC
2018-01-10,Front Range,Loveland Pass,>TL,3624,-5,-1,-5,-7,86,21,249,41,?,?,?,?,?,?,?,CAIC
2018-01-10,Front Range,Berthoud Pass,>TL,3807,-6,-1,-7,-13,58,33,280,47,?,?,?,?,?,?,?,METAR
