CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-01-29,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,66.0,?,CoCoRaHS
2018-01-29,Gunnison,Mexican Cut,TL,3094,-3,?,?,-16,37,12,288,?,?,?,?,?,?,?,?,RMBL
2018-01-29,Gunnison,Butte,TL,3097,-1,1,-6,?,?,?,?,?,?,?,0.00,?,?,53.3,12.19,SNOTEL
2018-01-29,Gunnison,Irwin Guides StudyP,TL,3170,0,0,-14,-11,45,9,116,22,0.00,?,0.00,?,?,74.4,?,IrwinGuide
2018-01-29,Gunnison,Taylor Park,TL,3201,3,3,-11,-11,35,6,316,14,?,0.00,0.00,?,?,?,?,RAWS
2018-01-29,Gunnison,Upper Taylor,TL,3243,3,3,-11,?,?,?,?,?,?,?,0.00,?,?,53.3,14.22,SNOTEL
2018-01-29,Gunnison,Snodgrass Mt,TL,3332,-4,?,?,-13,50,4,204,?,?,?,?,?,?,?,?,RMBL
2018-01-29,Gunnison,Crested Butte Mtn R,TL,3444,-3,-3,-8,?,?,9,253,17,?,?,?,?,?,?,?,CBMR
2018-01-29,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-29,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-29,Sangre,Copper Gulch,<TL,2266,5,10,-10,-9,37,2,163,10,?,0.00,0.00,?,?,?,?,RAWS
2018-01-29,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-29,Sangre,San Luis 8.8 SW CO,<TL,2387,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-29,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,?,?,0.0,?,1.3,?,CoCoRaHS
2018-01-29,Sangre,Sand Dunes,<TL,2537,6,8,-7,-9,33,8,292,19,?,0.00,0.00,?,?,?,?,RAWS
2018-01-29,Sangre,CW7195 Westcliffe,<TL,2640,2,5,-7,-12,36,0,36,5,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-29,Sangre,La Veta Pass (160W2,<TL,2882,-1,2,-7,-9,53,19,175,27,?,?,?,?,?,?,?,CODOT
2018-01-29,Sangre,Medano Pass,<TL,2932,4,4,-7,?,?,?,?,?,?,?,0.00,?,?,5.1,2.03,SNOTEL
2018-01-29,Sangre,Hayden Pass,TL,3267,-1,2,-6,?,?,?,?,?,?,?,0.00,?,?,17.8,5.08,MesoWest
2018-01-29,Sangre,South Colony,TL,3292,3,3,-9,?,?,?,?,?,?,?,0.00,?,?,25.4,6.35,SNOTEL
2018-01-29,Sawatch,Nathrop 3.3 WSW CO,<TL,2427,?,?,?,?,?,?,?,?,?,?,?,0.0,?,2.5,?,CoCoRaHS
2018-01-29,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-29,Sawatch,CW3993 Poncha Sprin,<TL,2563,6,7,-5,-11,29,2,133,5,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-29,Sawatch,Sargents,<TL,2582,-2,2,-21,?,?,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-29,Sawatch,Sargents 0.3 NE CO,<TL,2627,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-29,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-29,Sawatch,Red Deer,<TL,2660,6,6,-5,-9,35,6,160,11,?,0.00,0.00,?,?,?,?,RAWS
2018-01-29,Sawatch,Buena Vista 4.0 WNW,<TL,2668,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-29,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-29,Sawatch,Needle Creek,<TL,2741,2,3,-10,-10,43,3,271,6,?,0.00,0.00,?,?,?,?,RAWS
2018-01-29,Sawatch,Jones Hill,<TL,2912,4,6,-5,-10,33,10,286,29,?,0.00,0.00,?,?,?,?,RAWS
2018-01-29,Sawatch,Lodge Pole Flats,<TL,2939,3,3,-10,-13,29,19,9,42,?,0.00,0.00,?,?,?,?,RAWS
2018-01-29,Sawatch,Cottonwood Pass,<TL,2995,4,6,0,-8,41,9,140,?,?,?,?,?,?,?,?,METAR
2018-01-29,Sawatch,Leadville,TL,3026,1,1,-12,-11,43,5,20,?,?,?,?,?,?,?,?,METAR
2018-01-29,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-29,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-29,Sawatch,CMC Leadville,TL,3056,2,2,-14,-12,34,9,311,9,0.00,0.00,?,?,?,?,?,ColoMtnCol
2018-01-29,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,27.9,?,CoCoRaHS
2018-01-29,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-29,Sawatch,Rough and Tumble,TL,3158,1,1,-6,?,?,?,?,?,?,?,0.00,?,?,22.9,5.33,SNOTEL
2018-01-29,Sawatch,Twin Lake Tunnel nr,TL,3192,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-01-29,Sawatch,Saint Elmo,TL,3213,1,2,-11,?,?,?,?,?,?,?,0.00,?,?,48.3,10.92,MesoWest
2018-01-29,Sawatch,Michigan Creek,TL,3231,0,0,-5,?,?,?,?,?,?,?,0.00,?,?,45.7,9.65,SNOTEL
2018-01-29,Sawatch,Brumley,TL,3231,2,2,-14,?,?,?,?,?,?,?,0.00,?,?,63.5,12.70,SNOTEL
2018-01-29,Sawatch,Porphyry Creek,TL,3280,-2,-2,-14,?,?,?,?,?,?,?,0.00,?,?,66.0,16.00,SNOTEL
2018-01-29,Sawatch,WA5BGT Fairplay,TL,3365,-2,-2,-11,-13,43,6,302,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-29,Sawatch,Buckskin Joe,TL,3399,-1,-1,-6,?,?,?,?,?,?,?,0.00,?,?,50.8,13.46,SNOTEL
2018-01-29,Sawatch,Monarch Pass (050E2,TL,3438,-6,-5,-12,-12,61,24,170,35,0.00,0.00,?,?,?,?,?,CODOT
2018-01-29,Sawatch,Sargents Mesa,>TL,3514,-1,-1,-9,?,?,?,?,?,?,?,0.00,?,?,45.7,9.40,MesoWest
2018-01-29,Sawatch,CMC Mt Zion,>TL,3594,-4,-4,-11,-13,50,10,7,14,?,?,?,?,?,?,?,ColoMtnCol
2018-01-29,Sawatch,Cottonwood Pass,>TL,3597,-6,-4,-11,-12,62,14,284,26,?,?,?,?,?,69.1,?,CAIC
2018-01-29,Sawatch,Monarch Mountain,>TL,3643,-9,-7,-12,-12,79,47,252,60,?,?,?,?,?,?,?,MonarchSA
2018-01-29,Sawatch,Monarch Pass,>TL,3667,-6,-5,-11,-8,86,39,230,50,?,?,?,?,?,?,?,METAR
2018-01-29,Grand Mesa,Jay,<TL,1890,7,9,-2,-7,37,0,222,5,?,0.00,0.00,?,?,?,?,RAWS
2018-01-29,Grand Mesa,DW1827 Mesa,<TL,2454,3,3,-8,-7,48,3,23,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-29,Grand Mesa,Douglas Pass (139S0,<TL,2508,2,3,-2,-7,48,23,180,26,?,?,?,?,?,?,?,CODOT
2018-01-29,Grand Mesa,Overland Res,TL,3011,3,3,-10,?,?,?,?,?,?,?,0.25,?,?,20.3,4.83,SNOTEL
2018-01-29,Grand Mesa,Park Reservoir,TL,3036,0,1,-12,?,?,?,?,?,?,?,0.00,?,?,58.4,11.43,SNOTEL
2018-01-29,Grand Mesa,Mesa Lakes,TL,3048,3,3,-7,?,?,?,?,?,?,?,0.25,?,?,33.0,7.37,SNOTEL
2018-01-29,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-29,Grand Mesa,Grand Mesa-Skyway P,TL,3239,1,1,-10,-12,37,2,1,8,?,?,?,?,?,51.8,?,JPL
2018-01-29,South San Juan,Durango (550N022),<TL,1982,8,9,-7,-7,33,8,155,13,0.00,0.00,?,?,?,?,?,CODOT
2018-01-29,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-29,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-29,South San Juan,Dur-La Plata Arp,<TL,2038,4,4,-10,-9,37,8,80,?,?,?,?,?,?,?,?,METAR
2018-01-29,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-29,South San Juan,CW6135 Bayfield,<TL,2127,5,7,-9,-7,43,6,246,11,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-29,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-29,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-29,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-29,South San Juan,Pagosa Springs (160,<TL,2212,6,9,-12,-7,40,2,75,6,?,?,?,?,?,?,?,CODOT
2018-01-29,South San Juan,Mesa Mtn,<TL,2249,6,7,-2,-12,28,8,145,16,?,0.00,?,?,?,?,?,RAWS
2018-01-29,South San Juan,K9NRG Pagosa Spring,<TL,2256,4,8,-6,-11,31,3,70,6,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-29,South San Juan,Devil Mtn,<TL,2274,8,9,-2,-12,24,8,158,13,?,0.00,0.00,?,?,?,?,RAWS
2018-01-29,South San Juan,N6PTL Durango,<TL,2289,7,9,-2,-11,27,2,135,10,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-29,South San Juan,Pagosa Springs,<TL,2334,5,5,-9,-13,27,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-29,South San Juan,Vallecito Res Bayfi,<TL,2339,3,7,-6,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-29,South San Juan,Mancos 3.5 ENE CO,<TL,2347,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-29,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-29,South San Juan,Navajo Rvr at Bande,<TL,2420,5,7,-12,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-29,South San Juan,Log Chute,<TL,2516,7,7,0,-12,24,8,200,16,?,0.00,?,?,?,?,?,RAWS
2018-01-29,South San Juan,Sandoval Mesa,<TL,2588,7,7,-1,-11,26,10,151,19,?,0.00,0.00,?,?,?,?,RAWS
2018-01-29,South San Juan,Cascade,<TL,2707,8,11,-4,?,?,?,?,?,?,?,0.00,?,?,15.2,6.10,SNOTEL
2018-01-29,South San Juan,Cascade #2,<TL,2719,8,11,-4,?,?,?,?,?,?,?,0.00,?,?,5.1,5.59,SNOTEL
2018-01-29,South San Juan,Scotch Creek,<TL,2774,6,9,-9,?,?,?,?,?,?,?,0.00,?,?,25.4,5.33,SNOTEL
2018-01-29,South San Juan,Pagosa Springs 9.1,<TL,2823,?,?,?,?,?,?,?,?,?,?,?,0.0,?,12.7,?,CoCoRaHS
2018-01-29,South San Juan,Conejos Rvr Blo Pla,TL,3011,5,6,-16,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-29,South San Juan,Mancos,TL,3048,6,6,1,?,?,?,?,?,?,?,0.25,?,?,30.5,8.89,SNOTEL
2018-01-29,South San Juan,Cumbres Trestle,TL,3054,3,4,-8,?,?,?,?,?,?,?,0.25,?,?,66.0,16.00,SNOTEL
2018-01-29,South San Juan,Upper San Juan,TL,3088,8,8,-11,?,?,?,?,?,?,?,0.00,?,?,45.7,14.48,SNOTEL
2018-01-29,South San Juan,Wolf Creek Pass (16,TL,3169,6,7,-9,-10,30,6,80,11,0.00,0.00,?,?,?,?,?,CODOT
2018-01-29,South San Juan,Big Bear Park,TL,3170,7,7,-2,-13,23,6,192,10,?,0.00,0.00,?,?,?,?,RAWS
2018-01-29,South San Juan,Coal Bank Pass,TL,3243,4,4,-5,-14,25,3,65,14,?,?,?,?,?,0.0,0.00,CAIC
2018-01-29,South San Juan,Spud Mountain,TL,3249,4,5,-5,?,?,?,?,?,?,?,0.00,?,?,35.6,10.41,SNOTEL
2018-01-29,South San Juan,Sharkstooth,TL,3268,6,6,-2,?,?,?,?,?,?,?,0.00,?,?,40.6,10.16,SNOTEL
2018-01-29,South San Juan,Columbus Basin,TL,3288,4,4,-5,?,?,?,?,?,?,?,0.00,?,?,55.9,12.45,SNOTEL
2018-01-29,South San Juan,Vallecito,TL,3316,8,8,-1,?,?,?,?,?,?,?,0.25,?,?,17.8,5.59,SNOTEL
2018-01-29,South San Juan,Lily Pond,TL,3353,6,6,-5,?,?,?,?,?,?,?,0.25,?,?,27.9,10.16,SNOTEL
2018-01-29,South San Juan,Wolf Creek Summit,TL,3353,4,5,-3,?,?,?,?,?,?,?,0.25,?,?,81.3,21.34,SNOTEL
2018-01-29,South San Juan,Stump Lakes,TL,3414,4,4,-5,?,?,?,?,?,?,?,0.00,?,?,38.1,9.65,SNOTEL
2018-01-29,South San Juan,Middle Creek,TL,3429,2,2,-9,?,?,?,?,?,?,?,0.00,?,?,25.4,10.67,SNOTEL
2018-01-29,South San Juan,Wolf Creek Pass,>TL,3584,-1,0,-5,-14,37,9,310,?,?,?,?,?,?,?,?,METAR
2018-01-29,South San Juan,Wolf Creek Pass,>TL,3597,0,0,-5,-16,30,6,281,17,?,?,?,?,?,?,?,CAIC
2018-01-29,Vail/Summit,Wolcott (070W155),<TL,2152,2,7,-12,?,?,2,160,3,0.00,0.00,?,?,?,?,?,CODOT
2018-01-29,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,1,6,-10,-6,59,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-29,Vail/Summit,Dowd Jct (070E171),<TL,2366,1,4,-13,-9,45,5,105,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-29,Vail/Summit,Elliot Ck Canal nr,<TL,2437,?,?,?,?,?,6,49,?,?,?,0.00,?,?,?,?,MesoWest
2018-01-29,Vail/Summit,Silverthorne 21 NW,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,12.7,?,CoCoRaHS
2018-01-29,Vail/Summit,CW9352 Avon,<TL,2469,0,4,-8,-7,60,2,207,3,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-29,Vail/Summit,Beaver Ck Village,<TL,2591,-1,2,-6,?,?,?,?,?,?,?,0.00,?,?,38.1,9.40,SNOTEL
2018-01-29,Vail/Summit,CW9561 Kremmling,<TL,2629,-1,2,-9,-7,62,2,30,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-29,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-01-29,Vail/Summit,Silverthorne (RWIS),<TL,2703,-1,1,-12,-6,66,2,250,3,0.00,0.00,?,?,?,?,?,CODOT
2018-01-29,Vail/Summit,Middle Fork Camp,<TL,2743,2,3,-14,?,?,2,356,5,?,?,0.00,?,?,55.9,11.43,SNOTEL
2018-01-29,Vail/Summit,Dillon 1E,<TL,2763,6,6,-6,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2018-01-29,Vail/Summit,Dowd Junction,<TL,2764,0,2,-11,-9,52,8,261,11,?,0.00,0.00,?,?,?,?,RAWS
2018-01-29,Vail/Summit,Dillon 2.3 SE CO,<TL,2776,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,21.6,?,CoCoRaHS
2018-01-29,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,38.1,?,CoCoRaHS
2018-01-29,Vail/Summit,Summit Ranch,<TL,2865,2,2,-11,?,?,?,?,?,?,?,0.00,?,?,45.7,11.68,SNOTEL
2018-01-29,Vail/Summit,McCoy Park,<TL,2890,3,4,-6,?,?,?,?,?,?,?,0.00,?,?,45.7,9.91,SNOTEL
2018-01-29,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,40.1,?,CoCoRaHS
2018-01-29,Vail/Summit,Breckenridge 5S,TL,3118,4,4,-7,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-29,Vail/Summit,Vail Mountain,TL,3139,1,1,-7,?,?,?,?,?,?,?,0.00,?,?,50.8,14.48,SNOTEL
2018-01-29,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,-1,-1,-11,-9,55,2,307,10,?,?,?,0.3,?,92.5,?,VailResort
2018-01-29,Vail/Summit,Copper Mountain,TL,3201,-1,-1,-10,?,?,?,?,?,?,?,0.00,?,?,71.1,16.26,SNOTEL
2018-01-29,Vail/Summit,Elliot Ridge,TL,3206,0,0,-5,?,?,?,?,?,?,?,?,?,?,73.7,22.86,MesoWest
2018-01-29,Vail/Summit,Vail Pass (070E191),TL,3228,-3,-3,-13,-10,59,14,5,29,0.00,0.00,?,?,?,?,?,CODOT
2018-01-29,Vail/Summit,Vail SA - China Bow,TL,3362,-5,-5,-10,-11,63,24,266,37,?,?,?,?,?,?,?,VailResort
2018-01-29,Vail/Summit,EJT West Portal (07,TL,3375,-2,-2,-9,-12,46,10,215,26,0.00,0.00,?,?,?,?,?,CODOT
2018-01-29,Vail/Summit,Grizzly Peak,TL,3384,-1,-1,-9,?,?,?,?,?,?,?,0.25,?,?,94.0,22.86,SNOTEL
2018-01-29,Vail/Summit,Vail SA - Blue Sky,TL,3386,-5,-5,-10,-11,64,24,282,38,?,?,?,?,?,?,?,VailResort
2018-01-29,Vail/Summit,Vail SA - PHQ,TL,3428,-6,-6,-10,-11,72,5,303,19,?,?,?,?,?,?,?,VailResort
2018-01-29,Vail/Summit,Fremont Pass (091S0,TL,3445,-4,-4,-14,-17,37,16,5,19,0.00,0.00,?,?,?,?,?,CODOT
2018-01-29,Vail/Summit,Hoosier Pass,TL,3475,-1,-1,-9,?,?,6,334,15,?,?,0.00,?,?,81.3,21.34,SNOTEL
2018-01-29,Vail/Summit,Fremont Pass,TL,3475,-2,-2,-11,?,?,?,?,?,?,?,0.25,?,?,99.1,23.37,SNOTEL
2018-01-29,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-5,-5,-11,-14,50,?,?,?,?,?,?,0.0,?,92.7,?,A-BasinSA
2018-01-29,Vail/Summit,A-Basin SA-Pali,>TL,3633,-6,-6,-11,-16,47,6,78,23,?,?,?,?,?,?,?,A-BasinSA
2018-01-29,Vail/Summit,Copper Mountain,>TL,3680,-2,-2,-7,-11,50,18,290,?,?,?,?,?,?,?,?,METAR
2018-01-29,Vail/Summit,A-Basin SA-Summit,>TL,3798,-8,-8,-12,-14,65,28,345,46,?,?,?,?,?,?,?,A-BasinSA
2018-01-29,Vail/Summit,Breck SA - Peak 6,>TL,3832,-9,-9,-13,-10,92,52,270,66,?,?,?,?,?,?,?,VailResort
2018-01-29,Vail/Summit,Breck SA - Peak 8,>TL,3962,-11,-11,-13,-12,90,55,282,74,?,?,?,?,?,?,?,VailResort
