CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-03-17,Aspen,Snowmass SA Base,<TL,2626,4,4,-5,-13,28,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-03-17,Aspen,Nast Lake,<TL,2652,8,8,-11,?,?,?,?,?,?,?,0.00,?,?,43.2,16.26,SNOTEL
2018-03-17,Aspen,McClure Pass,<TL,2675,3,3,-3,?,?,?,?,?,?,?,0.25,?,?,?,20.57,SNOTEL
2018-03-17,Aspen,North Lost Trail,<TL,2804,2,2,-5,?,?,?,?,?,?,?,0.25,?,?,81.3,26.92,SNOTEL
2018-03-17,Aspen,Kiln,<TL,2926,4,4,-11,?,?,?,?,?,?,?,0.00,?,?,68.6,19.56,SNOTEL
2018-03-17,Aspen,Chapman Tunnel,TL,3082,2,2,-11,?,?,?,?,?,?,?,?,?,?,88.9,23.88,MesoWest
2018-03-17,Aspen,Aspen SA - Gents Ba,TL,3094,-2,-2,-9,-11,49,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-03-17,Aspen,Ivanhoe,TL,3170,3,3,-11,?,?,?,?,?,?,?,0.25,?,?,114.3,31.50,SNOTEL
2018-03-17,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,19,198,41,?,?,?,?,?,?,?,AspenSkiCo
2018-03-17,Aspen,Independence Pass,TL,3231,-1,0,-13,?,?,?,?,?,?,?,0.00,?,?,91.4,23.37,SNOTEL
2018-03-17,Aspen,Sunlight,TL,3232,-3,-3,-8,-10,58,17,190,29,?,?,?,?,?,?,?,METAR
2018-03-17,Aspen,Schofield Pass,TL,3262,-2,-1,-12,?,?,?,?,?,?,?,0.51,?,?,162.6,57.15,SNOTEL
2018-03-17,Aspen,Aspen Highlands Cld,TL,3300,-2,-2,-9,-16,32,?,?,?,?,?,0.00,0.0,?,127.5,?,AspenSkiCo
2018-03-17,Aspen,Aspen SA - Gents To,TL,3409,-4,-4,-9,-14,47,?,?,?,?,?,?,?,?,97.8,?,AspenSkiCo
2018-03-17,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,19,194,38,?,?,?,?,?,?,?,AspenSkiCo
2018-03-17,Aspen,Snowmass SA Elk Cam,TL,3468,-2,-2,-10,-14,40,22,174,56,?,?,?,?,?,?,?,AspenSkiCo
2018-03-17,Aspen,Snowmass SA Timberl,>TL,3512,-5,-4,-10,-16,42,?,?,?,0.00,0.00,?,0.0,?,165.6,?,AspenSkiCo
2018-03-17,Aspen,Aspen Highlands Log,>TL,3543,-4,-4,-9,-16,38,14,181,36,?,?,?,?,?,?,?,AspenSkiCo
2018-03-17,Aspen,Snowmass SA Big Bur,>TL,3637,-6,-6,-10,-19,36,31,193,65,?,?,?,?,?,?,?,AspenSkiCo
2018-03-17,Aspen,Snowmass SA Baldy,>TL,3872,-9,-9,-14,-21,36,31,212,59,?,?,?,?,?,?,?,AspenSkiCo
2018-03-17,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-17,North San Juan,EW6300 Lake City,<TL,2638,3,5,-9,-12,31,13,152,32,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-17,North San Juan,Telluride Valley Fl,<TL,2649,3,6,-6,-14,27,17,234,27,?,?,?,?,?,8.9,?,MTNSTUDIES
2018-03-17,North San Juan,Rico,<TL,2722,2,3,-7,-10,43,7,158,20,0.00,?,0.00,?,?,26.7,?,CAIC
2018-03-17,North San Juan,Telluride (145S070),<TL,2767,2,6,-4,-11,38,16,175,27,0.00,0.00,?,?,?,?,?,CODOT
2018-03-17,North San Juan,Telluride,<TL,2769,2,4,-2,-12,36,24,150,35,?,0.03,?,?,?,?,?,METAR
2018-03-17,North San Juan,Silverton (WS) (550,<TL,2823,1,2,-12,-12,39,6,220,14,0.00,0.00,?,?,?,?,?,CODOT
2018-03-17,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.23,?,?,?,?,HADS
2018-03-17,North San Juan,Upper Rio Grande,<TL,2865,2,5,-9,?,?,?,?,?,?,?,0.00,?,?,7.6,7.37,SNOTEL
2018-03-17,North San Juan,Red Mountain (550N0,<TL,2869,-1,3,-7,-13,39,10,100,21,0.00,0.00,?,?,?,?,?,CODOT
2018-03-17,North San Juan,Monument,<TL,2909,1,2,-5,-12,37,?,?,?,?,?,0.00,?,?,0.0,?,CAIC
2018-03-17,North San Juan,Lone Cone,<TL,2926,2,3,-3,?,?,?,?,?,?,?,0.00,?,?,68.6,21.08,SNOTEL
2018-03-17,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-17,North San Juan,Idarado,<TL,2987,1,3,-6,?,?,?,?,?,?,?,0.25,?,?,63.5,20.07,SNOTEL
2018-03-17,North San Juan,Cochetopa Pass,TL,3054,2,2,-6,?,?,?,?,?,?,?,0.00,?,?,15.2,6.10,SNOTEL
2018-03-17,North San Juan,Mineral Creek,TL,3060,3,3,-5,?,?,?,?,?,?,?,0.00,?,?,66.0,19.30,SNOTEL
2018-03-17,North San Juan,El Diente Peak,TL,3109,1,2,-8,?,?,?,?,?,?,?,0.00,?,?,61.0,21.59,SNOTEL
2018-03-17,North San Juan,Lizard Head Pass,TL,3109,1,2,-7,?,?,?,?,?,?,?,0.51,?,?,43.2,19.05,SNOTEL
2018-03-17,North San Juan,Blue Park,TL,3179,1,3,-11,-11,40,10,249,16,?,0.03,?,?,?,?,?,RAWS
2018-03-17,North San Juan,Molas Lake,TL,3201,-2,1,-8,?,?,?,?,?,?,?,0.25,?,?,81.3,25.65,SNOTEL
2018-03-17,North San Juan,Molas Pass,TL,3292,-4,-2,-8,-12,56,14,220,32,?,?,?,?,?,65.0,?,CAIC
2018-03-17,North San Juan,PBasin Telluride Sk,TL,3338,-6,-1,-11,-16,46,?,?,?,?,?,?,0.5,?,89.7,?,TELLURIDE
2018-03-17,North San Juan,Swamp Angel,TL,3368,0,1,-10,-12,40,5,176,18,0.00,?,0.00,?,?,115.3,?,CSAS
2018-03-17,North San Juan,Moon Pass,TL,3396,0,1,-7,?,?,?,?,?,?,?,0.25,?,?,20.3,8.64,MesoWest
2018-03-17,North San Juan,Red Mountain Pass,TL,3399,-3,2,-9,?,?,?,?,?,?,?,0.25,?,?,101.6,32.51,SNOTEL
2018-03-17,North San Juan,Slumgullion,>TL,3524,-2,-1,-9,?,?,?,?,?,?,?,0.00,?,?,68.6,18.80,SNOTEL
2018-03-17,North San Juan,Beartown,>TL,3536,-4,-2,-8,?,?,?,?,?,?,?,0.00,?,?,71.1,29.46,SNOTEL
2018-03-17,North San Juan,Mt Abrams,>TL,3609,-8,-6,-12,-15,58,20,189,54,?,?,?,?,?,?,?,CAIC
2018-03-17,North San Juan,PHQ Telluride Ski R,>TL,3612,-6,-3,-12,-14,56,10,190,35,?,?,?,0.3,?,104.1,?,TELLURIDE
2018-03-17,North San Juan,Senator Beck,>TL,3714,-6,-4,-11,-11,68,22,177,47,?,?,?,?,?,?,?,CSAS
2018-03-17,North San Juan,Dynamo Telluride Sk,>TL,3731,-9,-6,-12,-18,46,30,154,55,?,?,?,?,?,?,?,TELLURIDE
2018-03-17,North San Juan,Putney,>TL,3757,-8,-6,-13,-12,69,37,184,54,?,?,?,?,?,?,?,CSAS
2018-03-17,North San Juan,Gold Hill Telluride,>TL,3825,-10,-7,-13,-18,52,33,167,59,?,?,?,?,?,?,?,TELLURIDE
2018-03-17,North San Juan,Eagle,>TL,3917,-11,-8,-13,-15,75,34,180,53,?,?,?,?,?,?,?,CAIC
2018-03-17,North San Juan,Kendall Mt,>TL,3982,-11,-8,-14,-12,92,20,160,39,?,?,?,?,?,?,?,CAIC
2018-03-17,Front Range,Cedarmont (034W069),<TL,2138,6,6,-5,-12,25,?,?,?,?,?,?,?,?,?,?,CODOT
2018-03-17,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-17,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-17,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-03-17,Front Range,Genesee (070W253),<TL,2357,6,6,-4,-14,22,24,50,27,0.00,0.00,?,?,?,?,?,CODOT
2018-03-17,Front Range,Estes Park,<TL,2384,8,8,-7,-12,23,5,132,11,?,0.08,?,?,?,?,?,RAWS
2018-03-17,Front Range,Floyd Hill (070E247,<TL,2391,6,6,-5,-13,25,11,54,23,0.00,0.00,?,?,?,?,?,CODOT
2018-03-17,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-17,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-17,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-17,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-17,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-17,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-17,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-17,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-17,Front Range,Redfeather,<TL,2504,6,6,-9,-10,31,10,127,18,?,0.74,?,?,?,?,?,RAWS
2018-03-17,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,11.4,?,CoCoRaHS
2018-03-17,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.0,?,10.2,?,CoCoRaHS
2018-03-17,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-17,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-17,Front Range,Harbison Meadow,<TL,2591,9,9,-18,-9,26,2,119,6,?,0.66,?,?,?,?,?,RAWS
2018-03-17,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-03-17,Front Range,Copeland Lake,<TL,2621,8,8,-7,?,?,?,?,?,?,?,0.00,?,?,0.0,?,SNOTEL
2018-03-17,Front Range,South Platte River,<TL,2625,6,6,-14,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-17,Front Range,KG0HM-2 Crystal Lak,<TL,2634,3,3,-8,-9,41,3,324,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-17,Front Range,Stillwater Creek,<TL,2658,5,5,-10,?,?,?,?,?,?,?,0.00,?,?,43.2,17.02,SNOTEL
2018-03-17,Front Range,CW5469 Tabernash,<TL,2684,-2,1,-14,-8,61,3,136,6,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-17,Front Range,PSF4 555,<TL,2688,6,9,-6,-13,24,14,197,32,?,0.00,?,?,?,?,?,RAWS
2018-03-17,Front Range,Lily Lake (007N007),<TL,2731,4,4,-8,-10,33,3,50,10,?,?,?,?,?,?,?,CODOT
2018-03-17,Front Range,Phantom Valley,<TL,2752,4,4,-13,?,?,?,?,?,?,?,0.00,?,?,63.5,21.59,SNOTEL
2018-03-17,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-17,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-17,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-17,Front Range,Ward (072W044),<TL,2789,4,4,-7,-24,10,10,75,19,?,?,?,?,?,?,?,CODOT
2018-03-17,Front Range,CW5038 Ward,<TL,2808,4,4,-6,-14,24,2,113,11,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-17,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-17,Front Range,CW5066 Gilpin Co.,<TL,2856,2,2,-6,-13,32,10,198,18,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-17,Front Range,Hourglass Lake,<TL,2859,6,6,-9,?,?,?,?,?,?,?,0.00,?,?,86.4,23.11,MesoWest
2018-03-17,Front Range,Pickle Gulch,<TL,2859,4,4,-6,-15,22,13,207,31,?,0.03,?,?,?,?,?,RAWS
2018-03-17,Front Range,Bear Lake,<TL,2896,4,4,-10,?,?,?,?,?,?,?,0.25,?,?,109.2,28.70,SNOTEL
2018-03-17,Front Range,Wilkerson Pass (024,<TL,2906,2,3,-6,-11,38,11,220,24,?,?,?,?,?,?,?,CODOT
2018-03-17,Front Range,Wild Basin,<TL,2914,4,4,-10,?,?,?,?,?,?,?,0.00,?,?,101.6,30.48,SNOTEL
2018-03-17,Front Range,Lake Eldora,<TL,2957,5,5,-5,?,?,?,?,?,?,?,0.25,?,?,83.8,23.37,SNOTEL
2018-03-17,Front Range,Bakerville (070W221,<TL,2995,2,2,-9,-16,27,10,210,14,?,?,?,?,?,?,?,CODOT
2018-03-17,Front Range,Niwot,TL,3021,5,5,-12,?,?,?,?,?,?,?,0.00,?,?,76.2,22.86,SNOTEL
2018-03-17,Front Range,Joe Wright,TL,3085,2,2,-10,?,?,?,?,?,?,?,0.00,?,?,127.0,37.85,SNOTEL
2018-03-17,Front Range,Fool Creek,TL,3109,0,0,-14,-8,52,3,212,8,?,?,?,?,?,1.3,?,RMRS
2018-03-17,Front Range,Deadman Hill,TL,3115,3,3,-11,?,?,?,?,?,?,?,0.25,?,?,147.3,43.18,SNOTEL
2018-03-17,Front Range,Never Summer,TL,3134,2,2,-13,?,?,?,?,?,?,?,0.00,?,?,129.5,39.88,SNOTEL
2018-03-17,Front Range,University Camp,TL,3139,2,2,-11,?,?,?,?,?,?,?,0.00,?,?,109.2,31.75,SNOTEL
2018-03-17,Front Range,Hermans Gulch (070W,TL,3152,1,1,-13,-15,30,6,230,21,0.61,1.14,?,?,?,?,?,CODOT
2018-03-17,Front Range,Jones Pass,TL,3170,2,2,-10,?,?,?,?,?,?,?,0.00,?,?,94.0,24.89,SNOTEL
2018-03-17,Front Range,US 6 Loveland Pass,TL,3218,21,21,3,9,48,13,120,23,0.61,0.97,?,?,?,?,?,CODOT
2018-03-17,Front Range,Cameron Pass,TL,3223,2,2,-12,-15,27,14,258,29,?,?,?,?,?,161.3,?,CAIC
2018-03-17,Front Range,Echo Lake,TL,3231,2,2,-9,?,?,?,?,?,?,?,0.00,?,?,22.9,7.62,SNOTEL
2018-03-17,Front Range,Lake Irene,TL,3262,0,0,-10,?,?,?,?,?,?,?,0.25,?,?,172.7,42.42,SNOTEL
2018-03-17,Front Range,Willow Park,TL,3262,1,1,-12,?,?,?,?,?,?,?,0.25,?,?,119.4,31.50,SNOTEL
2018-03-17,Front Range,Jackwhacker Gulch,TL,3341,1,1,-12,?,?,?,?,?,?,?,0.00,?,?,78.7,20.07,SNOTEL
2018-03-17,Front Range,Bottle Peak,TL,3414,-3,-3,-11,-15,40,14,205,19,?,?,?,?,?,?,?,RMRS
2018-03-17,Front Range,Berthoud Summit,TL,3444,1,1,-9,?,?,?,?,?,?,?,0.25,?,?,124.5,32.26,SNOTEL
2018-03-17,Front Range,Loveland Basin,TL,3475,0,0,-10,?,?,?,?,?,?,?,0.25,?,?,139.7,34.80,SNOTEL
2018-03-17,Front Range,Berthoud Pass,>TL,3615,-5,-5,-12,-15,44,16,195,30,?,?,?,?,?,?,?,CAIC
2018-03-17,Front Range,Loveland Pass,>TL,3624,-6,-6,-12,-17,43,18,227,41,?,?,?,?,?,?,?,CAIC
2018-03-17,Front Range,Berthoud Pass,>TL,3807,-6,-6,-13,-13,58,17,230,35,?,?,?,?,?,?,?,METAR
2018-03-17,Front Range,Loveland SA - Top #,>TL,3871,-8,-8,-15,-12,41,22,255,?,?,?,?,?,?,?,?,LovelandSA
