CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-01-31,Aspen,Aspen-Cemetery Lane,<TL,2373,4,9,-3,-6,45,0,135,5,0.00,0.00,?,?,?,?,?,CODOT
2018-01-31,Aspen,Ruedi Reservoir,<TL,2374,-1,9,-7,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-31,Aspen,Frying Pan River at,<TL,2377,0,9,-9,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-31,Aspen,Aspen/Sardy Field,<TL,2382,4,4,-2,-7,44,5,120,?,?,?,?,?,?,?,?,METAR
2018-01-31,Aspen,The Crown,<TL,2531,3,6,-1,-9,39,13,339,29,?,0.00,0.00,?,?,?,?,RAWS
2018-01-31,Aspen,Snowmass SA Base,<TL,2626,3,7,-1,-12,34,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-01-31,Aspen,Nast Lake,<TL,2652,2,10,-8,?,?,?,?,?,?,?,0.25,?,?,45.7,10.92,SNOTEL
2018-01-31,Aspen,McClure Pass,<TL,2675,5,9,0,?,?,?,?,?,?,?,0.00,?,?,?,9.40,SNOTEL
2018-01-31,Aspen,North Lost Trail,<TL,2804,4,9,-2,?,?,?,?,?,?,?,0.00,?,?,50.8,12.45,SNOTEL
2018-01-31,Aspen,Kiln,<TL,2926,3,7,-5,?,?,?,?,?,?,?,0.25,?,?,53.3,12.45,SNOTEL
2018-01-31,Aspen,Chapman Tunnel,TL,3082,2,7,-6,?,?,?,?,?,?,?,0.51,?,?,68.6,14.99,MesoWest
2018-01-31,Aspen,Aspen SA - Gents Ba,TL,3094,0,2,-4,-13,37,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-01-31,Aspen,Ivanhoe,TL,3170,0,7,-3,?,?,?,?,?,?,?,0.25,?,?,94.0,22.61,SNOTEL
2018-01-31,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,9,341,22,?,?,?,?,?,?,?,AspenSkiCo
2018-01-31,Aspen,Independence Pass,TL,3231,2,6,-8,?,?,?,?,?,?,?,0.25,?,?,68.6,16.26,SNOTEL
2018-01-31,Aspen,Sunlight,TL,3232,-1,1,-3,-11,47,29,230,63,?,?,?,?,?,?,?,METAR
2018-01-31,Aspen,Schofield Pass,TL,3262,2,5,-3,?,?,?,?,?,?,?,0.25,?,?,106.7,32.26,SNOTEL
2018-01-31,Aspen,Aspen Highlands Cld,TL,3300,-2,1,-3,-12,46,?,?,?,?,?,0.00,0.0,?,80.0,?,AspenSkiCo
2018-01-31,Aspen,Aspen SA - Gents To,TL,3409,-1,3,-3,-13,42,?,?,?,?,?,?,?,?,54.1,?,AspenSkiCo
2018-01-31,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,14,244,37,?,?,?,?,?,?,?,AspenSkiCo
2018-01-31,Aspen,Snowmass SA Elk Cam,TL,3468,0,3,-2,-14,36,27,240,85,?,?,?,?,?,?,?,AspenSkiCo
2018-01-31,Aspen,Snowmass SA Timberl,>TL,3512,0,2,-3,-13,40,?,?,?,0.00,0.00,?,0.0,?,110.5,?,AspenSkiCo
2018-01-31,Aspen,Aspen Highlands Log,>TL,3543,-3,2,-3,-15,39,40,236,64,?,?,?,?,?,?,?,AspenSkiCo
2018-01-31,Aspen,Snowmass SA Big Bur,>TL,3637,-2,1,-4,-14,38,23,225,78,?,?,?,?,?,?,?,AspenSkiCo
2018-01-31,Aspen,Snowmass SA Baldy,>TL,3872,-5,-2,-6,-16,43,43,258,80,?,?,?,?,?,?,?,AspenSkiCo
2018-01-31,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-31,North San Juan,Placerville,<TL,2143,9,15,-7,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-31,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-31,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.05,?,?,?,?,HADS
2018-01-31,North San Juan,Montrose 11ENE,<TL,2515,7,8,0,-12,24,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-31,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,4.1,?,CoCoRaHS
2018-01-31,North San Juan,EW6300 Lake City,<TL,2638,11,13,-11,-11,21,11,175,24,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-31,North San Juan,Telluride Valley Fl,<TL,2649,6,10,-12,-9,33,2,40,4,?,?,?,?,?,15.2,?,MTNSTUDIES
2018-01-31,North San Juan,Rico,<TL,2722,4,10,-7,-10,36,2,114,9,0.00,?,0.00,?,?,17.8,?,CAIC
2018-01-31,North San Juan,Telluride (145S070),<TL,2767,8,12,-5,-8,30,2,15,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-31,North San Juan,Telluride,<TL,2769,6,6,-2,-12,27,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-31,North San Juan,Silverton (WS) (550,<TL,2823,-1,9,-16,-12,44,2,125,5,0.00,0.00,?,?,?,?,?,CODOT
2018-01-31,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.18,?,?,?,?,HADS
2018-01-31,North San Juan,Upper Rio Grande,<TL,2865,11,11,-6,?,?,?,?,?,?,?,0.76,?,?,7.6,3.81,SNOTEL
2018-01-31,North San Juan,Red Mountain (550N0,<TL,2869,7,11,-5,-17,15,5,175,14,0.00,0.00,?,?,?,?,?,CODOT
2018-01-31,North San Juan,Monument,<TL,2909,7,10,-3,-19,14,?,?,?,?,?,0.00,?,?,43.9,?,CAIC
2018-01-31,North San Juan,Lone Cone,<TL,2926,7,8,-4,?,?,?,?,?,?,?,0.00,?,?,35.6,9.14,SNOTEL
2018-01-31,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-31,North San Juan,Idarado,<TL,2987,7,9,-2,?,?,?,?,?,?,?,0.00,?,?,45.7,11.18,SNOTEL
2018-01-31,North San Juan,Cochetopa Pass,TL,3054,6,8,-3,?,?,?,?,?,?,?,0.25,?,?,7.6,2.79,SNOTEL
2018-01-31,North San Juan,Mineral Creek,TL,3060,7,8,-6,?,?,?,?,?,?,?,0.00,?,?,38.1,10.16,SNOTEL
2018-01-31,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.08,?,?,?,?,HADS
2018-01-31,North San Juan,Lizard Head Pass,TL,3109,6,8,-7,?,?,?,?,?,?,?,0.00,?,?,33.0,11.18,SNOTEL
2018-01-31,North San Juan,El Diente Peak,TL,3109,6,8,-7,?,?,?,?,?,?,?,0.00,?,?,33.0,10.92,SNOTEL
2018-01-31,North San Juan,Blue Park,TL,3179,6,9,-8,-19,15,13,262,27,?,0.00,?,?,?,?,?,RAWS
2018-01-31,North San Juan,Molas Lake,TL,3201,6,9,-4,?,?,?,?,?,?,?,0.25,?,?,40.6,11.94,SNOTEL
2018-01-31,North San Juan,Molas Pass,TL,3292,4,7,-2,-18,18,6,55,14,?,?,?,?,?,18.8,?,CAIC
2018-01-31,North San Juan,PBasin Telluride Sk,TL,3338,2,5,-4,-18,21,?,?,?,?,?,?,0.0,?,56.4,?,TELLURIDE
2018-01-31,North San Juan,Swamp Angel,TL,3368,5,7,-6,-20,15,6,170,19,0.00,?,0.00,?,?,69.8,?,CSAS
2018-01-31,North San Juan,Moon Pass,TL,3396,6,8,-1,?,?,?,?,?,?,?,0.00,?,?,10.2,3.81,MesoWest
2018-01-31,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-01-31,North San Juan,Red Mountain Pass,TL,3399,3,7,-3,?,?,?,?,?,?,?,0.25,?,?,63.5,19.30,SNOTEL
2018-01-31,North San Juan,Slumgullion,>TL,3524,4,6,-2,?,?,?,?,?,?,?,0.00,?,?,48.3,11.43,SNOTEL
2018-01-31,North San Juan,Beartown,>TL,3536,4,7,-3,?,?,?,?,?,?,?,0.00,?,?,33.0,14.48,SNOTEL
2018-01-31,North San Juan,Mt Abrams,>TL,3609,-1,2,-2,-18,27,44,204,84,?,?,?,?,?,?,?,CAIC
2018-01-31,North San Juan,PHQ Telluride Ski R,>TL,3612,1,4,-4,-15,30,9,237,21,?,?,?,0.0,?,69.8,?,TELLURIDE
2018-01-31,North San Juan,Senator Beck,>TL,3714,-3,3,-6,-22,22,27,319,47,?,?,?,?,?,?,?,CSAS
2018-01-31,North San Juan,Dynamo Telluride Sk,>TL,3731,-3,-1,-4,-20,27,18,289,27,?,?,?,?,?,?,?,TELLURIDE
2018-01-31,North San Juan,Putney,>TL,3757,-2,1,-5,-21,23,47,309,65,?,?,?,?,?,?,?,CSAS
2018-01-31,North San Juan,Gold Hill Telluride,>TL,3825,-3,-1,-5,-23,20,25,269,36,?,?,?,?,?,?,?,TELLURIDE
2018-01-31,North San Juan,Eagle,>TL,3917,-4,0,-5,-22,25,33,318,65,?,?,?,?,?,?,?,CAIC
2018-01-31,North San Juan,Kendall Mt,>TL,3982,-5,-2,-6,-21,28,15,280,34,?,?,?,?,?,?,?,CAIC
2018-01-31,Front Range,Cedarmont (034W069),<TL,2138,9,13,-1,-12,20,?,?,?,?,?,?,?,?,?,?,CODOT
2018-01-31,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-31,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-31,Front Range,CW3065 Estes Park,<TL,2347,8,13,5,-13,21,26,283,45,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-31,Front Range,Genesee (070W253),<TL,2357,8,13,-1,-17,14,27,20,52,0.00,0.00,?,?,?,?,?,CODOT
2018-01-31,Front Range,Estes Park,<TL,2384,9,12,4,-11,23,21,263,47,?,0.00,0.00,?,?,?,?,RAWS
2018-01-31,Front Range,Floyd Hill (070E247,<TL,2391,8,12,2,-12,22,43,277,89,0.00,0.00,?,?,?,?,?,CODOT
2018-01-31,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-31,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-31,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-31,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,5.1,?,CoCoRaHS
2018-01-31,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.8,?,CoCoRaHS
2018-01-31,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-31,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,3.8,?,CoCoRaHS
2018-01-31,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-31,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-31,Front Range,Redfeather,<TL,2504,6,9,3,-11,30,27,276,58,?,0.00,?,?,?,?,?,RAWS
2018-01-31,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,6.3,?,CoCoRaHS
2018-01-31,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.0,?,7.6,?,CoCoRaHS
2018-01-31,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-31,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-31,Front Range,Harbison Meadow,<TL,2591,3,8,-13,-11,34,27,263,45,?,0.00,?,?,?,?,?,RAWS
2018-01-31,Front Range,North Fork South Pl,<TL,2614,9,11,-2,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-31,Front Range,Copeland Lake,<TL,2621,5,9,4,?,?,?,?,?,?,?,0.00,?,?,15.2,4.83,SNOTEL
2018-01-31,Front Range,South Platte River,<TL,2625,8,11,-8,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-31,Front Range,KG0HM-2 Crystal Lak,<TL,2634,4,7,1,-8,41,6,22,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-31,Front Range,Stillwater Creek,<TL,2658,5,10,-2,?,?,?,?,?,?,?,0.25,?,?,40.6,12.19,SNOTEL
2018-01-31,Front Range,CW5469 Tabernash,<TL,2684,4,7,-3,-10,36,19,301,47,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-31,Front Range,PSF4 555,<TL,2688,10,12,1,-11,21,18,245,42,?,0.00,?,?,?,?,?,RAWS
2018-01-31,Front Range,Lily Lake (007N007),<TL,2731,4,8,2,-10,34,23,235,43,?,?,?,?,?,?,?,CODOT
2018-01-31,Front Range,Phantom Valley,<TL,2752,3,9,-3,?,?,?,?,?,?,?,0.00,?,?,50.8,16.51,SNOTEL
2018-01-31,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-31,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-31,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-31,Front Range,Ward (072W044),<TL,2789,5,8,2,-11,30,0,0,0,?,?,?,?,?,?,?,CODOT
2018-01-31,Front Range,CW5038 Ward,<TL,2808,4,7,2,-13,27,39,154,79,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-31,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-01-31,Front Range,CW5066 Gilpin Co.,<TL,2856,4,8,2,-12,30,34,242,66,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-31,Front Range,Hourglass Lake,<TL,2859,2,5,0,?,?,?,?,?,?,?,0.00,?,?,58.4,13.72,MesoWest
2018-01-31,Front Range,Pickle Gulch,<TL,2859,7,10,2,-14,22,24,268,56,?,0.00,?,?,?,?,?,RAWS
2018-01-31,Front Range,Bear Lake,<TL,2896,3,6,1,?,?,?,?,?,?,?,0.00,?,?,68.6,16.26,SNOTEL
2018-01-31,Front Range,Wilkerson Pass (024,<TL,2906,6,8,-2,-9,31,31,275,50,?,?,?,?,?,?,?,CODOT
2018-01-31,Front Range,Wild Basin,<TL,2914,2,6,1,?,?,?,?,?,?,?,0.00,?,?,68.6,20.32,SNOTEL
2018-01-31,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,2.3,?,CoCoRaHS
2018-01-31,Front Range,Lake Eldora,<TL,2957,4,7,2,?,?,?,?,?,?,?,0.00,?,?,61.0,15.49,SNOTEL
2018-01-31,Front Range,Bakerville (070W221,<TL,2995,2,7,0,-13,31,34,245,45,?,?,?,?,?,?,?,CODOT
2018-01-31,Front Range,Crn Site nr Boulder,<TL,2996,2,5,0,-14,30,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-31,Front Range,Niwot,TL,3021,3,5,1,?,?,?,?,?,?,?,0.25,?,?,53.3,13.97,SNOTEL
2018-01-31,Front Range,Joe Wright,TL,3085,0,5,-1,?,?,?,?,?,?,?,0.25,?,?,86.4,25.15,SNOTEL
2018-01-31,Front Range,Fool Creek,TL,3109,1,5,-2,-13,36,7,83,15,?,?,?,?,?,2.8,?,RMRS
2018-01-31,Front Range,Deadman Hill,TL,3115,0,4,-3,?,?,?,?,?,?,?,0.00,?,?,111.8,30.48,SNOTEL
2018-01-31,Front Range,Never Summer,TL,3134,0,5,-5,?,?,?,?,?,?,?,0.25,?,?,96.5,27.43,SNOTEL
2018-01-31,Front Range,University Camp,TL,3139,1,4,0,?,?,?,?,?,?,?,0.00,?,?,73.7,19.81,SNOTEL
2018-01-31,Front Range,Hermans Gulch (070W,TL,3152,1,6,-3,-12,36,18,285,55,0.00,?,?,?,?,?,?,CODOT
2018-01-31,Front Range,Jones Pass,TL,3170,2,5,-4,?,?,?,?,?,?,?,0.00,?,?,76.2,15.24,SNOTEL
2018-01-31,Front Range,US 6 Loveland Pass,TL,3218,21,27,14,11,52,34,115,52,0.74,?,?,?,?,?,?,CODOT
2018-01-31,Front Range,Cameron Pass,TL,3223,-3,5,-5,-11,54,22,214,49,?,?,?,?,?,111.5,?,CAIC
2018-01-31,Front Range,Echo Lake,TL,3231,3,5,0,?,?,?,?,?,?,?,0.00,?,?,15.2,6.10,SNOTEL
2018-01-31,Front Range,Lake Irene,TL,3262,-1,4,-2,?,?,?,?,?,?,?,0.25,?,?,127.0,28.96,SNOTEL
2018-01-31,Front Range,Willow Park,TL,3262,-1,5,-2,?,?,?,?,?,?,?,0.25,?,?,81.3,20.83,SNOTEL
2018-01-31,Front Range,Jackwhacker Gulch,TL,3341,2,5,0,?,?,?,?,?,?,?,0.25,?,?,55.9,13.46,SNOTEL
2018-01-31,Front Range,Bottle Peak,TL,3414,-3,1,-4,-13,46,98,304,122,?,?,?,?,?,?,?,RMRS
2018-01-31,Front Range,Berthoud Summit,TL,3444,0,5,-4,?,?,?,?,?,?,?,0.00,?,?,78.7,21.08,SNOTEL
2018-01-31,Front Range,Loveland Basin,TL,3475,-1,3,-2,?,?,?,?,?,?,?,0.00,?,?,99.1,24.38,SNOTEL
2018-01-31,Front Range,Berthoud Pass,>TL,3615,-4,-1,-5,-14,47,42,244,82,?,?,?,?,?,?,?,CAIC
2018-01-31,Front Range,Loveland Pass,>TL,3624,-5,-1,-5,-13,51,50,256,94,?,?,?,?,?,?,?,CAIC
2018-01-31,Front Range,Berthoud Pass,>TL,3807,-5,-2,-7,-12,58,76,280,95,?,?,?,?,?,?,?,METAR
2018-01-31,Front Range,Loveland SA - Top #,>TL,3871,-7,-3,-8,-7,51,78,274,?,?,?,?,?,?,?,?,LovelandSA
