CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-02-04,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,3.8,?,CoCoRaHS
2018-02-04,Aspen,Aspen-Cemetery Lane,<TL,2373,6,7,-2,-5,44,3,270,14,0.00,0.00,?,?,?,?,?,CODOT
2018-02-04,Aspen,Ruedi Reservoir,<TL,2374,4,7,1,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-04,Aspen,Frying Pan River at,<TL,2377,5,7,-2,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-02-04,Aspen,Aspen/Sardy Field,<TL,2382,6,6,-4,-4,49,9,360,?,?,?,?,?,?,?,?,METAR
2018-02-04,Aspen,The Crown,<TL,2531,7,7,0,-6,39,6,62,18,?,0.00,?,?,?,?,?,RAWS
2018-02-04,Aspen,Snowmass SA Base,<TL,2626,5,6,-4,-8,41,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-02-04,Aspen,Nast Lake,<TL,2652,6,6,-3,?,?,?,?,?,?,?,?,?,?,38.1,10.67,SNOTEL
2018-02-04,Aspen,McClure Pass,<TL,2675,4,6,-1,?,?,?,?,?,?,?,0.25,?,?,?,9.40,SNOTEL
2018-02-04,Aspen,North Lost Trail,<TL,2804,4,5,-2,?,?,?,?,?,?,?,?,?,?,45.7,12.19,SNOTEL
2018-02-04,Aspen,Kiln,<TL,2926,2,3,-1,?,?,?,?,?,?,?,0.00,?,?,50.8,12.45,SNOTEL
2018-02-04,Aspen,Chapman Tunnel,TL,3082,2,3,-5,?,?,?,?,?,?,?,?,?,?,63.5,15.24,MesoWest
2018-02-04,Aspen,Aspen SA - Gents Ba,TL,3094,-1,1,-6,-8,56,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-02-04,Aspen,Ivanhoe,TL,3170,2,2,-3,?,?,?,?,?,?,?,?,?,?,88.9,22.86,SNOTEL
2018-02-04,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,6,332,21,?,?,?,?,?,?,?,AspenSkiCo
2018-02-04,Aspen,Independence Pass,TL,3231,2,3,-9,?,?,?,?,?,?,?,0.00,?,?,63.5,16.26,SNOTEL
2018-02-04,Aspen,Sunlight,TL,3232,-2,0,-6,-7,69,21,230,37,?,?,?,?,?,?,?,METAR
2018-02-04,Aspen,Schofield Pass,TL,3262,1,3,-3,?,?,?,?,?,?,?,0.00,?,?,101.6,32.26,SNOTEL
2018-02-04,Aspen,Aspen Highlands Cld,TL,3300,-2,-2,-7,-11,53,?,?,?,?,?,0.00,0.0,?,77.7,?,AspenSkiCo
2018-02-04,Aspen,Aspen SA - Gents To,TL,3409,-2,-2,-7,-10,56,?,?,?,?,?,?,?,?,52.6,?,AspenSkiCo
2018-02-04,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,8,216,20,?,?,?,?,?,?,?,AspenSkiCo
2018-02-04,Aspen,Snowmass SA Elk Cam,TL,3468,-1,-1,-7,-10,51,6,173,28,?,?,?,?,?,?,?,AspenSkiCo
2018-02-04,Aspen,Snowmass SA Timberl,>TL,3512,-4,-2,-8,-10,64,?,?,?,0.00,0.00,?,0.0,?,106.7,?,AspenSkiCo
2018-02-04,Aspen,Aspen Highlands Log,>TL,3543,-3,-2,-7,-11,56,24,218,37,?,?,?,?,?,?,?,AspenSkiCo
2018-02-04,Aspen,Snowmass SA Big Bur,>TL,3637,-4,-4,-7,-11,59,9,225,27,?,?,?,?,?,?,?,AspenSkiCo
2018-02-04,Aspen,Snowmass SA Baldy,>TL,3872,-7,-7,-10,-12,68,21,236,41,?,?,?,?,?,?,?,AspenSkiCo
2018-02-04,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-04,North San Juan,Placerville,<TL,2143,9,12,-6,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-04,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-04,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-04,North San Juan,Montrose 11ENE,<TL,2515,5,6,-2,-8,39,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-04,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-02-04,North San Juan,EW6300 Lake City,<TL,2638,6,9,-8,-7,40,5,13,16,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-04,North San Juan,Telluride Valley Fl,<TL,2649,4,6,-10,-7,44,6,133,9,?,?,?,?,?,10.2,?,MTNSTUDIES
2018-02-04,North San Juan,Rico,<TL,2722,4,8,-6,-8,44,2,140,8,0.00,?,0.00,?,?,14.7,?,CAIC
2018-02-04,North San Juan,Telluride (145S070),<TL,2767,4,7,-7,-7,45,3,25,6,0.00,0.00,?,?,?,?,?,CODOT
2018-02-04,North San Juan,Telluride,<TL,2769,4,4,-3,-8,42,0,0,?,?,?,?,?,?,?,?,METAR
2018-02-04,North San Juan,Silverton (WS) (550,<TL,2823,3,7,-12,-9,42,2,185,2,0.00,0.00,?,?,?,?,?,CODOT
2018-02-04,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.05,?,?,?,?,HADS
2018-02-04,North San Juan,Upper Rio Grande,<TL,2865,9,9,-8,?,?,?,?,?,?,?,?,?,?,2.5,3.30,SNOTEL
2018-02-04,North San Juan,Red Mountain (550N0,<TL,2869,2,4,-11,-9,41,6,335,10,0.00,0.00,?,?,?,?,?,CODOT
2018-02-04,North San Juan,Monument,<TL,2909,3,3,-9,-9,44,?,?,?,?,?,0.00,?,?,38.4,?,CAIC
2018-02-04,North San Juan,Lone Cone,<TL,2926,5,5,-8,?,?,?,?,?,?,?,0.00,?,?,33.0,8.89,SNOTEL
2018-02-04,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-02-04,North San Juan,Idarado,<TL,2987,3,3,-7,?,?,?,?,?,?,?,?,?,?,40.6,10.67,SNOTEL
2018-02-04,North San Juan,Cochetopa Pass,TL,3054,4,4,-3,?,?,?,?,?,?,?,0.00,?,?,7.6,2.54,SNOTEL
2018-02-04,North San Juan,Mineral Creek,TL,3060,5,5,-6,?,?,?,?,?,?,?,?,?,?,35.6,10.16,SNOTEL
2018-02-04,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-04,North San Juan,El Diente Peak,TL,3109,6,6,-7,?,?,?,?,?,?,?,0.51,?,?,30.5,10.67,SNOTEL
2018-02-04,North San Juan,Lizard Head Pass,TL,3109,4,5,-8,?,?,?,?,?,?,?,0.00,?,?,30.5,10.92,SNOTEL
2018-02-04,North San Juan,Blue Park,TL,3179,6,6,-4,-13,23,8,280,16,?,0.00,?,?,?,?,?,RAWS
2018-02-04,North San Juan,Molas Lake,TL,3201,6,6,-5,?,?,?,?,?,?,?,0.00,?,?,33.0,11.68,SNOTEL
2018-02-04,North San Juan,Molas Pass,TL,3292,2,2,-4,-11,37,8,48,25,?,?,?,?,?,18.3,?,CAIC
2018-02-04,North San Juan,PBasin Telluride Sk,TL,3338,0,0,-7,-10,49,?,?,?,?,?,?,0.5,?,53.8,?,TELLURIDE
2018-02-04,North San Juan,Swamp Angel,TL,3368,2,2,-9,-11,39,8,267,22,0.00,?,0.00,?,?,66.0,?,CSAS
2018-02-04,North San Juan,Moon Pass,TL,3396,4,4,-4,?,?,?,?,?,?,?,0.00,?,?,7.6,3.56,MesoWest
2018-02-04,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-04,North San Juan,Red Mountain Pass,TL,3399,2,3,-7,?,?,?,?,?,?,?,0.00,?,?,61.0,19.05,SNOTEL
2018-02-04,North San Juan,Slumgullion,>TL,3524,2,2,-6,?,?,?,?,?,?,?,0.00,?,?,48.3,11.43,SNOTEL
2018-02-04,North San Juan,Beartown,>TL,3536,3,3,-7,?,?,?,?,?,?,?,?,?,?,30.5,13.97,SNOTEL
2018-02-04,North San Juan,Mt Abrams,>TL,3609,-4,-2,-7,-11,54,6,323,15,?,?,?,?,?,?,?,CAIC
2018-02-04,North San Juan,PHQ Telluride Ski R,>TL,3612,-1,1,-6,-9,58,9,232,16,?,?,?,0.0,?,64.8,?,TELLURIDE
2018-02-04,North San Juan,Senator Beck,>TL,3714,-4,-1,-8,-10,65,36,308,47,?,?,?,?,?,?,?,CSAS
2018-02-04,North San Juan,Dynamo Telluride Sk,>TL,3731,-4,-4,-8,-11,63,18,258,28,?,?,?,?,?,?,?,TELLURIDE
2018-02-04,North San Juan,Putney,>TL,3757,-5,-4,-8,-11,62,31,318,43,?,?,?,?,?,?,?,CSAS
2018-02-04,North San Juan,Gold Hill Telluride,>TL,3825,-5,-5,-8,-12,59,12,242,24,?,?,?,?,?,?,?,TELLURIDE
2018-02-04,North San Juan,Eagle,>TL,3917,-7,-6,-9,-12,67,44,321,60,?,?,?,?,?,?,?,CAIC
2018-02-04,North San Juan,Kendall Mt,>TL,3982,-6,-6,-10,-13,59,17,314,37,?,?,?,?,?,?,?,CAIC
2018-02-04,Front Range,Cedarmont (034W069),<TL,2138,6,8,-9,-7,40,?,?,?,?,?,?,?,?,?,?,CODOT
2018-02-04,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-04,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-02-04,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,2.5,?,CoCoRaHS
2018-02-04,Front Range,CW3065 Estes Park,<TL,2347,6,8,1,-6,42,16,283,42,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-04,Front Range,Genesee (070W253),<TL,2357,-2,8,-11,-7,69,21,240,32,0.00,0.00,?,?,?,?,?,CODOT
2018-02-04,Front Range,Estes Park,<TL,2384,6,7,1,-7,41,29,269,60,?,0.00,?,?,?,?,?,RAWS
2018-02-04,Front Range,Floyd Hill (070E247,<TL,2391,7,8,-8,-8,35,21,282,63,0.00,0.00,?,?,?,?,?,CODOT
2018-02-04,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-02-04,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-04,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,1.3,?,CoCoRaHS
2018-02-04,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.8,0.00,0.8,?,CoCoRaHS
2018-02-04,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-02-04,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,?,?,0.3,?,0.0,?,CoCoRaHS
2018-02-04,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-04,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.03,?,1.3,?,0.0,?,CoCoRaHS
2018-02-04,Front Range,Redfeather,<TL,2504,3,5,0,-7,47,23,268,61,?,0.00,?,?,?,?,?,RAWS
2018-02-04,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,1.3,?,11.4,?,CoCoRaHS
2018-02-04,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.8,?,11.4,?,CoCoRaHS
2018-02-04,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-04,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.3,?,1.3,?,CoCoRaHS
2018-02-04,Front Range,Harbison Meadow,<TL,2591,1,3,-2,-7,56,19,254,39,?,0.00,?,?,?,?,?,RAWS
2018-02-04,Front Range,North Fork South Pl,<TL,2614,6,7,-2,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-04,Front Range,Copeland Lake,<TL,2621,4,4,0,?,?,?,?,?,?,?,0.25,?,?,20.3,5.59,SNOTEL
2018-02-04,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,?,?,CoCoRaHS
2018-02-04,Front Range,South Platte River,<TL,2625,7,7,-1,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-04,Front Range,KG0HM-2 Crystal Lak,<TL,2634,2,4,-1,-6,59,6,360,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-04,Front Range,Stillwater Creek,<TL,2658,2,4,0,?,?,?,?,?,?,?,0.25,?,?,45.7,12.70,SNOTEL
2018-02-04,Front Range,CW5469 Tabernash,<TL,2684,1,3,-2,-6,59,14,300,35,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-04,Front Range,PSF4 555,<TL,2688,9,11,-1,-10,24,11,263,34,?,0.00,?,?,?,?,?,RAWS
2018-02-04,Front Range,Lily Lake (007N007),<TL,2731,2,3,-2,-7,54,26,210,60,?,?,?,?,?,?,?,CODOT
2018-02-04,Front Range,Phantom Valley,<TL,2752,1,5,0,?,?,?,?,?,?,?,0.51,?,?,58.4,17.53,SNOTEL
2018-02-04,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,?,?,CoCoRaHS
2018-02-04,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-04,Front Range,Ward (072W044),<TL,2789,1,2,-2,-7,56,0,0,0,?,?,?,?,?,?,?,CODOT
2018-02-04,Front Range,CW5038 Ward,<TL,2808,1,1,-2,-7,55,29,168,74,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-04,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-02-04,Front Range,CW5066 Gilpin Co.,<TL,2856,2,2,-3,-8,50,29,247,72,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-04,Front Range,Pickle Gulch,<TL,2859,4,4,-2,-9,40,26,291,68,?,0.00,?,?,?,?,?,RAWS
2018-02-04,Front Range,Hourglass Lake,<TL,2859,-1,1,-3,?,?,?,?,?,?,?,0.76,?,?,?,16.26,MesoWest
2018-02-04,Front Range,Bear Lake,<TL,2896,0,1,-2,?,?,?,?,?,?,?,0.76,?,?,86.4,18.80,SNOTEL
2018-02-04,Front Range,Wilkerson Pass (024,<TL,2906,4,6,-2,-8,41,42,285,61,?,?,?,?,?,?,?,CODOT
2018-02-04,Front Range,Wild Basin,<TL,2914,1,1,-2,?,?,?,?,?,?,?,0.51,?,?,348.0,22.10,SNOTEL
2018-02-04,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-04,Front Range,Lake Eldora,<TL,2957,2,2,-2,?,?,?,?,?,?,?,0.25,?,?,68.6,17.02,SNOTEL
2018-02-04,Front Range,Bakerville (070W221,<TL,2995,0,2,-3,-7,58,24,240,34,?,?,?,?,?,?,?,CODOT
2018-02-04,Front Range,Crn Site nr Boulder,<TL,2996,-2,-1,-4,-6,72,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-04,Front Range,Niwot,TL,3021,0,0,-3,?,?,?,?,?,?,?,0.25,?,?,454.7,16.26,SNOTEL
2018-02-04,Front Range,Joe Wright,TL,3085,-3,-1,-4,?,?,?,?,?,?,?,0.51,?,?,91.4,25.91,SNOTEL
2018-02-04,Front Range,Fool Creek,TL,3109,-2,-2,-5,-8,62,4,141,13,?,?,?,?,?,1.0,?,RMRS
2018-02-04,Front Range,Deadman Hill,TL,3115,-2,-1,-4,?,?,?,?,?,?,?,0.00,?,?,119.4,32.00,SNOTEL
2018-02-04,Front Range,Never Summer,TL,3134,-2,-1,-4,?,?,?,?,?,?,?,0.76,?,?,106.7,29.21,SNOTEL
2018-02-04,Front Range,University Camp,TL,3139,-2,-2,-4,?,?,?,?,?,?,?,0.76,?,?,88.9,22.86,SNOTEL
2018-02-04,Front Range,Hermans Gulch (070W,TL,3152,-2,-1,-4,-6,74,14,270,31,0.00,2.06,?,?,?,?,?,CODOT
2018-02-04,Front Range,Jones Pass,TL,3170,-1,0,-3,?,?,?,?,?,?,?,0.25,?,?,73.7,15.75,SNOTEL
2018-02-04,Front Range,US 6 Loveland Pass,TL,3218,22,29,18,21,95,26,185,37,0.00,2.64,?,?,?,?,?,CODOT
2018-02-04,Front Range,Cameron Pass,TL,3223,-6,-5,-7,-7,95,18,240,31,?,?,?,?,?,127.0,?,CAIC
2018-02-04,Front Range,Echo Lake,TL,3231,1,2,-3,?,?,?,?,?,?,?,0.00,?,?,17.8,6.35,SNOTEL
2018-02-04,Front Range,Willow Park,TL,3262,-3,-2,-5,?,?,?,?,?,?,?,?,?,?,96.5,22.86,SNOTEL
2018-02-04,Front Range,Lake Irene,TL,3262,-3,-3,-5,?,?,?,?,?,?,?,?,?,?,144.8,30.73,SNOTEL
2018-02-04,Front Range,Jackwhacker Gulch,TL,3341,-1,1,-4,?,?,?,?,?,?,?,0.51,?,?,61.0,14.48,SNOTEL
2018-02-04,Front Range,Bottle Peak,TL,3414,-5,-5,-7,-9,74,70,270,85,?,?,?,?,?,?,?,RMRS
2018-02-04,Front Range,Berthoud Summit,TL,3444,-3,-1,-5,?,?,?,?,?,?,?,0.25,?,?,91.4,22.86,SNOTEL
2018-02-04,Front Range,Loveland Basin,TL,3475,-3,-2,-5,?,?,?,?,?,?,?,0.25,?,?,111.8,25.65,SNOTEL
2018-02-04,Front Range,Berthoud Pass,>TL,3615,-7,-6,-9,-10,81,23,275,60,?,?,?,?,?,?,?,CAIC
2018-02-04,Front Range,Loveland Pass,>TL,3624,-7,-6,-8,-9,88,39,247,79,?,?,?,?,?,?,?,CAIC
2018-02-04,Front Range,Berthoud Pass,>TL,3807,-8,-8,-10,-15,57,61,300,93,?,?,?,?,?,?,?,METAR
2018-02-04,Front Range,Loveland SA - Top #,>TL,3871,-9,-8,-10,-3,92,63,273,?,?,?,?,?,?,?,?,LovelandSA
