CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2017-12-15,Gunnison,Gunnison 0.8 NNW CO,<TL,2349,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-15,Gunnison,CW1428 Gunnison,<TL,2352,-7,4,-16,-17,46,0,68,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-15,Gunnison,Gunnison 6.6 N CO,<TL,2422,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-15,Gunnison,Almont,<TL,2440,-3,5,-18,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-15,Gunnison,Parlin 2.7 ESE CO,<TL,2562,?,?,?,?,?,?,?,?,?,0.03,?,1.3,?,?,?,CoCoRaHS
2017-12-15,Gunnison,Crested Butte,<TL,2701,-2,1,-17,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-15,Gunnison,Crested Butte (RWIS,<TL,2721,-3,2,-17,-19,28,2,240,3,0.00,0.00,?,?,?,?,?,CODOT
2017-12-15,Gunnison,Silver Jack Reservo,<TL,2721,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2017-12-15,Gunnison,Taylor Park,<TL,2795,-14,0,-28,?,?,?,?,?,?,?,0.10,?,?,?,?,HADS
2017-12-15,Gunnison,Kettle Ponds,<TL,2841,-5,?,?,-19,35,4,173,?,?,?,?,?,?,?,?,RMBL
2017-12-15,Gunnison,Billy Barr House,<TL,2905,-6,?,?,-20,33,3,152,?,?,?,?,?,?,?,?,RMBL
2017-12-15,Gunnison,Park Cone,<TL,2926,-11,-2,-21,?,?,?,?,?,?,?,0.00,?,?,22.9,6.10,SNOTEL
2017-12-15,Gunnison,Judd Falls,<TL,2974,-5,?,?,-20,31,4,198,?,?,?,?,?,?,?,?,RMBL
2017-12-15,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,22.9,?,CoCoRaHS
2017-12-15,Gunnison,Mexican Cut,TL,3094,-3,?,?,-27,14,6,339,?,?,?,?,?,?,?,?,RMBL
2017-12-15,Gunnison,Butte,TL,3097,-2,-2,-10,?,?,?,?,?,?,?,0.00,?,?,20.3,4.83,SNOTEL
2017-12-15,Gunnison,Irwin Guides StudyP,TL,3170,-3,-3,-17,-23,21,6,151,13,0.00,?,0.00,?,?,9.7,?,IrwinGuide
2017-12-15,Gunnison,Taylor Park,TL,3201,-1,-1,-17,-17,28,3,158,10,?,0.05,0.05,?,?,?,?,RAWS
2017-12-15,Gunnison,Upper Taylor,TL,3243,1,1,-15,?,?,?,?,?,?,?,0.25,?,?,20.3,7.37,SNOTEL
2017-12-15,Gunnison,Snodgrass Mt,TL,3332,-5,?,?,-25,20,4,213,?,?,?,?,?,?,?,?,RMBL
2017-12-15,Gunnison,Crested Butte Mtn R,TL,3444,-4,-4,-12,?,?,6,291,11,?,?,?,?,?,?,?,CBMR
2017-12-15,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-15,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-15,Sangre,Copper Gulch,<TL,2266,7,7,-13,-15,19,5,273,19,?,0.00,0.00,?,?,?,?,RAWS
2017-12-15,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,0.03,?,0.0,?,0.0,?,CoCoRaHS
2017-12-15,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,0.05,?,0.5,?,2.5,?,CoCoRaHS
2017-12-15,Sangre,Sand Dunes,<TL,2537,1,2,-13,-15,29,3,308,14,?,0.00,0.00,?,?,?,?,RAWS
2017-12-15,Sangre,CW7195 Westcliffe,<TL,2640,2,2,-12,-17,22,0,83,5,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-15,Sangre,La Veta Pass (160W2,<TL,2882,-5,-2,-11,-13,54,24,180,37,?,?,?,?,?,?,?,CODOT
2017-12-15,Sangre,Medano Pass,<TL,2932,0,0,-14,?,?,?,?,?,?,?,0.25,?,?,2.5,1.02,SNOTEL
2017-12-15,Sangre,Hayden Pass,TL,3267,-4,-4,-11,?,?,?,?,?,?,?,0.00,?,?,10.2,3.56,MesoWest
2017-12-15,Sangre,South Colony,TL,3292,-4,-1,-13,?,?,?,?,?,?,?,0.00,?,?,17.8,4.57,SNOTEL
2017-12-15,Sawatch,Nathrop 3.3 WSW CO,<TL,2427,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,1.3,?,CoCoRaHS
2017-12-15,Sawatch,Buena Vista 1.5 WNW,<TL,2458,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-15,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2017-12-15,Sawatch,CW3993 Poncha Sprin,<TL,2563,4,4,-13,-15,24,3,116,10,?,0.20,?,?,?,?,?,APRSWXNET
2017-12-15,Sawatch,Sargents,<TL,2582,-4,1,-20,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2017-12-15,Sawatch,Sargents 0.3 NE CO,<TL,2627,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-15,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-15,Sawatch,Maysville 2.2 NE CO,<TL,2657,?,?,?,?,?,?,?,?,?,?,?,1.3,?,1.3,?,CoCoRaHS
2017-12-15,Sawatch,Red Deer,<TL,2660,4,4,-11,-18,17,6,176,13,?,0.13,0.13,?,?,?,?,RAWS
2017-12-15,Sawatch,Buena Vista 4.0 WNW,<TL,2668,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,2.5,?,CoCoRaHS
2017-12-15,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2017-12-15,Sawatch,Needle Creek,<TL,2741,-3,1,-13,-13,47,3,45,8,?,0.00,0.00,?,?,?,?,RAWS
2017-12-15,Sawatch,Jones Hill,<TL,2912,6,6,-11,-16,19,6,152,14,?,0.18,0.18,?,?,?,?,RAWS
2017-12-15,Sawatch,Lodge Pole Flats,<TL,2939,3,3,-16,-24,12,18,19,31,?,0.08,0.08,?,?,?,?,RAWS
2017-12-15,Sawatch,Cottonwood Pass,<TL,2995,3,3,-3,-20,17,11,140,?,?,?,?,?,?,?,?,METAR
2017-12-15,Sawatch,Leadville,TL,3026,0,0,-17,-19,22,8,10,?,?,?,?,?,?,?,?,METAR
2017-12-15,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-15,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-15,Sawatch,CMC Leadville,TL,3056,1,1,-19,-21,18,2,25,5,0.00,0.00,?,?,?,?,?,ColoMtnCol
2017-12-15,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,15.2,?,CoCoRaHS
2017-12-15,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-15,Sawatch,Rough and Tumble,TL,3158,1,1,-10,?,?,?,?,?,?,?,0.25,?,?,10.2,2.54,SNOTEL
2017-12-15,Sawatch,Twin Lake Tunnel nr,TL,3192,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2017-12-15,Sawatch,Saint Elmo,TL,3213,-1,-1,-13,?,?,?,?,?,?,?,0.00,?,?,38.1,8.13,MesoWest
2017-12-15,Sawatch,Brumley,TL,3231,2,2,-18,?,?,?,?,?,?,?,0.00,?,?,25.4,5.59,SNOTEL
2017-12-15,Sawatch,Porphyry Creek,TL,3280,-5,-3,-16,?,?,?,?,?,?,?,?,?,?,30.5,8.64,SNOTEL
2017-12-15,Sawatch,WA5BGT Fairplay,TL,3365,-2,-2,-11,-23,19,14,246,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-15,Sawatch,Buckskin Joe,TL,3399,-1,-1,-10,?,?,?,?,?,?,?,0.00,?,?,27.9,8.13,SNOTEL
2017-12-15,Sawatch,Monarch Pass (050E2,TL,3438,-7,-7,-14,-21,31,19,160,32,0.00,0.00,?,?,?,?,?,CODOT
2017-12-15,Sawatch,Sargents Mesa,>TL,3514,-3,-3,-12,?,?,?,?,?,?,?,?,?,?,12.7,3.30,MesoWest
2017-12-15,Sawatch,CMC Mt Zion,>TL,3594,-5,-5,-16,-22,24,9,0,19,?,?,?,?,?,?,?,ColoMtnCol
2017-12-15,Sawatch,Cottonwood Pass,>TL,3597,-7,-7,-14,-25,22,24,290,41,?,?,?,?,?,55.6,?,CAIC
2017-12-15,Sawatch,Monarch Mountain,>TL,3643,-10,-9,-15,-23,36,53,260,71,?,?,?,?,?,?,?,MonarchSA
2017-12-15,Sawatch,Monarch Pass,>TL,3667,-8,-7,-13,-20,37,50,230,59,?,?,?,?,?,?,?,METAR
2017-12-15,Grand Mesa,Jay,<TL,1890,5,7,-6,-13,26,3,111,13,?,0.00,0.00,?,?,?,?,RAWS
2017-12-15,Grand Mesa,DW1827 Mesa,<TL,2454,0,0,-12,-13,36,0,360,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-15,Grand Mesa,Douglas Pass (139S0,<TL,2508,0,0,-7,-11,43,27,175,35,?,?,?,?,?,?,?,CODOT
2017-12-15,Grand Mesa,Overland Res,TL,3011,3,3,-13,?,?,?,?,?,?,?,0.25,?,?,0.0,0.00,SNOTEL
2017-12-15,Grand Mesa,Park Reservoir,TL,3036,-1,-1,-13,?,?,?,?,?,?,?,0.00,?,?,12.7,5.84,SNOTEL
2017-12-15,Grand Mesa,Mesa Lakes,TL,3048,2,2,-10,?,?,?,?,?,?,?,?,?,?,?,2.03,SNOTEL
2017-12-15,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-15,Grand Mesa,Grand Mesa-Skyway P,TL,3239,0,0,-12,-27,11,3,271,10,?,?,?,?,?,8.6,?,JPL
2017-12-15,South San Juan,Durango (550N022),<TL,1982,7,9,-10,-8,33,2,150,5,0.00,0.00,?,?,?,?,?,CODOT
2017-12-15,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-15,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-15,South San Juan,Dur-La Plata Arp,<TL,2038,2,2,-13,-7,50,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-15,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-15,South San Juan,Durango 0.7 NNE CO,<TL,2113,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-15,South San Juan,CW6135 Bayfield,<TL,2127,4,8,-12,-5,52,8,238,16,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-15,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-15,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-15,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-15,South San Juan,Pagosa Springs (160,<TL,2212,4,8,-14,-8,40,2,70,6,?,?,?,?,?,?,?,CODOT
2017-12-15,South San Juan,Mesa Mtn,<TL,2249,4,5,-4,-6,46,6,21,13,?,0.00,0.00,?,?,?,?,RAWS
2017-12-15,South San Juan,K9NRG Pagosa Spring,<TL,2256,2,8,-18,-11,37,2,55,2,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-15,South San Juan,Devil Mtn,<TL,2274,4,7,-6,-11,33,8,162,14,?,0.00,0.03,?,?,?,?,RAWS
2017-12-15,South San Juan,N6PTL Durango,<TL,2289,3,7,-5,-18,19,3,100,6,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-15,South San Juan,Pagosa Springs,<TL,2334,2,2,-11,-13,33,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-15,South San Juan,Vallecito Res Bayfi,<TL,2339,2,5,-7,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-15,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-15,South San Juan,Navajo Rvr at Bande,<TL,2420,2,4,-14,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-15,South San Juan,Log Chute,<TL,2516,3,5,-3,-18,20,8,188,13,?,0.00,?,?,?,?,?,RAWS
2017-12-15,South San Juan,Sandoval Mesa,<TL,2588,3,5,-4,-8,44,10,192,14,?,0.00,0.00,?,?,?,?,RAWS
2017-12-15,South San Juan,Cascade,<TL,2707,6,9,-5,?,?,?,?,?,?,?,0.25,?,?,?,0.76,SNOTEL
2017-12-15,South San Juan,Cascade #2,<TL,2719,6,9,-5,?,?,?,?,?,?,?,?,?,?,?,0.76,SNOTEL
2017-12-15,South San Juan,Scotch Creek,<TL,2774,3,7,-10,?,?,?,?,?,?,?,0.25,?,?,?,0.25,SNOTEL
2017-12-15,South San Juan,Pagosa Springs 9.1,<TL,2823,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-15,South San Juan,Conejos Rvr Blo Pla,TL,3011,-1,1,-13,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-15,South San Juan,Mancos,TL,3048,3,3,-4,?,?,?,?,?,?,?,0.00,?,?,?,0.00,SNOTEL
2017-12-15,South San Juan,Cumbres Trestle,TL,3054,0,0,-12,?,?,?,?,?,?,?,0.00,?,?,27.9,8.13,SNOTEL
2017-12-15,South San Juan,Upper San Juan,TL,3088,2,3,-13,?,?,?,?,?,?,?,2.54,?,?,7.6,5.08,SNOTEL
2017-12-15,South San Juan,Wolf Creek Pass (16,TL,3169,6,6,-12,-17,17,6,130,14,0.00,0.00,?,?,?,?,?,CODOT
2017-12-15,South San Juan,Big Bear Park,TL,3170,4,4,-7,-28,8,6,241,14,?,0.00,0.00,?,?,?,?,RAWS
2017-12-15,South San Juan,Coal Bank Pass,TL,3243,2,2,-3,-26,11,4,46,14,?,?,?,?,?,0.0,0.00,CAIC
2017-12-15,South San Juan,Spud Mountain,TL,3249,5,5,-6,?,?,?,?,?,?,?,0.00,?,?,?,1.27,SNOTEL
2017-12-15,South San Juan,Sharkstooth,TL,3268,3,3,-5,?,?,?,?,?,?,?,0.00,?,?,2.5,2.29,SNOTEL
2017-12-15,South San Juan,Columbus Basin,TL,3288,1,1,-7,?,?,?,?,?,?,?,0.00,?,?,20.3,4.32,SNOTEL
2017-12-15,South San Juan,Vallecito,TL,3316,3,4,-6,?,?,?,?,?,?,?,0.25,?,?,5.1,0.51,SNOTEL
2017-12-15,South San Juan,Wolf Creek Summit,TL,3353,1,1,-8,?,?,?,?,?,?,?,?,?,?,40.6,11.18,SNOTEL
2017-12-15,South San Juan,Lily Pond,TL,3353,6,6,-10,?,?,?,?,?,?,?,0.25,?,?,10.2,7.37,SNOTEL
2017-12-15,South San Juan,Stump Lakes,TL,3414,2,2,-9,?,?,?,?,?,?,?,?,?,?,12.7,4.06,SNOTEL
2017-12-15,South San Juan,Middle Creek,TL,3429,0,1,-13,?,?,?,?,?,?,?,0.00,?,?,?,3.81,SNOTEL
2017-12-15,South San Juan,Wolf Creek Pass,>TL,3584,-2,-2,-11,-25,15,9,330,?,?,?,?,?,?,?,?,METAR
2017-12-15,South San Juan,Wolf Creek Pass,>TL,3597,-4,-4,-11,-26,16,11,242,28,?,?,?,?,?,?,?,CAIC
2017-12-15,Vail/Summit,Wolcott (070W155),<TL,2152,-3,3,-16,-12,50,0,165,3,0.00,0.00,?,?,?,?,?,CODOT
2017-12-15,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,-6,3,-17,-12,62,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-15,Vail/Summit,Dowd Jct (070E171),<TL,2366,-1,1,-15,-13,37,3,15,6,0.00,0.00,?,?,?,?,?,CODOT
2017-12-15,Vail/Summit,Elliot Ck Canal nr,<TL,2437,?,?,?,?,?,2,17,?,?,?,0.00,?,?,?,?,MesoWest
2017-12-15,Vail/Summit,CW9352 Avon,<TL,2469,-4,-1,-12,-12,57,2,242,2,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-15,Vail/Summit,Beaver Ck Village,<TL,2591,-5,-2,-10,?,?,?,?,?,?,?,?,?,?,7.6,2.29,SNOTEL
2017-12-15,Vail/Summit,CW9561 Kremmling,<TL,2629,-7,-3,-16,-12,71,0,133,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-15,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-15,Vail/Summit,Silverthorne (RWIS),<TL,2703,-2,-2,-16,-12,47,3,135,6,0.00,0.00,?,?,?,?,?,CODOT
2017-12-15,Vail/Summit,Middle Fork Camp,<TL,2743,0,0,-19,?,?,1,288,5,?,?,0.25,?,?,?,3.56,SNOTEL
2017-12-15,Vail/Summit,Dillon 1E,<TL,2763,2,2,-9,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2017-12-15,Vail/Summit,Dowd Junction,<TL,2764,-2,-2,-14,-13,43,5,115,13,?,0.03,0.03,?,?,?,?,RAWS
2017-12-15,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,0.03,?,0.3,?,7.6,?,CoCoRaHS
2017-12-15,Vail/Summit,Summit Ranch,<TL,2865,1,1,-17,?,?,?,?,?,?,?,0.25,?,?,10.2,4.57,SNOTEL
2017-12-15,Vail/Summit,Breckenridge 0.9 NN,<TL,2866,?,?,?,?,?,?,?,?,?,?,?,0.5,?,?,?,CoCoRaHS
2017-12-15,Vail/Summit,McCoy Park,<TL,2890,0,0,-10,?,?,?,?,?,?,?,0.25,?,?,12.7,3.30,SNOTEL
2017-12-15,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,9.4,?,CoCoRaHS
2017-12-15,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-15,Vail/Summit,Breckenridge 5S,TL,3118,1,1,-11,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-15,Vail/Summit,Vail Pass - CDOT Ya,TL,3124,-4,-4,-16,-19,32,4,348,12,?,?,?,?,?,17.0,?,CAIC
2017-12-15,Vail/Summit,Vail Mountain,TL,3139,0,0,-11,?,?,?,?,?,?,?,0.00,?,?,12.7,4.06,SNOTEL
2017-12-15,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,-1,-1,-15,-23,18,1,267,8,?,?,?,0.0,?,45.2,?,VailResort
2017-12-15,Vail/Summit,Copper Mountain,TL,3201,-5,-5,-16,?,?,?,?,?,?,?,?,?,?,27.9,6.35,SNOTEL
2017-12-15,Vail/Summit,Elliot Ridge,TL,3206,0,0,-11,?,?,?,?,?,?,?,0.00,?,?,22.9,6.35,MesoWest
2017-12-15,Vail/Summit,Vail Pass (070E191),TL,3228,-3,-3,-20,-18,30,10,12,14,0.00,0.00,?,?,?,?,?,CODOT
2017-12-15,Vail/Summit,Vail SA - China Bow,TL,3362,-5,-5,-14,-28,15,18,265,40,?,?,?,?,?,?,?,VailResort
2017-12-15,Vail/Summit,EJT West Portal (07,TL,3375,-3,-3,-17,-21,25,3,200,11,0.00,0.03,?,?,?,?,?,CODOT
2017-12-15,Vail/Summit,Grizzly Peak,TL,3384,-1,-1,-14,?,?,?,?,?,?,?,0.00,?,?,43.2,10.67,SNOTEL
2017-12-15,Vail/Summit,Vail SA - Blue Sky,TL,3386,-5,-5,-14,-27,17,20,282,33,?,?,?,?,?,?,?,VailResort
2017-12-15,Vail/Summit,Vail SA - PHQ,TL,3428,-6,-6,-14,-24,23,4,304,23,?,?,?,0.5,?,48.5,?,VailResort
2017-12-15,Vail/Summit,Fremont Pass (091S0,TL,3445,-5,-5,-18,-17,36,18,0,34,0.00,0.00,?,?,?,?,?,CODOT
2017-12-15,Vail/Summit,Hoosier Pass,TL,3475,-4,-4,-15,?,?,8,342,17,?,?,0.25,?,?,43.2,10.92,SNOTEL
2017-12-15,Vail/Summit,Fremont Pass,TL,3475,-3,-3,-15,?,?,?,?,?,?,?,?,?,?,55.9,12.95,SNOTEL
2017-12-15,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-6,-6,-17,-23,26,?,?,?,?,?,?,0.0,?,46.7,?,A-BasinSA
2017-12-15,Vail/Summit,Breck SA - Horsesho,>TL,3627,-8,-8,-14,-21,35,38,281,68,?,?,?,?,?,?,?,VailResort
2017-12-15,Vail/Summit,A-Basin SA-Pali,>TL,3633,-6,-6,-16,-27,18,13,44,38,?,?,?,?,?,?,?,A-BasinSA
2017-12-15,Vail/Summit,A-Basin SA-Summit,>TL,3798,-8,-8,-17,-25,24,41,342,65,?,?,?,?,?,?,?,A-BasinSA
2017-12-15,Vail/Summit,Breck SA - Peak 8,>TL,3962,-11,-11,-18,-24,35,59,275,73,?,?,?,?,?,?,?,VailResort
