CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-02-24,Steamboat,Elkhead Divide,<TL,2676,-12,-4,-18,?,?,?,?,?,?,?,0.00,?,?,119.4,28.70,SNOTEL
2018-02-24,Steamboat,Lynx Pass,<TL,2707,-10,-3,-16,?,?,?,?,?,?,?,0.00,?,?,81.3,20.32,SNOTEL
2018-02-24,Steamboat,Walden 16.3 WSW CO,<TL,2717,?,?,?,?,?,?,?,?,?,?,?,1.3,?,?,?,CoCoRaHS
2018-02-24,Steamboat,Porcupine Cr,<TL,2725,-12,-3,-17,-18,63,21,242,34,?,0.18,?,?,?,?,?,RAWS
2018-02-24,Steamboat,Bear River,<TL,2768,-11,-5,-19,?,?,?,?,?,?,?,0.00,?,?,86.4,21.34,SNOTEL
2018-02-24,Steamboat,Crosho,<TL,2774,-10,-2,-15,?,?,?,?,?,?,?,0.00,?,?,81.3,18.80,SNOTEL
2018-02-24,Steamboat,Columbine,<TL,2792,-12,-3,-16,?,?,?,?,?,?,?,0.51,?,?,134.6,44.96,SNOTEL
2018-02-24,Steamboat,Buffalo Park,<TL,2817,-11,-3,-16,?,?,?,?,?,?,?,0.00,?,?,121.9,31.50,SNOTEL
2018-02-24,Steamboat,Lost Dog,<TL,2841,-14,-5,-17,?,?,?,?,?,?,?,0.25,?,?,139.7,37.34,SNOTEL
2018-02-24,Steamboat,Zirkel,<TL,2847,-14,-4,-17,?,?,?,?,?,?,?,0.00,?,?,170.2,53.09,SNOTEL
2018-02-24,Steamboat,Rabbit Ears,<TL,2865,-13,-3,-16,?,?,?,?,?,?,?,0.51,?,?,134.6,32.51,SNOTEL
2018-02-24,Steamboat,Burro Mountain,<TL,2865,-4,-4,-17,?,?,?,?,?,?,?,1.02,?,?,?,20.32,SNOTEL
2018-02-24,Steamboat,Steamboat Lake Stat,<TL,2871,-14,-3,-16,-18,70,12,250,31,?,?,?,?,?,70.1,?,CAIC
2018-02-24,Steamboat,Willow Creek Pass,<TL,2908,-12,-4,-20,?,?,?,?,?,?,?,0.00,?,?,111.8,26.92,SNOTEL
2018-02-24,Steamboat,Trapper Lake,<TL,2957,-14,-6,-17,?,?,?,?,?,?,?,0.00,?,?,22.9,7.11,SNOTEL
2018-02-24,Steamboat,Ripple Creek,TL,3152,-14,-6,-19,?,?,?,?,?,?,?,0.51,?,?,172.7,43.43,SNOTEL
2018-02-24,Steamboat,Tower,TL,3201,-17,-5,-20,?,?,?,?,?,?,?,0.00,?,?,231.1,67.56,SNOTEL
2018-02-24,Steamboat,Storm Peak Observat,TL,3210,-20,-11,-22,-22,87,30,248,40,?,?,?,?,?,?,?,DRI
2018-02-24,Steamboat,Walton Peak,TL,3224,-18,-7,-20,-20,84,17,260,33,?,?,?,?,?,?,?,METAR
2018-02-24,Steamboat,Bison Lake,TL,3316,-14,-8,-20,?,?,?,?,?,?,?,0.25,?,?,139.7,37.08,SNOTEL
2018-02-24,Gunnison,Paonia Reservoir nr,<TL,1975,-4,2,-9,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-24,Gunnison,Blue Mesa Dam nr Gu,<TL,2240,-5,1,-9,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-24,Gunnison,Gunnison Arpt,<TL,2339,-7,-7,-11,-18,42,28,240,39,?,?,?,?,?,?,?,METAR
2018-02-24,Gunnison,Gunnison 0.8 NNW CO,<TL,2349,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-24,Gunnison,CW1428 Gunnison,<TL,2352,-6,2,-11,-20,33,13,247,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-24,Gunnison,Gunnison 6.6 N CO,<TL,2422,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-24,Gunnison,Almont,<TL,2440,-5,3,-11,?,?,?,?,?,?,?,0.05,?,?,?,?,HADS
2018-02-24,Gunnison,Crested Butte,<TL,2701,-10,-5,-14,?,?,?,?,?,?,?,0.08,?,?,?,?,HADS
2018-02-24,Gunnison,Crested Butte (RWIS,<TL,2721,-12,-5,-13,-19,50,14,65,26,0.00,0.03,?,?,?,?,?,CODOT
2018-02-24,Gunnison,Silver Jack Reservo,<TL,2721,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-24,Gunnison,Taylor Park,<TL,2795,-25,-4,-27,?,?,?,?,?,?,?,0.36,?,?,?,?,HADS
2018-02-24,Gunnison,Kettle Ponds,<TL,2841,-14,-6,-14,-22,48,24,333,?,?,?,?,?,?,?,?,RMBL
2018-02-24,Gunnison,Billy Barr House,<TL,2905,-12,-7,-15,-21,47,6,295,?,?,?,?,?,?,?,?,RMBL
2018-02-24,Gunnison,Park Cone,<TL,2926,-9,-1,-12,?,?,?,?,?,?,?,0.25,?,?,68.6,16.26,SNOTEL
2018-02-24,Gunnison,Judd Falls,<TL,2974,-14,-5,-15,-23,48,12,289,?,?,?,?,?,?,430.5,?,RMBL
2018-02-24,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,0.18,?,2.5,0.18,100.3,?,CoCoRaHS
2018-02-24,Gunnison,Mexican Cut,TL,3094,-17,-10,-19,-21,68,5,251,?,?,?,?,?,?,?,?,RMBL
2018-02-24,Gunnison,Butte,TL,3097,-10,-6,-14,?,?,?,?,?,?,?,0.25,?,?,76.2,17.78,SNOTEL
2018-02-24,Gunnison,Irwin Guides StudyP,TL,3170,-15,-8,-17,-19,70,8,117,21,0.00,?,0.05,?,?,133.1,?,IrwinGuide
2018-02-24,Gunnison,Taylor Park,TL,3201,-10,-3,-17,-23,33,18,261,39,?,0.10,?,?,?,?,?,RAWS
2018-02-24,Gunnison,Upper Taylor,TL,3243,-10,-6,-16,?,?,?,?,?,?,?,0.51,?,?,91.4,22.61,SNOTEL
2018-02-24,Gunnison,Snodgrass Mt,TL,3332,-16,-10,-18,-18,83,2,188,?,?,?,?,?,?,?,?,RMBL
2018-02-24,Gunnison,Elkton,TL,3383,-18,-11,-19,-22,73,13,299,32,?,?,?,?,?,93.2,?,DanK
2018-02-24,Gunnison,Crested Butte Mtn R,TL,3444,-18,-12,-20,?,?,13,268,25,?,?,?,?,?,?,?,CBMR
2018-02-24,Gunnison,Irwin Guides RidgeT,>TL,3658,-21,-14,-21,-23,80,32,236,75,?,?,?,?,?,?,?,IrwinGuide
2018-02-24,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-24,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,?,?,0.5,?,?,?,CoCoRaHS
2018-02-24,Sangre,Copper Gulch,<TL,2266,-3,4,-8,-22,22,19,291,37,?,0.00,?,?,?,?,?,RAWS
2018-02-24,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-24,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-24,Sangre,Sand Dunes,<TL,2537,-6,4,-11,-22,26,21,303,42,?,0.00,?,?,?,?,?,RAWS
2018-02-24,Sangre,CW7195 Westcliffe,<TL,2640,-8,0,-11,-24,26,19,241,42,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-24,Sangre,La Veta Pass (160W2,<TL,2882,-9,-1,-13,-22,35,23,105,47,?,?,?,?,?,?,?,CODOT
2018-02-24,Sangre,Medano Pass,<TL,2932,-7,2,-12,?,?,?,?,?,?,?,0.00,?,?,12.7,3.30,SNOTEL
2018-02-24,Sangre,Hayden Pass,TL,3267,-12,-6,-16,?,?,?,?,?,?,?,0.25,?,?,27.9,8.89,MesoWest
2018-02-24,Sangre,South Colony,TL,3292,-12,-5,-15,?,?,?,?,?,?,?,0.25,?,?,91.4,18.03,SNOTEL
2018-02-24,Sawatch,Nathrop 3.3 WSW CO,<TL,2427,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-24,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-24,Sawatch,CW3993 Poncha Sprin,<TL,2563,-8,2,-11,-19,41,16,205,40,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-24,Sawatch,Sargents,<TL,2582,-9,-1,-13,?,?,?,?,?,?,?,0.05,?,?,?,?,MesoWest
2018-02-24,Sawatch,Sargents 0.3 NE CO,<TL,2627,?,?,?,?,?,?,?,?,?,?,?,5.1,0.46,?,?,CoCoRaHS
2018-02-24,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-24,Sawatch,Maysville 2.2 NE CO,<TL,2657,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,7.6,?,CoCoRaHS
2018-02-24,Sawatch,Red Deer,<TL,2660,-5,1,-13,-22,25,14,174,45,?,0.00,?,?,?,?,?,RAWS
2018-02-24,Sawatch,Buena Vista 4.0 WNW,<TL,2668,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,1.3,?,CoCoRaHS
2018-02-24,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-24,Sawatch,Needle Creek,<TL,2741,-9,1,-13,-19,44,37,265,56,?,0.05,?,?,?,?,?,RAWS
2018-02-24,Sawatch,Jones Hill,<TL,2912,-9,-2,-15,-25,28,39,293,77,?,0.00,?,?,?,?,?,RAWS
2018-02-24,Sawatch,Lodge Pole Flats,<TL,2939,-8,-2,-16,-25,24,14,342,27,?,0.00,?,?,?,?,?,RAWS
2018-02-24,Sawatch,Cottonwood Pass,<TL,2995,-8,0,-10,-23,29,55,260,74,?,?,?,?,?,?,?,METAR
2018-02-24,Sawatch,Leadville,TL,3026,-13,-13,-16,-21,52,24,300,45,0.00,?,?,?,?,?,?,METAR
2018-02-24,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,0.8,?,?,?,CoCoRaHS
2018-02-24,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,?,?,2.0,?,?,?,CoCoRaHS
2018-02-24,Sawatch,CMC Leadville,TL,3056,-12,-4,-16,-22,41,9,322,26,0.00,0.03,?,?,?,?,?,ColoMtnCol
2018-02-24,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,36.8,?,CoCoRaHS
2018-02-24,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,?,?,CoCoRaHS
2018-02-24,Sawatch,Rough and Tumble,TL,3158,-10,-4,-16,?,?,?,?,?,?,?,0.00,?,?,30.5,6.60,SNOTEL
2018-02-24,Sawatch,Twin Lake Tunnel nr,TL,3192,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-24,Sawatch,Saint Elmo,TL,3213,-11,-3,-15,?,?,?,?,?,?,?,0.00,?,?,73.7,15.49,MesoWest
2018-02-24,Sawatch,Brumley,TL,3231,-12,-4,-15,?,?,?,?,?,?,?,0.00,?,?,83.8,16.51,SNOTEL
2018-02-24,Sawatch,Michigan Creek,TL,3231,-14,-4,-17,?,?,?,?,?,?,?,0.00,?,?,55.9,12.19,SNOTEL
2018-02-24,Sawatch,Porphyry Creek,TL,3280,-15,-4,-16,?,?,?,?,?,?,?,0.25,?,?,106.7,23.62,SNOTEL
2018-02-24,Sawatch,WA5BGT Fairplay,TL,3365,-16,-16,-18,-21,64,13,195,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-24,Sawatch,Buckskin Joe,TL,3399,-14,-6,-16,?,?,?,?,?,?,?,0.00,?,?,63.5,16.76,SNOTEL
2018-02-24,Sawatch,Monarch Pass (050E2,TL,3438,-18,-8,-19,-21,81,16,35,39,0.03,1.17,?,?,?,?,?,CODOT
2018-02-24,Sawatch,Sargents Mesa,>TL,3514,-14,-6,-19,?,?,?,?,?,?,?,0.25,?,?,78.7,16.00,MesoWest
2018-02-24,Sawatch,CMC Mt Zion,>TL,3594,-18,-11,-21,-22,75,10,347,23,?,?,?,?,?,?,?,ColoMtnCol
2018-02-24,Sawatch,Monarch Mountain,>TL,3643,-20,-12,-20,-22,80,47,242,66,?,?,?,?,?,?,?,MonarchSA
2018-02-24,Sawatch,Monarch Pass,>TL,3667,-18,-11,-19,-21,77,85,260,93,?,?,?,?,?,?,?,METAR
2018-02-24,Grand Mesa,Paonia 1SW,<TL,1701,-2,5,-8,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-24,Grand Mesa,Jay,<TL,1890,-3,4,-10,-13,47,14,253,29,?,0.05,?,?,?,?,?,RAWS
2018-02-24,Grand Mesa,Hotchkiss 5.1 WNW C,<TL,1974,?,?,?,?,?,?,?,?,?,0.05,?,0.8,?,?,?,CoCoRaHS
2018-02-24,Grand Mesa,DW1827 Mesa,<TL,2454,-9,-4,-16,-20,42,10,360,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-24,Grand Mesa,Douglas Pass (139S0,<TL,2508,-10,-8,-17,-18,52,18,185,26,?,?,?,?,?,?,?,CODOT
2018-02-24,Grand Mesa,Overland Res,TL,3011,-9,-8,-16,?,?,?,?,?,?,?,0.76,?,?,48.3,10.92,SNOTEL
2018-02-24,Grand Mesa,Park Reservoir,TL,3036,-12,-6,-18,?,?,?,?,?,?,?,1.02,?,?,139.7,22.61,SNOTEL
2018-02-24,Grand Mesa,Mesa Lakes,TL,3048,-11,-8,-17,?,?,?,?,?,?,?,1.02,?,?,?,15.49,SNOTEL
2018-02-24,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,1.50,?,19.1,?,?,?,CoCoRaHS
2018-02-24,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-15,-12,-19,-17,84,4,336,19,?,?,?,?,?,109.5,?,JPL
2018-02-24,South San Juan,Durango (550N022),<TL,1982,0,4,-13,-17,26,3,330,14,0.00,0.00,?,?,?,?,?,CODOT
2018-02-24,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,0.03,?,0.5,?,?,?,CoCoRaHS
2018-02-24,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-24,South San Juan,Dur-La Plata Arp,<TL,2038,-3,-3,-13,-16,35,26,260,52,?,?,?,?,?,?,?,METAR
2018-02-24,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-24,South San Juan,CW6135 Bayfield,<TL,2127,-4,1,-17,-13,51,2,180,19,?,0.05,?,?,?,?,?,APRSWXNET
2018-02-24,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,2.5,?,?,?,CoCoRaHS
2018-02-24,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,?,?,1.3,?,?,?,CoCoRaHS
2018-02-24,South San Juan,Pagosa Springs (160,<TL,2212,-3,4,-10,-17,34,16,235,34,?,?,?,?,?,?,?,CODOT
2018-02-24,South San Juan,Mesa Mtn,<TL,2249,-3,1,-12,-19,28,23,271,42,?,0.08,?,?,?,?,?,RAWS
2018-02-24,South San Juan,K9NRG Pagosa Spring,<TL,2256,-3,2,-11,-18,30,5,211,13,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-24,South San Juan,Devil Mtn,<TL,2274,-3,3,-11,-19,28,14,272,29,?,0.28,?,?,?,?,?,RAWS
2018-02-24,South San Juan,N6PTL Durango,<TL,2289,-3,-2,-12,-20,27,8,84,26,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-24,South San Juan,Pagosa Springs,<TL,2334,-4,-4,-13,-19,31,18,230,28,?,?,?,?,?,?,?,METAR
2018-02-24,South San Juan,Vallecito Res Bayfi,<TL,2339,-4,-1,-16,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-24,South San Juan,Mancos 3.5 ENE CO,<TL,2347,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,?,CoCoRaHS
2018-02-24,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,0.08,?,1.3,?,19.1,?,CoCoRaHS
2018-02-24,South San Juan,Navajo Rvr at Bande,<TL,2420,-6,0,-10,?,?,?,?,?,?,?,0.05,?,?,?,?,HADS
2018-02-24,South San Juan,Log Chute,<TL,2516,-3,-1,-12,-22,21,8,201,21,?,0.03,?,?,?,?,?,RAWS
2018-02-24,South San Juan,Sandoval Mesa,<TL,2588,-4,-1,-13,-16,39,14,294,24,?,0.05,?,?,?,?,?,RAWS
2018-02-24,South San Juan,Cascade,<TL,2707,-3,-3,-15,?,?,?,?,?,?,?,6.86,?,?,50.8,11.43,SNOTEL
2018-02-24,South San Juan,Cascade #2,<TL,2719,-3,-3,-15,?,?,?,?,?,?,?,0.51,?,?,35.6,10.92,SNOTEL
2018-02-24,South San Juan,Scotch Creek,<TL,2774,-8,-3,-20,?,?,?,?,?,?,?,0.51,?,?,55.9,10.41,SNOTEL
2018-02-24,South San Juan,Pagosa Springs 9.1,<TL,2823,?,?,?,?,?,?,?,?,?,?,?,0.0,?,63.5,?,CoCoRaHS
2018-02-24,South San Juan,Conejos Rvr Blo Pla,TL,3011,-11,-6,-15,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-02-24,South San Juan,Mancos,TL,3048,-10,-7,-17,?,?,?,?,?,?,?,0.00,?,?,?,14.48,SNOTEL
2018-02-24,South San Juan,Cumbres Trestle,TL,3054,-10,-4,-13,?,?,?,?,?,?,?,0.00,?,?,152.4,34.54,SNOTEL
2018-02-24,South San Juan,Upper San Juan,TL,3088,-8,-6,-15,?,?,?,?,?,?,?,0.51,?,?,149.9,33.53,SNOTEL
2018-02-24,South San Juan,Wolf Creek Pass (16,TL,3169,-13,-9,-18,-19,59,10,250,23,0.00,0.10,?,?,?,?,?,CODOT
2018-02-24,South San Juan,Big Bear Park,TL,3170,-11,-8,-19,-23,38,14,243,31,?,0.00,?,?,?,?,?,RAWS
2018-02-24,South San Juan,Coal Bank Pass,TL,3243,-10,-9,-20,-13,82,3,155,12,?,?,?,?,?,115.3,0.00,CAIC
2018-02-24,South San Juan,Spud Mountain,TL,3249,?,?,?,?,?,?,?,?,?,?,?,?,?,114.3,25.91,SNOTEL
2018-02-24,South San Juan,Sharkstooth,TL,3268,-9,-6,-18,?,?,?,?,?,?,?,0.51,?,?,81.3,18.29,SNOTEL
2018-02-24,South San Juan,Columbus Basin,TL,3288,-12,-9,-17,?,?,?,?,?,?,?,0.00,?,?,99.1,21.08,SNOTEL
2018-02-24,South San Juan,Vallecito,TL,3316,-9,-8,-19,?,?,?,?,?,?,?,0.76,?,?,63.5,14.99,SNOTEL
2018-02-24,South San Juan,Lily Pond,TL,3353,-7,-4,-16,?,?,?,?,?,?,?,0.25,?,?,91.4,21.59,SNOTEL
2018-02-24,South San Juan,Wolf Creek Summit,TL,3353,-10,-6,-17,?,?,?,?,?,?,?,0.25,?,?,200.7,46.74,SNOTEL
2018-02-24,South San Juan,Stump Lakes,TL,3414,-11,-8,-21,?,?,?,?,?,?,?,0.00,?,?,83.8,17.27,SNOTEL
2018-02-24,South San Juan,Middle Creek,TL,3429,-11,-10,-18,?,?,?,?,?,?,?,0.76,?,?,88.9,23.62,SNOTEL
2018-02-24,South San Juan,Wolf Creek Pass,>TL,3584,-18,-12,-20,-19,92,22,220,32,?,?,?,?,?,?,?,METAR
2018-02-24,South San Juan,Wolf Creek Pass,>TL,3597,-17,-12,-19,-19,86,26,215,39,?,?,?,?,?,?,?,CAIC
2018-02-24,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,-5,3,-10,-14,49,13,230,29,?,?,?,?,?,?,?,METAR
2018-02-24,Vail/Summit,Dowd Jct (070E171),<TL,2366,-10,1,-12,-13,75,21,285,34,0.00,0.03,?,?,?,?,?,CODOT
2018-02-24,Vail/Summit,Elliot Ck Canal nr,<TL,2437,?,?,?,?,?,12,334,?,?,?,0.00,?,?,?,?,MesoWest
2018-02-24,Vail/Summit,Silverthorne 21 NW,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.5,?,21.6,?,CoCoRaHS
2018-02-24,Vail/Summit,CW9352 Avon,<TL,2469,-10,-1,-13,-15,67,14,263,21,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-24,Vail/Summit,Beaver Ck Village,<TL,2591,-10,-1,-12,?,?,?,?,?,?,?,0.25,?,?,63.5,16.00,SNOTEL
2018-02-24,Vail/Summit,CW9561 Kremmling,<TL,2629,-10,-3,-15,-16,62,3,263,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-24,Vail/Summit,Silverthorne 7.4 NW,<TL,2669,?,?,?,?,?,?,?,?,?,0.15,?,3.8,0.15,?,?,CoCoRaHS
2018-02-24,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.23,?,4.8,0.23,?,?,CoCoRaHS
2018-02-24,Vail/Summit,Silverthorne (RWIS),<TL,2703,-13,-2,-15,-17,72,11,295,24,0.00,1.68,?,?,?,?,?,CODOT
2018-02-24,Vail/Summit,Middle Fork Camp,<TL,2743,-10,0,-13,?,?,8,260,19,?,?,0.00,?,?,81.3,18.29,SNOTEL
2018-02-24,Vail/Summit,Dillon 1E,<TL,2763,-5,4,-8,?,?,?,?,?,?,?,0.25,?,?,?,?,MesoWest
2018-02-24,Vail/Summit,Dowd Junction,<TL,2764,-12,-3,-15,-16,71,24,276,37,?,0.00,?,?,?,?,?,RAWS
2018-02-24,Vail/Summit,Dillon 2.3 SE CO,<TL,2776,?,?,?,?,?,?,?,?,?,?,?,2.5,?,20.3,?,CoCoRaHS
2018-02-24,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,0.20,?,2.5,?,50.8,?,CoCoRaHS
2018-02-24,Vail/Summit,Summit Ranch,<TL,2865,-11,-1,-15,?,?,?,?,?,?,?,0.00,?,?,76.2,18.54,SNOTEL
2018-02-24,Vail/Summit,McCoy Park,<TL,2890,-9,-3,-15,?,?,?,?,?,?,?,0.00,?,?,83.8,18.03,SNOTEL
2018-02-24,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,?,?,6.3,?,65.0,?,CoCoRaHS
2018-02-24,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.18,?,3.8,?,23.9,?,CoCoRaHS
2018-02-24,Vail/Summit,Breckenridge 5S,TL,3118,-6,-1,-9,?,?,?,?,?,?,?,0.25,?,?,?,?,HADS
2018-02-24,Vail/Summit,Vail Mountain,TL,3139,-14,-6,-17,?,?,?,?,?,?,?,0.00,?,?,91.4,24.38,SNOTEL
2018-02-24,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,-15,-7,-18,-17,86,4,280,31,?,?,?,2.0,?,139.2,?,VailResort
2018-02-24,Vail/Summit,Copper Mountain,TL,3201,-12,-4,-16,?,?,?,?,?,?,?,0.25,?,?,91.4,22.35,SNOTEL
2018-02-24,Vail/Summit,Elliot Ridge,TL,3206,-14,-7,-19,?,?,?,?,?,?,?,0.51,?,?,121.9,33.27,MesoWest
2018-02-24,Vail/Summit,Vail Pass (070E191),TL,3228,-17,-8,-19,-21,76,24,14,34,0.00,0.00,?,?,?,?,?,CODOT
2018-02-24,Vail/Summit,Vail SA - China Bow,TL,3362,-19,-10,-21,-22,80,25,269,50,?,?,?,?,?,?,?,VailResort
2018-02-24,Vail/Summit,EJT West Portal (07,TL,3375,-18,-8,-21,-20,85,10,195,26,0.00,0.05,?,?,?,?,?,CODOT
2018-02-24,Vail/Summit,Grizzly Peak,TL,3384,-15,-5,-18,?,?,?,?,?,?,?,0.00,?,?,124.5,30.99,SNOTEL
2018-02-24,Vail/Summit,Vail SA - Blue Sky,TL,3386,-20,-10,-20,-22,81,26,291,38,?,?,?,?,?,?,?,VailResort
2018-02-24,Vail/Summit,Vail SA - PHQ,TL,3428,-19,-11,-20,-21,82,5,332,32,?,?,?,?,?,?,?,VailResort
2018-02-24,Vail/Summit,Fremont Pass (091S0,TL,3445,-18,-9,-19,-33,25,18,300,27,0.00,0.03,?,?,?,?,?,CODOT
2018-02-24,Vail/Summit,Hoosier Pass,TL,3475,-15,-5,-18,?,?,6,314,19,?,?,?,?,?,104.1,27.69,SNOTEL
2018-02-24,Vail/Summit,Fremont Pass,TL,3475,-15,-6,-17,?,?,?,?,?,?,?,0.25,?,?,121.9,30.23,SNOTEL
