CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2017-12-11,Aspen,Basalt-Holland Hill,<TL,2026,2,8,-11,-9,42,2,325,3,0.00,0.00,?,?,?,?,?,CODOT
2017-12-11,Aspen,Old Snowmass (082E0,<TL,2103,1,5,-13,-14,31,6,105,11,0.00,0.00,?,?,?,?,?,CODOT
2017-12-11,Aspen,Snowmass Canyon (08,<TL,2124,-3,3,-13,-15,39,6,5,10,0.00,0.00,?,?,?,?,?,CODOT
2017-12-11,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2017-12-11,Aspen,Brush Creek (082W03,<TL,2246,5,10,-11,-12,28,3,75,3,0.00,0.00,?,?,?,?,?,CODOT
2017-12-11,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-11,Aspen,Aspen-Cemetery Lane,<TL,2373,6,7,-6,-12,25,3,115,6,0.00,0.00,?,?,?,?,?,CODOT
2017-12-11,Aspen,Ruedi Reservoir,<TL,2374,-7,2,-9,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-11,Aspen,Frying Pan River at,<TL,2377,2,8,-13,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-11,Aspen,Aspen/Sardy Field,<TL,2382,4,4,-12,-17,19,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-11,Aspen,The Crown,<TL,2531,4,5,-5,-18,18,8,140,13,?,0.00,0.00,?,?,?,?,RAWS
2017-12-11,Aspen,Snowmass SA Base,<TL,2626,2,5,-7,-18,21,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2017-12-11,Aspen,Nast Lake,<TL,2652,3,7,-14,?,?,?,?,?,?,?,0.00,?,?,5.1,2.79,SNOTEL
2017-12-11,Aspen,McClure Pass,<TL,2675,6,6,-2,?,?,?,?,?,?,?,0.00,?,?,0.0,0.00,SNOTEL
2017-12-11,Aspen,North Lost Trail,<TL,2804,0,5,-5,?,?,?,?,?,?,?,1.02,?,?,10.2,3.05,SNOTEL
2017-12-11,Aspen,Kiln,<TL,2926,2,4,-12,?,?,?,?,?,?,?,0.25,?,?,15.2,2.79,SNOTEL
2017-12-11,Aspen,Chapman Tunnel,TL,3082,-3,0,-11,?,?,?,?,?,?,?,0.25,?,?,27.9,6.86,MesoWest
2017-12-11,Aspen,Ivanhoe,TL,3170,3,3,-11,?,?,?,?,?,?,?,0.00,?,?,43.2,10.16,SNOTEL
2017-12-11,Aspen,Snowmass SA MidMtn,TL,3177,1,1,-6,?,?,?,?,?,?,?,?,1.0,?,22.9,?,AspenSkiCo
2017-12-11,Aspen,Independence Pass,TL,3231,2,5,-12,?,?,?,?,?,?,?,0.00,?,?,25.4,6.86,SNOTEL
2017-12-11,Aspen,Sunlight,TL,3232,0,0,-3,-26,12,11,280,?,?,?,?,?,?,?,?,METAR
2017-12-11,Aspen,Schofield Pass,TL,3262,4,5,-8,?,?,?,?,?,?,?,0.25,?,?,48.3,17.27,SNOTEL
2017-12-11,Aspen,Snowmass SA Elk Cam,TL,3468,-1,0,-4,-21,21,22,320,43,?,?,?,?,?,?,?,AspenSkiCo
2017-12-11,Aspen,Snowmass SA Timberl,>TL,3512,-2,-2,-5,-17,30,?,?,?,0.00,0.00,?,0.0,?,63.0,?,AspenSkiCo
2017-12-11,Aspen,Aspen Highlands Log,>TL,3543,-1,2,-6,-20,22,26,330,43,?,?,?,?,?,?,?,AspenSkiCo
2017-12-11,Aspen,Snowmass SA Big Bur,>TL,3637,-2,-1,-5,-17,33,17,294,33,?,?,?,?,?,?,?,AspenSkiCo
2017-12-11,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-11,North San Juan,Placerville,<TL,2143,2,10,-10,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-11,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-11,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-11,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-11,North San Juan,EW6300 Lake City,<TL,2638,0,8,-14,-16,29,0,38,3,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-11,North San Juan,Telluride Valley Fl,<TL,2649,3,7,-14,-18,20,3,130,5,?,?,?,?,?,12.7,?,MTNSTUDIES
2017-12-11,North San Juan,Rico,<TL,2722,10,10,-8,-13,19,2,38,7,0.00,?,0.00,?,?,0.0,?,CAIC
2017-12-11,North San Juan,Telluride (145S070),<TL,2767,8,10,-7,-9,26,2,30,3,0.00,0.00,?,?,?,?,?,CODOT
2017-12-11,North San Juan,Telluride,<TL,2769,8,8,-3,-21,11,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-11,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-11,North San Juan,Silverton (WS) (550,<TL,2823,1,8,-16,-17,25,0,225,6,0.00,0.00,?,?,?,?,?,CODOT
2017-12-11,North San Juan,Upper Rio Grande,<TL,2865,3,6,-10,?,?,?,?,?,?,?,0.25,?,?,?,1.27,SNOTEL
2017-12-11,North San Juan,Red Mountain (550N0,<TL,2869,3,3,-11,-19,16,2,355,2,0.00,0.00,?,?,?,?,?,CODOT
2017-12-11,North San Juan,Monument,<TL,2909,3,4,-10,-18,21,?,?,?,?,?,0.00,?,?,0.0,?,CAIC
2017-12-11,North San Juan,Lone Cone,<TL,2926,9,9,-8,?,?,?,?,?,?,?,0.00,?,?,?,1.02,SNOTEL
2017-12-11,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-11,North San Juan,Idarado,<TL,2987,1,5,-7,?,?,?,?,?,?,?,0.25,?,?,?,3.05,SNOTEL
2017-12-11,North San Juan,Cochetopa Pass,TL,3054,1,5,-8,?,?,?,?,?,?,?,0.25,?,?,0.0,1.27,SNOTEL
2017-12-11,North San Juan,Mineral Creek,TL,3060,8,8,-8,?,?,?,?,?,?,?,0.25,?,?,5.1,2.54,SNOTEL
2017-12-11,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-11,North San Juan,El Diente Peak,TL,3109,9,9,-6,?,?,?,?,?,?,?,0.00,?,?,?,1.52,SNOTEL
2017-12-11,North San Juan,Lizard Head Pass,TL,3109,7,9,-9,?,?,?,?,?,?,?,0.25,?,?,0.0,4.32,SNOTEL
2017-12-11,North San Juan,Blue Park,TL,3179,4,7,-9,-22,13,11,302,18,?,0.00,0.00,?,?,?,?,RAWS
2017-12-11,North San Juan,Molas Lake,TL,3201,7,9,-7,?,?,?,?,?,?,?,0.00,?,?,10.2,4.57,SNOTEL
2017-12-11,North San Juan,Molas Pass,TL,3292,5,6,-5,-19,16,11,60,28,?,?,?,?,?,5.8,?,CAIC
2017-12-11,North San Juan,PBasin Telluride Sk,TL,3338,?,-65,-65,-78,17,?,?,?,?,?,?,2.0,?,22.6,?,TELLURIDE
2017-12-11,North San Juan,Swamp Angel,TL,3368,6,8,-7,-19,15,5,90,16,0.00,?,0.00,?,?,15.0,?,CSAS
2017-12-11,North San Juan,Moon Pass,TL,3396,5,5,-3,?,?,?,?,?,?,?,0.00,?,?,?,1.78,MesoWest
2017-12-11,North San Juan,Red Mountain Pass,TL,3399,5,5,-6,?,?,?,?,?,?,?,0.00,?,?,15.2,7.11,SNOTEL
2017-12-11,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-11,North San Juan,Slumgullion,>TL,3524,4,4,-3,?,?,?,?,?,?,?,0.25,?,?,17.8,5.59,SNOTEL
2017-12-11,North San Juan,Beartown,>TL,3536,6,6,-4,?,?,?,?,?,?,?,0.00,?,?,7.6,7.37,SNOTEL
2017-12-11,North San Juan,Mt Abrams,>TL,3609,-1,0,-3,-21,20,8,357,16,?,?,?,?,?,?,?,CAIC
2017-12-11,North San Juan,Senator Beck,>TL,3714,3,4,-7,-18,21,15,309,32,?,?,?,?,?,?,?,CSAS
2017-12-11,North San Juan,Putney,>TL,3757,0,1,-4,-19,23,19,1,34,?,?,?,?,?,?,?,CSAS
2017-12-11,North San Juan,Eagle,>TL,3917,-2,-1,-4,-20,25,19,342,29,?,?,?,?,?,?,?,CAIC
2017-12-11,North San Juan,Kendall Mt,>TL,3982,-4,-2,-5,-19,29,21,355,34,?,?,?,?,?,?,?,CAIC
2017-12-11,Front Range,Cedarmont (034W069),<TL,2138,11,12,-3,-22,8,?,?,?,?,?,?,?,?,?,?,CODOT
2017-12-11,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-11,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-11,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-11,Front Range,CW3065 Estes Park,<TL,2347,12,12,3,-19,10,0,250,0,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-11,Front Range,Genesee (070W253),<TL,2357,11,28,-27,-20,9,26,0,35,0.00,0.00,?,?,?,?,?,CODOT
2017-12-11,Front Range,Estes Park,<TL,2384,10,10,3,-20,10,13,259,39,?,0.00,?,?,?,?,?,RAWS
2017-12-11,Front Range,Floyd Hill (070E247,<TL,2391,10,11,1,-18,12,24,301,48,0.00,0.00,?,?,?,?,?,CODOT
2017-12-11,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-11,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-11,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-11,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-11,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-11,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,0.00,CoCoRaHS
2017-12-11,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,0.00,CoCoRaHS
2017-12-11,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-11,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-11,Front Range,Redfeather,<TL,2504,8,9,3,-19,12,6,356,32,?,0.00,0.00,?,?,?,?,RAWS
2017-12-11,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-11,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-11,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-11,Front Range,Harbison Meadow,<TL,2591,-4,4,-22,-12,52,6,145,11,?,0.00,?,?,?,?,?,RAWS
2017-12-11,Front Range,North Fork South Pl,<TL,2614,11,11,-6,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-11,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2017-12-11,Front Range,Copeland Lake,<TL,2621,6,7,3,?,?,?,?,?,?,?,0.00,?,?,0.0,?,SNOTEL
2017-12-11,Front Range,South Platte River,<TL,2625,2,10,-17,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-11,Front Range,KG0HM-2 Crystal Lak,<TL,2634,6,7,0,-15,22,6,351,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-11,Front Range,Stillwater Creek,<TL,2658,-1,5,-12,?,?,?,?,?,?,?,0.00,?,?,7.6,4.83,SNOTEL
2017-12-11,Front Range,CW5469 Tabernash,<TL,2684,-5,3,-17,-12,57,3,135,6,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-11,Front Range,PSF4 555,<TL,2688,11,13,-3,-21,9,11,240,23,?,0.00,?,?,?,?,?,RAWS
2017-12-11,Front Range,Phantom Valley,<TL,2752,0,3,-15,?,?,?,?,?,?,?,0.00,?,?,10.2,4.32,SNOTEL
2017-12-11,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-11,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-11,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-11,Front Range,Ward (072W044),<TL,2789,5,7,1,-17,18,0,0,0,?,?,?,?,?,?,?,CODOT
2017-12-11,Front Range,CW5038 Ward,<TL,2808,4,6,2,-23,12,18,242,27,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-11,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2017-12-11,Front Range,CW5066 Gilpin Co.,<TL,2856,4,6,1,-18,19,16,295,40,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-11,Front Range,Pickle Gulch,<TL,2859,7,7,1,-19,14,18,305,55,?,0.00,?,?,?,?,?,RAWS
2017-12-11,Front Range,Hourglass Lake,<TL,2859,4,5,0,?,?,?,?,?,?,?,0.00,?,?,25.4,6.35,MesoWest
2017-12-11,Front Range,Bear Lake,<TL,2896,3,4,1,?,?,?,?,?,?,?,0.00,?,?,22.9,5.59,SNOTEL
2017-12-11,Front Range,Wilkerson Pass (024,<TL,2906,6,8,-5,-18,16,14,235,19,?,?,?,?,?,?,?,CODOT
2017-12-11,Front Range,Wild Basin,<TL,2914,3,3,0,?,?,?,?,?,?,?,0.00,?,?,35.6,10.92,SNOTEL
2017-12-11,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-11,Front Range,Lake Eldora,<TL,2957,4,4,-1,?,?,?,?,?,?,?,0.00,?,?,25.4,6.10,SNOTEL
2017-12-11,Front Range,Bakerville (070W221,<TL,2995,4,4,-7,-17,19,26,240,40,?,?,?,?,?,?,?,CODOT
2017-12-11,Front Range,Crn Site nr Boulder,<TL,2996,3,6,1,-22,14,?,?,?,?,?,?,?,?,?,?,MesoWest
2017-12-11,Front Range,Niwot,TL,3021,4,6,1,?,?,?,?,?,?,?,0.00,?,?,20.3,6.10,SNOTEL
2017-12-11,Front Range,Joe Wright,TL,3085,1,2,-8,?,?,?,?,?,?,?,0.25,?,?,45.7,13.46,SNOTEL
2017-12-11,Front Range,Fool Creek,TL,3109,-5,-5,-14,-9,72,3,10,9,?,?,?,?,?,2.8,?,RMRS
2017-12-11,Front Range,Deadman Hill,TL,3115,2,2,-8,?,?,?,?,?,?,?,0.25,?,?,76.2,19.30,SNOTEL
2017-12-11,Front Range,Never Summer,TL,3134,-3,-3,-14,?,?,?,?,?,?,?,0.00,?,?,58.4,16.00,SNOTEL
2017-12-11,Front Range,University Camp,TL,3139,2,4,-1,?,?,?,?,?,?,?,0.25,?,?,30.5,9.40,SNOTEL
2017-12-11,Front Range,Hermans Gulch (070W,TL,3152,2,3,-9,-17,21,26,230,39,0.00,0.05,?,?,?,?,?,CODOT
2017-12-11,Front Range,Jones Pass,TL,3170,-1,-1,-10,?,?,?,?,?,?,?,0.00,?,?,35.6,5.59,SNOTEL
2017-12-11,Front Range,US 6 Loveland Pass,TL,3218,19,22,9,2,29,10,180,31,0.00,0.00,?,?,?,?,?,CODOT
2017-12-11,Front Range,Cameron Pass,TL,3223,1,3,-6,-19,22,11,249,22,?,?,?,?,?,51.1,?,CAIC
2017-12-11,Front Range,Echo Lake,TL,3231,5,5,0,?,?,?,?,?,?,?,0.25,?,?,10.2,4.32,SNOTEL
2017-12-11,Front Range,Lake Irene,TL,3262,-1,1,-10,?,?,?,?,?,?,?,0.00,?,?,43.2,10.92,SNOTEL
2017-12-11,Front Range,Willow Park,TL,3262,3,3,-5,?,?,?,?,?,?,?,0.51,?,?,30.5,11.43,SNOTEL
2017-12-11,Front Range,Jackwhacker Gulch,TL,3341,4,4,-2,?,?,?,?,?,?,?,0.25,?,?,22.9,5.59,SNOTEL
2017-12-11,Front Range,Bottle Peak,TL,3414,-2,-2,-5,-19,25,36,271,43,?,?,?,?,?,?,?,RMRS
2017-12-11,Front Range,Berthoud Summit,TL,3444,1,3,-8,?,?,?,?,?,?,?,0.00,?,?,35.6,8.64,SNOTEL
2017-12-11,Front Range,Loveland Basin,TL,3475,-1,0,-7,?,?,?,?,?,?,?,0.25,?,?,55.9,13.46,SNOTEL
2017-12-11,Front Range,Berthoud Pass,>TL,3615,-4,-4,-8,-19,31,24,314,41,?,?,?,?,?,?,?,CAIC
2017-12-11,Front Range,Loveland Pass,>TL,3624,-4,-4,-5,-19,31,41,293,61,?,?,?,?,?,?,?,CAIC
2017-12-11,Front Range,Berthoud Pass,>TL,3807,-6,-6,-9,-12,62,48,310,67,?,?,?,?,?,?,?,METAR
