CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-02-01,Aspen,Basalt-Holland Hill,<TL,2026,6,12,0,-2,56,10,320,19,0.00,0.00,?,?,?,?,?,CODOT
2018-02-01,Aspen,Old Snowmass (082E0,<TL,2103,6,10,-2,-5,46,11,115,18,0.00,0.00,?,?,?,?,?,CODOT
2018-02-01,Aspen,Snowmass Canyon (08,<TL,2124,5,8,-2,-6,44,6,5,19,0.00,0.00,?,?,?,?,?,CODOT
2018-02-01,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,10.2,?,CoCoRaHS
2018-02-01,Aspen,Brush Creek (082W03,<TL,2246,4,8,-2,-6,47,11,0,24,0.00,0.00,?,?,?,?,?,CODOT
2018-02-01,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,5.1,?,CoCoRaHS
2018-02-01,Aspen,Aspen-Cemetery Lane,<TL,2373,3,8,-3,-6,50,3,270,11,0.00,0.00,?,?,?,?,?,CODOT
2018-02-01,Aspen,Ruedi Reservoir,<TL,2374,3,7,-1,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-01,Aspen,Frying Pan River at,<TL,2377,3,9,-1,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-02-01,Aspen,Aspen/Sardy Field,<TL,2382,3,3,1,-6,52,21,360,29,?,?,?,?,?,?,?,METAR
2018-02-01,Aspen,The Crown,<TL,2531,1,6,0,-7,54,19,315,34,?,0.00,?,?,?,?,?,RAWS
2018-02-01,Aspen,Snowmass SA Base,<TL,2626,1,7,0,-8,54,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-02-01,Aspen,Nast Lake,<TL,2652,2,8,-2,?,?,?,?,?,?,?,0.00,?,?,45.7,10.67,SNOTEL
2018-02-01,Aspen,McClure Pass,<TL,2675,3,8,-1,?,?,?,?,?,?,?,0.00,?,?,?,9.14,SNOTEL
2018-02-01,Aspen,North Lost Trail,<TL,2804,2,6,-1,?,?,?,?,?,?,?,0.25,?,?,48.3,12.45,SNOTEL
2018-02-01,Aspen,Kiln,<TL,2926,-1,5,-1,?,?,?,?,?,?,?,0.00,?,?,48.3,12.45,SNOTEL
2018-02-01,Aspen,Chapman Tunnel,TL,3082,-1,4,-2,?,?,?,?,?,?,?,0.25,?,?,66.0,14.99,MesoWest
2018-02-01,Aspen,Aspen SA - Gents Ba,TL,3094,-3,1,-4,-8,70,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-02-01,Aspen,Ivanhoe,TL,3170,-3,3,-4,?,?,?,?,?,?,?,0.00,?,?,94.0,22.61,SNOTEL
2018-02-01,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,11,16,21,?,?,?,?,?,?,?,AspenSkiCo
2018-02-01,Aspen,Independence Pass,TL,3231,-2,3,-8,?,?,?,?,?,?,?,0.00,?,?,68.6,16.26,SNOTEL
2018-02-01,Aspen,Sunlight,TL,3232,-5,0,-6,-8,79,26,260,52,?,?,?,?,?,?,?,METAR
2018-02-01,Aspen,Schofield Pass,TL,3262,-1,2,-2,?,?,?,?,?,?,?,0.00,?,?,106.7,32.00,SNOTEL
2018-02-01,Aspen,Aspen Highlands Cld,TL,3300,-4,-1,-6,-8,76,?,?,?,?,?,0.00,0.0,?,79.8,?,AspenSkiCo
2018-02-01,Aspen,Aspen SA - Gents To,TL,3409,-6,-1,-6,-8,85,?,?,?,?,?,?,?,?,53.6,?,AspenSkiCo
2018-02-01,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,8,330,25,?,?,?,?,?,?,?,AspenSkiCo
2018-02-01,Aspen,Snowmass SA Elk Cam,TL,3468,-6,1,-6,-9,79,17,320,36,?,?,?,?,?,?,?,AspenSkiCo
2018-02-01,Aspen,Snowmass SA Timberl,>TL,3512,-4,0,-6,-9,69,?,?,?,0.00,0.00,?,0.0,?,108.7,?,AspenSkiCo
2018-02-01,Aspen,Aspen Highlands Log,>TL,3543,-6,-1,-7,-10,75,10,318,35,?,?,?,?,?,?,?,AspenSkiCo
2018-02-01,Aspen,Snowmass SA Big Bur,>TL,3637,-6,-1,-7,-10,74,14,267,38,?,?,?,?,?,?,?,AspenSkiCo
2018-02-01,Aspen,Snowmass SA Baldy,>TL,3872,-9,-5,-10,-12,81,34,249,75,?,?,?,?,?,?,?,AspenSkiCo
2018-02-01,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-01,North San Juan,Placerville,<TL,2143,8,14,-4,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-02-01,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-01,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-01,North San Juan,Montrose 11ENE,<TL,2515,5,8,0,-9,37,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-01,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-02-01,North San Juan,EW6300 Lake City,<TL,2638,7,12,-6,-6,38,8,161,27,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-01,North San Juan,Telluride Valley Fl,<TL,2649,6,10,-9,-8,35,12,250,18,?,?,?,?,?,14.7,?,MTNSTUDIES
2018-02-01,North San Juan,Rico,<TL,2722,6,9,-3,-7,39,3,101,13,0.00,?,0.00,?,?,17.3,?,CAIC
2018-02-01,North San Juan,Telluride (145S070),<TL,2767,5,10,-4,-6,45,8,290,11,0.00,0.00,?,?,?,?,?,CODOT
2018-02-01,North San Juan,Telluride,<TL,2769,5,5,-1,-9,37,15,250,?,?,?,?,?,?,?,?,METAR
2018-02-01,North San Juan,Silverton (WS) (550,<TL,2823,6,9,-7,-8,36,11,325,23,0.00,0.00,?,?,?,?,?,CODOT
2018-02-01,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.13,?,?,?,?,HADS
2018-02-01,North San Juan,Upper Rio Grande,<TL,2865,9,11,-3,?,?,?,?,?,?,?,0.00,?,?,7.6,3.81,SNOTEL
2018-02-01,North San Juan,Red Mountain (550N0,<TL,2869,4,9,-6,-8,42,10,315,21,0.00,0.00,?,?,?,?,?,CODOT
2018-02-01,North San Juan,Monument,<TL,2909,4,9,-5,-8,42,?,?,?,?,?,0.00,?,?,41.9,?,CAIC
2018-02-01,North San Juan,Lone Cone,<TL,2926,5,8,-3,?,?,?,?,?,?,?,0.00,?,?,35.6,9.14,SNOTEL
2018-02-01,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-02-01,North San Juan,Idarado,<TL,2987,6,9,-3,?,?,?,?,?,?,?,0.00,?,?,43.2,11.18,SNOTEL
2018-02-01,North San Juan,Cochetopa Pass,TL,3054,4,7,-1,?,?,?,?,?,?,?,0.00,?,?,10.2,2.79,SNOTEL
2018-02-01,North San Juan,Mineral Creek,TL,3060,5,7,-2,?,?,?,?,?,?,?,0.51,?,?,40.6,10.41,SNOTEL
2018-02-01,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-02-01,North San Juan,El Diente Peak,TL,3109,6,8,-4,?,?,?,?,?,?,?,0.00,?,?,33.0,10.92,SNOTEL
2018-02-01,North San Juan,Lizard Head Pass,TL,3109,5,8,-3,?,?,?,?,?,?,?,0.25,?,?,33.0,11.43,SNOTEL
2018-02-01,North San Juan,Blue Park,TL,3179,4,8,-7,-9,37,26,292,48,?,0.00,?,?,?,?,?,RAWS
2018-02-01,North San Juan,Molas Lake,TL,3201,5,8,-2,?,?,?,?,?,?,?,0.00,?,?,38.1,11.94,SNOTEL
2018-02-01,North San Juan,Molas Pass,TL,3292,3,6,-2,-9,42,7,55,27,?,?,?,?,?,20.3,?,CAIC
2018-02-01,North San Juan,PBasin Telluride Sk,TL,3338,1,5,-5,-9,47,?,?,?,?,?,?,0.5,?,55.9,?,TELLURIDE
2018-02-01,North San Juan,Swamp Angel,TL,3368,4,6,-5,-9,37,5,99,17,0.00,?,0.00,?,?,68.8,?,CSAS
2018-02-01,North San Juan,Moon Pass,TL,3396,2,6,-3,?,?,?,?,?,?,?,0.00,?,?,10.2,3.81,MesoWest
2018-02-01,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-01,North San Juan,Red Mountain Pass,TL,3399,3,5,-3,?,?,?,?,?,?,?,0.00,?,?,63.5,19.30,SNOTEL
2018-02-01,North San Juan,Slumgullion,>TL,3524,2,4,-3,?,?,?,?,?,?,?,0.25,?,?,48.3,11.68,SNOTEL
2018-02-01,North San Juan,Beartown,>TL,3536,3,5,-3,?,?,?,?,?,?,?,0.25,?,?,35.6,14.48,SNOTEL
2018-02-01,North San Juan,Mt Abrams,>TL,3609,-3,1,-5,-10,58,8,291,26,?,?,?,?,?,?,?,CAIC
2018-02-01,North San Juan,PHQ Telluride Ski R,>TL,3612,0,3,-5,-7,58,11,251,29,?,?,?,0.3,?,68.3,?,TELLURIDE
2018-02-01,North San Juan,Senator Beck,>TL,3714,-4,1,-6,-10,62,28,313,39,?,?,?,?,?,?,?,CSAS
2018-02-01,North San Juan,Dynamo Telluride Sk,>TL,3731,-4,-1,-6,-10,64,18,297,30,?,?,?,?,?,?,?,TELLURIDE
2018-02-01,North San Juan,Putney,>TL,3757,-3,-1,-6,-9,61,33,342,50,?,?,?,?,?,?,?,CSAS
2018-02-01,North San Juan,Gold Hill Telluride,>TL,3825,-4,-2,-7,-11,60,25,276,38,?,?,?,?,?,?,?,TELLURIDE
2018-02-01,North San Juan,Eagle,>TL,3917,-5,-2,-8,-10,68,36,326,60,?,?,?,?,?,?,?,CAIC
2018-02-01,North San Juan,Kendall Mt,>TL,3982,-6,-3,-8,-11,70,24,319,48,?,?,?,?,?,?,?,CAIC
2018-02-01,Front Range,Cedarmont (034W069),<TL,2138,-5,9,-7,-8,79,?,?,?,?,?,?,?,?,?,?,CODOT
2018-02-01,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.56,?,12.7,?,12.7,?,CoCoRaHS
2018-02-01,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,8.9,?,?,?,CoCoRaHS
2018-02-01,Front Range,CW3065 Estes Park,<TL,2347,-5,9,-8,-9,75,5,283,19,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-01,Front Range,Genesee (070W253),<TL,2357,-6,9,-8,-7,96,18,345,29,0.00,0.03,?,?,?,?,?,CODOT
2018-02-01,Front Range,Estes Park,<TL,2384,2,9,-8,-9,42,14,278,43,?,0.00,?,?,?,?,?,RAWS
2018-02-01,Front Range,Floyd Hill (070E247,<TL,2391,-4,9,-8,-6,93,6,88,16,0.00,0.03,?,?,?,?,?,CODOT
2018-02-01,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,0.33,?,3.6,?,2.5,?,CoCoRaHS
2018-02-01,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,5.3,?,5.1,?,CoCoRaHS
2018-02-01,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.46,?,5.1,0.46,?,?,CoCoRaHS
2018-02-01,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.3,?,3.8,?,CoCoRaHS
2018-02-01,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,2.8,0.13,3.3,?,CoCoRaHS
2018-02-01,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-02-01,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.36,?,3.0,?,2.5,?,CoCoRaHS
2018-02-01,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-01,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.18,?,2.5,?,2.5,?,CoCoRaHS
2018-02-01,Front Range,Redfeather,<TL,2504,-2,6,-8,-13,45,16,292,43,?,0.00,?,?,?,?,?,RAWS
2018-02-01,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,6.3,?,12.7,?,CoCoRaHS
2018-02-01,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,4.8,?,11.4,?,CoCoRaHS
2018-02-01,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.30,?,3.3,?,3.3,?,CoCoRaHS
2018-02-01,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,2.0,?,3.8,?,CoCoRaHS
2018-02-01,Front Range,Harbison Meadow,<TL,2591,-3,3,-4,-8,71,8,293,35,?,0.00,?,?,?,?,?,RAWS
2018-02-01,Front Range,North Fork South Pl,<TL,2614,5,9,-6,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-01,Front Range,Copeland Lake,<TL,2621,-1,5,-7,?,?,?,?,?,?,?,0.51,?,?,22.9,5.08,SNOTEL
2018-02-01,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,?,?,3.8,0.30,?,?,CoCoRaHS
2018-02-01,Front Range,South Platte River,<TL,2625,5,9,-7,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-01,Front Range,KG0HM-2 Crystal Lak,<TL,2634,-4,4,-8,-11,61,3,342,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-01,Front Range,Stillwater Creek,<TL,2658,-2,5,-2,?,?,?,?,?,?,?,0.00,?,?,45.7,12.19,SNOTEL
2018-02-01,Front Range,CW5469 Tabernash,<TL,2684,-4,4,-4,-7,82,8,327,18,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-01,Front Range,PSF4 555,<TL,2688,7,12,-7,-9,32,13,267,39,?,0.00,?,?,?,?,?,RAWS
2018-02-01,Front Range,Lily Lake (007N007),<TL,2731,-2,4,-9,-10,54,10,300,27,?,?,?,?,?,?,?,CODOT
2018-02-01,Front Range,Phantom Valley,<TL,2752,-3,3,-3,?,?,?,?,?,?,?,0.25,?,?,48.3,16.76,SNOTEL
2018-02-01,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-01,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-01,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,0.23,?,4.3,?,?,?,CoCoRaHS
2018-02-01,Front Range,Ward (072W044),<TL,2789,-2,5,-10,-8,60,0,0,0,?,?,?,?,?,?,?,CODOT
2018-02-01,Front Range,CW5038 Ward,<TL,2808,-3,3,-10,-9,64,11,360,42,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-01,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-02-01,Front Range,CW5066 Gilpin Co.,<TL,2856,-3,4,-10,-8,70,23,245,63,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-01,Front Range,Pickle Gulch,<TL,2859,-1,7,-9,-7,60,21,299,68,?,0.00,?,?,?,?,?,RAWS
2018-02-01,Front Range,Hourglass Lake,<TL,2859,-4,2,-5,?,?,?,?,?,?,?,0.76,?,?,?,14.48,MesoWest
2018-02-01,Front Range,Bear Lake,<TL,2896,-3,3,-4,?,?,?,?,?,?,?,0.25,?,?,73.7,16.51,SNOTEL
2018-02-01,Front Range,Idaho Springs 4.7 S,<TL,2896,?,?,?,?,?,?,?,?,?,?,?,5.3,?,?,?,CoCoRaHS
2018-02-01,Front Range,Wilkerson Pass (024,<TL,2906,2,7,-3,-8,44,43,290,66,?,?,?,?,?,?,?,CODOT
2018-02-01,Front Range,Wild Basin,<TL,2914,-4,3,-7,?,?,?,?,?,?,?,0.25,?,?,348.0,20.83,SNOTEL
2018-02-01,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,1.8,?,CoCoRaHS
2018-02-01,Front Range,Lake Eldora,<TL,2957,-3,4,-4,?,?,?,?,?,?,?,0.51,?,?,?,16.26,SNOTEL
2018-02-01,Front Range,Bakerville (070W221,<TL,2995,-3,3,-5,-4,92,18,245,31,?,?,?,?,?,?,?,CODOT
2018-02-01,Front Range,Crn Site nr Boulder,<TL,2996,-5,2,-6,-10,69,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-01,Front Range,Niwot,TL,3021,-4,3,-4,?,?,?,?,?,?,?,0.76,?,?,454.7,15.24,SNOTEL
2018-02-01,Front Range,Joe Wright,TL,3085,-7,0,-7,?,?,?,?,?,?,?,1.52,?,?,101.6,25.65,SNOTEL
2018-02-01,Front Range,Fool Creek,TL,3109,-6,1,-7,-7,94,6,19,15,?,?,?,?,?,0.8,?,RMRS
2018-02-01,Front Range,Deadman Hill,TL,3115,-7,0,-8,?,?,?,?,?,?,?,0.51,?,?,119.4,30.73,SNOTEL
2018-02-01,Front Range,Never Summer,TL,3134,-7,0,-7,?,?,?,?,?,?,?,0.51,?,?,104.1,27.94,SNOTEL
2018-02-01,Front Range,University Camp,TL,3139,-5,1,-6,?,?,?,?,?,?,?,1.78,?,?,91.4,21.59,SNOTEL
2018-02-01,Front Range,Hermans Gulch (070W,TL,3152,-6,1,-6,?,?,11,260,34,0.03,0.13,?,?,?,?,?,CODOT
2018-02-01,Front Range,Jones Pass,TL,3170,-5,2,-5,?,?,?,?,?,?,?,0.25,?,?,?,15.75,SNOTEL
2018-02-01,Front Range,US 6 Loveland Pass,TL,3218,15,24,13,?,?,24,110,35,0.03,3.38,?,?,?,?,?,CODOT
2018-02-01,Front Range,Cameron Pass,TL,3223,-10,-3,-10,-11,93,20,282,41,?,?,?,?,?,128.3,?,CAIC
2018-02-01,Front Range,Echo Lake,TL,3231,-3,3,-5,?,?,?,?,?,?,?,0.25,?,?,22.9,6.35,SNOTEL
2018-02-01,Front Range,Willow Park,TL,3262,-7,-1,-7,?,?,?,?,?,?,?,1.02,?,?,94.0,21.34,SNOTEL
2018-02-01,Front Range,Lake Irene,TL,3262,-7,-1,-7,?,?,?,?,?,?,?,0.51,?,?,?,29.46,SNOTEL
2018-02-01,Front Range,Jackwhacker Gulch,TL,3341,-3,2,-5,?,?,?,?,?,?,?,0.51,?,?,61.0,13.72,SNOTEL
2018-02-01,Front Range,Bottle Peak,TL,3414,-9,-3,-10,-9,96,66,260,76,?,?,?,?,?,?,?,RMRS
2018-02-01,Front Range,Berthoud Summit,TL,3444,-6,1,-7,?,?,?,?,?,?,?,1.02,?,?,88.9,21.84,SNOTEL
2018-02-01,Front Range,Loveland Basin,TL,3475,-4,-1,-6,?,?,?,?,?,?,?,0.51,?,?,104.1,24.64,SNOTEL
2018-02-01,Front Range,Berthoud Pass,>TL,3615,-9,-4,-10,-11,92,32,320,91,?,?,?,?,?,?,?,CAIC
2018-02-01,Front Range,Loveland Pass,>TL,3624,-9,-5,-9,-10,92,33,261,67,?,?,?,?,?,?,?,CAIC
2018-02-01,Front Range,Berthoud Pass,>TL,3807,-10,-5,-11,-17,57,?,?,?,?,?,?,?,?,?,?,METAR
2018-02-01,Front Range,Loveland SA - Top #,>TL,3871,-10,-7,-11,-5,89,47,285,?,?,?,?,?,?,?,?,LovelandSA
