CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-01-23,Vail/Summit,Breck SA - Peak 8,>TL,3962,-18,-18,-21,-20,84,48,272,74,?,?,?,?,?,?,?,VailResort
2018-01-23,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-23,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,5.1,?,CoCoRaHS
2018-01-23,Aspen,Basalt-Holland Hill,<TL,2026,0,1,-12,-9,49,0,260,3,0.00,0.00,?,?,?,?,?,CODOT
2018-01-23,Aspen,Old Snowmass (082E0,<TL,2103,-2,-2,-13,-11,49,3,280,5,0.00,0.00,?,?,?,?,?,CODOT
2018-01-23,Aspen,Snowmass Canyon (08,<TL,2124,-7,-4,-13,-10,77,3,5,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-23,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,12.7,?,CoCoRaHS
2018-01-23,Aspen,Brush Creek (082W03,<TL,2246,1,1,-13,-12,39,3,330,5,0.00,0.00,?,?,?,?,?,CODOT
2018-01-23,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,0.08,?,1.3,?,12.7,?,CoCoRaHS
2018-01-23,Aspen,Aspen-Cemetery Lane,<TL,2373,-2,-2,-11,-13,41,0,215,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-23,Aspen,Ruedi Reservoir,<TL,2374,-11,-4,-14,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-23,Aspen,Frying Pan River at,<TL,2377,-5,-3,-15,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-23,Aspen,Aspen/Sardy Field,<TL,2382,-4,-3,-14,-13,50,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-23,Aspen,The Crown,<TL,2531,-3,-2,-11,-11,54,6,111,18,?,0.38,0.38,?,?,?,?,RAWS
2018-01-23,Aspen,Snowmass SA Base,<TL,2626,-4,-4,-12,-13,50,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-01-23,Aspen,Nast Lake,<TL,2652,-3,-3,-14,?,?,?,?,?,?,?,0.25,?,?,?,10.16,SNOTEL
2018-01-23,Aspen,McClure Pass,<TL,2675,-4,-3,-10,?,?,?,?,?,?,?,0.00,?,?,40.6,9.14,SNOTEL
2018-01-23,Aspen,North Lost Trail,<TL,2804,-7,-3,-13,?,?,?,?,?,?,?,97.79,?,?,?,11.68,SNOTEL
2018-01-23,Aspen,Kiln,<TL,2926,-7,-6,-14,?,?,?,?,?,?,?,0.25,?,?,55.9,10.67,SNOTEL
2018-01-23,Aspen,Chapman Tunnel,TL,3082,-8,-6,-15,?,?,?,?,?,?,?,0.51,?,?,66.0,14.48,MesoWest
2018-01-23,Aspen,Aspen SA - Gents Ba,TL,3094,-10,-10,-14,-14,74,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-01-23,Aspen,Ivanhoe,TL,3170,-5,-5,-16,?,?,?,?,?,?,?,0.51,?,?,99.1,21.84,SNOTEL
2018-01-23,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,4,280,11,?,?,?,?,?,?,?,AspenSkiCo
2018-01-23,Aspen,Independence Pass,TL,3231,-7,-4,-18,?,?,?,?,?,?,?,0.25,?,?,73.7,15.24,SNOTEL
2018-01-23,Aspen,Sunlight,TL,3232,-11,-11,-15,-12,92,?,?,?,?,?,?,?,?,?,?,METAR
2018-01-23,Aspen,Schofield Pass,TL,3262,-8,-7,-16,?,?,?,?,?,?,?,0.25,?,?,109.2,30.99,SNOTEL
2018-01-23,Aspen,Aspen Highlands Cld,TL,3300,-12,-12,-16,-17,71,?,?,?,?,?,0.00,0.0,?,82.3,?,AspenSkiCo
2018-01-23,Aspen,Aspen SA - Gents To,TL,3409,-12,-11,-15,-14,86,?,?,?,?,?,?,?,?,55.6,?,AspenSkiCo
2018-01-23,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,5,269,19,?,?,?,?,?,?,?,AspenSkiCo
2018-01-23,Aspen,Snowmass SA Elk Cam,TL,3468,-11,-11,-15,-17,65,11,294,30,?,?,?,?,?,?,?,AspenSkiCo
2018-01-23,Aspen,Snowmass SA Timberl,>TL,3512,-14,-12,-17,-18,70,?,?,?,0.00,0.00,?,0.0,?,112.3,?,AspenSkiCo
2018-01-23,Aspen,Aspen Highlands Log,>TL,3543,-13,-11,-16,-15,81,13,308,28,?,?,?,?,?,?,?,AspenSkiCo
2018-01-23,Aspen,Snowmass SA Big Bur,>TL,3637,-13,-12,-16,-20,54,12,264,24,?,?,?,?,?,?,?,AspenSkiCo
2018-01-23,Aspen,Snowmass SA Baldy,>TL,3872,-17,-14,-19,-19,82,28,265,38,?,?,?,?,?,?,?,AspenSkiCo
2018-01-23,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-23,North San Juan,Placerville,<TL,2143,0,2,-14,?,?,?,?,?,?,?,0.05,?,?,?,?,HADS
2018-01-23,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-23,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-23,North San Juan,Montrose 11ENE,<TL,2515,-6,-5,-12,-14,52,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-23,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,?,?,0.0,?,20.3,?,CoCoRaHS
2018-01-23,North San Juan,EW6300 Lake City,<TL,2638,-6,1,-21,-14,50,0,126,3,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-23,North San Juan,Telluride Valley Fl,<TL,2649,-6,-2,-23,-9,79,0,126,2,?,?,?,?,?,11.7,?,MTNSTUDIES
2018-01-23,North San Juan,Rico,<TL,2722,-7,-1,-18,-16,51,1,136,7,0.00,?,0.00,?,?,23.4,?,CAIC
2018-01-23,North San Juan,Telluride (145S070),<TL,2767,-2,2,-17,-13,43,0,40,3,0.00,0.00,?,?,?,?,?,CODOT
2018-01-23,North San Juan,Telluride,<TL,2769,-6,-6,-13,-13,58,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-23,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-23,North San Juan,Silverton (WS) (550,<TL,2823,-13,-2,-28,-16,76,0,175,2,0.00,0.00,?,?,?,?,?,CODOT
2018-01-23,North San Juan,Upper Rio Grande,<TL,2865,-6,0,-24,?,?,?,?,?,?,?,3.05,?,?,7.6,2.03,SNOTEL
2018-01-23,North San Juan,Red Mountain (550N0,<TL,2869,-9,-4,-22,-13,70,3,340,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-23,North San Juan,Monument,<TL,2909,-9,-4,-20,-10,93,?,?,?,?,?,0.00,?,?,52.6,?,CAIC
2018-01-23,North San Juan,Lone Cone,<TL,2926,-4,-4,-17,?,?,?,?,?,?,?,0.00,?,?,43.2,8.64,SNOTEL
2018-01-23,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,8.9,?,CoCoRaHS
2018-01-23,North San Juan,Idarado,<TL,2987,-9,-3,-18,?,?,?,?,?,?,?,0.00,?,?,53.3,10.67,SNOTEL
2018-01-23,North San Juan,Cochetopa Pass,TL,3054,-5,-5,-13,?,?,?,?,?,?,?,0.25,?,?,10.2,2.79,SNOTEL
2018-01-23,North San Juan,Mineral Creek,TL,3060,-4,-4,-19,?,?,?,?,?,?,?,0.00,?,?,43.2,9.14,SNOTEL
2018-01-23,North San Juan,Lizard Head Pass,TL,3109,-4,-2,-17,?,?,?,?,?,?,?,0.00,?,?,40.6,10.67,SNOTEL
2018-01-23,North San Juan,El Diente Peak,TL,3109,-1,-1,-18,?,?,?,?,?,?,?,0.00,?,?,43.2,11.18,SNOTEL
2018-01-23,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-01-23,North San Juan,Blue Park,TL,3179,-7,-3,-20,-20,36,8,335,14,?,0.03,0.03,?,?,?,?,RAWS
2018-01-23,North San Juan,Molas Lake,TL,3201,-3,-2,-14,?,?,?,?,?,?,?,0.00,?,?,50.8,11.43,SNOTEL
2018-01-23,North San Juan,Molas Pass,TL,3292,-5,-5,-17,-17,39,5,92,17,?,?,?,?,?,27.2,?,CAIC
2018-01-23,North San Juan,PBasin Telluride Sk,TL,3338,-12,-7,-17,-13,89,?,?,?,?,?,?,0.3,?,66.8,?,TELLURIDE
2018-01-23,North San Juan,Swamp Angel,TL,3368,-8,-3,-19,-17,50,4,101,13,0.00,?,0.00,?,?,77.2,?,CSAS
2018-01-23,North San Juan,Moon Pass,TL,3396,-6,-5,-13,?,?,?,?,?,?,?,0.00,?,?,12.7,3.05,MesoWest
2018-01-23,North San Juan,Red Mountain Pass,TL,3399,-8,-4,-17,?,?,?,?,?,?,?,0.25,?,?,73.7,18.54,SNOTEL
2018-01-23,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-23,North San Juan,Slumgullion,>TL,3524,-6,-5,-15,?,?,?,?,?,?,?,0.25,?,?,50.8,10.41,SNOTEL
2018-01-23,North San Juan,Beartown,>TL,3536,-4,-4,-15,?,?,?,?,?,?,?,0.00,?,?,45.7,14.22,SNOTEL
2018-01-23,North San Juan,Mt Abrams,>TL,3609,-10,-9,-16,-25,28,6,57,13,?,?,?,?,?,?,?,CAIC
2018-01-23,North San Juan,PHQ Telluride Ski R,>TL,3612,-9,-7,-14,-16,58,8,216,15,?,?,?,0.0,?,80.0,?,TELLURIDE
2018-01-23,North San Juan,Senator Beck,>TL,3714,-10,-4,-16,-26,27,7,292,17,?,?,?,?,?,?,?,CSAS
2018-01-23,North San Juan,Dynamo Telluride Sk,>TL,3731,-10,-10,-17,-25,27,7,213,13,?,?,?,?,?,?,?,TELLURIDE
2018-01-23,North San Juan,Putney,>TL,3757,-12,-7,-16,-22,44,11,337,19,?,?,?,?,?,?,?,CSAS
2018-01-23,North San Juan,Gold Hill Telluride,>TL,3825,-11,-11,-16,-30,19,6,291,17,?,?,?,?,?,?,?,TELLURIDE
2018-01-23,North San Juan,Eagle,>TL,3917,-12,-12,-17,-29,24,24,337,41,?,?,?,?,?,?,?,CAIC
2018-01-23,North San Juan,Kendall Mt,>TL,3982,-13,-13,-17,-29,26,24,333,39,?,?,?,?,?,?,?,CAIC
2018-01-23,Front Range,Cedarmont (034W069),<TL,2138,-2,1,-6,-17,28,?,?,?,?,?,?,?,?,?,?,CODOT
2018-01-23,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,10.2,?,CoCoRaHS
2018-01-23,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,5.1,?,CoCoRaHS
2018-01-23,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-01-23,Front Range,CW3065 Estes Park,<TL,2347,-3,-1,-7,-15,37,18,283,32,?,0.05,?,?,?,?,?,APRSWXNET
2018-01-23,Front Range,Genesee (070W253),<TL,2357,-2,-1,-7,-22,20,27,40,35,0.00,0.00,?,?,?,?,?,CODOT
2018-01-23,Front Range,Estes Park,<TL,2384,-2,0,-7,-17,30,14,206,37,?,0.28,0.28,?,?,?,?,RAWS
2018-01-23,Front Range,Floyd Hill (070E247,<TL,2391,-3,-1,-7,-18,32,26,291,47,0.00,0.00,?,?,?,?,?,CODOT
2018-01-23,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-23,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-23,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,19.1,?,CoCoRaHS
2018-01-23,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,?,10.2,?,CoCoRaHS
2018-01-23,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,15.2,?,CoCoRaHS
2018-01-23,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,12.7,?,CoCoRaHS
2018-01-23,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-23,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,7.6,?,CoCoRaHS
2018-01-23,Front Range,Redfeather,<TL,2504,-4,-1,-9,-16,39,26,265,55,?,0.23,0.23,?,?,?,?,RAWS
2018-01-23,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,10.2,?,CoCoRaHS
2018-01-23,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.0,?,14.0,?,CoCoRaHS
2018-01-23,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,10.2,?,CoCoRaHS
2018-01-23,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,11.4,?,CoCoRaHS
2018-01-23,Front Range,Harbison Meadow,<TL,2591,-7,-7,-21,-13,61,19,180,31,?,0.13,0.13,?,?,?,?,RAWS
2018-01-23,Front Range,North Fork South Pl,<TL,2614,0,3,-16,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-23,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-01-23,Front Range,Copeland Lake,<TL,2621,-3,-3,-7,?,?,?,?,?,?,?,0.25,?,?,20.3,4.57,SNOTEL
2018-01-23,Front Range,South Platte River,<TL,2625,-17,-4,-27,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-23,Front Range,KG0HM-2 Crystal Lak,<TL,2634,-7,-3,-9,-14,54,8,360,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-23,Front Range,Stillwater Creek,<TL,2658,-6,-6,-12,?,?,?,?,?,?,?,0.25,?,?,43.2,11.43,SNOTEL
2018-01-23,Front Range,CW5469 Tabernash,<TL,2684,-8,-7,-18,-12,70,13,318,24,?,0.03,?,?,?,?,?,APRSWXNET
2018-01-23,Front Range,PSF4 555,<TL,2688,-1,4,-14,-17,28,6,181,14,?,0.51,?,?,?,?,?,RAWS
2018-01-23,Front Range,Lily Lake (007N007),<TL,2731,-7,-3,-9,-17,41,10,5,21,?,?,?,?,?,?,?,CODOT
2018-01-23,Front Range,Phantom Valley,<TL,2752,-7,-7,-15,?,?,?,?,?,?,?,0.25,?,?,48.3,15.75,SNOTEL
2018-01-23,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-23,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-23,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-23,Front Range,Ward (072W044),<TL,2789,-6,-3,-11,-16,43,0,0,0,?,?,?,?,?,?,?,CODOT
2018-01-23,Front Range,CW5038 Ward,<TL,2808,-7,-3,-10,-18,43,10,360,29,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-23,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,?,?,CoCoRaHS
2018-01-23,Front Range,CW5066 Gilpin Co.,<TL,2856,-8,-6,-11,-17,50,6,274,24,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-23,Front Range,Hourglass Lake,<TL,2859,-7,-6,-10,?,?,?,?,?,?,?,0.00,?,?,61.0,12.95,MesoWest
2018-01-23,Front Range,Pickle Gulch,<TL,2859,-6,-4,-10,-17,39,24,290,63,?,0.00,0.00,?,?,?,?,RAWS
2018-01-23,Front Range,Bear Lake,<TL,2896,-7,-6,-10,?,?,?,?,?,?,?,0.25,?,?,76.2,15.24,SNOTEL
2018-01-23,Front Range,Wilkerson Pass (024,<TL,2906,-7,-4,-14,-18,41,6,220,11,?,?,?,?,?,?,?,CODOT
2018-01-23,Front Range,Wild Basin,<TL,2914,-7,-7,-9,?,?,?,?,?,?,?,1.02,?,?,73.7,19.81,SNOTEL
2018-01-23,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,13.0,?,CoCoRaHS
2018-01-23,Front Range,Lake Eldora,<TL,2957,-7,-7,-10,?,?,?,?,?,?,?,0.00,?,?,68.6,14.73,SNOTEL
2018-01-23,Front Range,Bakerville (070W221,<TL,2995,-8,-6,-13,-17,48,19,255,37,?,?,?,?,?,?,?,CODOT
2018-01-23,Front Range,Crn Site nr Boulder,<TL,2996,-10,-6,-11,-18,52,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-23,Front Range,Niwot,TL,3021,-8,-5,-10,?,?,?,?,?,?,?,0.00,?,?,61.0,13.72,SNOTEL
2018-01-23,Front Range,Joe Wright,TL,3085,-9,-7,-12,?,?,?,?,?,?,?,0.25,?,?,99.1,24.64,SNOTEL
2018-01-23,Front Range,Fool Creek,TL,3109,-12,-11,-20,-13,86,3,43,7,?,?,?,?,?,0.8,?,RMRS
2018-01-23,Front Range,Deadman Hill,TL,3115,-9,-8,-13,?,?,?,?,?,?,?,0.25,?,?,124.5,28.96,SNOTEL
2018-01-23,Front Range,Never Summer,TL,3134,-10,-10,-18,?,?,?,?,?,?,?,0.51,?,?,104.1,25.65,SNOTEL
2018-01-23,Front Range,University Camp,TL,3139,-9,-6,-12,?,?,?,?,?,?,?,0.25,?,?,?,19.30,SNOTEL
2018-01-23,Front Range,Hermans Gulch (070W,TL,3152,-9,-8,-13,-17,54,26,275,40,0.00,0.00,?,?,?,?,?,CODOT
2018-01-23,Front Range,Jones Pass,TL,3170,-7,-7,-17,?,?,?,?,?,?,?,0.00,?,?,76.2,14.99,SNOTEL
2018-01-23,Front Range,US 6 Loveland Pass,TL,3218,12,16,4,8,78,19,180,37,0.00,0.00,?,?,?,?,?,CODOT
2018-01-23,Front Range,Cameron Pass,TL,3223,-12,-7,-16,-13,90,19,254,37,?,?,?,?,?,112.8,?,CAIC
2018-01-23,Front Range,Echo Lake,TL,3231,-8,-7,-12,?,?,?,?,?,?,?,0.00,?,?,25.4,6.10,SNOTEL
2018-01-23,Front Range,Willow Park,TL,3262,-10,-7,-15,?,?,?,?,?,?,?,0.00,?,?,88.9,20.32,SNOTEL
2018-01-23,Front Range,Lake Irene,TL,3262,-11,-10,-15,?,?,?,?,?,?,?,0.00,?,?,127.0,26.67,SNOTEL
2018-01-23,Front Range,Jackwhacker Gulch,TL,3341,-8,-6,-12,?,?,?,?,?,?,?,0.25,?,?,58.4,13.21,SNOTEL
2018-01-23,Front Range,Bottle Peak,TL,3414,-13,-13,-16,-14,92,48,261,55,?,?,?,?,?,?,?,RMRS
2018-01-23,Front Range,Berthoud Summit,TL,3444,-8,-7,-17,?,?,?,?,?,?,?,0.25,?,?,91.4,21.34,SNOTEL
2018-01-23,Front Range,Loveland Basin,TL,3475,-12,-11,-15,?,?,?,?,?,?,?,0.25,?,?,104.1,23.62,SNOTEL
2018-01-23,Front Range,Berthoud Pass,>TL,3615,-16,-14,-18,-18,87,26,307,47,?,?,?,?,?,?,?,CAIC
2018-01-23,Front Range,Loveland Pass,>TL,3624,-16,-14,-18,-19,81,31,279,52,?,?,?,?,?,?,?,CAIC
2018-01-23,Front Range,Berthoud Pass,>TL,3807,-17,-17,-20,-23,60,54,320,68,?,?,?,?,?,?,?,METAR
