CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-01-20,Aspen,Aspen-Cemetery Lane,<TL,2373,9,13,-1,-5,34,2,135,10,0.00,0.00,?,?,?,?,?,CODOT
2018-01-20,Aspen,Ruedi Reservoir,<TL,2374,1,10,-4,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-20,Aspen,Frying Pan River at,<TL,2377,3,11,-8,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-20,Aspen,Aspen/Sardy Field,<TL,2382,8,8,-2,-7,34,22,170,?,?,?,?,?,?,?,?,METAR
2018-01-20,Aspen,The Crown,<TL,2531,6,12,2,-4,50,6,328,16,?,0.00,0.00,?,?,?,?,RAWS
2018-01-20,Aspen,Snowmass SA Base,<TL,2626,6,10,0,-8,36,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-01-20,Aspen,Nast Lake,<TL,2652,9,11,-8,?,?,?,?,?,?,?,0.51,?,?,38.1,9.40,SNOTEL
2018-01-20,Aspen,McClure Pass,<TL,2675,3,9,1,?,?,?,?,?,?,?,0.00,?,?,?,7.11,SNOTEL
2018-01-20,Aspen,North Lost Trail,<TL,2804,4,7,-1,?,?,?,?,?,?,?,0.00,?,?,38.1,10.41,SNOTEL
2018-01-20,Aspen,Kiln,<TL,2926,6,8,-6,?,?,?,?,?,?,?,0.25,?,?,45.7,10.67,SNOTEL
2018-01-20,Aspen,Chapman Tunnel,TL,3082,4,8,-5,?,?,?,?,?,?,?,0.51,?,?,58.4,13.46,MesoWest
2018-01-20,Aspen,Aspen SA - Gents Ba,TL,3094,1,6,-1,-9,45,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-01-20,Aspen,Ivanhoe,TL,3170,4,7,-5,?,?,?,?,?,?,?,0.25,?,?,83.8,20.07,SNOTEL
2018-01-20,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,19,149,52,?,?,?,?,?,?,?,AspenSkiCo
2018-01-20,Aspen,Independence Pass,TL,3231,2,7,-5,?,?,?,?,?,?,?,0.00,?,?,58.4,13.97,SNOTEL
2018-01-20,Aspen,Sunlight,TL,3232,-2,2,-3,-6,74,24,210,52,?,?,?,?,?,?,?,METAR
2018-01-20,Aspen,Schofield Pass,TL,3262,0,5,-4,?,?,?,?,?,?,?,0.25,?,?,96.5,28.70,SNOTEL
2018-01-20,Aspen,Aspen Highlands Cld,TL,3300,0,3,-2,-9,53,?,?,?,?,?,0.00,0.0,?,72.9,?,AspenSkiCo
2018-01-20,Aspen,Aspen SA - Gents To,TL,3409,-1,4,-2,-9,52,?,?,?,?,?,?,?,?,45.5,?,AspenSkiCo
2018-01-20,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,18,205,42,?,?,?,?,?,?,?,AspenSkiCo
2018-01-20,Aspen,Snowmass SA Elk Cam,TL,3468,-1,4,-3,-9,55,29,176,84,?,?,?,?,?,?,?,AspenSkiCo
2018-01-20,Aspen,Snowmass SA Timberl,>TL,3512,-2,2,-4,-9,61,?,?,?,0.00,0.00,?,0.0,?,94.5,?,AspenSkiCo
2018-01-20,Aspen,Aspen Highlands Log,>TL,3543,-3,2,-4,-11,53,31,210,71,?,?,?,?,?,?,?,AspenSkiCo
2018-01-20,Aspen,Snowmass SA Big Bur,>TL,3637,-4,1,-4,-10,62,43,195,85,?,?,?,?,?,?,?,AspenSkiCo
2018-01-20,Aspen,Snowmass SA Baldy,>TL,3872,-6,-2,-7,-11,70,40,222,79,?,?,?,?,?,?,?,AspenSkiCo
2018-01-20,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-20,North San Juan,Placerville,<TL,2143,8,15,-2,?,?,?,?,?,?,?,0.10,?,?,?,?,HADS
2018-01-20,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-20,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-20,North San Juan,Montrose 11ENE,<TL,2515,4,9,0,-7,43,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-20,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,2.5,?,CoCoRaHS
2018-01-20,North San Juan,EW6300 Lake City,<TL,2638,3,12,-9,-6,52,14,162,31,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-20,North San Juan,Telluride Valley Fl,<TL,2649,2,12,-3,-5,59,3,299,9,?,?,?,?,?,8.1,?,MTNSTUDIES
2018-01-20,North San Juan,Rico,<TL,2722,0,8,-6,-8,56,5,227,19,0.00,?,0.00,?,?,13.0,?,CAIC
2018-01-20,North San Juan,Telluride (145S070),<TL,2767,2,11,0,-6,56,2,135,5,0.00,0.00,?,?,?,?,?,CODOT
2018-01-20,North San Juan,Telluride,<TL,2769,2,11,2,-5,62,15,170,?,?,?,?,?,?,?,?,METAR
2018-01-20,North San Juan,Silverton (WS) (550,<TL,2823,-2,9,-13,-6,75,3,265,16,0.00,0.00,?,?,?,?,?,CODOT
2018-01-20,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-01-20,North San Juan,Upper Rio Grande,<TL,2865,2,11,-5,?,?,?,?,?,?,?,0.00,?,?,0.0,1.78,SNOTEL
2018-01-20,North San Juan,Red Mountain (550N0,<TL,2869,-1,11,-5,-5,73,5,110,14,0.05,0.08,?,?,?,?,?,CODOT
2018-01-20,North San Juan,Monument,<TL,2909,0,10,-4,-5,72,?,?,?,?,?,0.00,?,?,31.0,?,CAIC
2018-01-20,North San Juan,Lone Cone,<TL,2926,2,7,1,?,?,?,?,?,?,?,0.00,?,?,25.4,6.35,SNOTEL
2018-01-20,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-20,North San Juan,Idarado,<TL,2987,0,9,-3,?,?,?,?,?,?,?,0.25,?,?,38.1,8.89,SNOTEL
2018-01-20,North San Juan,Cochetopa Pass,TL,3054,6,7,-4,?,?,?,?,?,?,?,0.25,?,?,5.1,2.29,SNOTEL
2018-01-20,North San Juan,Mineral Creek,TL,3060,-1,7,-6,?,?,?,?,?,?,?,0.51,?,?,38.1,8.38,SNOTEL
2018-01-20,North San Juan,El Diente Peak,TL,3109,-2,7,-4,?,?,?,?,?,?,?,0.76,?,?,27.9,8.64,SNOTEL
2018-01-20,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.38,?,?,?,?,HADS
2018-01-20,North San Juan,Lizard Head Pass,TL,3109,-1,8,-3,?,?,?,?,?,?,?,0.00,?,?,27.9,9.40,SNOTEL
2018-01-20,North San Juan,Blue Park,TL,3179,1,9,-4,-11,43,26,225,40,?,0.00,0.00,?,?,?,?,RAWS
2018-01-20,North San Juan,Molas Lake,TL,3201,-3,7,-3,?,?,?,?,?,?,?,0.25,?,?,?,9.91,SNOTEL
2018-01-20,North San Juan,Molas Pass,TL,3292,-5,6,-5,-7,86,15,249,28,?,?,?,?,?,13.5,?,CAIC
2018-01-20,North San Juan,PBasin Telluride Sk,TL,3338,-3,5,-3,-7,73,?,?,?,?,?,?,0.5,?,45.7,?,TELLURIDE
2018-01-20,North San Juan,Swamp Angel,TL,3368,-5,7,-5,-7,85,5,257,15,0.00,?,0.00,?,?,60.2,?,CSAS
2018-01-20,North San Juan,Moon Pass,TL,3396,2,7,-1,?,?,?,?,?,?,?,0.00,?,?,5.1,3.05,MesoWest
2018-01-20,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-20,North San Juan,Red Mountain Pass,TL,3399,-4,7,-4,?,?,?,?,?,?,?,0.25,?,?,53.3,16.51,SNOTEL
2018-01-20,North San Juan,Slumgullion,>TL,3524,-3,6,-4,?,?,?,?,?,?,?,0.00,?,?,40.6,9.40,SNOTEL
2018-01-20,North San Juan,Beartown,>TL,3536,-5,6,-5,?,?,?,?,?,?,?,0.00,?,?,?,11.94,SNOTEL
2018-01-20,North San Juan,Mt Abrams,>TL,3609,-6,1,-6,-9,85,23,176,58,?,?,?,?,?,?,?,CAIC
2018-01-20,North San Juan,PHQ Telluride Ski R,>TL,3612,-4,5,-4,-7,79,22,206,54,?,?,?,0.3,?,58.2,?,TELLURIDE
2018-01-20,North San Juan,Senator Beck,>TL,3714,-8,5,-8,-9,94,19,178,47,?,?,?,?,?,?,?,CSAS
2018-01-20,North San Juan,Dynamo Telluride Sk,>TL,3731,-7,0,-7,-10,82,17,182,45,?,?,?,?,?,?,?,TELLURIDE
2018-01-20,North San Juan,Putney,>TL,3757,-8,0,-8,-9,94,33,212,42,?,?,?,?,?,?,?,CSAS
2018-01-20,North San Juan,Gold Hill Telluride,>TL,3825,-8,-1,-8,-10,81,16,213,63,?,?,?,?,?,?,?,TELLURIDE
2018-01-20,North San Juan,Eagle,>TL,3917,-9,-1,-9,-10,94,53,164,77,?,?,?,?,?,?,?,CAIC
2018-01-20,North San Juan,Kendall Mt,>TL,3982,-10,-2,-10,-11,94,21,141,46,?,?,?,?,?,?,?,CAIC
2018-01-20,Front Range,Cedarmont (034W069),<TL,2138,5,14,-2,-9,35,?,?,?,?,?,?,?,?,?,?,CODOT
2018-01-20,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-20,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-20,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-01-20,Front Range,CW3065 Estes Park,<TL,2347,8,14,-2,-10,27,11,283,21,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-20,Front Range,Genesee (070W253),<TL,2357,7,16,0,-16,18,11,35,21,0.00,0.00,?,?,?,?,?,CODOT
2018-01-20,Front Range,Estes Park,<TL,2384,8,13,-2,-9,29,21,60,34,?,0.00,0.00,?,?,?,?,RAWS
2018-01-20,Front Range,Floyd Hill (070E247,<TL,2391,7,15,-1,-11,27,23,67,39,0.00,0.00,?,?,?,?,?,CODOT
2018-01-20,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-20,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-20,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-20,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-20,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-20,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-20,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-20,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-20,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-20,Front Range,Redfeather,<TL,2504,6,12,-3,-8,37,13,108,21,?,0.00,0.00,?,?,?,?,RAWS
2018-01-20,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-20,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-20,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-20,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-20,Front Range,Harbison Meadow,<TL,2591,4,9,-14,-6,47,2,63,6,?,0.00,0.00,?,?,?,?,RAWS
2018-01-20,Front Range,North Fork South Pl,<TL,2614,8,14,-4,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-20,Front Range,Copeland Lake,<TL,2621,8,11,1,?,?,?,?,?,?,?,0.00,?,?,7.6,2.79,SNOTEL
2018-01-20,Front Range,South Platte River,<TL,2625,7,12,-10,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-20,Front Range,KG0HM-2 Crystal Lak,<TL,2634,8,9,-3,-6,38,5,274,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-20,Front Range,Stillwater Creek,<TL,2658,7,11,-3,?,?,?,?,?,?,?,0.25,?,?,30.5,10.92,SNOTEL
2018-01-20,Front Range,CW5469 Tabernash,<TL,2684,3,8,-8,-6,51,2,185,6,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-20,Front Range,PSF4 555,<TL,2688,9,12,-2,-9,26,21,246,39,?,0.00,?,?,?,?,?,RAWS
2018-01-20,Front Range,Lily Lake (007N007),<TL,2731,7,9,1,-6,40,5,155,18,?,?,?,?,?,?,?,CODOT
2018-01-20,Front Range,Phantom Valley,<TL,2752,5,8,-5,?,?,?,?,?,?,?,0.00,?,?,45.7,14.99,SNOTEL
2018-01-20,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-20,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-20,Front Range,Ward (072W044),<TL,2789,4,10,-1,-9,37,0,0,0,?,?,?,?,?,?,?,CODOT
2018-01-20,Front Range,CW5038 Ward,<TL,2808,6,10,1,-11,30,0,122,10,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-20,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-01-20,Front Range,CW5066 Gilpin Co.,<TL,2856,6,10,1,-9,33,3,189,13,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-20,Front Range,Hourglass Lake,<TL,2859,6,7,1,?,?,?,?,?,?,?,0.25,?,?,48.3,11.43,MesoWest
2018-01-20,Front Range,Pickle Gulch,<TL,2859,8,11,-1,-12,24,14,158,24,?,0.00,0.00,?,?,?,?,RAWS
2018-01-20,Front Range,Bear Lake,<TL,2896,6,6,1,?,?,?,?,?,?,?,0.00,?,?,58.4,13.97,SNOTEL
2018-01-20,Front Range,Wilkerson Pass (024,<TL,2906,3,10,-2,-8,40,11,275,23,?,?,?,?,?,?,?,CODOT
2018-01-20,Front Range,Wild Basin,<TL,2914,5,6,0,?,?,?,?,?,?,?,0.00,?,?,61.0,18.03,SNOTEL
2018-01-20,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-20,Front Range,Lake Eldora,<TL,2957,7,8,-1,?,?,?,?,?,?,?,0.00,?,?,53.3,13.46,SNOTEL
2018-01-20,Front Range,Bakerville (070W221,<TL,2995,6,8,-2,-9,33,18,250,27,?,?,?,?,?,?,?,CODOT
2018-01-20,Front Range,Crn Site nr Boulder,<TL,2996,1,6,-5,-13,36,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-20,Front Range,Niwot,TL,3021,4,7,-4,?,?,?,?,?,?,?,0.00,?,?,45.7,12.19,SNOTEL
2018-01-20,Front Range,Joe Wright,TL,3085,4,6,0,?,?,?,?,?,?,?,0.00,?,?,83.8,23.37,SNOTEL
2018-01-20,Front Range,Fool Creek,TL,3109,2,3,-9,-8,47,5,210,12,?,?,?,?,?,2.8,?,RMRS
2018-01-20,Front Range,Deadman Hill,TL,3115,3,5,-1,?,?,?,?,?,?,?,0.00,?,?,99.1,27.43,SNOTEL
2018-01-20,Front Range,Never Summer,TL,3134,3,4,-5,?,?,?,?,?,?,?,0.00,?,?,86.4,23.88,SNOTEL
2018-01-20,Front Range,University Camp,TL,3139,5,5,-5,?,?,?,?,?,?,?,0.00,?,?,66.0,18.03,SNOTEL
2018-01-20,Front Range,Jones Pass,TL,3170,3,6,-4,?,?,?,?,?,?,?,0.00,?,?,63.5,12.70,SNOTEL
2018-01-20,Front Range,US 6 Loveland Pass,TL,3218,26,30,16,18,59,26,210,40,0.43,4.32,?,?,?,?,?,CODOT
2018-01-20,Front Range,Cameron Pass,TL,3223,1,5,-3,-9,49,13,189,36,?,?,?,?,?,95.8,?,CAIC
2018-01-20,Front Range,Echo Lake,TL,3231,4,8,-3,?,?,?,?,?,?,?,?,?,?,2.5,4.32,SNOTEL
2018-01-20,Front Range,Lake Irene,TL,3262,3,5,-2,?,?,?,?,?,?,?,0.00,?,?,116.8,24.89,SNOTEL
2018-01-20,Front Range,Willow Park,TL,3262,3,6,-2,?,?,?,?,?,?,?,0.00,?,?,73.7,18.54,SNOTEL
2018-01-20,Front Range,Jackwhacker Gulch,TL,3341,4,7,-1,?,?,?,?,?,?,?,0.25,?,?,48.3,11.94,SNOTEL
2018-01-20,Front Range,Bottle Peak,TL,3414,1,3,-4,-11,42,25,245,55,?,?,?,?,?,?,?,RMRS
2018-01-20,Front Range,Berthoud Summit,TL,3444,3,7,-3,?,?,?,?,?,?,?,0.00,?,?,73.7,18.80,SNOTEL
2018-01-20,Front Range,Loveland Basin,TL,3475,1,5,-3,?,?,?,?,?,?,?,0.00,?,?,94.0,22.35,SNOTEL
2018-01-20,Front Range,Berthoud Pass,>TL,3615,-2,2,-4,-11,49,43,222,73,?,?,?,?,?,?,?,CAIC
2018-01-20,Front Range,Loveland Pass,>TL,3624,-3,0,-5,-10,56,23,245,47,?,?,?,?,?,?,?,CAIC
2018-01-20,Front Range,Berthoud Pass,>TL,3807,-2,0,-6,-9,59,26,220,67,?,?,?,?,?,?,?,METAR
