CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2017-12-02,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-02,Aspen,Basalt-Holland Hill,<TL,2026,13,13,-3,2,46,0,225,3,0.00,0.00,?,?,?,?,?,CODOT
2017-12-02,Aspen,Old Snowmass (082E0,<TL,2103,11,11,-3,-3,35,2,100,5,0.00,0.00,?,?,?,?,?,CODOT
2017-12-02,Aspen,Snowmass Canyon (08,<TL,2124,6,9,-3,-3,54,11,5,14,0.00,0.00,?,?,?,?,?,CODOT
2017-12-02,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,0.00,CoCoRaHS
2017-12-02,Aspen,Brush Creek (082W03,<TL,2246,13,13,-2,-2,34,2,325,3,0.00,0.00,?,?,?,?,?,CODOT
2017-12-02,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-02,Aspen,Aspen-Cemetery Lane,<TL,2373,11,11,-2,-3,37,2,75,3,0.00,0.00,?,?,?,?,?,CODOT
2017-12-02,Aspen,Ruedi Reservoir,<TL,2374,0,8,-2,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-02,Aspen,Frying Pan River at,<TL,2377,9,10,-6,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-02,Aspen,Aspen/Sardy Field,<TL,2382,10,10,-3,-4,36,9,330,?,?,?,?,?,?,?,?,METAR
2017-12-02,Aspen,The Crown,<TL,2531,11,11,2,-4,34,6,165,21,?,0.00,0.00,?,?,?,?,RAWS
2017-12-02,Aspen,Snowmass SA Base,<TL,2626,7,7,0,-6,40,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2017-12-02,Aspen,Nast Lake,<TL,2652,4,7,-4,?,?,?,?,?,?,?,0.00,?,?,0.0,2.29,SNOTEL
2017-12-02,Aspen,McClure Pass,<TL,2675,6,7,1,?,?,?,?,?,?,?,0.25,?,?,0.0,0.00,SNOTEL
2017-12-02,Aspen,North Lost Trail,<TL,2804,5,6,1,?,?,?,?,?,?,?,0.00,?,?,5.1,3.30,SNOTEL
2017-12-02,Aspen,Kiln,<TL,2926,6,6,-3,?,?,?,?,?,?,?,0.00,?,?,10.2,3.05,SNOTEL
2017-12-02,Aspen,Chapman Tunnel,TL,3082,-2,4,-5,?,?,?,?,?,?,?,0.00,?,?,20.3,5.84,MesoWest
2017-12-02,Aspen,Ivanhoe,TL,3170,3,3,-4,?,?,?,?,?,?,?,0.00,?,?,38.1,9.40,SNOTEL
2017-12-02,Aspen,Snowmass SA MidMtn,TL,3177,2,2,-2,?,?,?,?,?,?,?,?,0.0,?,18.0,?,AspenSkiCo
2017-12-02,Aspen,Independence Pass,TL,3231,-2,5,-5,?,?,?,?,?,?,?,0.00,?,?,17.8,6.10,SNOTEL
2017-12-02,Aspen,Sunlight,TL,3232,1,1,-3,-5,64,15,220,26,?,?,?,?,?,?,?,METAR
2017-12-02,Aspen,Schofield Pass,TL,3262,2,4,0,?,?,?,?,?,?,?,0.25,?,?,43.2,16.00,SNOTEL
2017-12-02,Aspen,Snowmass SA Elk Cam,TL,3468,2,2,-2,-8,48,14,208,39,?,?,?,?,?,?,?,AspenSkiCo
2017-12-02,Aspen,Snowmass SA Timberl,>TL,3512,-2,1,-3,-9,62,?,?,?,0.00,0.00,?,0.0,?,56.9,?,AspenSkiCo
2017-12-02,Aspen,Aspen Highlands Log,>TL,3543,-1,-1,-4,-10,50,17,209,33,?,?,?,?,?,?,?,AspenSkiCo
2017-12-02,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-02,North San Juan,Placerville,<TL,2143,14,15,-3,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-02,North San Juan,GMF1 Montrose 555,<TL,2258,9,9,1,-3,42,6,212,19,?,0.00,?,?,?,?,?,RAWS
2017-12-02,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-02,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-02,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-02,North San Juan,EW6300 Lake City,<TL,2638,7,11,-7,-5,42,0,194,3,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-02,North San Juan,Telluride Valley Fl,<TL,2649,7,9,-7,-5,44,2,156,5,?,?,?,?,?,14.5,?,MTNSTUDIES
2017-12-02,North San Juan,Rico,<TL,2722,7,8,-2,-2,52,4,128,17,0.00,?,0.00,?,?,0.0,?,CAIC
2017-12-02,North San Juan,Telluride (145S070),<TL,2767,9,9,-3,-3,40,2,300,3,0.00,0.00,?,?,?,?,?,CODOT
2017-12-02,North San Juan,Telluride,<TL,2769,8,8,0,-5,40,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-02,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-02,North San Juan,Silverton (WS) (550,<TL,2823,6,9,-7,-4,48,3,130,6,0.00,0.00,?,?,?,?,?,CODOT
2017-12-02,North San Juan,Upper Rio Grande,<TL,2865,3,9,-6,?,?,?,?,?,?,?,0.25,?,?,?,1.52,SNOTEL
2017-12-02,North San Juan,Red Mountain (550N0,<TL,2869,4,7,-3,-8,39,6,340,11,0.00,0.00,?,?,?,?,?,CODOT
2017-12-02,North San Juan,Monument,<TL,2909,0,6,-2,-7,59,?,?,?,?,?,0.00,?,?,0.0,?,CAIC
2017-12-02,North San Juan,Lone Cone,<TL,2926,7,7,-2,?,?,?,?,?,?,?,0.00,?,?,?,1.02,SNOTEL
2017-12-02,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-02,North San Juan,Idarado,<TL,2987,1,7,-2,?,?,?,?,?,?,?,0.00,?,?,2.5,2.79,SNOTEL
2017-12-02,North San Juan,Cochetopa Pass,TL,3054,3,7,-4,?,?,?,?,?,?,?,0.00,?,?,2.5,1.02,SNOTEL
2017-12-02,North San Juan,Mineral Creek,TL,3060,4,6,-3,?,?,?,?,?,?,?,0.00,?,?,5.1,2.79,SNOTEL
2017-12-02,North San Juan,El Diente Peak,TL,3109,4,7,-1,?,?,?,?,?,?,?,0.00,?,?,0.0,0.76,SNOTEL
2017-12-02,North San Juan,Lizard Head Pass,TL,3109,5,7,-1,?,?,?,?,?,?,?,0.00,?,?,2.5,3.81,SNOTEL
2017-12-02,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-02,North San Juan,Blue Park,TL,3179,5,7,-8,-7,42,8,254,18,?,0.00,0.00,?,?,?,?,RAWS
2017-12-02,North San Juan,Molas Lake,TL,3201,5,5,-3,?,?,?,?,?,?,?,0.00,?,?,10.2,5.08,SNOTEL
2017-12-02,North San Juan,Molas Pass,TL,3292,3,4,-2,-5,54,8,208,21,?,?,?,?,?,4.3,?,CAIC
2017-12-02,North San Juan,Swamp Angel,TL,3368,3,4,-4,-10,39,9,226,21,0.00,?,0.00,?,?,13.5,?,CSAS
2017-12-02,North San Juan,Moon Pass,TL,3396,4,5,-3,?,?,?,?,?,?,?,0.00,?,?,?,1.78,MesoWest
2017-12-02,North San Juan,Red Mountain Pass,TL,3399,2,5,-4,?,?,?,?,?,?,?,0.00,?,?,12.7,6.35,SNOTEL
2017-12-02,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-02,North San Juan,Slumgullion,>TL,3524,3,3,-5,?,?,?,?,?,?,?,?,?,?,15.2,5.08,SNOTEL
2017-12-02,North San Juan,Beartown,>TL,3536,3,4,-4,?,?,?,?,?,?,?,0.51,?,?,5.1,6.60,SNOTEL
2017-12-02,North San Juan,Mt Abrams,>TL,3609,-2,-1,-4,-11,50,18,205,25,?,?,?,?,?,?,?,CAIC
2017-12-02,North San Juan,PHQ Telluride Ski R,>TL,3612,0,2,-4,-5,66,?,?,?,?,?,?,0.3,?,25.1,?,TELLURIDE
2017-12-02,North San Juan,Senator Beck,>TL,3714,0,0,-5,-9,53,20,263,36,?,?,?,?,?,?,?,CSAS
2017-12-02,North San Juan,Putney,>TL,3757,0,0,-6,-9,52,15,241,23,?,?,?,?,?,?,?,CSAS
2017-12-02,North San Juan,Eagle,>TL,3917,-2,-2,-6,-9,61,10,154,28,?,?,?,?,?,?,?,CAIC
2017-12-02,North San Juan,Kendall Mt,>TL,3982,-5,-3,-8,-8,81,23,177,42,?,?,?,?,?,?,?,CAIC
2017-12-02,Front Range,Cedarmont (034W069),<TL,2138,11,12,-4,-8,26,?,?,?,?,?,?,?,?,?,?,CODOT
2017-12-02,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-02,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-02,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-02,Front Range,CW3065 Estes Park,<TL,2347,10,11,-3,-8,28,24,7,39,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-02,Front Range,Genesee (070W253),<TL,2357,8,26,-28,-13,20,10,45,19,0.00,0.00,?,?,?,?,?,CODOT
2017-12-02,Front Range,Estes Park,<TL,2384,10,10,-4,-7,30,14,253,42,?,0.00,0.00,?,?,?,?,RAWS
2017-12-02,Front Range,Floyd Hill (070E247,<TL,2391,11,11,-2,-8,27,2,210,14,0.00,0.00,?,?,?,?,?,CODOT
2017-12-02,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-02,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-02,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-02,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-02,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-02,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-02,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-02,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-02,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-02,Front Range,Redfeather,<TL,2504,9,9,-3,-9,27,6,232,32,?,0.00,0.00,?,?,?,?,RAWS
2017-12-02,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-02,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-02,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-02,Front Range,Harbison Meadow,<TL,2591,7,7,-6,-4,44,11,160,21,?,0.00,0.00,?,?,?,?,RAWS
2017-12-02,Front Range,North Fork South Pl,<TL,2614,11,12,-3,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-02,Front Range,Copeland Lake,<TL,2621,6,9,1,?,?,?,?,?,?,?,0.00,?,?,0.0,0.25,SNOTEL
2017-12-02,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2017-12-02,Front Range,South Platte River,<TL,2625,9,10,-7,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-02,Front Range,KG0HM-2 Crystal Lak,<TL,2634,7,7,-2,-6,39,2,355,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-02,Front Range,Stillwater Creek,<TL,2658,7,7,1,?,?,?,?,?,?,?,0.00,?,?,0.0,4.83,SNOTEL
2017-12-02,Front Range,CW5469 Tabernash,<TL,2684,7,7,-2,-3,47,6,330,16,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-02,Front Range,PSF4 555,<TL,2688,11,14,-2,-7,28,10,232,26,?,0.00,?,?,?,?,?,RAWS
2017-12-02,Front Range,Lily Lake (007N007),<TL,2731,7,7,-1,-7,37,3,70,23,?,?,?,?,?,?,?,CODOT
2017-12-02,Front Range,Phantom Valley,<TL,2752,5,5,-2,?,?,?,?,?,?,?,0.00,?,?,5.1,3.30,SNOTEL
2017-12-02,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-02,Front Range,Ward (072W044),<TL,2789,7,7,-2,-7,39,0,0,0,?,?,?,?,?,?,?,CODOT
2017-12-02,Front Range,CW5038 Ward,<TL,2808,6,6,-2,-9,34,5,319,26,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-02,Front Range,CW5066 Gilpin Co.,<TL,2856,5,6,-1,-7,42,16,228,31,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-02,Front Range,Pickle Gulch,<TL,2859,8,8,-1,-8,32,11,252,35,?,0.00,0.00,?,?,?,?,RAWS
2017-12-02,Front Range,Hourglass Lake,<TL,2859,4,4,0,?,?,?,?,?,?,?,0.00,?,?,22.9,5.59,MesoWest
2017-12-02,Front Range,Bear Lake,<TL,2896,4,4,2,?,?,?,?,?,?,?,0.00,?,?,20.3,4.83,SNOTEL
2017-12-02,Front Range,Wilkerson Pass (024,<TL,2906,6,9,-2,-7,39,21,245,35,?,?,?,?,?,?,?,CODOT
2017-12-02,Front Range,Wild Basin,<TL,2914,4,5,2,?,?,?,?,?,?,?,0.00,?,?,27.9,10.67,SNOTEL
2017-12-02,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-02,Front Range,Lake Eldora,<TL,2957,4,6,2,?,?,?,?,?,?,?,0.00,?,?,20.3,5.33,SNOTEL
2017-12-02,Front Range,Bakerville (070W221,<TL,2995,5,6,-1,-8,37,11,235,32,?,?,?,?,?,?,?,CODOT
2017-12-02,Front Range,Crn Site nr Boulder,<TL,2996,3,4,-2,-8,45,?,?,?,?,?,?,?,?,?,?,MesoWest
2017-12-02,Front Range,Niwot,TL,3021,4,5,0,?,?,?,?,?,?,?,0.00,?,?,17.8,5.84,SNOTEL
2017-12-02,Front Range,Joe Wright,TL,3085,4,4,-1,?,?,?,?,?,?,?,0.00,?,?,35.6,10.67,SNOTEL
2017-12-02,Front Range,Fool Creek,TL,3109,2,2,-4,-8,48,3,169,7,?,?,?,?,?,2.8,?,RMRS
2017-12-02,Front Range,Deadman Hill,TL,3115,4,4,-2,?,?,?,?,?,?,?,0.00,?,?,58.4,17.02,SNOTEL
2017-12-02,Front Range,Never Summer,TL,3134,2,2,-3,?,?,?,?,?,?,?,0.00,?,?,50.8,14.73,SNOTEL
2017-12-02,Front Range,University Camp,TL,3139,2,4,0,?,?,?,?,?,?,?,0.00,?,?,27.9,8.89,SNOTEL
2017-12-02,Front Range,Hermans Gulch (070W,TL,3152,3,4,-1,-9,39,16,265,27,0.25,6.81,?,?,?,?,?,CODOT
2017-12-02,Front Range,Jones Pass,TL,3170,4,5,-1,?,?,?,?,?,?,?,0.25,?,?,22.9,3.30,SNOTEL
2017-12-02,Front Range,Cameron Pass,TL,3223,2,2,-5,-8,46,8,254,19,?,?,?,?,?,41.4,?,CAIC
2017-12-02,Front Range,Echo Lake,TL,3231,4,6,-2,?,?,?,?,?,?,?,0.00,?,?,7.6,4.32,SNOTEL
2017-12-02,Front Range,Lake Irene,TL,3262,1,1,-3,?,?,?,?,?,?,?,0.00,?,?,33.0,9.40,SNOTEL
2017-12-02,Front Range,Willow Park,TL,3262,2,2,-2,?,?,?,?,?,?,?,0.00,?,?,27.9,8.89,SNOTEL
2017-12-02,Front Range,Jackwhacker Gulch,TL,3341,3,4,0,?,?,?,?,?,?,?,0.00,?,?,15.2,4.83,SNOTEL
2017-12-02,Front Range,Bottle Peak,TL,3414,-1,-1,-4,-9,57,45,270,53,?,?,?,?,?,?,?,RMRS
2017-12-02,Front Range,Berthoud Summit,TL,3444,5,5,-4,?,?,?,?,?,?,?,0.00,?,?,22.9,6.86,SNOTEL
2017-12-02,Front Range,Loveland Basin,TL,3475,0,1,-2,?,?,?,?,?,?,?,0.25,?,?,50.8,12.45,SNOTEL
2017-12-02,Front Range,Berthoud Pass,>TL,3615,-3,-2,-6,-9,62,24,301,43,?,?,?,?,?,?,?,CAIC
2017-12-02,Front Range,Loveland Pass,>TL,3624,-3,-3,-5,-9,64,26,255,55,?,?,?,?,?,?,?,CAIC
2017-12-02,Front Range,Berthoud Pass,>TL,3807,-4,-3,-8,-10,63,37,300,58,?,?,?,?,?,?,?,METAR
