CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2017-12-18,Aspen,Snowmass Canyon (08,<TL,2124,-3,2,-13,-13,46,5,5,13,0.00,0.00,?,?,?,?,?,CODOT
2017-12-18,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,0.00,CoCoRaHS
2017-12-18,Aspen,Brush Creek (082W03,<TL,2246,-1,6,-12,-13,39,10,45,11,0.00,0.00,?,?,?,?,?,CODOT
2017-12-18,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-18,Aspen,Aspen-Cemetery Lane,<TL,2373,1,3,-8,-12,36,6,285,13,0.00,0.00,?,?,?,?,?,CODOT
2017-12-18,Aspen,Ruedi Reservoir,<TL,2374,-1,3,-10,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-18,Aspen,Frying Pan River at,<TL,2377,0,4,-14,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-18,Aspen,Aspen/Sardy Field,<TL,2382,-1,1,-13,-12,41,17,350,?,?,?,?,?,?,?,?,METAR
2017-12-18,Aspen,The Crown,<TL,2531,-2,0,-8,-14,39,5,342,11,?,0.00,?,?,?,?,?,RAWS
2017-12-18,Aspen,Snowmass SA Base,<TL,2626,0,1,-10,-15,31,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2017-12-18,Aspen,Nast Lake,<TL,2652,4,4,-15,?,?,?,?,?,?,?,0.00,?,?,7.6,3.05,SNOTEL
2017-12-18,Aspen,McClure Pass,<TL,2675,1,4,-6,?,?,?,?,?,?,?,0.00,?,?,0.0,0.00,SNOTEL
2017-12-18,Aspen,North Lost Trail,<TL,2804,0,3,-8,?,?,?,?,?,?,?,1.27,?,?,12.7,3.56,SNOTEL
2017-12-18,Aspen,Kiln,<TL,2926,1,1,-14,?,?,?,?,?,?,?,0.00,?,?,15.2,3.30,SNOTEL
2017-12-18,Aspen,Chapman Tunnel,TL,3082,0,0,-15,?,?,?,?,?,?,?,0.00,?,?,30.5,7.11,MesoWest
2017-12-18,Aspen,Aspen SA - Gents Ba,TL,3094,-2,-2,-10,-15,37,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2017-12-18,Aspen,Ivanhoe,TL,3170,1,1,-14,?,?,?,?,?,?,?,0.25,?,?,45.7,10.67,SNOTEL
2017-12-18,Aspen,Snowmass SA MidMtn,TL,3177,-3,-3,-11,?,?,?,?,?,?,?,?,0.0,?,26.7,?,AspenSkiCo
2017-12-18,Aspen,Independence Pass,TL,3231,1,1,-15,?,?,?,?,?,?,?,0.00,?,?,25.4,7.37,SNOTEL
2017-12-18,Aspen,Sunlight,TL,3232,-4,-3,-10,-8,74,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-18,Aspen,Schofield Pass,TL,3262,1,1,-12,?,?,?,?,?,?,?,0.00,?,?,50.8,17.78,SNOTEL
2017-12-18,Aspen,Aspen SA - Gents To,TL,3409,-3,-3,-10,-10,57,?,?,?,?,?,?,?,?,29.5,?,AspenSkiCo
2017-12-18,Aspen,Snowmass SA Elk Cam,TL,3468,-3,-3,-10,-12,48,5,317,13,?,?,?,?,?,?,?,AspenSkiCo
2017-12-18,Aspen,Snowmass SA Timberl,>TL,3512,-4,-4,-11,-11,57,?,?,?,0.00,0.00,?,0.0,?,66.5,?,AspenSkiCo
2017-12-18,Aspen,Aspen Highlands Log,>TL,3543,0,0,-11,-11,43,11,338,13,?,?,?,?,?,?,?,AspenSkiCo
2017-12-18,Aspen,Snowmass SA Big Bur,>TL,3637,-4,-4,-12,-11,58,6,284,11,?,?,?,?,?,?,?,AspenSkiCo
2017-12-18,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-18,North San Juan,Placerville,<TL,2143,3,7,-12,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-18,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-18,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-18,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-18,North San Juan,EW6300 Lake City,<TL,2638,-2,6,-14,-16,33,0,205,0,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-18,North San Juan,Telluride Valley Fl,<TL,2649,-1,3,-17,-15,32,3,149,4,?,?,?,?,?,9.9,?,MTNSTUDIES
2017-12-18,North San Juan,Rico,<TL,2722,-1,4,-12,-17,30,1,92,4,0.00,?,0.00,?,?,0.0,?,CAIC
2017-12-18,North San Juan,Telluride (145S070),<TL,2767,3,4,-12,-12,33,0,60,0,0.00,0.00,?,?,?,?,?,CODOT
2017-12-18,North San Juan,Telluride,<TL,2769,3,3,-8,-20,17,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-18,North San Juan,Silverton (WS) (550,<TL,2823,-3,5,-17,-18,30,2,185,3,0.00,0.00,?,?,?,?,?,CODOT
2017-12-18,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-18,North San Juan,Upper Rio Grande,<TL,2865,-1,6,-13,?,?,?,?,?,?,?,2.29,?,?,?,0.76,SNOTEL
2017-12-18,North San Juan,Red Mountain (550N0,<TL,2869,-3,1,-14,-19,28,6,320,10,0.00,0.00,?,?,?,?,?,CODOT
2017-12-18,North San Juan,Monument,<TL,2909,-2,0,-13,-18,29,?,?,?,?,?,0.00,?,?,0.0,?,CAIC
2017-12-18,North San Juan,Lone Cone,<TL,2926,2,2,-11,?,?,?,?,?,?,?,0.00,?,?,?,1.27,SNOTEL
2017-12-18,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-18,North San Juan,Idarado,<TL,2987,-3,2,-11,?,?,?,?,?,?,?,0.00,?,?,5.1,3.05,SNOTEL
2017-12-18,North San Juan,Cochetopa Pass,TL,3054,-1,1,-11,?,?,?,?,?,?,?,0.00,?,?,2.5,1.27,SNOTEL
2017-12-18,North San Juan,Mineral Creek,TL,3060,1,2,-13,?,?,?,?,?,?,?,?,?,?,5.1,2.29,SNOTEL
2017-12-18,North San Juan,El Diente Peak,TL,3109,3,3,-11,?,?,?,?,?,?,?,0.00,?,?,?,2.29,SNOTEL
2017-12-18,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-18,North San Juan,Lizard Head Pass,TL,3109,3,4,-13,?,?,?,?,?,?,?,0.00,?,?,0.0,4.57,SNOTEL
2017-12-18,North San Juan,Blue Park,TL,3179,-2,3,-16,-19,27,10,298,11,?,0.00,0.00,?,?,?,?,RAWS
2017-12-18,North San Juan,Molas Lake,TL,3201,2,2,-12,?,?,?,?,?,?,?,0.00,?,?,10.2,4.32,SNOTEL
2017-12-18,North San Juan,Molas Pass,TL,3292,0,1,-10,-22,18,4,120,9,?,?,?,?,?,5.8,?,CAIC
2017-12-18,North San Juan,Swamp Angel,TL,3368,-2,0,-12,-23,19,5,98,14,0.00,?,0.00,?,?,15.5,?,CSAS
2017-12-18,North San Juan,Moon Pass,TL,3396,1,1,-9,?,?,?,?,?,?,?,0.00,?,?,?,2.03,MesoWest
2017-12-18,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-18,North San Juan,Red Mountain Pass,TL,3399,0,1,-11,?,?,?,?,?,?,?,0.00,?,?,17.8,7.37,SNOTEL
2017-12-18,North San Juan,Slumgullion,>TL,3524,1,1,-8,?,?,?,?,?,?,?,0.00,?,?,20.3,5.33,SNOTEL
2017-12-18,North San Juan,Beartown,>TL,3536,5,5,-9,?,?,?,?,?,?,?,0.25,?,?,?,7.37,SNOTEL
2017-12-18,North San Juan,Mt Abrams,>TL,3609,-4,-4,-9,-25,18,9,9,14,?,?,?,?,?,?,?,CAIC
2017-12-18,North San Juan,Senator Beck,>TL,3714,-3,3,-11,-24,19,4,122,10,?,?,?,?,?,?,?,CSAS
2017-12-18,North San Juan,Putney,>TL,3757,-2,-2,-10,-17,31,11,20,19,?,?,?,?,?,?,?,CSAS
2017-12-18,North San Juan,Eagle,>TL,3917,-2,-2,-10,-18,29,7,289,25,?,?,?,?,?,?,?,CAIC
2017-12-18,North San Juan,Kendall Mt,>TL,3982,-5,-5,-11,-17,40,10,339,19,?,?,?,?,?,?,?,CAIC
2017-12-18,Front Range,Cedarmont (034W069),<TL,2138,7,7,-2,-9,30,?,?,?,?,?,?,?,?,?,?,CODOT
2017-12-18,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-18,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-18,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2017-12-18,Front Range,CW3065 Estes Park,<TL,2347,6,7,1,-9,34,8,77,52,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-18,Front Range,Genesee (070W253),<TL,2357,9,23,-26,-17,13,26,15,39,0.00,0.00,?,?,?,?,?,CODOT
2017-12-18,Front Range,Estes Park,<TL,2384,4,4,-1,-9,37,18,253,45,?,0.00,?,?,?,?,?,RAWS
2017-12-18,Front Range,Floyd Hill (070E247,<TL,2391,9,9,-3,-9,27,31,294,52,0.00,0.00,?,?,?,?,?,CODOT
2017-12-18,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-18,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-18,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-18,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-18,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-18,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,0.00,CoCoRaHS
2017-12-18,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,0.00,CoCoRaHS
2017-12-18,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-18,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-18,Front Range,Redfeather,<TL,2504,4,4,-3,-8,42,19,256,47,?,0.00,?,?,?,?,?,RAWS
2017-12-18,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-18,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-18,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-18,Front Range,Harbison Meadow,<TL,2591,-6,1,-20,-11,68,6,175,8,?,0.00,0.00,?,?,?,?,RAWS
2017-12-18,Front Range,North Fork South Pl,<TL,2614,9,9,-6,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-18,Front Range,Copeland Lake,<TL,2621,3,3,-1,?,?,?,?,?,?,?,0.00,?,?,2.5,0.51,SNOTEL
2017-12-18,Front Range,South Platte River,<TL,2625,3,4,-15,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-18,Front Range,KG0HM-2 Crystal Lak,<TL,2634,2,2,-3,-6,56,5,351,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-18,Front Range,Stillwater Creek,<TL,2658,-4,2,-11,?,?,?,?,?,?,?,0.00,?,?,12.7,5.33,SNOTEL
2017-12-18,Front Range,CW5469 Tabernash,<TL,2684,-7,0,-15,-11,70,2,141,3,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-18,Front Range,PSF4 555,<TL,2688,4,4,-7,-14,24,13,236,26,?,0.00,?,?,?,?,?,RAWS
2017-12-18,Front Range,Tabernash 2.5 ENE C,<TL,2718,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-18,Front Range,Lily Lake (007N007),<TL,2731,3,3,-3,-8,44,18,280,39,?,?,?,?,?,?,?,CODOT
2017-12-18,Front Range,Phantom Valley,<TL,2752,-3,1,-12,?,?,?,?,?,?,?,0.25,?,?,15.2,7.62,SNOTEL
2017-12-18,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-18,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-18,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-18,Front Range,Ward (072W044),<TL,2789,3,3,-3,-9,39,0,0,0,?,?,?,?,?,?,?,CODOT
2017-12-18,Front Range,CW5038 Ward,<TL,2808,3,3,-3,-10,40,26,360,53,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-18,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2017-12-18,Front Range,CW5066 Gilpin Co.,<TL,2856,4,4,-4,-9,40,14,281,29,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-18,Front Range,Pickle Gulch,<TL,2859,4,6,-4,-10,35,23,285,48,?,0.00,?,?,?,?,?,RAWS
2017-12-18,Front Range,Hourglass Lake,<TL,2859,2,2,-3,?,?,?,?,?,?,?,0.25,?,?,27.9,6.60,MesoWest
2017-12-18,Front Range,Bear Lake,<TL,2896,0,0,-4,?,?,?,?,?,?,?,0.25,?,?,25.4,5.59,SNOTEL
2017-12-18,Front Range,Wilkerson Pass (024,<TL,2906,1,1,1,-12,35,?,?,?,?,?,?,?,?,?,?,CODOT
2017-12-18,Front Range,Wild Basin,<TL,2914,1,1,-4,?,?,?,?,?,?,?,0.25,?,?,38.1,11.68,SNOTEL
2017-12-18,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-18,Front Range,Lake Eldora,<TL,2957,1,1,-4,?,?,?,?,?,?,?,0.00,?,?,27.9,6.86,SNOTEL
2017-12-18,Front Range,Bakerville (070W221,<TL,2995,3,3,-8,-9,39,24,245,35,?,?,?,?,?,?,?,CODOT
2017-12-18,Front Range,Crn Site nr Boulder,<TL,2996,3,3,-5,-10,38,?,?,?,?,?,?,?,?,?,?,MesoWest
2017-12-18,Front Range,Niwot,TL,3021,4,4,-4,?,?,?,?,?,?,?,0.25,?,?,22.9,6.60,SNOTEL
2017-12-18,Front Range,Joe Wright,TL,3085,-2,-2,-7,?,?,?,?,?,?,?,0.00,?,?,48.3,14.48,SNOTEL
2017-12-18,Front Range,Fool Creek,TL,3109,-5,-4,-16,-11,63,1,50,3,?,?,?,?,?,0.5,?,RMRS
2017-12-18,Front Range,Deadman Hill,TL,3115,-2,-2,-10,?,?,?,?,?,?,?,0.00,?,?,76.2,20.07,SNOTEL
2017-12-18,Front Range,Never Summer,TL,3134,-3,-3,-14,?,?,?,?,?,?,?,0.25,?,?,61.0,17.02,SNOTEL
2017-12-18,Front Range,University Camp,TL,3139,3,3,-5,?,?,?,?,?,?,?,0.00,?,?,38.1,9.91,SNOTEL
2017-12-18,Front Range,Hermans Gulch (070W,TL,3152,2,2,-9,-9,45,21,255,37,0.10,0.36,?,?,?,?,?,CODOT
2017-12-18,Front Range,Jones Pass,TL,3170,-1,-1,-13,?,?,?,?,?,?,?,0.00,?,?,38.1,6.60,SNOTEL
2017-12-18,Front Range,US 6 Loveland Pass,TL,3218,22,24,3,15,65,27,165,43,0.00,0.00,?,?,?,?,?,CODOT
2017-12-18,Front Range,Cameron Pass,TL,3223,-5,-3,-11,-9,74,19,266,35,?,?,?,?,?,54.1,?,CAIC
2017-12-18,Front Range,Echo Lake,TL,3231,4,4,-4,?,?,?,?,?,?,?,0.00,?,?,10.2,4.57,SNOTEL
2017-12-18,Front Range,Willow Park,TL,3262,-2,-2,-8,?,?,?,?,?,?,?,0.00,?,?,38.1,11.68,SNOTEL
2017-12-18,Front Range,Lake Irene,TL,3262,-6,-2,-11,?,?,?,?,?,?,?,0.00,?,?,48.3,11.43,SNOTEL
2017-12-18,Front Range,Jackwhacker Gulch,TL,3341,1,1,-6,?,?,?,?,?,?,?,0.00,?,?,25.4,5.84,SNOTEL
2017-12-18,Front Range,Bottle Peak,TL,3414,-6,-5,-12,-9,78,23,271,26,?,?,?,?,?,?,?,RMRS
2017-12-18,Front Range,Berthoud Summit,TL,3444,-2,-2,-12,?,?,?,?,?,?,?,0.00,?,?,40.6,9.40,SNOTEL
2017-12-18,Front Range,Loveland Basin,TL,3475,-1,-1,-10,?,?,?,?,?,?,?,0.00,?,?,58.4,13.97,SNOTEL
2017-12-18,Front Range,Berthoud Pass,>TL,3615,-10,-7,-13,-12,90,19,36,27,?,?,?,?,?,?,?,CAIC
2017-12-18,Front Range,Loveland Pass,>TL,3624,-6,-6,-11,-11,69,27,292,49,?,?,?,?,?,?,?,CAIC
2017-12-18,Front Range,Berthoud Pass,>TL,3807,-10,-9,-14,-17,57,47,320,59,?,?,?,?,?,?,?,METAR
