CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-02-19,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,0.05,?,0.0,?,7.6,2.54,CoCoRaHS
2018-02-19,Aspen,Brush Creek (082W03,<TL,2246,2,12,-1,-8,50,3,100,19,0.00,0.00,?,?,?,?,?,CODOT
2018-02-19,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,5.1,?,CoCoRaHS
2018-02-19,Aspen,Aspen-Cemetery Lane,<TL,2373,1,9,-1,-5,66,6,285,18,0.00,0.00,?,?,?,?,?,CODOT
2018-02-19,Aspen,Ruedi Reservoir,<TL,2374,2,9,-1,?,?,?,?,?,?,?,0.18,?,?,?,?,HADS
2018-02-19,Aspen,Frying Pan River at,<TL,2377,1,9,-2,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-02-19,Aspen,Aspen/Sardy Field,<TL,2382,0,3,0,-4,72,13,320,?,0.00,?,?,?,?,?,?,METAR
2018-02-19,Aspen,The Crown,<TL,2531,2,8,-1,-10,42,31,205,100,?,0.00,?,?,?,?,?,RAWS
2018-02-19,Aspen,Snowmass SA Base,<TL,2626,-1,6,-1,-9,56,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-02-19,Aspen,Nast Lake,<TL,2652,4,9,-1,?,?,?,?,?,?,?,0.25,?,?,55.9,14.73,SNOTEL
2018-02-19,Aspen,McClure Pass,<TL,2675,-1,7,-1,?,?,?,?,?,?,?,0.00,?,?,68.6,16.00,SNOTEL
2018-02-19,Aspen,North Lost Trail,<TL,2804,-1,6,-1,?,?,?,?,?,?,?,0.25,?,?,88.9,21.59,SNOTEL
2018-02-19,Aspen,Kiln,<TL,2926,2,6,-1,?,?,?,?,?,?,?,0.25,?,?,71.1,17.53,SNOTEL
2018-02-19,Aspen,Chapman Tunnel,TL,3082,0,5,-3,?,?,?,?,?,?,?,0.25,?,?,94.0,21.34,MesoWest
2018-02-19,Aspen,Aspen SA - Gents Ba,TL,3094,-3,2,-6,-11,56,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-02-19,Aspen,Ivanhoe,TL,3170,-1,4,-3,?,?,?,?,?,?,?,0.25,?,?,116.8,28.70,SNOTEL
2018-02-19,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,22,215,52,?,?,?,?,?,?,?,AspenSkiCo
2018-02-19,Aspen,Independence Pass,TL,3231,-3,4,-4,?,?,?,?,?,?,?,0.25,?,?,83.8,20.57,SNOTEL
2018-02-19,Aspen,Sunlight,TL,3232,-6,0,-7,-7,93,33,220,61,?,?,?,?,?,?,?,METAR
2018-02-19,Aspen,Schofield Pass,TL,3262,-5,4,-5,?,?,?,?,?,?,?,0.51,?,?,162.6,45.72,SNOTEL
2018-02-19,Aspen,Aspen Highlands Cld,TL,3300,-7,-1,-8,-9,82,?,?,?,?,?,0.00,0.0,?,126.7,?,AspenSkiCo
2018-02-19,Aspen,Aspen SA - Gents To,TL,3409,-7,0,-8,-11,69,?,?,?,?,?,?,?,?,95.8,?,AspenSkiCo
2018-02-19,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,21,205,52,?,?,?,?,?,?,?,AspenSkiCo
2018-02-19,Aspen,Snowmass SA Elk Cam,TL,3468,-8,-1,-9,-10,91,21,168,116,?,?,?,?,?,?,?,AspenSkiCo
2018-02-19,Aspen,Snowmass SA Timberl,>TL,3512,-9,-4,-9,-10,91,?,?,?,0.15,0.38,?,4.6,?,178.3,?,AspenSkiCo
2018-02-19,Aspen,Aspen Highlands Log,>TL,3543,-9,-3,-9,-13,72,35,211,80,?,?,?,?,?,?,?,AspenSkiCo
2018-02-19,Aspen,Snowmass SA Big Bur,>TL,3637,-10,-4,-10,-12,84,34,190,75,?,?,?,?,?,?,?,AspenSkiCo
2018-02-19,Aspen,Snowmass SA Baldy,>TL,3872,-12,-7,-12,-14,83,34,204,80,?,?,?,?,?,?,?,AspenSkiCo
2018-02-19,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-19,North San Juan,Placerville,<TL,2143,2,14,0,?,?,?,?,?,?,?,0.48,?,?,?,?,HADS
2018-02-19,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-19,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.18,?,?,?,?,HADS
2018-02-19,North San Juan,Montrose 11ENE,<TL,2515,-1,7,-2,-6,70,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-19,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,6.1,1.30,CoCoRaHS
2018-02-19,North San Juan,EW6300 Lake City,<TL,2638,-1,8,-2,-3,84,5,248,13,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-19,North San Juan,Telluride Valley Fl,<TL,2649,-1,7,-2,-5,75,14,350,44,?,?,?,?,?,7.1,?,MTNSTUDIES
2018-02-19,North San Juan,Rico,<TL,2722,-1,5,-2,-6,72,12,159,40,0.03,?,0.03,?,?,32.5,?,CAIC
2018-02-19,North San Juan,Telluride (145S070),<TL,2767,-2,7,-3,-4,80,11,220,47,0.00,0.05,?,?,?,?,?,CODOT
2018-02-19,North San Juan,Telluride,<TL,2769,-2,0,-3,-4,89,9,140,47,?,?,?,?,?,?,?,METAR
2018-02-19,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-19,North San Juan,Silverton (WS) (550,<TL,2823,-3,4,-4,-4,91,10,265,18,0.03,0.13,?,?,?,?,?,CODOT
2018-02-19,North San Juan,Upper Rio Grande,<TL,2865,-1,7,-1,?,?,?,?,?,?,?,0.00,?,?,?,6.86,SNOTEL
2018-02-19,North San Juan,Red Mountain (550N0,<TL,2869,-4,6,-4,-6,89,3,110,16,0.03,0.25,?,?,?,?,?,CODOT
2018-02-19,North San Juan,Monument,<TL,2909,-3,5,-4,-6,83,?,?,?,?,?,0.00,?,?,72.1,?,CAIC
2018-02-19,North San Juan,Lone Cone,<TL,2926,-2,4,-2,?,?,?,?,?,?,?,0.25,?,?,71.1,15.49,SNOTEL
2018-02-19,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,5.1,?,6.3,?,CoCoRaHS
2018-02-19,North San Juan,Idarado,<TL,2987,-3,6,-3,?,?,?,?,?,?,?,0.51,?,?,73.7,17.27,SNOTEL
2018-02-19,North San Juan,Cochetopa Pass,TL,3054,-2,7,-2,?,?,?,?,?,?,?,0.00,?,?,?,4.32,SNOTEL
2018-02-19,North San Juan,Mineral Creek,TL,3060,-3,5,-3,?,?,?,?,?,?,?,0.51,?,?,68.6,16.00,SNOTEL
2018-02-19,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-19,North San Juan,Lizard Head Pass,TL,3109,-3,5,-3,?,?,?,?,?,?,?,0.00,?,?,58.4,16.00,SNOTEL
2018-02-19,North San Juan,El Diente Peak,TL,3109,-3,4,-4,?,?,?,?,?,?,?,0.76,?,?,66.0,17.78,SNOTEL
2018-02-19,North San Juan,Blue Park,TL,3179,-4,4,-6,-7,79,27,229,64,?,0.00,?,?,?,?,?,RAWS
2018-02-19,North San Juan,Molas Lake,TL,3201,?,?,?,?,?,?,?,?,?,?,?,?,?,66.0,19.05,SNOTEL
2018-02-19,North San Juan,Molas Pass,TL,3292,-6,1,-7,-7,95,19,208,64,?,?,?,?,?,62.0,?,CAIC
2018-02-19,North San Juan,PBasin Telluride Sk,TL,3338,-6,2,-7,-9,81,?,?,?,?,?,?,1.0,?,79.0,?,TELLURIDE
2018-02-19,North San Juan,Swamp Angel,TL,3368,-6,2,-8,-9,84,10,265,36,0.10,?,0.41,?,?,117.1,?,CSAS
2018-02-19,North San Juan,Moon Pass,TL,3396,-3,3,-5,?,?,?,?,?,?,?,0.00,?,?,30.5,6.10,MesoWest
2018-02-19,North San Juan,Red Mountain Pass,TL,3399,-5,4,-5,?,?,?,?,?,?,?,0.25,?,?,?,27.43,SNOTEL
2018-02-19,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-19,North San Juan,Slumgullion,>TL,3524,-5,2,-6,?,?,?,?,?,?,?,0.51,?,?,?,15.75,SNOTEL
2018-02-19,North San Juan,Beartown,>TL,3536,-6,1,-6,?,?,?,?,?,?,?,0.25,?,?,86.4,22.86,SNOTEL
2018-02-19,North San Juan,Mt Abrams,>TL,3609,-9,-4,-10,-11,87,41,213,87,?,?,?,?,?,?,?,CAIC
2018-02-19,North San Juan,PHQ Telluride Ski R,>TL,3612,-7,0,-8,-9,90,37,227,82,?,?,?,5.6,?,94.5,?,TELLURIDE
2018-02-19,North San Juan,Senator Beck,>TL,3714,-8,-3,-10,-11,80,34,264,85,?,?,?,?,?,?,?,CSAS
2018-02-19,North San Juan,Dynamo Telluride Sk,>TL,3731,-10,-5,-11,-11,86,46,221,100,?,?,?,?,?,?,?,TELLURIDE
2018-02-19,North San Juan,Putney,>TL,3757,-9,-4,-11,-10,92,68,213,118,?,?,?,?,?,?,?,CSAS
2018-02-19,North San Juan,Gold Hill Telluride,>TL,3825,-10,-5,-11,-12,86,51,214,108,?,?,?,?,?,?,?,TELLURIDE
2018-02-19,North San Juan,Eagle,>TL,3917,-11,-6,-12,-12,89,67,188,145,?,?,?,?,?,?,?,CAIC
2018-02-19,North San Juan,Kendall Mt,>TL,3982,-11,-8,-12,-12,92,72,173,140,?,?,?,?,?,?,?,CAIC
2018-02-19,Front Range,Cedarmont (034W069),<TL,2138,-12,11,-15,-17,64,?,?,?,?,?,?,?,?,?,?,CODOT
2018-02-19,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.03,?,1.3,?,1.3,?,CoCoRaHS
2018-02-19,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,?,?,1.3,?,CoCoRaHS
2018-02-19,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.3,0.00,0.0,?,CoCoRaHS
2018-02-19,Front Range,CW3065 Estes Park,<TL,2347,-10,10,-14,-16,60,5,282,11,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-19,Front Range,Genesee (070W253),<TL,2357,-14,13,-16,-14,96,6,345,10,0.00,0.00,?,?,?,?,?,CODOT
2018-02-19,Front Range,Estes Park,<TL,2384,-9,9,-14,-15,62,10,74,19,?,0.00,?,?,?,?,?,RAWS
2018-02-19,Front Range,Floyd Hill (070E247,<TL,2391,-12,12,-14,-14,89,14,90,19,0.00,0.03,?,?,?,?,?,CODOT
2018-02-19,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.5,?,0.0,?,CoCoRaHS
2018-02-19,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,1.0,0.03,?,?,CoCoRaHS
2018-02-19,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-19,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-02-19,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,0.00,CoCoRaHS
2018-02-19,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,?,?,0.5,?,0.0,0.00,CoCoRaHS
2018-02-19,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-19,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-19,Front Range,Redfeather,<TL,2504,-14,8,-18,-18,74,3,106,11,?,0.00,?,?,?,?,?,RAWS
2018-02-19,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,10.2,?,CoCoRaHS
2018-02-19,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.3,?,15.2,?,CoCoRaHS
2018-02-19,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-19,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,1.3,?,CoCoRaHS
2018-02-19,Front Range,Harbison Meadow,<TL,2591,2,7,-4,-11,37,16,215,31,?,0.00,?,?,?,?,?,RAWS
2018-02-19,Front Range,North Fork South Pl,<TL,2614,6,12,-10,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-19,Front Range,Copeland Lake,<TL,2621,-10,8,-12,?,?,?,?,?,?,?,?,?,?,27.9,7.37,SNOTEL
2018-02-19,Front Range,South Platte River,<TL,2625,4,10,-2,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-19,Front Range,KG0HM-2 Crystal Lak,<TL,2634,-15,?,?,-17,83,2,301,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-19,Front Range,Stillwater Creek,<TL,2658,2,7,2,?,?,?,?,?,?,?,0.00,?,?,50.8,15.49,SNOTEL
2018-02-19,Front Range,CW5469 Tabernash,<TL,2684,2,6,-3,-12,36,14,269,39,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-19,Front Range,PSF4 555,<TL,2688,1,11,-2,-5,64,23,201,53,?,0.00,?,?,?,?,?,RAWS
2018-02-19,Front Range,Lily Lake (007N007),<TL,2731,-11,6,-16,-12,90,3,0,10,?,?,?,?,?,?,?,CODOT
2018-02-19,Front Range,Phantom Valley,<TL,2752,3,6,-1,?,?,?,?,?,?,?,0.00,?,?,63.5,20.57,SNOTEL
2018-02-19,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-19,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-19,Front Range,CW5038 Ward,<TL,2808,-12,5,-17,-15,78,3,117,14,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-19,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-02-19,Front Range,CW5066 Gilpin Co.,<TL,2856,-12,7,-16,-14,85,0,226,8,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-19,Front Range,Pickle Gulch,<TL,2859,-9,8,-14,-11,83,5,178,23,?,0.00,?,?,?,?,?,RAWS
2018-02-19,Front Range,Hourglass Lake,<TL,2859,1,5,-3,?,?,?,?,?,?,?,0.25,?,?,78.7,20.07,MesoWest
2018-02-19,Front Range,Bear Lake,<TL,2896,-10,4,-12,?,?,?,?,?,?,?,0.25,?,?,99.1,22.61,SNOTEL
2018-02-19,Front Range,Wilkerson Pass (024,<TL,2906,-1,7,-1,-7,59,11,255,31,?,?,?,?,?,?,?,CODOT
2018-02-19,Front Range,Wild Basin,<TL,2914,-10,4,-14,?,?,?,?,?,?,?,0.25,?,?,94.0,27.18,SNOTEL
2018-02-19,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-19,Front Range,Lake Eldora,<TL,2957,4,6,-1,?,?,?,?,?,?,?,0.00,?,?,78.7,20.57,SNOTEL
2018-02-19,Front Range,Bakerville (070W221,<TL,2995,0,6,-10,-14,33,14,250,37,?,?,?,?,?,?,?,CODOT
2018-02-19,Front Range,Crn Site nr Boulder,<TL,2996,-2,3,-17,-8,65,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-19,Front Range,Niwot,TL,3021,2,4,-2,?,?,?,?,?,?,?,?,?,?,76.2,20.32,SNOTEL
2018-02-19,Front Range,Joe Wright,TL,3085,-2,3,-2,?,?,?,?,?,?,?,0.00,?,?,114.3,32.00,SNOTEL
2018-02-19,Front Range,Fool Creek,TL,3109,-3,4,-5,-10,58,5,189,15,?,?,?,?,?,1.0,?,RMRS
2018-02-19,Front Range,Deadman Hill,TL,3115,0,3,-1,?,?,?,?,?,?,?,0.25,?,?,139.7,38.61,SNOTEL
2018-02-19,Front Range,Never Summer,TL,3134,-3,2,-3,?,?,?,?,?,?,?,0.25,?,?,116.8,34.54,SNOTEL
2018-02-19,Front Range,University Camp,TL,3139,1,3,-2,?,?,?,?,?,?,?,0.00,?,?,104.1,28.45,SNOTEL
2018-02-19,Front Range,Hermans Gulch (070W,TL,3152,-2,4,-8,-13,39,24,260,55,0.48,3.86,?,?,?,?,?,CODOT
2018-02-19,Front Range,Jones Pass,TL,3170,-2,5,-2,?,?,?,?,?,?,?,0.00,?,?,94.0,20.57,SNOTEL
2018-02-19,Front Range,US 6 Loveland Pass,TL,3218,22,27,17,14,61,40,200,60,0.00,7.47,?,?,?,?,?,CODOT
2018-02-19,Front Range,Cameron Pass,TL,3223,-6,2,-7,-10,71,13,246,37,?,?,?,?,?,146.3,?,CAIC
2018-02-19,Front Range,Echo Lake,TL,3231,1,5,-3,?,?,?,?,?,?,?,0.00,?,?,20.3,7.11,SNOTEL
2018-02-19,Front Range,Willow Park,TL,3262,-2,2,-3,?,?,?,?,?,?,?,0.00,?,?,111.8,27.69,SNOTEL
2018-02-19,Front Range,Lake Irene,TL,3262,-2,2,-4,?,?,?,?,?,?,?,0.00,?,?,170.2,38.61,SNOTEL
2018-02-19,Front Range,Jackwhacker Gulch,TL,3341,-1,5,-4,?,?,?,?,?,?,?,0.00,?,?,71.1,18.03,SNOTEL
2018-02-19,Front Range,Bottle Peak,TL,3414,-5,-1,-8,-15,46,40,193,61,?,?,?,?,?,?,?,RMRS
2018-02-19,Front Range,Berthoud Summit,TL,3444,-1,3,-5,?,?,?,?,?,?,?,0.25,?,?,88.9,25.91,SNOTEL
2018-02-19,Front Range,Loveland Basin,TL,3475,-3,2,-4,?,?,?,?,?,?,?,0.00,?,?,121.9,30.48,SNOTEL
2018-02-19,Front Range,Berthoud Pass,>TL,3615,-6,-2,-8,-15,51,52,213,93,?,?,?,?,?,?,?,CAIC
2018-02-19,Front Range,Loveland Pass,>TL,3624,-8,-3,-9,-13,65,28,236,68,?,?,?,?,?,?,?,CAIC
2018-02-19,Front Range,Berthoud Pass,>TL,3807,-7,-3,-10,-13,62,26,210,61,?,?,?,?,?,?,?,METAR
2018-02-19,Front Range,Loveland SA - Top #,>TL,3871,-10,-5,-11,-9,62,69,258,?,?,?,?,?,?,?,?,LovelandSA
