CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-02-13,Vail/Summit,A-Basin SA-Pali,>TL,3633,-8,-6,-10,-12,74,24,273,46,?,?,?,?,?,?,?,A-BasinSA
2018-02-13,Vail/Summit,Copper Mountain,>TL,3680,-4,-3,-5,-9,68,29,260,43,?,?,?,?,?,?,?,METAR
2018-02-13,Vail/Summit,A-Basin SA-Summit,>TL,3798,-9,-9,-11,-10,91,42,228,60,?,?,?,?,?,?,?,A-BasinSA
2018-02-13,Vail/Summit,Breck SA - Peak 6,>TL,3832,-10,-8,-12,-11,88,59,264,76,?,?,?,?,?,?,?,VailResort
2018-02-13,Vail/Summit,Breck SA - Peak 8,>TL,3962,-11,-9,-13,-12,91,39,285,59,?,?,?,?,?,?,?,VailResort
2018-02-13,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,1.09,?,16.5,1.12,20.3,?,CoCoRaHS
2018-02-13,Aspen,Basalt-Holland Hill,<TL,2026,3,3,-2,1,80,2,305,6,0.00,0.08,?,?,?,?,?,CODOT
2018-02-13,Aspen,Old Snowmass (082E0,<TL,2103,7,7,-2,0,62,3,0,11,0.00,0.05,?,?,?,?,?,CODOT
2018-02-13,Aspen,Snowmass Canyon (08,<TL,2124,3,3,-2,0,78,6,5,6,0.00,0.05,?,?,?,?,?,CODOT
2018-02-13,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,0.86,?,14.0,0.71,20.3,?,CoCoRaHS
2018-02-13,Aspen,Brush Creek (082W03,<TL,2246,4,6,-3,-3,56,2,170,6,0.00,0.03,?,?,?,?,?,CODOT
2018-02-13,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,10.9,?,15.2,?,CoCoRaHS
2018-02-13,Aspen,Aspen-Cemetery Lane,<TL,2373,4,5,-2,-4,55,2,245,3,0.00,0.05,?,?,?,?,?,CODOT
2018-02-13,Aspen,Ruedi Reservoir,<TL,2374,1,2,-3,?,?,?,?,?,?,?,0.64,?,?,?,?,HADS
2018-02-13,Aspen,Frying Pan River at,<TL,2377,2,4,-4,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-02-13,Aspen,Aspen/Sardy Field,<TL,2382,2,2,-4,-2,73,0,0,?,0.00,?,?,?,?,?,?,METAR
2018-02-13,Aspen,The Crown,<TL,2531,3,3,-3,-4,59,19,228,47,?,0.23,?,?,?,?,?,RAWS
2018-02-13,Aspen,Snowmass SA Base,<TL,2626,1,1,-3,-5,67,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-02-13,Aspen,Nast Lake,<TL,2652,2,4,-7,?,?,?,?,?,?,?,0.25,?,?,?,13.72,SNOTEL
2018-02-13,Aspen,McClure Pass,<TL,2675,1,1,-2,?,?,?,?,?,?,?,2.29,?,?,81.3,14.48,SNOTEL
2018-02-13,Aspen,North Lost Trail,<TL,2804,1,1,-2,?,?,?,?,?,?,?,1.78,?,?,?,18.03,SNOTEL
2018-02-13,Aspen,Kiln,<TL,2926,1,3,-7,?,?,?,?,?,?,?,0.51,?,?,?,16.00,SNOTEL
2018-02-13,Aspen,Chapman Tunnel,TL,3082,-2,1,-7,?,?,?,?,?,?,?,0.25,?,?,?,19.05,MesoWest
2018-02-13,Aspen,Aspen SA - Gents Ba,TL,3094,-4,-3,-6,-6,85,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-02-13,Aspen,Ivanhoe,TL,3170,-2,0,-9,?,?,?,?,?,?,?,0.00,?,?,109.2,26.67,SNOTEL
2018-02-13,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,9,330,16,?,?,?,?,?,?,?,AspenSkiCo
2018-02-13,Aspen,Independence Pass,TL,3231,0,0,-6,?,?,?,?,?,?,?,0.51,?,?,83.8,19.30,SNOTEL
2018-02-13,Aspen,Sunlight,TL,3232,-3,-3,-6,-5,86,15,210,28,?,?,?,?,?,?,?,METAR
2018-02-13,Aspen,Schofield Pass,TL,3262,-2,-2,-6,?,?,?,?,?,?,?,3.05,?,?,165.1,40.13,SNOTEL
2018-02-13,Aspen,Aspen Highlands Cld,TL,3300,-5,-5,-8,-7,91,?,?,?,?,?,0.00,0.0,?,116.1,?,AspenSkiCo
2018-02-13,Aspen,Aspen SA - Gents To,TL,3409,-5,-4,-7,-7,84,?,?,?,?,?,?,?,?,79.8,?,AspenSkiCo
2018-02-13,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,8,256,15,?,?,?,?,?,?,?,AspenSkiCo
2018-02-13,Aspen,Snowmass SA Elk Cam,TL,3468,-7,-6,-8,-8,91,19,209,59,?,?,?,?,?,?,?,AspenSkiCo
2018-02-13,Aspen,Snowmass SA Timberl,>TL,3512,-5,-5,-9,-7,87,?,?,?,0.00,0.08,?,0.0,?,165.4,?,AspenSkiCo
2018-02-13,Aspen,Aspen Highlands Log,>TL,3543,-7,-7,-8,-10,84,13,242,32,?,?,?,?,?,?,?,AspenSkiCo
2018-02-13,Aspen,Snowmass SA Big Bur,>TL,3637,-7,-7,-9,-11,73,12,227,42,?,?,?,?,?,?,?,AspenSkiCo
2018-02-13,Aspen,Snowmass SA Baldy,>TL,3872,-10,-10,-11,-13,79,38,233,70,?,?,?,?,?,?,?,AspenSkiCo
2018-02-13,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.46,?,?,?,?,HADS
2018-02-13,North San Juan,Placerville,<TL,2143,9,9,-2,?,?,?,?,?,?,?,0.18,?,?,?,?,HADS
2018-02-13,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-13,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.08,?,?,?,?,HADS
2018-02-13,North San Juan,Montrose 11ENE,<TL,2515,2,2,-4,-5,63,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-13,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,?,?,10.2,?,17.8,?,CoCoRaHS
2018-02-13,North San Juan,EW6300 Lake City,<TL,2638,0,2,-8,-4,74,0,107,3,?,0.15,?,?,?,?,?,APRSWXNET
2018-02-13,North San Juan,Telluride Valley Fl,<TL,2649,3,3,-3,-6,50,13,116,22,?,?,?,?,?,31.0,?,MTNSTUDIES
2018-02-13,North San Juan,Rico,<TL,2722,1,1,-4,-4,69,5,158,13,0.00,?,0.03,?,?,35.1,?,CAIC
2018-02-13,North San Juan,Telluride (145S070),<TL,2767,5,5,-3,-7,43,2,260,10,0.00,0.08,?,?,?,?,?,CODOT
2018-02-13,North San Juan,Telluride,<TL,2769,3,3,-2,-7,51,0,0,?,0.08,?,?,?,?,?,?,METAR
2018-02-13,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-13,North San Juan,Silverton (WS) (550,<TL,2823,1,1,-4,-4,68,8,210,14,0.00,0.23,?,?,?,?,?,CODOT
2018-02-13,North San Juan,Upper Rio Grande,<TL,2865,4,4,-4,?,?,?,?,?,?,?,1.27,?,?,?,6.10,SNOTEL
2018-02-13,North San Juan,Red Mountain (550N0,<TL,2869,-1,-1,-4,-8,57,5,130,18,0.00,0.41,?,?,?,?,?,CODOT
2018-02-13,North San Juan,Monument,<TL,2909,1,1,-4,-7,58,?,?,?,?,?,0.00,?,?,83.1,?,CAIC
2018-02-13,North San Juan,Lone Cone,<TL,2926,0,0,-2,?,?,?,?,?,?,?,1.02,?,?,66.0,12.95,SNOTEL
2018-02-13,North San Juan,Idarado,<TL,2987,0,0,-3,?,?,?,?,?,?,?,1.02,?,?,83.8,16.26,SNOTEL
2018-02-13,North San Juan,Cochetopa Pass,TL,3054,-1,-1,-6,?,?,?,?,?,?,?,0.51,?,?,?,4.06,SNOTEL
2018-02-13,North San Juan,Mineral Creek,TL,3060,3,3,-3,?,?,?,?,?,?,?,1.52,?,?,83.8,15.24,SNOTEL
2018-02-13,North San Juan,Lizard Head Pass,TL,3109,-1,-1,-3,?,?,?,?,?,?,?,0.76,?,?,68.6,14.99,SNOTEL
2018-02-13,North San Juan,El Diente Peak,TL,3109,0,1,-4,?,?,?,?,?,?,?,1.78,?,?,76.2,16.26,SNOTEL
2018-02-13,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-02-13,North San Juan,Blue Park,TL,3179,0,0,-6,-6,65,10,225,18,?,0.36,?,?,?,?,?,RAWS
2018-02-13,North San Juan,Molas Lake,TL,3201,-1,-1,-5,?,?,?,?,?,?,?,1.78,?,?,76.2,16.51,SNOTEL
2018-02-13,North San Juan,Molas Pass,TL,3292,-4,-4,-8,-6,88,14,227,30,?,?,?,?,?,54.1,?,CAIC
2018-02-13,North San Juan,Swamp Angel,TL,3368,0,1,-7,-7,61,4,181,14,0.10,?,0.41,?,?,126.0,?,CSAS
2018-02-13,North San Juan,Moon Pass,TL,3396,-1,-1,-5,?,?,?,?,?,?,?,0.51,?,?,22.9,5.33,MesoWest
2018-02-13,North San Juan,Red Mountain Pass,TL,3399,-2,-2,-5,?,?,?,?,?,?,?,1.52,?,?,?,25.91,SNOTEL
2018-02-13,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-13,North San Juan,Slumgullion,>TL,3524,-3,-3,-8,?,?,?,?,?,?,?,1.27,?,?,?,14.73,SNOTEL
2018-02-13,North San Juan,Beartown,>TL,3536,-1,-1,-6,?,?,?,?,?,?,?,2.79,?,?,?,20.57,SNOTEL
2018-02-13,North San Juan,Mt Abrams,>TL,3609,-7,-7,-9,-12,71,30,206,52,?,?,?,?,?,?,?,CAIC
2018-02-13,North San Juan,PHQ Telluride Ski R,>TL,3612,-5,-5,-7,-6,89,13,227,30,?,?,?,0.0,?,94.7,?,TELLURIDE
2018-02-13,North San Juan,Senator Beck,>TL,3714,-4,-4,-10,-8,79,12,203,26,?,?,?,?,?,?,?,CSAS
2018-02-13,North San Juan,Dynamo Telluride Sk,>TL,3731,-7,-7,-10,-11,78,13,240,31,?,?,?,?,?,?,?,TELLURIDE
2018-02-13,North San Juan,Putney,>TL,3757,-7,-7,-10,-10,74,30,210,41,?,?,?,?,?,?,?,CSAS
2018-02-13,North San Juan,Gold Hill Telluride,>TL,3825,-8,-8,-10,-11,82,13,231,29,?,?,?,?,?,?,?,TELLURIDE
2018-02-13,North San Juan,Eagle,>TL,3917,-8,-8,-11,-10,87,19,153,39,?,?,?,?,?,?,?,CAIC
2018-02-13,North San Juan,Kendall Mt,>TL,3982,-9,-9,-13,-10,94,22,172,37,?,?,?,?,?,?,?,CAIC
2018-02-13,Front Range,Cedarmont (034W069),<TL,2138,6,6,-11,-7,42,?,?,?,?,?,?,?,?,?,?,CODOT
2018-02-13,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.08,?,1.3,?,3.8,?,CoCoRaHS
2018-02-13,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,1.8,?,5.1,?,CoCoRaHS
2018-02-13,Front Range,CW3065 Estes Park,<TL,2347,4,4,-9,-5,53,11,283,26,?,0.20,?,?,?,?,?,APRSWXNET
2018-02-13,Front Range,Genesee (070W253),<TL,2357,7,7,-12,-17,15,19,25,34,0.00,0.00,?,?,?,?,?,CODOT
2018-02-13,Front Range,Estes Park,<TL,2384,2,4,-8,-5,61,13,245,35,?,0.38,?,?,?,?,?,RAWS
2018-02-13,Front Range,Floyd Hill (070E247,<TL,2391,7,7,-12,-11,28,10,272,48,0.00,0.00,?,?,?,?,?,CODOT
2018-02-13,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,0.03,?,0.3,?,0.0,?,CoCoRaHS
2018-02-13,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.03,?,0.8,0.03,?,?,CoCoRaHS
2018-02-13,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,1.3,?,CoCoRaHS
2018-02-13,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,0.38,?,5.8,0.38,12.7,?,CoCoRaHS
2018-02-13,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.03,?,0.3,?,2.5,?,CoCoRaHS
2018-02-13,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-13,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.38,?,3.8,?,3.8,?,CoCoRaHS
2018-02-13,Front Range,Redfeather,<TL,2504,4,4,-9,-6,45,14,246,35,?,0.05,?,?,?,?,?,RAWS
2018-02-13,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,3.8,?,16.5,?,CoCoRaHS
2018-02-13,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,4.1,?,21.6,?,CoCoRaHS
2018-02-13,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.08,?,0.8,?,5.1,?,CoCoRaHS
2018-02-13,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,0.30,?,5.3,?,8.9,?,CoCoRaHS
2018-02-13,Front Range,Harbison Meadow,<TL,2591,0,3,-5,-4,75,10,187,19,?,0.13,?,?,?,?,?,RAWS
2018-02-13,Front Range,North Fork South Pl,<TL,2614,6,6,-8,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-02-13,Front Range,Copeland Lake,<TL,2621,4,4,-4,?,?,?,?,?,?,?,0.76,?,?,33.0,7.62,SNOTEL
2018-02-13,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,?,?,CoCoRaHS
2018-02-13,Front Range,South Platte River,<TL,2625,4,4,-12,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-13,Front Range,KG0HM-2 Crystal Lak,<TL,2634,2,2,-7,-6,56,5,20,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-13,Front Range,Stillwater Creek,<TL,2658,1,3,-4,?,?,?,?,?,?,?,0.76,?,?,66.0,15.49,SNOTEL
2018-02-13,Front Range,CW5469 Tabernash,<TL,2684,1,1,-8,-4,73,6,314,21,?,0.25,?,?,?,?,?,APRSWXNET
2018-02-13,Front Range,PSF4 555,<TL,2688,5,5,-4,-7,40,19,231,42,?,0.00,?,?,?,?,?,RAWS
2018-02-13,Front Range,Lily Lake (007N007),<TL,2731,1,1,-7,-8,51,16,240,34,?,?,?,?,?,?,?,CODOT
2018-02-13,Front Range,Phantom Valley,<TL,2752,0,1,-4,?,?,?,?,?,?,?,1.27,?,?,71.1,20.32,SNOTEL
2018-02-13,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,?,?,CoCoRaHS
2018-02-13,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-13,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-13,Front Range,Ward (072W044),<TL,2789,2,2,-6,-27,10,18,120,43,?,?,?,?,?,?,?,CODOT
2018-02-13,Front Range,CW5038 Ward,<TL,2808,1,2,-6,-11,43,32,360,52,?,0.15,?,?,?,?,?,APRSWXNET
2018-02-13,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,?,?,CoCoRaHS
2018-02-13,Front Range,CW5066 Gilpin Co.,<TL,2856,2,2,-6,-10,40,11,238,27,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-13,Front Range,Hourglass Lake,<TL,2859,0,2,-6,?,?,?,?,?,?,?,0.51,?,?,?,19.56,MesoWest
2018-02-13,Front Range,Pickle Gulch,<TL,2859,3,4,-6,-11,33,16,253,39,?,0.03,?,?,?,?,?,RAWS
2018-02-13,Front Range,Bear Lake,<TL,2896,-1,-1,-4,?,?,?,?,?,?,?,0.76,?,?,106.7,21.08,SNOTEL
2018-02-13,Front Range,Wilkerson Pass (024,<TL,2906,1,1,-6,-7,59,19,265,31,?,?,?,?,?,?,?,CODOT
2018-02-13,Front Range,Wild Basin,<TL,2914,0,0,-5,?,?,?,?,?,?,?,0.51,?,?,99.1,26.16,SNOTEL
2018-02-13,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.3,?,4.1,?,CoCoRaHS
2018-02-13,Front Range,Lake Eldora,<TL,2957,2,4,-6,?,?,?,?,?,?,?,0.00,?,?,76.2,20.07,SNOTEL
2018-02-13,Front Range,Bakerville (070W221,<TL,2995,-1,1,-8,-9,51,14,245,27,?,?,?,?,?,?,?,CODOT
2018-02-13,Front Range,Crn Site nr Boulder,<TL,2996,-1,-1,-8,-9,52,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-13,Front Range,Niwot,TL,3021,1,1,-6,?,?,?,?,?,?,?,0.25,?,?,454.7,20.07,SNOTEL
2018-02-13,Front Range,Joe Wright,TL,3085,-3,-1,-6,?,?,?,?,?,?,?,1.52,?,?,124.5,30.48,SNOTEL
2018-02-13,Front Range,Fool Creek,TL,3109,-4,-1,-13,-7,81,5,82,17,?,?,?,?,?,1.0,?,RMRS
2018-02-13,Front Range,Deadman Hill,TL,3115,-2,0,-8,?,?,?,?,?,?,?,0.51,?,?,137.2,35.56,SNOTEL
2018-02-13,Front Range,Never Summer,TL,3134,-3,-1,-6,?,?,?,?,?,?,?,1.78,?,?,447.0,32.77,SNOTEL
2018-02-13,Front Range,University Camp,TL,3139,0,2,-5,?,?,?,?,?,?,?,0.51,?,?,111.8,27.69,SNOTEL
2018-02-13,Front Range,Hermans Gulch (070W,TL,3152,-2,-1,-11,-9,56,24,250,42,0.20,?,?,?,?,?,?,CODOT
2018-02-13,Front Range,Jones Pass,TL,3170,-2,0,-9,?,?,?,?,?,?,?,0.51,?,?,96.5,20.07,SNOTEL
2018-02-13,Front Range,Cameron Pass,TL,3223,-6,-3,-9,-7,93,27,248,44,?,?,?,?,?,153.4,?,CAIC
2018-02-13,Front Range,Echo Lake,TL,3231,1,1,-7,?,?,?,?,?,?,?,0.00,?,?,25.4,7.11,SNOTEL
2018-02-13,Front Range,Lake Irene,TL,3262,-4,-3,-6,?,?,?,?,?,?,?,1.78,?,?,?,36.32,SNOTEL
2018-02-13,Front Range,Willow Park,TL,3262,-3,-2,-7,?,?,?,?,?,?,?,1.78,?,?,119.4,26.92,SNOTEL
2018-02-13,Front Range,Jackwhacker Gulch,TL,3341,-1,-1,-7,?,?,?,?,?,?,?,0.51,?,?,76.2,17.78,SNOTEL
2018-02-13,Front Range,Bottle Peak,TL,3414,-7,-4,-9,-10,80,52,292,60,?,?,?,?,?,?,?,RMRS
2018-02-13,Front Range,Berthoud Summit,TL,3444,-2,0,-7,?,?,?,?,?,?,?,0.51,?,?,111.8,27.94,SNOTEL
2018-02-13,Front Range,Loveland Basin,TL,3475,-4,-3,-8,?,?,?,?,?,?,?,0.25,?,?,127.0,29.97,SNOTEL
2018-02-13,Front Range,Berthoud Pass,>TL,3615,-7,-5,-9,-12,67,32,245,69,?,?,?,?,?,?,?,CAIC
2018-02-13,Front Range,Loveland Pass,>TL,3624,-8,-7,-10,-11,82,33,260,57,?,?,?,?,?,?,?,CAIC
2018-02-13,Front Range,Berthoud Pass,>TL,3807,-8,-6,-11,-15,57,58,280,78,?,?,?,?,?,?,?,METAR
2018-02-13,Front Range,Loveland SA - Top #,>TL,3871,-10,-9,-12,-6,87,70,282,?,?,?,?,?,?,?,?,LovelandSA
