CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-01-09,Aspen,Basalt-Holland Hill,<TL,2026,4,6,-2,1,78,0,320,3,0.00,0.00,?,?,?,?,?,CODOT
2018-01-09,Aspen,Old Snowmass (082E0,<TL,2103,8,8,-2,1,64,6,295,10,0.00,0.00,?,?,?,?,?,CODOT
2018-01-09,Aspen,Snowmass Canyon (08,<TL,2124,3,3,-4,1,84,2,5,5,0.00,0.00,?,?,?,?,?,CODOT
2018-01-09,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,15.2,?,CoCoRaHS
2018-01-09,Aspen,Brush Creek (082W03,<TL,2246,4,8,-2,-1,65,2,65,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-09,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,4.1,?,7.6,?,CoCoRaHS
2018-01-09,Aspen,Aspen-Cemetery Lane,<TL,2373,7,7,-2,0,63,2,110,5,0.00,0.00,?,?,?,?,?,CODOT
2018-01-09,Aspen,Ruedi Reservoir,<TL,2374,4,4,-1,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-09,Aspen,Frying Pan River at,<TL,2377,2,7,-3,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-09,Aspen,Aspen/Sardy Field,<TL,2382,4,4,-2,1,79,0,0,?,0.00,?,?,?,?,?,?,METAR
2018-01-09,Aspen,The Crown,<TL,2531,5,8,-3,0,72,2,1,14,?,0.10,0.10,?,?,?,?,RAWS
2018-01-09,Aspen,Snowmass SA Base,<TL,2626,6,7,-2,0,68,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-01-09,Aspen,Nast Lake,<TL,2652,6,7,-2,?,?,?,?,?,?,?,0.76,?,?,?,8.13,SNOTEL
2018-01-09,Aspen,McClure Pass,<TL,2675,5,8,-1,?,?,?,?,?,?,?,0.25,?,?,27.9,4.57,SNOTEL
2018-01-09,Aspen,North Lost Trail,<TL,2804,4,4,-1,?,?,?,?,?,?,?,0.25,?,?,38.1,8.13,SNOTEL
2018-01-09,Aspen,Kiln,<TL,2926,4,7,-1,?,?,?,?,?,?,?,0.51,?,?,?,9.40,SNOTEL
2018-01-09,Aspen,Chapman Tunnel,TL,3082,2,3,-2,?,?,?,?,?,?,?,0.76,?,?,?,12.45,MesoWest
2018-01-09,Aspen,Aspen SA - Gents Ba,TL,3094,2,5,-2,-3,66,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-01-09,Aspen,Ivanhoe,TL,3170,2,6,-3,?,?,?,?,?,?,?,0.25,?,?,83.8,17.78,SNOTEL
2018-01-09,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,6,201,16,?,?,?,?,?,?,?,AspenSkiCo
2018-01-09,Aspen,Independence Pass,TL,3231,4,7,-2,?,?,?,?,?,?,?,0.25,?,?,50.8,11.94,SNOTEL
2018-01-09,Aspen,Sunlight,TL,3232,-1,2,-3,-2,93,?,?,?,?,?,?,?,?,?,?,METAR
2018-01-09,Aspen,Schofield Pass,TL,3262,3,3,-3,?,?,?,?,?,?,?,1.27,?,?,96.5,25.65,SNOTEL
2018-01-09,Aspen,Aspen Highlands Cld,TL,3300,1,4,-2,-4,67,?,?,?,?,?,0.00,0.0,?,73.7,?,AspenSkiCo
2018-01-09,Aspen,Aspen SA - Gents To,TL,3409,1,6,-2,-5,63,?,?,?,?,?,?,?,?,42.7,?,AspenSkiCo
2018-01-09,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,7,224,22,?,?,?,?,?,?,?,AspenSkiCo
2018-01-09,Aspen,Snowmass SA Elk Cam,TL,3468,1,6,-2,-8,53,30,224,82,?,?,?,?,?,?,?,AspenSkiCo
2018-01-09,Aspen,Snowmass SA Timberl,>TL,3512,0,3,-2,-5,69,?,?,?,0.00,0.00,?,0.0,?,93.2,?,AspenSkiCo
2018-01-09,Aspen,Aspen Highlands Log,>TL,3543,-1,4,-3,-9,55,18,215,44,?,?,?,?,?,?,?,AspenSkiCo
2018-01-09,Aspen,Snowmass SA Big Bur,>TL,3637,-1,3,-3,-6,67,10,298,44,?,?,?,?,?,?,?,AspenSkiCo
2018-01-09,Aspen,Snowmass SA Baldy,>TL,3872,-4,0,-6,-9,69,39,239,72,?,?,?,?,?,?,?,AspenSkiCo
2018-01-09,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.28,?,?,?,?,HADS
2018-01-09,North San Juan,Placerville,<TL,2143,5,6,0,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-09,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-09,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.15,?,?,?,?,HADS
2018-01-09,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,?,?,1.8,?,3.8,?,CoCoRaHS
2018-01-09,North San Juan,EW6300 Lake City,<TL,2638,1,5,-14,-2,80,3,85,8,?,0.03,?,?,?,?,?,APRSWXNET
2018-01-09,North San Juan,Telluride Valley Fl,<TL,2649,5,6,0,-1,66,7,65,15,?,?,?,?,?,11.9,?,MTNSTUDIES
2018-01-09,North San Juan,Rico,<TL,2722,2,8,-2,-1,83,0,184,2,0.00,?,0.00,?,?,8.1,?,CAIC
2018-01-09,North San Juan,Telluride (145S070),<TL,2767,6,11,1,-5,44,14,130,31,0.00,0.03,?,?,?,?,?,CODOT
2018-01-09,North San Juan,Telluride,<TL,2769,7,7,4,-3,52,18,170,28,?,?,?,?,?,?,?,METAR
2018-01-09,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.23,?,?,?,?,HADS
2018-01-09,North San Juan,Silverton (WS) (550,<TL,2823,3,8,-3,-2,72,13,205,16,0.00,0.03,?,?,?,?,?,CODOT
2018-01-09,North San Juan,Upper Rio Grande,<TL,2865,8,9,-1,?,?,?,?,?,?,?,1.27,?,?,?,1.78,SNOTEL
2018-01-09,North San Juan,Red Mountain (550N0,<TL,2869,6,11,-2,-4,47,10,145,21,0.00,0.23,?,?,?,?,?,CODOT
2018-01-09,North San Juan,Monument,<TL,2909,5,9,0,-5,50,?,?,?,?,?,0.00,?,?,14.7,?,CAIC
2018-01-09,North San Juan,Lone Cone,<TL,2926,4,8,0,?,?,?,?,?,?,?,0.76,?,?,17.8,4.57,SNOTEL
2018-01-09,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-09,North San Juan,Idarado,<TL,2987,5,5,1,?,?,?,?,?,?,?,0.51,?,?,25.4,5.59,SNOTEL
2018-01-09,North San Juan,Cochetopa Pass,TL,3054,5,6,-4,?,?,?,?,?,?,?,0.25,?,?,5.1,2.03,SNOTEL
2018-01-09,North San Juan,Mineral Creek,TL,3060,0,6,-9,?,?,?,?,?,?,?,0.76,?,?,27.9,5.59,SNOTEL
2018-01-09,North San Juan,Lizard Head Pass,TL,3109,3,7,0,?,?,?,?,?,?,?,0.76,?,?,20.3,7.87,SNOTEL
2018-01-09,North San Juan,El Diente Peak,TL,3109,4,10,-1,?,?,?,?,?,?,?,1.02,?,?,17.8,6.86,SNOTEL
2018-01-09,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.41,?,?,?,?,HADS
2018-01-09,North San Juan,Blue Park,TL,3179,6,8,-3,-7,38,11,241,21,?,0.00,0.00,?,?,?,?,RAWS
2018-01-09,North San Juan,Molas Lake,TL,3201,2,9,-1,?,?,?,?,?,?,?,0.76,?,?,17.8,6.86,SNOTEL
2018-01-09,North San Juan,Molas Pass,TL,3292,0,8,-3,-3,81,10,231,19,?,?,?,?,?,4.1,?,CAIC
2018-01-09,North San Juan,PBasin Telluride Sk,TL,3338,1,5,-2,-5,67,?,?,?,?,?,?,0.0,?,35.6,?,TELLURIDE
2018-01-09,North San Juan,Swamp Angel,TL,3368,1,9,-3,-6,62,5,232,17,0.00,?,0.10,?,?,48.0,?,CSAS
2018-01-09,North San Juan,Moon Pass,TL,3396,5,9,-2,?,?,?,?,?,?,?,0.00,?,?,2.5,2.79,MesoWest
2018-01-09,North San Juan,Red Mountain Pass,TL,3399,1,7,-2,?,?,?,?,?,?,?,0.51,?,?,43.2,11.43,SNOTEL
2018-01-09,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.10,?,?,?,?,HADS
2018-01-09,North San Juan,Slumgullion,>TL,3524,3,8,-1,?,?,?,?,?,?,?,0.00,?,?,30.5,8.13,SNOTEL
2018-01-09,North San Juan,Beartown,>TL,3536,2,8,-1,?,?,?,?,?,?,?,0.00,?,?,10.2,9.14,SNOTEL
2018-01-09,North San Juan,Mt Abrams,>TL,3609,-1,4,-4,-8,60,32,214,62,?,?,?,?,?,?,?,CAIC
2018-01-09,North San Juan,PHQ Telluride Ski R,>TL,3612,-1,6,-2,-5,75,29,220,57,?,?,?,0.3,?,49.8,?,TELLURIDE
2018-01-09,North San Juan,Senator Beck,>TL,3714,-3,6,-6,-6,77,17,203,37,?,?,?,?,?,?,?,CSAS
2018-01-09,North San Juan,Dynamo Telluride Sk,>TL,3731,-3,3,-4,-7,75,20,197,51,?,?,?,?,?,?,?,TELLURIDE
2018-01-09,North San Juan,Putney,>TL,3757,-3,5,-6,-7,76,23,175,38,?,?,?,?,?,?,?,CSAS
2018-01-09,North San Juan,Gold Hill Telluride,>TL,3825,-4,2,-4,-8,72,22,221,52,?,?,?,?,?,?,?,TELLURIDE
2018-01-09,North San Juan,Eagle,>TL,3917,-4,1,-6,-7,81,13,151,24,?,?,?,?,?,?,?,CAIC
2018-01-09,North San Juan,Kendall Mt,>TL,3982,-6,-1,-7,-7,90,24,174,39,?,?,?,?,?,?,?,CAIC
2018-01-09,Front Range,Cedarmont (034W069),<TL,2138,11,14,4,-4,35,?,?,?,?,?,?,?,?,?,?,CODOT
2018-01-09,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-09,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-09,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-01-09,Front Range,CW3065 Estes Park,<TL,2347,10,13,5,-3,39,0,73,0,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-09,Front Range,Genesee (070W253),<TL,2357,12,13,4,-7,25,5,65,18,0.00,0.00,?,?,?,?,?,CODOT
2018-01-09,Front Range,Estes Park,<TL,2384,11,13,6,-3,39,16,244,40,?,0.00,0.00,?,?,?,?,RAWS
2018-01-09,Front Range,Floyd Hill (070E247,<TL,2391,12,13,2,-4,32,5,337,10,0.00,0.00,?,?,?,?,?,CODOT
2018-01-09,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-09,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-09,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-09,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-09,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-09,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-09,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-09,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-09,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-09,Front Range,Redfeather,<TL,2504,9,14,-1,-5,38,14,227,52,?,0.00,0.00,?,?,?,?,RAWS
2018-01-09,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,2.5,?,CoCoRaHS
2018-01-09,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-09,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-09,Front Range,Harbison Meadow,<TL,2591,4,6,-9,-1,66,11,132,16,?,0.13,0.13,?,?,?,?,RAWS
2018-01-09,Front Range,North Fork South Pl,<TL,2614,12,13,0,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-09,Front Range,Copeland Lake,<TL,2621,9,11,4,?,?,?,?,?,?,?,0.00,?,?,7.6,3.05,SNOTEL
2018-01-09,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-01-09,Front Range,South Platte River,<TL,2625,11,11,-4,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-09,Front Range,KG0HM-2 Crystal Lak,<TL,2634,7,12,-2,-3,50,6,340,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-09,Front Range,Stillwater Creek,<TL,2658,1,4,-10,?,?,?,?,?,?,?,0.51,?,?,30.5,9.65,SNOTEL
2018-01-09,Front Range,CW5469 Tabernash,<TL,2684,2,2,-7,-2,79,0,0,6,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-09,Front Range,PSF4 555,<TL,2688,11,12,2,-6,29,18,229,47,?,0.00,?,?,?,?,?,RAWS
2018-01-09,Front Range,Lily Lake (007N007),<TL,2731,6,9,1,-2,54,2,80,14,?,?,?,?,?,?,?,CODOT
2018-01-09,Front Range,Phantom Valley,<TL,2752,4,4,-5,?,?,?,?,?,?,?,0.25,?,?,38.1,12.45,SNOTEL
2018-01-09,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-09,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-09,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-09,Front Range,Ward (072W044),<TL,2789,6,12,2,-3,51,0,0,0,?,?,?,?,?,?,?,CODOT
2018-01-09,Front Range,CW5038 Ward,<TL,2808,5,12,2,-5,47,19,360,39,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-09,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-01-09,Front Range,CW5066 Gilpin Co.,<TL,2856,5,11,2,-4,54,19,240,37,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-09,Front Range,Hourglass Lake,<TL,2859,5,8,2,?,?,?,?,?,?,?,0.25,?,?,43.2,10.41,MesoWest
2018-01-09,Front Range,Pickle Gulch,<TL,2859,8,13,1,-4,43,11,277,34,?,0.00,0.00,?,?,?,?,RAWS
2018-01-09,Front Range,Bear Lake,<TL,2896,5,6,2,?,?,?,?,?,?,?,0.00,?,?,53.3,11.43,SNOTEL
2018-01-09,Front Range,Wilkerson Pass (024,<TL,2906,8,11,1,-4,42,21,235,37,?,?,?,?,?,?,?,CODOT
2018-01-09,Front Range,Wild Basin,<TL,2914,6,7,2,?,?,?,?,?,?,?,0.00,?,?,58.4,16.51,SNOTEL
2018-01-09,Front Range,Lake Eldora,<TL,2957,6,9,0,?,?,?,?,?,?,?,0.25,?,?,48.3,11.68,SNOTEL
2018-01-09,Front Range,Bakerville (070W221,<TL,2995,6,9,-1,-4,47,24,245,34,?,?,?,?,?,?,?,CODOT
2018-01-09,Front Range,Crn Site nr Boulder,<TL,2996,4,7,-1,-5,52,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-09,Front Range,Niwot,TL,3021,5,8,0,?,?,?,?,?,?,?,0.00,?,?,40.6,10.92,SNOTEL
2018-01-09,Front Range,Joe Wright,TL,3085,3,7,0,?,?,?,?,?,?,?,0.25,?,?,68.6,19.81,SNOTEL
2018-01-09,Front Range,Fool Creek,TL,3109,1,1,-8,0,88,1,12,6,?,?,?,?,?,0.8,?,RMRS
2018-01-09,Front Range,Deadman Hill,TL,3115,4,6,-1,?,?,?,?,?,?,?,0.00,?,?,91.4,25.65,SNOTEL
2018-01-09,Front Range,Never Summer,TL,3134,3,3,-3,?,?,?,?,?,?,?,0.25,?,?,76.2,21.84,SNOTEL
2018-01-09,Front Range,University Camp,TL,3139,4,7,1,?,?,?,?,?,?,?,0.00,?,?,61.0,16.00,SNOTEL
2018-01-09,Front Range,Hermans Gulch (070W,TL,3152,4,8,-2,-4,52,16,260,34,0.41,?,?,?,?,?,?,CODOT
2018-01-09,Front Range,Jones Pass,TL,3170,4,4,-3,?,?,?,?,?,?,?,0.25,?,?,61.0,10.67,SNOTEL
2018-01-09,Front Range,US 6 Loveland Pass,TL,3218,24,28,17,19,72,26,110,31,0.33,7.24,?,?,?,?,?,CODOT
2018-01-09,Front Range,Cameron Pass,TL,3223,0,6,-3,-4,70,20,281,33,?,?,?,?,?,81.8,?,CAIC
2018-01-09,Front Range,Echo Lake,TL,3231,5,8,0,?,?,?,?,?,?,?,0.00,?,?,5.1,4.06,SNOTEL
2018-01-09,Front Range,Lake Irene,TL,3262,1,4,-2,?,?,?,?,?,?,?,0.00,?,?,99.1,20.32,SNOTEL
2018-01-09,Front Range,Willow Park,TL,3262,3,6,-1,?,?,?,?,?,?,?,0.00,?,?,68.6,16.00,SNOTEL
2018-01-09,Front Range,Jackwhacker Gulch,TL,3341,6,8,1,?,?,?,?,?,?,?,0.00,?,?,43.2,10.67,SNOTEL
2018-01-09,Front Range,Bottle Peak,TL,3414,0,4,-4,-4,77,35,260,41,?,?,?,?,?,?,?,RMRS
2018-01-09,Front Range,Berthoud Summit,TL,3444,0,7,-6,?,?,?,?,?,?,?,0.00,?,?,68.6,16.00,SNOTEL
2018-01-09,Front Range,Loveland Basin,TL,3475,3,4,0,?,?,?,?,?,?,?,0.00,?,?,86.4,19.81,SNOTEL
2018-01-09,Front Range,Berthoud Pass,>TL,3615,-3,3,-8,-4,90,11,8,41,?,?,?,?,?,?,?,CAIC
2018-01-09,Front Range,Loveland Pass,>TL,3624,-2,2,-3,-6,74,21,263,50,?,?,?,?,?,?,?,CAIC
2018-01-09,Front Range,Berthoud Pass,>TL,3807,-4,0,-7,-10,63,48,310,71,?,?,?,?,?,?,?,METAR
